"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897387904793792829","Wed Mar 05 20:45:02 +0000 2025","0","respon cepat POLRI terhadap banjir di Bekasi dan Depok bikin terkagum! Salut buat seluruh tim yang kerja keras bantu masyarakat. Lihat aksi mereka di https://t.co/Fw90HoYG0D","1897387904793792829","","","in","Bekasi","0","0","0","https://x.com/trianiutmii/status/1897387904793792829","2839014429","trianiutmii"
"1897387834367205837","Wed Mar 05 20:44:46 +0000 2025","0","salut buat POLRI yg sigap evakuasi korban banjir di Bekasi dan Depok. Bener-bener menginspirasi! Kalian keren banget! Cek videonya di https://t.co/uMeltXGrzR","1897387834367205837","","","in","Manado","0","0","0","https://x.com/IrmafitriLestri/status/1897387834367205837","859316706","IrmafitriLestri"
"1897387776120959361","Wed Mar 05 20:44:32 +0000 2025","0","polri makin kelihatan care sama warga! Aksinya di daerah banjir Bekasi dan Depok buktiin kalo mereka always siap handal banget. Terima kasih banyak","1897387776120959361","","","in","Indonesia","0","0","0","https://x.com/BagusSantosoaa/status/1897387776120959361","521807222","BagusSantosoaa"
"1897206055387718068","Wed Mar 05 20:44:03 +0000 2025","0","@sunlitmoments Tumben banget ya Bekasi banjir","1897387657359212851","","sunlitmoments","in","","0","0","0","https://x.com/Kokonatwater_/status/1897387657359212851","1886033114105057280","Kokonatwater_"
"1897387632923193349","Wed Mar 05 20:43:58 +0000 2025","0","salut buat POLRI yg bergerak cepat salurkan bantuan dan evakuasi korban banjir di Bekasi &amp; Depok. Nggak mudah tapi kalian hebat! Cek deh videonya: https://t.co/n4bALAHdWw","1897387632923193349","","","in","Malalayang, Indonesia","0","0","0","https://x.com/novitadewii99/status/1897387632923193349","774232022650761216","novitadewii99"
"1897387621246190047","Wed Mar 05 20:43:55 +0000 2025","0","salut buat POLRI yg gercep bantu korban banjir di Bekasi &amp; Depok! Aksi nyata kyk gini penting bgt. Tetap semangat! Lihat di sini https://t.co/vZOOP80O6f","1897387621246190047","","","in","Bekasi","0","0","0","https://x.com/anandabellasar/status/1897387621246190047","2293828226","anandabellasar"
"1897387592586559916","Wed Mar 05 20:43:48 +0000 2025","0","polri keren! Gak cuma menjaga keamanan mereka jg andil besar bantu korban banjir di Bekasi dan Depok. Semoga usaha baik ini terus jalan terus","1897387592586559916","","","in","bali","0","0","0","https://x.com/megayuprtwi/status/1897387592586559916","922657075","megayuprtwi"
"1897387465771770033","Wed Mar 05 20:43:18 +0000 2025","0","salut buat Polri yang udah gercep banget bantu warga korban banjir di Bekasi dan Depok. Teruskan kerja bagus kalian! https://t.co/hduXwa0h7a","1897387465771770033","","","in","Manado","0","0","0","https://x.com/IrmafitriLestri/status/1897387465771770033","859316706","IrmafitriLestri"
"1897387039122972968","Wed Mar 05 20:41:36 +0000 2025","0","terima kasih POLRI sudah sigap membantu warga korban banjir di Bekasi dan Depok. Aksimu benar-benar terasa manfaatnya","1897387039122972968","","","in","bekasi","0","0","0","https://x.com/yvputriayu/status/1897387039122972968","2869878946","yvputriayu"
"1897387032646967592","Wed Mar 05 20:41:34 +0000 2025","0","salut untuk POLRI! Bantu korban banjir di Bekasi dan Depok secara maksimal. Keberadaan kalian benar-benar bikin tenang hati masyarakat","1897387032646967592","","","in","Indonesia","0","0","0","https://x.com/Clartiwia/status/1897387032646967592","571551416","Clartiwia"
"1897387030738587797","Wed Mar 05 20:41:34 +0000 2025","0","keren! Gercep bgt POLRI bantu masyarakat yg kena banjir di Bekasi dan Depok. Ini contoh bagus buat kita semua tetap tabuh! https://t.co/2A4xZN0UgZ","1897387030738587797","","","in","Sumedang","0","0","0","https://x.com/nugrahasuryaant/status/1897387030738587797","1549334371441807360","nugrahasuryaant"
"1896927942103687596","Wed Mar 05 20:41:34 +0000 2025","0","@Ndrewstjan Oii buzzer banjir ga cuma Jakarta doang Bekasi Tangerang Bogor juga Banjir kalo ga nyerang Jakarta ga makan ya lu zer ??","1897387030541427020","","Ndrewstjan","in","Merseyside","0","0","0","https://x.com/aapzen/status/1897387030541427020","884217160112889856","aapzen"
"1897387023071371483","Wed Mar 05 20:41:32 +0000 2025","0","salut buat Polri yg sigap bantu korban banjir di Bekasi dan Depok! Semoga bantuan ini meringankan beban mereka yg terdampak. Terus semangat guys! https://t.co/n8zLqQhYnU","1897387023071371483","","","in","bekasi","0","0","0","https://x.com/linadarautm/status/1897387023071371483","626365090","linadarautm"
"1897386986694226400","Wed Mar 05 20:41:24 +0000 2025","0","salut bgt buat POLRI yg sigap bgt ngebantu korban banjir di Bekasi dan Depok. Aksi nyata ky gini bener2 bikin merinding! Selalu semangat! https://t.co/m1tmdAI5eN","1897386986694226400","","","in","Bandar Lampung, Lampung","0","0","0","https://x.com/hadiputrant/status/1897386986694226400","4857319931","hadiputrant"
"1897386985905643770","Wed Mar 05 20:41:23 +0000 2025","0","luar biasa! Aksi POLRI bantu korban banjir di Depok dan Bekasi bikin terharu. Semoga terus diberi kekuatan dan kesehatan! https://t.co/C1QckErNbP","1897386985905643770","","","in","Indonesia","0","0","0","https://x.com/KevinSe40/status/1897386985905643770","3878298012","KevinSe40"
"1897386970961338843","Wed Mar 05 20:41:20 +0000 2025","0","kerja keras POLRI luar biasa bantu korban banjir Bekasi &amp; Depok. Semoga misi mulia ini terus berlanjut. Video lengkapnya: https://t.co/1Ad5Llr9t0","1897386970961338843","","","in","bali","0","0","0","https://x.com/megayuprtwi/status/1897386970961338843","922657075","megayuprtwi"
"1897386967098429679","Wed Mar 05 20:41:19 +0000 2025","0","bravo POLRI kalian keren abis! Bantuan dan evakuasi korban banjir di Bekasi dan Depok bener-bener berarti. Yuk lihat aksinya di https://t.co/sYwsUoX3yV","1897386967098429679","","","in","Indonesia","0","0","0","https://x.com/chitrayumalini/status/1897386967098429679","362626848","chitrayumalini"
"1897386938392568053","Wed Mar 05 20:41:12 +0000 2025","0","terima kasih POLRI udah bantu korbankan banjir di Bekasi dan Depok! Loyal banget siap membantu setiap saat luar biasa! https://t.co/XJzPERHfum","1897386938392568053","","","in","Cicendo, Indonesia","0","0","0","https://x.com/Rinipurnamaa9/status/1897386938392568053","528225076","Rinipurnamaa9"
"1897196624994296194","Wed Mar 05 20:39:09 +0000 2025","0","@kompascom Mantap inilah pejabat yg merakyat ... Masyarakat nya di tenda dan tempat tempat pengungsian ibu walikota dan keluarga di Hotel .. #IndonesiaGelap Banjir Bekasi Sritex PHK Pertamax Blending bukan Oplosan ","1897386422052745489","","kompascom","in","Indonesia ","0","0","0","https://x.com/NdoeL_2011/status/1897386422052745489","305025889","NdoeL_2011"
"1897386350934167972","Wed Mar 05 20:38:52 +0000 2025","1","PLN bergerak cpt mengamankan jaringan kelistrikan dan mmstikan keselamatan masyarakat psca banjir yg melanda wlyh Bekasi Jawa Barat Selasa (4/3). Tim PLN siaga 24 jam u/ mnerma laporan kelistrikan melalui aplikasi PLN Mobile Contact Center PLN 123 serta kantor unit PLN terdkt https://t.co/HTG6BQp372","1897386350934167972","https://pbs.twimg.com/media/GlTe0bha4AE7JL6.jpg","","in","Bangka Belitung","0","0","0","https://x.com/PLNBabel/status/1897386350934167972","98561031","PLNBabel"
"1897317230171599125","Wed Mar 05 20:38:03 +0000 2025","0","@aniesbaswedan Gara gara bapak bekasi jadi banjir ( kata buzzer)","1897386144767373423","","aniesbaswedan","in","","0","0","0","https://x.com/ParadigmaO78909/status/1897386144767373423","1649936348776894466","ParadigmaO78909"
"1897386107626754075","Wed Mar 05 20:37:54 +0000 2025","0","Kok bisa ya ada orang kalo dihubungin bisa 12 jam lebih baru bales. Itu chatnya tenggelem kena banjir bekasi kahh? Sampe baru cek begitu","1897386107626754075","","","in","","0","1","0","https://x.com/Reveena99/status/1897386107626754075","1478811649758797826","Reveena99"
"1897385901359325669","Wed Mar 05 20:37:05 +0000 2025","0","Kerawang Bekasi Banjir Lihat video PLANET KOI.5715.01! #TikTok https://t.co/CFTy1EOc28","1897385901359325669","","","in","Jakarta Capital Region","0","0","0","https://x.com/cybermultimedix/status/1897385901359325669","1782484293455163392","cybermultimedix"
"1897380492699427272","Wed Mar 05 20:23:13 +0000 2025","0","5. Apalagi cuman nyalahin walikota doang. Levelnya walkot bekasi yg paling mungkin ya bikin Turap sungai ngasih pompa air buat banjir beberes kalo banjir memastikan kalo ada hujan lokal ya kagak banjir. Tapi kalo banjir bandang macem kemarin? Ya level atasnya","1897382410763035040","","Mahatmagandi69","in","","0","1","0","https://x.com/Mahatmagandi69/status/1897382410763035040","1363293561479831555","Mahatmagandi69"
"1897380844400206181","Wed Mar 05 20:16:59 +0000 2025","9","Bekasi tetap di hati tapi banjir kemarin bukan maksud bikin kaki ingin lari. Izin #KaburAjaDulu ada keluarga &amp; bocil yang nungguin! ️ https://t.co/XSBvl0WLr0","1897380844400206181","https://pbs.twimg.com/ext_tw_video_thumb/1897380789962289152/pu/img/gM4YzG_7aee7Lnjy.jpg","","in","Pantai Jetis, Indonesia","0","0","0","https://x.com/cpamungkas/status/1897380844400206181","97376416","cpamungkas"
"1897161020248089078","Wed Mar 05 20:14:59 +0000 2025","0","@casteloseven @innovacommunity itu di bekasi ada yang udah niat mindahin mobil biar ga kena banjir malah kelelep cui wkwkwkwkw kasian coo","1897380339313737840","","casteloseven","in","","0","1","0","https://x.com/namakuCilok/status/1897380339313737840","1276524046478225408","namakuCilok"
"1897380232187044285","Wed Mar 05 20:14:33 +0000 2025","4","Dengarkan dongeng di sini: https://t.co/5NvolXzLmO Disclaimer: jika ada kemiripan dengan kejadian Banjir Bekasi ini bukanlah kesengajaan dan hanya kebetulan semata. #dongeng #bekasibanjir https://t.co/SMGD2stcTe","1897380232187044285","https://pbs.twimg.com/media/GlTZRDZbcAAN077.jpg","","in","Tokyo","0","0","0","https://x.com/algovestingcom/status/1897380232187044285","2941054908","algovestingcom"
"1897380182128029970","Wed Mar 05 20:14:21 +0000 2025","1","Hmmm... Boleh usul gak ya ke pemerintah itu uang investasi yg D*an*ant*Ara mending dimanfaatin buat bantu saudara² Bekasi yg kena Banjir itu deh? Dri pada buat investasi yg gk tau bakal gimana endingnya(?)","1897380182128029970","","","in","Indonesia","0","0","0","https://x.com/kyhvjk/status/1897380182128029970","952372530735493120","kyhvjk"
"1897356385526161915","Wed Mar 05 18:39:48 +0000 2025","0","Video Opsi Relokasi Warga PGP Bekasi Sebab Banjir Datang Berulang Kali https://t.co/16R1Otibee","1897356385526161915","","","in","JKT-INA","0","0","0","https://x.com/20detik/status/1897356385526161915","598959076","20detik"
"1897356178956661203","Wed Mar 05 18:38:58 +0000 2025","0","https://t.co/nbdGACIo0s Istri Wali Kota Mengungsi di Hotel Mewah saat Banjir Media sosial dihebohkan dengan video yang mempertontonkan istri Wali Kota Bekasi. https://t.co/F2FtKihsfk via @pinterest https://t.co/qVNpq4HpeZ","1897356178956661203","https://pbs.twimg.com/media/GlTDWAcaoAASjTN.jpg","","in","","0","0","0","https://x.com/Berita_Bola206/status/1897356178956661203","1870988293506314240","Berita_Bola206"
"1897286622233989581","Wed Mar 05 18:36:23 +0000 2025","0","@SobatPresisiid Polisi Bekasi bergerak cepat membantu korban banjir! Keren abis! #sobatpresisiid #sobathikmahpresisi","1897355527459627067","","SobatPresisiid","in","","0","0","0","https://x.com/citrabunga42/status/1897355527459627067","1896587689199312896","citrabunga42"
"1897286622233989581","Wed Mar 05 18:35:20 +0000 2025","0","@SobatPresisiid Bantuan polisi untuk korban banjir di Bekasi sangat berarti. Semoga makin banyak kebaikan seperti ini! #sobatpresisiid #sobathikmahpresisi","1897355261326844264","","SobatPresisiid","in","","0","0","0","https://x.com/citrabunga42/status/1897355261326844264","1896587689199312896","citrabunga42"
"1897286622233989581","Wed Mar 05 18:34:35 +0000 2025","0","@SobatPresisiid Polisi turun langsung ke lokasi banjir di Bekasi membantu evakuasi dan distribusi bantuan. Terima kasih! #sobatpresisiid #sobathikmahpresisi","1897355073103274219","","SobatPresisiid","in","","0","0","0","https://x.com/citrabunga42/status/1897355073103274219","1896587689199312896","citrabunga42"
"1897286622233989581","Wed Mar 05 18:33:59 +0000 2025","0","@SobatPresisiid Polisi sigap bantu warga Bekasi yang terkena banjir! Terima kasih atas dedikasinya. #sobatpresisiid #sobathikmahpresisi","1897354922036969554","","SobatPresisiid","in","","0","0","0","https://x.com/citrabunga42/status/1897354922036969554","1896587689199312896","citrabunga42"
"1897354507211903288","Wed Mar 05 18:32:20 +0000 2025","0","Dari kemaren mantau berita banjir bekasi sedih bngt gak kebayang kalo di posisi itu gimana cara iklasinnya yaa apalagi kalo gak sempet nyelametin laptop","1897354507211903288","","","in","Serang-Banten","0","1","0","https://x.com/heniindahP/status/1897354507211903288","828876409","heniindahP"
"1897286622233989581","Wed Mar 05 18:32:09 +0000 2025","0","@SobatPresisiid Polisi hadir untuk rakyat! Bantuan dan evakuasi korban banjir di Bekasi patut diapresiasi. #sobatpresisiid #sobathikmahpresisi","1897354463163355533","","SobatPresisiid","in","","0","0","0","https://x.com/citrabunga42/status/1897354463163355533","1896587689199312896","citrabunga42"
"1897286622233989581","Wed Mar 05 18:31:24 +0000 2025","0","@SobatPresisiid Terima kasih kepada polisi yang telah sigap membantu korban banjir di Bekasi! #sobatpresisiid #sobathikmahpresisi","1897354271290704226","","SobatPresisiid","in","","0","1","0","https://x.com/citrabunga42/status/1897354271290704226","1896587689199312896","citrabunga42"
"1897353763264004528","Wed Mar 05 18:29:22 +0000 2025","10","Gokil surutnya cuma beberapa centii doang. Duren jaya bekasi timur masih banjir bang Pict by ketua katar kel duren jaya https://t.co/IuvHTJ5UHM","1897353763264004528","https://pbs.twimg.com/media/GlTBKi9WYAAXt8F.jpg","","in","","2","2","3","https://x.com/gr33seL/status/1897353763264004528","1785974657302384640","gr33seL"
"1897351890364694974","Wed Mar 05 18:21:56 +0000 2025","0","Dedi Mulyadi Tegur Istri Walikota Bekasi Ngungsi ke Hotel Saat Banjir https://t.co/QvWEjmNAKl","1897351890364694974","","","in","Indonesia","0","0","0","https://x.com/ketikkabar/status/1897351890364694974","1857478545024626690","ketikkabar"
"1897317230171599125","Wed Mar 05 18:13:26 +0000 2025","0","@aniesbaswedan Bekasi banjir pak : ) sedih","1897349753178083550","","aniesbaswedan","in","","0","0","0","https://x.com/chromalyn/status/1897349753178083550","3401142159","chromalyn"
"1897347823181459962","Wed Mar 05 18:05:46 +0000 2025","3","Banjir Bekasi Terus Terulang Relokasi Jadi Pilihan? https://t.co/Z35zTfcm92","1897347823181459962","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1897347823181459962","154102750","Beritasatu"
"1897347267746812402","Wed Mar 05 18:03:34 +0000 2025","0","Masih untung cowok gw tinggal di bekasi gmn kalo tinggal di florida anjay pas banjir hanyutnya bareng buaya sm aligator doang ","1897347267746812402","","","in","Bogor Barat, Indonesia","0","0","0","https://x.com/matchafrapeluv/status/1897347267746812402","2815961078","matchafrapeluv"
"1896789001979191524","Wed Mar 05 18:01:08 +0000 2025","0","@convomf Viral banjir di Bekasi mencapai ketinggian 5-8 meter berikut linknya: https://t.co/AagJMaOpkn","1897346656867319916","","convomf","in","","0","0","0","https://x.com/AlvendriZu28749/status/1897346656867319916","1873350391330717696","AlvendriZu28749"
"1896717213576630348","Wed Mar 05 17:50:40 +0000 2025","1","@FelixSGL1 @gorengaNyender ih rill bgt kota numpang tidur as bekasi pipel slalu kena macet kluar tol cawang uki pas kmaren peristiwa banjir ku berangkat gada macet samsekkk krn biasanya disitu pertemuan kloter mobil (tol) sama motor (kalimalang) disitu.. macet bete ga macet bingung","1897344023951806855","","FelixSGL1","in","","0","0","0","https://x.com/smupile/status/1897344023951806855","1305577648471457793","smupile"
"1897342030164189256","Wed Mar 05 17:42:45 +0000 2025","0","Pray for Bekasi️ Untuk saudara-saudara kita di Bekasi dan sekitarnya yang terkena musibah banjir semoga diberi ketabahan dan perlindungan","1897342030164189256","","","in","Indonesia","0","0","0","https://x.com/coppera_id/status/1897342030164189256","1879389954717122560","coppera_id"
"1897340093851193467","Wed Mar 05 17:39:24 +0000 2025","0","Minggu puasa gue se-CHAOS itu tiap hari pindah2 kota cibubur-depok-Bekasi (kena banjir) meeting- Tangerang- charity- Bekasi lagi Like presiden kah gue se sibukkk ini?! ","1897341188673573105","","yunirti_","in","","0","0","0","https://x.com/yunirti_/status/1897341188673573105","1256125566949789698","yunirti_"
"1897340763480187106","Wed Mar 05 17:37:43 +0000 2025","10"," Jabodetabek banjir Bekasi pun lumpuh. Jika bicara diluar konteks alamiah &amp; takdir. Maka kita bisa bicara dan analisa yg bersifat anti mainstream : Modifikasi cuaca Geo Engineering dan HAARP. Para EG punya toolsnya. Kita tak sadari. #ClimateScam https://t.co/poxv3CGoJl https://t.co/VQfyymxeh9","1897340763480187106","https://pbs.twimg.com/media/GlS1XoxaMAAPo3Q.jpg","","in","Indonesia Raya","1","6","5","https://x.com/SumandoGaek/status/1897340763480187106","1254035776322453506","SumandoGaek"
"1897143903322825088","Wed Mar 05 17:35:03 +0000 2025","0","@berandaall aduh benar-benar ngeri banget gua ngeliat banjir di Bekasi kali ini","1897340091615600967","","berandaall","in","Jakarta Capital Region","0","0","0","https://x.com/isfunnyyyy/status/1897340091615600967","1095314552424607744","isfunnyyyy"
"1897340023613350118","Wed Mar 05 17:34:47 +0000 2025","0","widihhh org² pd kena layoff job market berantakan bekasi banjir sampe banyak yg hidupnya ga nyaman. lah ini...","1897340023613350118","","","in","","0","0","0","https://x.com/geboymujaerasek/status/1897340023613350118","1586606285818015744","geboymujaerasek"
"1897339748177600582","Wed Mar 05 17:33:42 +0000 2025","0","4. Curhatan org2 bekasi korban banjir 5. Terharu liat Jackson enjoy di Marapthon. 6. Baca Gemi-Ares","1897339751344246989","","hopemikenzi","in","Roma, România","0","0","0","https://x.com/hopemikenzi/status/1897339751344246989","1352241108634402816","hopemikenzi"
"1897337981310255358","Wed Mar 05 17:33:38 +0000 2025","0","@girly_p0ps ke bekasi by arahnya sekalian membantu korban banjir ","1897339733556256878","","girly_p0ps","in","","0","1","0","https://x.com/seiryorait/status/1897339733556256878","1884773594158534656","seiryorait"
"1897338403668279456","Wed Mar 05 17:30:27 +0000 2025","0","gas melon korupsi pantai jadi shm penggusuran barabaraya penggusuran padang halaban kriminalisasi padarincang banjir bogor/bekasi yg semuanya karena kjahatan struktural sosio-ekologis","1897338936147718346","","urgildda","in","","0","1","0","https://x.com/urgildda/status/1897338936147718346","1572219749819617284","urgildda"
"1897317230171599125","Wed Mar 05 17:25:09 +0000 2025","0","@aniesbaswedan Banjir di jakarta ma bekasi wkt gubernur nya anies dan ahok banyak yg nyerang tapi sekarang gubernur jakarta atau walikota bekasi ga ada yg usik/disalahin pak. Kira2 kenapa ya pak?","1897337601696342491","","aniesbaswedan","in","Indonesia","0","1","0","https://x.com/Ragusma14/status/1897337601696342491","268906200","Ragusma14"
"1897337563423367513","Wed Mar 05 17:25:00 +0000 2025","0","ga ngebayangin idup di bekasi jkt dan sekitarnya yg rutin kena banjir tiap tahunnya gmn beresin rumah dan barang2 yg kena banjir kaya kasur sofa dll nya yg kena lumpur ga kebayang stressnya","1897337563423367513","","","in","","0","0","0","https://x.com/velseine/status/1897337563423367513","1430741444965240836","velseine"
"1897337109725491659","Wed Mar 05 17:23:12 +0000 2025","0","udah planet lain banjir mulu pula cel bekasi bekasi ini #axelots","1897337109725491659","","","in","Indonesia","0","0","0","https://x.com/haloakudhira/status/1897337109725491659","1440544044497584130","haloakudhira"
"1897337102217699612","Wed Mar 05 17:23:10 +0000 2025","1","melihat banjir di bekasi bener2 bikin gw heran bekasi banyak bgt perumahan deh sampe ga apal mana aja","1897337102217699612","","","in","데키라","0","0","0","https://x.com/yonkijeu/status/1897337102217699612","810667628104679428","yonkijeu"
"1897209673780216276","Wed Mar 05 17:20:52 +0000 2025","0","@sopanprivate semoga keadaan semakin membaik yaa lily ga nyangka aku bakal liat berita kalo banjir bekasi bisa setinggi itu bahkan st bekasi kelelep serem banget Ya Allah tapi kamu dan keluarga aman kan?","1897336522342588875","","sopanprivate","in","arcadia bay","0","1","0","https://x.com/loaffinae/status/1897336522342588875","1351760585843593216","loaffinae"
"1897336278854832227","Wed Mar 05 17:19:55 +0000 2025","0","((banjir bekasi edition)","1897336283405730173","","gemiamore","in","gemfotnnn’s ᰔ","0","0","0","https://x.com/gemiamore/status/1897336283405730173","1168560921624530945","gemiamore"
"1897317230171599125","Wed Mar 05 17:17:53 +0000 2025","1","@sammyammar0 @DedynurPalakka @aniesbaswedan Suruh recokin noh pemerintah tu korban banjir bekasi walikota nya enak2 an d hotel noh pagar laut noh korupsi pertamina sumpah malah ngurusin receh!!!","1897335772342358187","","sammyammar0","in","","0","0","0","https://x.com/tria_elang/status/1897335772342358187","827790294556909570","tria_elang"
"1897335757645414638","Wed Mar 05 17:17:50 +0000 2025","4","Banjir di Bekasi dan beberapa daerah lainnya sangat memprihatinkan...semoga segalanya dapat teratasi dengan cepat dan tidak ada korban jiwa","1897335757645414638","","","in","Manchester","0","2","0","https://x.com/draxdraxing/status/1897335757645414638","1863459442953707520","draxdraxing"
"1897335208124252209","Wed Mar 05 17:15:39 +0000 2025","0","Penampakan Kendaraan Menumpuk Akibat Terseret Arus Banjir di Bekasi Banjir yang disebabkan luapan air Kali Bekasi yang menggenangi perumahan dan fasilitas umum di kawasan perumahan itu https://t.co/js2y88lg2F https://t.co/2P0blVrp1y","1897335208124252209","https://pbs.twimg.com/media/GlSwUM1XMAAeRNn.jpg","","in","Solo, Central Java, Indonesia","0","0","1","https://x.com/soloposdotcom/status/1897335208124252209","155169715","soloposdotcom"
"1897335056773075435","Wed Mar 05 17:15:02 +0000 2025","1","Mobil Kebanjiran di Mega Bekasi Hypermall Warga Syok Biaya Servis Capai Puluhan Juta https://t.co/P6StmjubGN #Banjir","1897335056773075435","","","in","Jakarta, Indonesia","0","0","0","https://x.com/KontanNews/status/1897335056773075435","43799886","KontanNews"
"1896872864642666865","Wed Mar 05 17:13:43 +0000 2025","0","@niwseir Metropolitan mall Bekasi dan sekitarnya Banjir besar terakir lalu dampak penahanan arus air tanah konstruksi projek Toll Becak Ayu si Mulyono @KemensetnegRI","1897334723464323227","","niwseir","in","","0","0","0","https://x.com/GardaGun/status/1897334723464323227","4331227513","GardaGun"
"1897330802394063200","Wed Mar 05 17:10:00 +0000 2025","0","@AR_LanaJKT48 erni setelah bekasi banjir kah ini","1897333787270520973","","AR_LanaJKT48","in","","0","0","0","https://x.com/whosew0rld/status/1897333787270520973","1561127368936538112","whosew0rld"
"1897333684816294313","Wed Mar 05 17:09:35 +0000 2025","0","Sempat Terendam Banjir RSUD Kota Bekasi Kembali Beroperasi Normal https://t.co/EzsRUQ3RZW","1897333684816294313","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1897333684816294313","132078023","officialinews_"
"1897333376425845054","Wed Mar 05 17:08:22 +0000 2025","1","Wapres Gibran Datangi Lokasi Banjir di Jatiasih Bekasi Pastikan Bantuan untuk Korban Banjir https://t.co/WSfXB1J6Hy","1897333376425845054","","","in","Magelang","0","0","1","https://x.com/lpk_trankonmasi/status/1897333376425845054","1246219081465774081","lpk_trankonmasi"
"1897332960787062906","Wed Mar 05 17:06:43 +0000 2025","0","Dedy Mulyadi Beri Teguran Keras Kepada Walikota Bekasi Dan Istri Yang Nginap Di Hotel Saat Rakyat Kebanjiran!! #dedymulyadi #bekasi #banjir #info #berita https://t.co/cqW4szxZth","1897332960787062906","https://pbs.twimg.com/ext_tw_video_thumb/1897332629168644101/pu/img/C0M2kWbMoN5Xysy6.jpg","","in","","0","0","0","https://x.com/PMuchlik/status/1897332960787062906","1584459166311018497","PMuchlik"
"1897332545794269214","Wed Mar 05 17:05:04 +0000 2025","0","Potret Brimob Terobos Banjir Evakuasi Warga di Bogor dan Bekasi https://t.co/mtiK9oucj8","1897332545794269214","","","in","","0","0","0","https://x.com/polsekkalasan/status/1897332545794269214","1171996325254025216","polsekkalasan"
"1897332043895463984","Wed Mar 05 17:03:04 +0000 2025","0","Ya allah buat warga Bekasi yang sabar ya guys Perabotan hanyut hancur udh g berbentuk rumah kerendem semua miris bgt Temen gua ikut kena bekasi emang suka banjir tp kali ini sumpah g nyangka bgt ya allah ikut sedih ","1897332043895463984","","","in","Antariksa","0","0","0","https://x.com/Libramatcha/status/1897332043895463984","745239356","Libramatcha"
"1897331909346386072","Wed Mar 05 17:02:32 +0000 2025","0","kasian bekasi udah kena banjir disalah-salahin orang cuman grgr sekelompok sdm rendah AOWKWKWKWK","1897331909346386072","","","in","","0","0","0","https://x.com/MikailRahman_/status/1897331909346386072","2770040478","MikailRahman_"
"1897331279286415530","Wed Mar 05 17:00:02 +0000 2025","0","Banjir Makin Meluas Bikin Kota Bekasi Lumpuh Total https://t.co/df4hqelxsW","1897331279286415530","","","in","","0","0","0","https://x.com/radaraktual/status/1897331279286415530","853782937782714368","radaraktual"
"1897331222357090395","Wed Mar 05 16:59:48 +0000 2025","2","Tinjau Korban Banjir di Pondok Gede Permai Bekasi Menteri PKP Buka Opsi Relokasi Warga https://t.co/VZeOyEzqnH","1897331222357090395","","","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1897331222357090395","132078023","officialinews_"
"1897139414738067686","Wed Mar 05 16:57:34 +0000 2025","0","@Forever_GT3 aamiinn iya ini macem banjir 5 tahunan bekasi 2020 juga gini","1897330657761878119","","Forever_GT3","in","","0","0","0","https://x.com/kitty_gandalf/status/1897330657761878119","1047999047976382464","kitty_gandalf"
"1897330546017181759","Wed Mar 05 16:57:07 +0000 2025","1","Dampingi Wapres Gibran Wali Kota Bekasi Pastikan Pelayanan Terbaik Untuk Warga Pasca Banjir https://t.co/EBlMp7I2vE","1897330546017181759","","","in","Targetoprasi, Indonesia","0","0","0","https://x.com/NewsOprasi6536/status/1897330546017181759","1813669578200981504","NewsOprasi6536"
"1897330495027077505","Wed Mar 05 16:56:55 +0000 2025","0","banjir bekasi ini ngefek ke paket i yg dikirimnya dari tangerang kah? tumben bgt soalnya stuck ga jalan ","1897330495027077505","","","in","","1","0","0","https://x.com/fbkxpm/status/1897330495027077505","1431954550714294277","fbkxpm"
"1897328194845569159","Wed Mar 05 16:55:37 +0000 2025","0","@siliconedrinks bekasi banjir","1897330166373998716","","siliconedrinks","in","","0","0","0","https://x.com/aevryiam/status/1897330166373998716","1827021135416066048","aevryiam"
"1897329466097197427","Wed Mar 05 16:54:36 +0000 2025","0","@kylathot Penyebab banjir bekasi","1897329912262091070","","kylathot","in","","0","0","0","https://x.com/Sinarmalam51332/status/1897329912262091070","1761511129967366144","Sinarmalam51332"
"1897329682309374035","Wed Mar 05 16:53:41 +0000 2025","2","Banjir di perumahan Kemang Bekasi lbh parah dari 2020. Sementara keluarga isteri suami dan anak pejabat mengungsi di hotel. Rakyat yg bayar pajak kelelep mati kebanjiran @prabowo @gibran_tweet @BNPB_Indonesia @Pusdalops_BNPB @logpal_bnpb @BNPBdMediaCell @PRB_BNPB @BNPBdMediaCell https://t.co/w3qjFmPeMt","1897329682309374035","https://pbs.twimg.com/ext_tw_video_thumb/1897329625207857152/pu/img/Ma8uN2www70KSUQC.jpg","","in","Denpasar, Bali. Indonesia","0","0","0","https://x.com/JatijayaPerkasa/status/1897329682309374035","792997220383686656","JatijayaPerkasa"
"1897296071673700766","Wed Mar 05 16:51:09 +0000 2025","0","@txtdrrwlmb Pemangku jabatan kerja diam2 itu maksudnya walikota bekasi turun tangan mengatasi banjir?","1897329046104760797","","txtdrrwlmb","in","Central Borneo, Indonesia","0","0","0","https://x.com/sakyavajrapani/status/1897329046104760797","773852718","sakyavajrapani"
