"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896769470787727769","Tue Mar 04 03:47:36 +0000 2025","3","Menteri Koordinator Bidang Pembangunan Manusia dan Kebudayaan Republik Indonesia Pratikno menggelar Rapat Koordinasi Penanganan Bencana Hidrometeorologi Selasa (4/3/2025). ~N #MenkoPMK #BNPB #Basarnas #Banjir https://t.co/uUEFP1rmYH","1896769470787727769","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1896769470787727769","23343960","kompascom"
"1896765547037241678","Tue Mar 04 03:32:01 +0000 2025","0","Banjir Kembali Datang Yusuf S.I.Kom Legislator PKB Turun ke Lokasi Pastikan Warga dapat Penanganan Cepat https://t.co/rILKACILmT","1896765547037241678","","","in","","0","0","0","https://x.com/pkbtalk24/status/1896765547037241678","1610305875444641793","pkbtalk24"
"1896756737631543439","Tue Mar 04 02:57:00 +0000 2025","2","#SobatJaktim! Petugas gabungan melakukan penanganan banjir di wilayah Jakarta Timur. Wilayah terdampak banjir di Jakarta Timur diantaranya Kelurahan Kampung Melayu Kelurahan Bidara Cina Kelurahan Cililitan Kelurahan Cawang dan Kelurahan Balekambang. https://t.co/mFwEoU49oT","1896756737631543439","https://pbs.twimg.com/media/GlKiLDGbUAArlKc.jpg","","in","Jalan Dr. Sumarno, Pulogebang","0","1","0","https://x.com/kotajaktim/status/1896756737631543439","3273958142","kotajaktim"
"1896756411427873097","Tue Mar 04 02:55:43 +0000 2025","1","Kalo lagi keadaan darurat banjir dimana2 gini terus anggarannya pada kena efisiensi...apa ga makin amburadul itu penanganan bencananya? -_- Stay safe warga ","1896756411427873097","","","in","Buitenzorg","0","0","0","https://x.com/trzxrzt/status/1896756411427873097","118938780","trzxrzt"
"1896753057201033265","Tue Mar 04 02:42:23 +0000 2025","8","100 Hari Pertama Farhan Fokus pada Penanganan Sampah Perbaikan Infrastruktur dan Pengendalian Banjir https://t.co/SqxA4RNucE","1896753057201033265","","","in","Bandung, West Java, Indonesia","0","1","0","https://x.com/PRFMnews/status/1896753057201033265","150589950","PRFMnews"
"1896749230938800384","Tue Mar 04 02:27:11 +0000 2025","2","Gudang logistik BNPB dari tadi malam dijadikan tpt evakuasi sementara warga terdampak banjir di Jatiasih dan sekitarnya. Hari ini Menko PMK BNPB BMKG Basarnas dan Kalaksa BPBD se Jabodetabek melaksanakan rakor penanganan banjir. Modifikasi cuaca akan dilakukan hingga tgl 08/03 https://t.co/VQ3hUBNM5Y","1896749230938800384","https://pbs.twimg.com/media/GlKbXc5boAAVKx8.jpg","","in","Jakarta, Indonesia","0","1","0","https://x.com/abdulmuhari/status/1896749230938800384","220326318","abdulmuhari"
"1896745273390751744","Tue Mar 04 02:11:36 +0000 2025","0","Menurut Wamen Diana langkah-langkah penanganan pasca banjir Sungai Ciliwung di wilayah Cisarua ini harus segera dilakukan dengan berkoordinasi lintas sektoral bersama Pemprov Jawa Barat maupun Pemerintah Kab. Bogor termasuk upaya relokasi warga yang tinggal di badan sungai.","1896745311680536704","","KemenPU","in","Jl. Pattimura no.20","0","1","0","https://x.com/KemenPU/status/1896745311680536704","179835283","KemenPU"
"1896737732896207034","Tue Mar 04 01:41:29 +0000 2025","1","Banjir di Bekasi sdh setinggi rumah warga. Butuh penanganan cepat terutama warga yg ingin mengungsi ke lokasi yg aman. Mitigasi penerintah hrs lbh cepat agar ritual banjir tak terus terulang. https://t.co/TOJHPUwNHS","1896737732896207034","https://pbs.twimg.com/media/GlKQ6NWbIAAQ0TH.jpg","","in","","0","0","0","https://x.com/AdlawiSamsudin/status/1896737732896207034","1963701427","AdlawiSamsudin"
"1896734348688466145","Tue Mar 04 01:28:03 +0000 2025","2","Hehehe baru ditweet 2 hari yang lalu langsung banjir. Apa itu penanganan resiko banjir? Nol.","1896734348688466145","","","in","Indonesia","0","0","0","https://x.com/AldhitamaR/status/1896734348688466145","1682765791161384960","AldhitamaR"
"1896720550577524998","Tue Mar 04 00:33:13 +0000 2025","0","Kemensos melalui Direktorat Perlindungan Sosial Korban Bencana Alam (PSKBA) mengirimkan bantuan untuk penanganan bencana banjir di wilayah DKI Jakarta. https://t.co/qxQnErFoF3","1896720550577524998","","","in","","0","0","0","https://x.com/kumparanplus/status/1896720550577524998","1323800017530875904","kumparanplus"
"1896658042269426135","Tue Mar 04 00:07:39 +0000 2025","0","@BarisanPemudaRI Gw juga melaknat pemimpin yg cuma bisa tata kata bikin sumur resapan amburadul bikin patung ini itu yg ujungnya d bongkar...mentingin formula E drpd penanganan banjir lebih bayar wah banyak deh ...","1896714118574625187","","BarisanPemudaRI","in","","0","0","0","https://x.com/tomiananto/status/1896714118574625187","2918152400","tomiananto"
"1896713356511437148","Tue Mar 04 00:04:38 +0000 2025","1","Semoga banjir di Jakarta Bekasi dan sekitarnya segera surut. Tidak ada korban jiwa dan pemerintah gerak cepat dalam memberikan bantuan serta penanganan. Ada amin?","1896713356511437148","","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/PhSimatupang/status/1896713356511437148","1847271745939783680","PhSimatupang"
"1896683719794254283","Mon Mar 03 23:25:21 +0000 2025","0","@userL1485 @userL1485 Hai Kak mohon maaf atas gangguan yang dialami. Berdasarkan data admin padam diwilayah tersebut dikarenakan adanya pemeliharaan Pengamanan Banjir dan dlm penanganan oleh petugas. Diupayakan secepatnya utk menormalkan kembali pasokan tenaga listrik di wilayah tsb.","1896703474215321926","","userL1485","in","Indonesia","0","1","0","https://x.com/pln_123/status/1896703474215321926","558516132","pln_123"
"1896671898450424017","Mon Mar 03 21:19:53 +0000 2025","0","Banjir dinegara ini beyond ridiculous. setiap tahun begini gak ada penanganan dari jaman jebot.","1896671898450424017","","","in","Jakarta, Indonesia","0","1","0","https://x.com/wrathofriz/status/1896671898450424017","1794218786964553729","wrathofriz"
"1896649506768470418","Mon Mar 03 19:50:55 +0000 2025","0","Program 100 Hari Kerja Adhan-Indra Utamakan Penanganan Sampah dan Banjir https://t.co/lZ1sg4EyeQ","1896649506768470418","","","in","","0","0","0","https://x.com/Dulohupa_id/status/1896649506768470418","1319938230645473280","Dulohupa_id"
"1896476976942387710","Mon Mar 03 13:33:12 +0000 2025","0","@yusufgunawan Penanganan banjir masuk proker walikota terpilih gak pak? Apa jadi prioritas prokernya?","1896554454276878785","","yusufgunawan","in","","0","0","0","https://x.com/tibokloyong/status/1896554454276878785","1533713041283743744","tibokloyong"
"1896232841236578553","Mon Mar 03 13:05:12 +0000 2025","1","@grummpykiddd @JADES_z14 @tanyarlfes kalau ngeliat timnas senior Indonesia mati2an belajar dari belanda entah belajar atau nyomot pemain bahasanya kenapa untuk menangani negara gak belajar dari belanda juga ya salaah satunya penanganan banjir belanda dulu banjir parah","1896547404889104624","","zennaRa_","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/zennaRa_/status/1896547404889104624","1813559576865984513","zennaRa_"
"1896476976942387710","Mon Mar 03 09:57:30 +0000 2025","1","@yusufgunawan Nyelesaikan banjir ini harus dapat dukungan dari berbagai kalangan dan kudu konsen bener2 aturan ditegakkan klu cuman ngandalkan Pemkot wes hasile angin2nan banjire saat nya mencontoh penanganan banjir di Sby","1896500170264879574","","yusufgunawan","in","Mlg - Sby. East Java.Indonesia","0","0","1","https://x.com/dbowo99/status/1896500170264879574","95581423","dbowo99"
"1896480523490603442","Mon Mar 03 08:39:26 +0000 2025","1","Eri Sebut Surabaya Butuh Rp25 Triliun untuk Pembangunan Infrastruktur hingga Penanganan Banjir https://t.co/OAZ7Uh199m","1896480523490603442","","","in","Kota Surabaya, Jawa Timur","2","0","1","https://x.com/e100ss/status/1896480523490603442","848614550","e100ss"
"1896474374808776914","Mon Mar 03 08:15:00 +0000 2025","0","Banjir bandang melanda Cisarua Bogor pada Senin (3/3/2025) mengakibatkan satu warga tewas terseret arus. Hujan deras yang mengguyur sejak pagi memicu luapan air dan merendam permukiman. Tim gabungan telah dikerahkan untuk evakuasi dan penanganan dampak bencana. #SmartNews https://t.co/wMhRr04KlS","1896474374808776914","https://pbs.twimg.com/ext_tw_video_thumb/1896458418434543616/pu/img/S01KGq9pPyyTBjgO.jpg","","in","Jl. Kebahagiaan No.4-14Jakarta","1","0","0","https://x.com/RadioSmartFM/status/1896474374808776914","177084452","RadioSmartFM"
"1896465201496780810","Mon Mar 03 07:38:33 +0000 2025","4","Senin (3/3) BPBD DKI Jakarta bersama dinas terkait dan penggiat kebencanaan melakukan penanganan dan evakuasi banjir di wilayah terdampak. https://t.co/WnhXBZ0fR0","1896465201496780810","https://pbs.twimg.com/media/GlGZC6Za8AA5C77.jpg","","in","","0","0","0","https://x.com/BPBDJakarta/status/1896465201496780810","460021303","BPBDJakarta"
"1896423213439336751","Mon Mar 03 04:51:42 +0000 2025","0","Banjir Kiriman Surut Pramono Pastikan Penanganan Optimal https://t.co/6z5PGtkVFm","1896423213439336751","","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/haloindonesia88/status/1896423213439336751","917728330094280711","haloindonesia88"
"1896393202099458412","Mon Mar 03 02:52:27 +0000 2025","0","Upaya penanganan pasca banjir dan longsor yang terjadi di Kabupaten 50 Kota hingga saat ini masih berlangsung. Meski cuaca di dominasi hujan dengan intensitas sedang - lebat PLN terus melakukan perbaikan yang berfokus di 2 titik lokasi yaitu Desa Koto Tuo dan Galugua. #PLN https://t.co/NEJjtj2oua","1896393202099458412","https://pbs.twimg.com/ext_tw_video_thumb/1896392864348975104/pu/img/---9eZYr_Dx0ohoX.jpg","","in","Dr Wahidin No. 08 Sumbar ","0","0","0","https://x.com/plnsumbar/status/1896393202099458412","1352153629931708416","plnsumbar"
