"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1213342224366198786","Sat Jan 04 06:11:43 +0000 2020","1","Bukan nyalahin kritik dan ksadaran diri sendiri trhdp sampah itu perlu. Tp kritik pd pemerintah yg blm mnjlankan tndakan preventif utk menanggulangi banjir dgn baik ya sah2 aja. Mengingat banjir ini trmasuk bencana yg diakibatkan ulah manusia sendiri. Beda sama gempa dst.","1213342224366198786","","","in","","0","1","0","https://x.com/Rettyz95/status/1213342224366198786","398631452","Rettyz95"
"1213264696381362176","Sat Jan 04 06:08:57 +0000 2020","0","@aniesbaswedan @DKIJakarta @pln_123 @dinkesJKT @DinsosDKI1 @humasjakfire @kodamjaya03 @DishubDKI_JKT @dinaslhdki @DinasSDAJakarta Seharusnya kita sebagai masyarakat juga ikut mencegah adanya banjir .. Jgn hanya menyalahkan pemerintah tapi kalian sebagai masyarakat masih buang sampah sembarangan aja .. HERAN ","1213341528057204736","","aniesbaswedan","in","West Java, Indonesia","0","0","0","https://x.com/sayaaaaaaaintan/status/1213341528057204736","1169926907120340993","sayaaaaaaaintan"
"1213341468883947521","Sat Jan 04 06:08:46 +0000 2020","0","Rakyat berharap pemerintah bisa menyelesaikan masalah banjir disaat beberapa rakyat buang sampah disungai beberapa rakyat aint give a shit tentang pulaunya yg semakin tenggelam","1213341480313446400","","AlbusPotterrr","in","","0","1","0","https://x.com/AlbusPotterrr/status/1213341480313446400","1166549187485323264","AlbusPotterrr"
"1213339011915235328","Sat Jan 04 05:58:57 +0000 2020","0","Keterangan Pers! Dari Yogya Tanggapi Banjir Jakarta Presiden Jokowi: 3 Langkah Pemerintah Pusat &amp; Pemerintah Provinsi Bekerjasama Tanggulangi Banjir #JokowiMembangunIndonesia #BersamaIndonesiaMaju Cekidot Videonya! https://t.co/dVcJ7jUPjb Ojo Lali Dab! SUBSCRIBE dan Share","1213339011915235328","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/infogibranID/status/1213339011915235328","983281439452966912","infogibranID"
"1213338376968867840","Sat Jan 04 05:56:26 +0000 2020","0","Setiap hari pemerintah memikirkan banjir....apakah tidak ada yg lain....? Itu semua kembali ke masyarakat....sadar akan lingkungan hidup....","1213338376968867840","","","in","","0","0","0","https://x.com/roysanger12/status/1213338376968867840","1207718295228444672","roysanger12"
"1213338013566001152","Sat Jan 04 05:54:59 +0000 2020","0","Dari Yogya Tanggapi Banjir Jakarta Presiden Jokowi: Tiga Langkah Pemerintah Pusat dan Pemerintah Provinsi Bekerjasama Tanggulangi Banjir https://t.co/7kl5vyoGkK #JokowiMembangunIndonesia #BersamaIndonesiaMaju #SDMUnggulIndonesiaMaju https://t.co/tsdCdEKP8T","1213338013566001152","https://pbs.twimg.com/media/ENakeLFUYAEjsUq.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/infogibranID/status/1213338013566001152","983281439452966912","infogibranID"
"1213334890587947009","Sat Jan 04 05:53:20 +0000 2020","0","@benk_ky Twt kek ini tgk ada yg prduli. Yg di pedulikan banjir slh pemerintah gempa bumi slh pemerintah gunung meletus slh pemerintah. Gk ada yg sadar kalo ini udah jd isu global ulah manusia skalian yg mrasa pling budiman. Mngkin manusia skarang pd lupa klo mreka itu manusia.","1213337595309985792","","","in","","0","1","0","https://x.com/idhwswinata13/status/1213337595309985792","1014652811345162240","idhwswinata13"
"1213337354573766657","Sat Jan 04 05:52:22 +0000 2020","0","Kalo korban banjir knp diminta utk menggalang dana utk biaya pengobatan &amp; lainya sedang korban demo 212 di tanggung oleh pemerintah DKI... Wan bajir mmg tau mana yg terbaik bwt dia.","1213337354573766657","","","in","Bandung","0","0","0","https://x.com/AdiGuna65094165/status/1213337354573766657","1112140076106973185","AdiGuna65094165"
"1213337044648419333","Sat Jan 04 05:51:08 +0000 2020","0","Bersama Masyarakat dan Relawan Pemerintah Berupaya Cegah Timbulnya Penyakit Akibat Banjir https://t.co/ywIEE13my0 https://t.co/VAVvruOqMI","1213337044648419333","https://pbs.twimg.com/media/ENajnKtWwAEUhVh.jpg","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/banglintas/status/1213337044648419333","971732639886360576","banglintas"
"1213335960546529280","Sat Jan 04 05:49:44 +0000 2020","15","@SoniaEryka Kita lemah banget soal ini. Banjir gempa tsunami gunung meletus blum ada sosialisasi yg mumpuni ke masyarakat bagaimana step by step penyelamatan diri yg tepat. Masih banyak yg blum tau. Semoga ke depannya kita semua lebih aware dan pemerintah lebih rajin untuk sosialisasi.","1213336692137971712","","SoniaEryka","in","3287.40 miles away to go","0","2","3","https://x.com/jageundalnim/status/1213336692137971712","45546599","jageundalnim"
"1213335939335933952","Sat Jan 04 05:46:45 +0000 2020","0","Kenapa banjir yang disalahin pemerintah ya? apa sebelum masuk kerja ada proker buang sampah sembarangan?","1213335939335933952","","","in","","0","0","0","https://x.com/naufal_malik/status/1213335939335933952","464463858","naufal_malik"
"1213335727720689664","Sat Jan 04 05:45:54 +0000 2020","6","Anies dan Pemerintah Pusat Beda Pendapat Soal Banjir Agus: Perang Mulut Tak Bereskan Masalah https://t.co/cBP2H8caVR","1213335727720689664","","","in","Indonesia","0","2","0","https://x.com/tribunnews/status/1213335727720689664","124171593","tribunnews"
"1212712062092136449","Sat Jan 04 05:41:58 +0000 2020","0","@ganjarpranowo Sudah sepatutnya banjir kali ini adalah bencana besar. Tidak bisa jika diselesaikan secara kedaerah an seharusnya pemerintah pusat juga turun tangan","1213334736262664193","","ganjarpranowo","in","","0","0","0","https://x.com/achmadlhakim_/status/1213334736262664193","1082642165459611648","achmadlhakim_"
"1213096061243289602","Sat Jan 04 05:39:58 +0000 2020","0","@MARQUEZ_RADJA Jadi itu maksud pak AB salah pemerintah pusat ga on time bikin waduk nya??? Kesel deh.... walaupun bendungan di hulu belum beres kalau normalisasi di daerah hilir sudah dijalankan sesuai rencana mungkin banjir nya ga sedahsyat kemarin kan? apa cuma saya yg berpikir begini ya?? ","1213334232958767104","","RD_4WR1212","in","Jakarta","0","1","0","https://x.com/lifebeginat45/status/1213334232958767104","1015529142530371591","lifebeginat45"
"1213333737091547136","Sat Jan 04 05:38:00 +0000 2020","0","Lembaga pemerintah non kementerian Arsip Nasional RI membuka pelayanan restorasi arsip gratis bagi keluarga korban banjir. Hal tersebut dilakukan untuk membantu warga yang kehilangan dokumen penting akibat bencana banjir. #GTVNews #Restorasi #Dokumen #Arsip #ANRI #Banjir https://t.co/Jp6xb4EVvU","1213333737091547136","https://pbs.twimg.com/media/ENaRsFkUcAIWT64.jpg","","in","Jakarta, Indonesia","0","0","1","https://x.com/GTVID_News/status/1213333737091547136","543264218","GTVID_News"
"1213333268503900160","Sat Jan 04 05:36:08 +0000 2020","0","Rumah terendam #Banjir barang beserta isinya jadi korban nya SMG kejadian ini tak blh terjadi di masa depan SMG ini jd PR buat pemerintah Indonesia pusat maupun provinsi DKI Jakarta Jabar hingga pemkab setempat https://t.co/HkusMdLKtf","1213333268503900160","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/hansedbert18/status/1213333268503900160","4355483354","hansedbert18"
"1213332646664843265","Sat Jan 04 05:33:40 +0000 2020","2","Pemerintah Kota Tangerang Banten mempercepat perbaikan sejumlah tanggul yang jebol akibat banjir selama dua hari terakhir di antaranya di Periuk dan Duren Village. Sekretaris Dinas PUPR Kota Tangerang Taufik https://t.co/U7inCo81Tq","1213332646664843265","","","in","Tangerang, Banten","0","0","0","https://x.com/AboutTNG/status/1213332646664843265","2818687488","AboutTNG"
"1213331935784660992","Sat Jan 04 05:30:50 +0000 2020","0","Akhirnya Pemerintah Pusat Ambil Alih Penanganan Banjir Jakarta https://t.co/EFvuVrZLKl","1213331935784660992","","","in","Jakarta","0","0","0","https://x.com/patar72gar/status/1213331935784660992","4512739452","patar72gar"
"1213313042739417090","Sat Jan 04 05:26:48 +0000 2020","1","@yusuf_dumdum @jokowi Kalau segala wewenang diberikan kepada pemerintah untuk mengatasi banjir . Secara nalar dan naluriah seorang pemimpin ini sudah meletakkan jabatannya","1213330921618722816","","yusuf_dumdum","in","Minggir, Indonesia","0","0","0","https://x.com/ekopriyobondowo/status/1213330921618722816","2430209498","ekopriyobondowo"
"1213330397716549633","Sat Jan 04 05:24:44 +0000 2020","0","Tadi sempet ngobrol sama temen gue. Entah gimana awalnya nyambung dah tuh ke banjir. Ledek ledekan dong soal pemerintah. Tau tau dia nyentak Eh jing lu mah bekasi bekasi aje jangan ngemengin jakarta mulu. . . Ehh anjeeeng Jakarta yang banjir yang susah juga sekitarnya TOT.","1213330397716549633","","","in","","0","1","0","https://x.com/deathvaders69/status/1213330397716549633","1057490708968468481","deathvaders69"
"1213330191327494144","Sat Jan 04 05:23:54 +0000 2020","9","... Pemerintah pusat ambil alih ... ... Anies : penanganan banjir bisa diselesaikan oleh lurah ?!? ... ... Lha !! Fungsi and kerjanya gubernur apaan ?!? ... #4niesMundurlah Akhirnya Pemerintah Pusat Ambil Alih Penanganan Banjir Jakarta https://t.co/9wk0IgLqZJ","1213330191327494144","","","in","Jakarta Capital Region ","0","0","6","https://x.com/Athar69046912/status/1213330191327494144","1026034618812661760","Athar69046912"
"1213329883612319746","Sat Jan 04 05:22:41 +0000 2020","0","Sampah Menumpuk Pasca-banjir di Kosambi Warga Minta Pemerintah Angkut https://t.co/Xpw1TFMbgy Via @kompascom #Nasional #TopReport #BURN","1213329883612319746","","","in","Yogyakarta, Indonesia ","0","0","0","https://x.com/mmtcradiojogja/status/1213329883612319746","122918118","mmtcradiojogja"
"1212914088591802368","Sat Jan 04 05:13:05 +0000 2020","0","@ciprutciprut6 @SihombingRollin @DewiEriyati4 @basuki_btp Gub jkt aj yg ndablek. Keras kepala. Menteri pupr ngasih th yg bnr sperti apa malah gk terima Banyak baca berita ya tong....tp berita yg bnr yg bs dipertanggung jwbkan. Skrg permaslahan banjir di jakarta di ambil alih sama pemerintah pusat. Itu artinya gun dki emg gk bs kerja","1213327466959212545","","kanganjay","in","","0","1","0","https://x.com/RenniePasha/status/1213327466959212545","1206115605780127746","RenniePasha"
"1213326954675523590","Sat Jan 04 05:11:03 +0000 2020","0","Pemerintah Berupaya Cegah Timbulnya Penyakit Akibat Banjir https://t.co/yB2GGbI8gm","1213326954675523590","","","in","Sumatera Utara, Indonesia","0","0","0","https://x.com/beritasumut/status/1213326954675523590","466510499","beritasumut"
"1213263484743348224","Sat Jan 04 05:09:22 +0000 2020","0","@Winardhi__ Yg ngatasin tu jgn hanya pihak pemerintah coba tu para artis dn konglomerat ibu kota yg biasa hobi pamer harta juga hrs mau dong nolong korban banjir di pengungsian. Jangan ngejedok pada pura2 budek aja.","1213326533491716096","","","in","","0","0","0","https://x.com/pjuardi1/status/1213326533491716096","1154329698588999680","pjuardi1"
"1213324908094271490","Sat Jan 04 05:02:55 +0000 2020","0","Bersama Masyarakat dan Relawan Pemerintah Berupaya Cegah Timbulnya Penyakit Akibat Banjir https://t.co/e60a1zrHoJ","1213324908094271490","","","in","Gresik, Indonesia","0","0","0","https://x.com/sagakom/status/1213324908094271490","22727506","sagakom"
"1213324755035574272","Sat Jan 04 05:02:21 +0000 2020","1","yang selanjutnya berkoordinasi dan bekerjasama dengan @BNPB_Indonesia serta pemerintah setempat dalam memulihkan kondisi wilayah yang terkena dampak banjir di Jakarta Utara. #BUMNHadirUntukNegeri #BUMNBantuBanjir https://t.co/EdEicCV0aH","1213324766158802946","https://pbs.twimg.com/media/ENaYcFoUwAIJXOT.jpg","KemenBUMN","in","Jakarta Pusat, DKI Jakarta","0","2","1","https://x.com/KemenBUMN/status/1213324766158802946","3184723542","KemenBUMN"
"1213324295742443520","Sat Jan 04 05:00:29 +0000 2020","0","Hujan gak cuman di bogor bekasi puncak Pak kalo hujan lokal trus banjir yg salah pemerintah pusat jg???? #tanyasiapa #AniesGakBisaKerja","1213324295742443520","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Jennygo_/status/1213324295742443520","132412271","Jennygo_"
"1213323869194317824","Sat Jan 04 04:58:47 +0000 2020","0","#Gagap2020 Banjir Jakarta..Banten..dan tempat lain di Indonesia..mana nih Mitigasi Plan dari pemerintah daerah dan pusat..jangan rakyat yang jadi korban..jangan hanya bisa retorika aja waktu kampanye...akhirnya nyalahin satu sama lain...","1213323869194317824","","","in","","0","0","0","https://x.com/hank_1970/status/1213323869194317824","2198662140","hank_1970"
"1213318950055886849","Sat Jan 04 04:57:17 +0000 2020","1","Pergeseran selera pembeli = salah pemerintah Perubahan zaman = salah pemerintah Banjir = salah pemerintah Hmm hmm iya deh yg sejak kecil kalo kepentok meja bisanya nyalahin mejanya. Emang dr kecil udh dibiasain nyalahin org/benda lain. Ga heran.","1213323493426618369","","Tsuraracchi","in","Somewhere","0","0","0","https://x.com/Tsuraracchi/status/1213323493426618369","367578854","Tsuraracchi"
"1213323069713858560","Sat Jan 04 04:55:36 +0000 2020","0","Saya kira urusan Banjir fokus DKI Pemerintah pusat fokus Jiwasraya Rp. 13 7 Trilyun Rupiah saja. Korban Asuransi Jiwasraya lbh banyak dan belasan Trilyun Rupiah","1213323069713858560","","","in","Jakarta Capital Region","0","0","0","https://x.com/Abdullah85Apa/status/1213323069713858560","758842987","Abdullah85Apa"
"1213322826439987200","Sat Jan 04 04:54:38 +0000 2020","0","Aneh orang berduit pada bikin cuci motor warung sayur rumah makan di pinggir kali.. giliran banjir terus longsor nyalahin pemerintah. ","1213322826439987200","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/rizhentia_/status/1213322826439987200","1168160446248996865","rizhentia_"
"1213322642427564032","Sat Jan 04 04:53:55 +0000 2020","0","Best! Keren thread nya! Jujur cape sendiri sama komen2 debat nyalahin pemerintah ngk bener ngurus banjir sama salahin rakyatnya aja tuh masih buang sampah ngk bener. Kayak debat ayam atau telur duluan kalau udh bencana gini mah yg penting action kelarin dulu deh baru introspeksi","1213322642427564032","","","in","","0","0","0","https://x.com/AstaryIndah/status/1213322642427564032","404807082","AstaryIndah"
"1213322467713830912","Sat Jan 04 04:53:13 +0000 2020","1","Udah tau indonesia punya 2 musim masih aja buang sampah dan limbahh di sungai. klo ujan banjir yang disalahhin pemerintah yang gak becus normalisasi banjir. @aniesbaswedan","1213322467713830912","","","in","Magelang ","0","1","0","https://x.com/satroajihadi/status/1213322467713830912","877799701","satroajihadi"
"1213320959274315779","Sat Jan 04 04:47:13 +0000 2020","0","kemaren nonton berita. kt bnpb kalo pemerintah mau serius ilangin banjir gusur org org yang ada di sekitar sungai dan kali. mau kaya apa miskin bener secara teknik tidak secara kemanusiaan gak sih","1213320959274315779","","","in","","0","0","0","https://x.com/tasyall/status/1213320959274315779","553484158","tasyall"
"1213320687508541440","Sat Jan 04 04:46:08 +0000 2020","0","Manuver Anies Ini Buktikan Dia Ingin Permalukan Pemerintah Pusat Soal Banjir https://t.co/mUrG3kQW7k","1213320687508541440","","","in","","0","0","0","https://x.com/ian_ciu/status/1213320687508541440","54426690","ian_ciu"
"1213200385722081281","Sat Jan 04 04:43:30 +0000 2020","5","@Ivone_Hall @aniesbaswedan Ada dana bencana dari pemerintah pusat ada dana penanggulangan banjir di APBD dan ada uang operasional beliau ..terus kita suruh sumbang biar surplus banyak waktu dana cair dan jadi Bancakan ? Ogah ...","1213320024007557126","","","in","Jakarta Capital Region","1","1","1","https://x.com/arifinpribadi/status/1213320024007557126","88876470","arifinpribadi"
"1213301760606892034","Sat Jan 04 03:30:56 +0000 2020","0","Tanggapi Perdebatan Anies dan Pemerintah Pusat Soal Banjir Pakar: Perang Mulut Tak Bereskan Masalah https://t.co/7J61vgsVbx via @Inoreader","1213301760606892034","","","in","","0","0","0","https://x.com/90ae1fcc/status/1213301760606892034","1140804673525280768","90ae1fcc"
"1212946686961688581","Sat Jan 04 03:26:55 +0000 2020","1","@TirtoID Krn pemerintah Jabar ga pernah banyak cocot sok pinter sok merasa paling benar. Beda sama gabener jkt yg narasinya udh setinggi langit tp kerjanya nol besar. Kl gabener udh berbuat maximal lalu tetap banjir dia jg ga akan terlalu disorot. Beda kl cocotnya gede kinerja nol ","1213300750471708673","","TirtoID","in","","0","0","0","https://x.com/CrownCLownX13/status/1213300750471708673","159862834","CrownCLownX13"
"1213300666593988608","Sat Jan 04 03:26:35 +0000 2020","0","Ketika Ditanya penanganan banjir DKI pemerintah pusat jawab tanggung jawab Pemda nah kalo bangkrutnya @Jiwasraya naiknya iuran @BPJSKesehatanRI membanjirnya TKA lesunya ekonomi RI kalian harus tanggul jawab jng ngeles lagi dasar #PresidenHasilJiwasraya","1213300666593988608","","","in","Indonesia Tumpah Darahku","0","0","0","https://x.com/AhmadStyaki/status/1213300666593988608","1216065217","AhmadStyaki"
"1213299783290384386","Sat Jan 04 03:25:14 +0000 2020","2","Peluang ini hrsny dimnafaatkan pak Basuki utk menegaskan program pemerintah yg on track dan sdh sesuai proporsi. Rakyat tdk peduli soal sengketa politik dan tarik menarik simpati utk sebuah pertarungan. Kepentingan rakyat adl terlindung dr bencana banjir.","1213300326838632448","","TyasZain","in","here, there and everywhere","0","1","0","https://x.com/TyasZain/status/1213300326838632448","1145238991869845504","TyasZain"
"1213300007186489344","Sat Jan 04 03:23:58 +0000 2020","0","GP Ansor Harap Pemerintah Bertindak Cepat Atasi Banjir #GusYaqut45th https://t.co/jj5tlM8Grr","1213300007186489344","","","in","","0","0","0","https://x.com/AkillaSur/status/1213300007186489344","2558459395","AkillaSur"
"1213299272776466433","Sat Jan 04 03:21:03 +0000 2020","4","Presiden @jokowi Sidak di Pompa waduk pluit Akhirnya Pemerintah Pusat Ambil alih penanganan banjir di ibukota Ini suatu tindakan yg tepat dan bijak untuk mengatasi masalah banjir di Jakarta Karena Gubernur nya gak becus kerja mengatasi masalah sampah dan banjir #IndonesiaMaju https://t.co/KMlV6vJBwM","1213299272776466433","https://pbs.twimg.com/ext_tw_video_thumb/1213298901559627776/pu/img/YTykmhqeOklEhLO8.jpg","","in","Indonesia","0","0","0","https://x.com/Jumianto_RK/status/1213299272776466433","903306838552092672","Jumianto_RK"
"1213298892940333056","Sat Jan 04 03:19:32 +0000 2020","0","3. Sejak dulu Jakarta sudah ada banjir. Kini ditambah banjir kata-kata gabener. 4. Terbukti ahli tata kata tak bisa menata kota. 5. Terungkap gubernur yang tak mau kerjasama dgn pemerintah pusat membuat warganya menjadi korban.","1213298892940333056","","","in","","0","0","0","https://x.com/MasJoko58082130/status/1213298892940333056","1203507132164800512","MasJoko58082130"
"1213296143855017984","Sat Jan 04 03:08:37 +0000 2020","0","Pemerintah DKI Jakarta melalui Dinas Kesehatan DKI Jakarta mensiagakan lima posko kesehatan 24 jam di daerah terdampak banjir salah satunya di Kampung Pulo Bidara Cina dan Kampung Melayu Jatinegara Jakarta Timur. https://t.co/wHxE56mJJf","1213296143855017984","","","in","","0","0","0","https://x.com/infojktku/status/1213296143855017984","1209399434578026496","infojktku"
"1213296095347920896","Sat Jan 04 03:08:25 +0000 2020","0","https://t.co/7OFlWWtyd8 BANJIR PRIORITAS DKI SAAT INI. PEMERINTAH DKI JANGAN BUAT MASALAH LAIN LAGI. RAKYAT MENANGIS.","1213296095347920896","","","in","Pekanbaru, Riau","0","0","0","https://x.com/ZkiTommy/status/1213296095347920896","3197068536","ZkiTommy"
"1213253235311435776","Sat Jan 04 03:07:04 +0000 2020","0","@kompasiana @kompascom Banjir tidak bisa di elakkan di musim hujan TAPI BISA diatasi minimal bisa mengurangi dampakx di situlah di butuhkan kebijakan dan kinerja pemimpin/pemerintah.","1213295752971055104","","kompasiana","in","","0","0","0","https://x.com/KARD43687148/status/1213295752971055104","1120966415089979392","KARD43687148"
"1213295618254200832","Sat Jan 04 03:06:31 +0000 2020","0","Reposted from @media_jaya Di Brisbane Queensland Australia pada tahun 2010 pernah terjadi banjir besar dan pada saat itu pemerintah dan warga bekerja bersama untuk membersihkan area-area yang terdampak banjir. https://t.co/Sn5blq09LX","1213295618254200832","","","in","","0","0","0","https://x.com/kotajakut/status/1213295618254200832","2328157436","kotajakut"
"1213294198645907456","Sat Jan 04 03:02:17 +0000 2020","0","kalo mau kasi resolusi ke pemerintah harus pake audiensi lagi atau demo lg lu kira korban banjir butuh audiensi? kan ngga. think twice lah yg urgent ya memang urgent yg sekiranya gak urgent ya nanti lah hadeh.","1213294550803832832","","lovebirddsss","in","Indonesia","0","0","0","https://x.com/lovebirddsss/status/1213294550803832832","2364124814","lovebirddsss"
"1213294368401920000","Sat Jan 04 03:01:34 +0000 2020","0","Gerak Cepat Pemerintah dalam Inventarisasi Arsip Sertipikat Terdampak Banjir https://t.co/y7f1k1LFnW","1213294368401920000","","","in","","0","0","0","https://x.com/JakartaNewsID1/status/1213294368401920000","1033940986169155586","JakartaNewsID1"
"1213294355269791746","Sat Jan 04 03:01:30 +0000 2020","0","Pemerintah Jamin Ibu Kota Baru Bebas Banjir https://t.co/fO3qo7szzP https://t.co/66N8ypLIZn","1213294355269791746","https://pbs.twimg.com/media/ENZ8yUcWwAA-aMk.jpg","","in","","0","0","0","https://x.com/indonesiagreen4/status/1213294355269791746","985504023317893121","indonesiagreen4"
"1213294198645907456","Sat Jan 04 03:00:53 +0000 2020","0","bacot bgt yg nyinyirin bem galang dana dibilang miskin atau gaada resolusi ke pemerintah dll babi. diem2 aja bantu apaan lu ke korban banjir? bantu nyinyir? seenggaknya itu satu2nya hal yg bs membuat mereka bertahan hidup pake hasil galdan bukan nyinyiran!","1213294198645907456","","","in","Indonesia","0","2","2","https://x.com/lovebirddsss/status/1213294198645907456","2364124814","lovebirddsss"
"1212796681986510853","Sat Jan 04 02:56:20 +0000 2020","0","@agnesharonn Duitnya belum dibayar 6 trolly in sama pusat. Dan urusan urusan sungai fi Jakarta masih di bawah pusat. Pemerintah Jakarta cuma kena kiriman banjir air dan caci maki. Lha siapa suruh hidup di rawa? Giliran terendam pada ngamuk.","1213293054246838272","","agnesharonn","in","Kuwait","0","0","0","https://x.com/DheNNixx/status/1213293054246838272","466254449","DheNNixx"
"1212929621617868804","Sat Jan 04 02:56:17 +0000 2020","0","@fq_hindami @ElynHandayani @fahiraidris @Takviri Pemerintah sudah membuat master plan penanganan banjir sejak 2013 tapi di 2017 tidak dilanjutkan lagi karna terkendala pembebasan lahan yang tidak dilakukan pemprov. Gimana mau maksimal bro? Diajak Kementerian PUPR diskusi soal naturalisasi tidak datang trus maunya apa??","1213293039419977728","","fq_hindami","in","Gunung Huaguo Goa Suilien","0","0","0","https://x.com/HasiannL/status/1213293039419977728","1145832277286387713","HasiannL"
"1212567437968728064","Sat Jan 04 02:55:35 +0000 2020","0","@hubaaab @HannigramCrime disagree. pinter pun kalo kalah debat sama politikus tetep ga bakal jadi solusi. ini akar masalah di birokrasi dan pejabat. udah segimana rupa macam solusi buat pencegahan banjir Jakarta gitu juga karhutla. kalo pemerintah ga kasih lampu ijo ya ga bakal dieksekusi.","1213292866623066112","","hubaaab","in","","0","0","0","https://x.com/ImagoRavenstag/status/1213292866623066112","775514515","ImagoRavenstag"
"1213292394495369216","Sat Jan 04 02:53:43 +0000 2020","0","Lu mau ribut2 soal banjir salah gubernur ribut deh situ gak bisa terima tapi anjir gue kalo kedaulatan diganggu negara lain. Bajingan! Pemerintah takut investasi terganggu itu juga bagian paling bajingan.","1213292394495369216","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/asTantooy/status/1213292394495369216","76673855","asTantooy"
"1212756511530737664","Sat Jan 04 02:50:29 +0000 2020","0","@kodekopi_ @fxmario @FIAFormulaE Uang pemerintah buat formula e. Bencana banjir ya dari sumbangan dana masyarakat. Masa ga cukup sih masa masyarakat ga peduli sama sesamanya yang kesusahan. Donasi lah buat bantu DKI untuk musibah banjir ini. Gegara hujan sik.","1213291580720738304","","eloraverse","in","ÜT: -6.8150325,107.1460744","0","0","0","https://x.com/JYVL/status/1213291580720738304","39052781","JYVL"
"1212956257201426433","Sat Jan 04 02:49:00 +0000 2020","0","@danikediri1908 @fahiraidris Itu pengajuan anggaran korelasi dengan statemen wewenang pemerintah pusat . Nah dari 850M hanya terserap 350M 500M untuk apa?? Formula-E?? Dengan kondisi jakarta yg rawan banjir kenapa hanya terserap sedikit? Dan naturalisasi dari 33km selesai hanya 16km!","1213291209587716099","","danikediri1908","in","North Sulawesi, Indonesia","0","2","0","https://x.com/RixxCarlson/status/1213291209587716099","60065385","RixxCarlson"
"1213291206915969024","Sat Jan 04 02:49:00 +0000 2020","0","Pemerintah dan penduduk Jakarta harus bekerja keras jika tidak ingin bencana ini terulang. Mungkin tidak jutaan orang pindah ke ibukota baru di Kalimantan? #banjir #JakartaBanjir Sumber: https://t.co/YwOfOcDa6f https://t.co/Uaki6VCgAE","1213291206915969024","https://pbs.twimg.com/media/ENYVQd-VAAAttiv.jpg","","in","Seattle, WA","0","0","0","https://x.com/HartonoKetut/status/1213291206915969024","1138508185604464640","HartonoKetut"
"1212691121568006145","Sat Jan 04 02:46:55 +0000 2020","0","@setiawardana21 @Luana0119411577 @FerdinandHaean2 @Yanto78537100 @aniesbaswedan Karna mentri pupr nya ngknbisa urus 13 sungai yg jd tanggung jawab pemerintah pusat yg rusak otak2 yg bisa berfikir kaya lo orang curah hujan terbesar dan lebih besar dr 2007 85%jakarta bebas banjir lo liat data nya jaman ahok hujan cuman gerimis 40% jkt banjir","1213290684238594049","","setiawardana21","in","","0","0","0","https://x.com/YuliantoRobby/status/1213290684238594049","2415704041","YuliantoRobby"
"1213289445379559424","Sat Jan 04 02:44:04 +0000 2020","0","Pemerintah sudah berusaha ini itu tapi rakyatnya gak melakukan. Cuma bisa koar2 di sosmed aja. Ayolah kita bgun JKT lebih baik lagi mencegah banjir untuk th depan tidak ada banjir seperti tahun ini.","1213289967222317056","","Rosana77755554","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/Rosana77755554/status/1213289967222317056","1167663777501679616","Rosana77755554"
"1213288357679091712","Sat Jan 04 02:37:40 +0000 2020","1","Mana anak Geografi yang to the point menyalahkan pemerintah ketika ada banjir? Kalau masalah politik ada ketertarikan itu so what mereka juga belajar Geo Politik.","1213288357679091712","","","in","","0","0","1","https://x.com/Yamanda01/status/1213288357679091712","288853147","Yamanda01"
"1213287001908080642","Sat Jan 04 02:32:17 +0000 2020","0","Pemerintah Pastikan Ibu Kota Negara Baru Bebas Banjir https://t.co/xaZhb9F4HX","1213287001908080642","","","in","Sulawesi Selatan - Indonesia","0","0","0","https://x.com/PanritaNews/status/1213287001908080642","2850536882","PanritaNews"
"1212720187453001728","Sat Jan 04 02:30:41 +0000 2020","0","@Airin_NZ Banjir yang disalahin pemerintah heran","1213286597765947392","","Airin_NZ","in","","0","0","0","https://x.com/Maskertiedye01/status/1213286597765947392","954650711207247872","Maskertiedye01"
"1213273853398376448","Sat Jan 04 02:30:21 +0000 2020","1","@tempofoto @korantempo Keterbatasan posko-posko Yg memadai oleh pemerintah membuat korban banjir mengungsi tidak hanya di posko-posko Yg sudah disediakan pemerintah tapi diberbagai tempat seperti rel kereta &amp; halte","1213286515637284864","","tempofoto","in","Indonesia","0","0","0","https://x.com/Mjohnsamosir/status/1213286515637284864","2422354280","Mjohnsamosir"
"1213285655742009344","Sat Jan 04 02:26:56 +0000 2020","0","Kadang-kadang gw ga bisa juga nyalahin gubernur atau pemerintah di keadaan banjir seperti ini. Kita ga bisa nyelamatin semua orang memang we only have 2 hands and there are so much we can do only. #banjir2020","1213285655742009344","","","in","","0","2","0","https://x.com/atamichaella/status/1213285655742009344","51771570","atamichaella"
