"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897792614264623614","Thu Mar 06 23:33:13 +0000 2025","0","woy aku mau menerjang banjir woy doain","1897792614264623614","","","in","she/her ; mdni","0","1","0","https://x.com/ofYeppi/status/1897792614264623614","2656954310","ofYeppi"
"1897792607839043611","Thu Mar 06 23:33:11 +0000 2025","0","KUASA ALLAH !!! MASJID DAN RUMAH TERHINDAR DARI BANJIR BANDANG https://t.co/lnvHp1z9Jf via @YouTube BANJIR BEKASI JABODETABEK Kevin Diks Lia Waroka Jackson Wang Louis Tomlinson","1897792607839043611","","","in","Indonesia","0","0","0","https://x.com/651Safa/status/1897792607839043611","1051583368402366464","651Safa"
"1897792593746182650","Thu Mar 06 23:33:08 +0000 2025","0","apresiasi setinggi-tingginya buat Polri yg dirikan dapur 24 jam. Banjir emang berat tp kita ga sendiri. Berkat kalian! https://t.co/d94Rz7s1mo https://t.co/ocpiiPgcxi","1897792593746182650","https://pbs.twimg.com/media/GlZQTXjbsAA1Ymb.jpg","","in","jakarta","0","0","0","https://x.com/GalihNugrohoooo/status/1897792593746182650","2883272686","GalihNugrohoooo"
"1897792538842742838","Thu Mar 06 23:32:55 +0000 2025","1","Polri bersama Mahasiswa Universitas Indonesia (UI) menggelar kegiatan pendampingan psikososial untuk korban bencana banjir akibat luapan Kali Ciliwung Jakarta Timur. https://t.co/iAhvxzx3zE","1897792538842742838","https://pbs.twimg.com/media/GlZQQLSbwAEnQA4.jpg","","in","Medan Jaya , Ipuh , Mukomuko","0","0","0","https://x.com/POLSEKMMS2022/status/1897792538842742838","1589490472627896320","POLSEKMMS2022"
"1897792535994454375","Thu Mar 06 23:32:54 +0000 2025","0","Satu Keluarga di Bekasi Tersengat Listrik Saat Banjir Anak Tewas https://t.co/GxDC1nUdJu","1897792535994454375","","","in","Jakarta","0","0","0","https://x.com/Kilas_berita_/status/1897792535994454375","2544978158","Kilas_berita_"
"1897792535462134003","Thu Mar 06 23:32:54 +0000 2025","0","BPBD: Banjir landa tujuh lokasi di Kota Sukabumi https://t.co/Nd0sTXksum","1897792535462134003","","","in","","0","0","0","https://x.com/RadioElshinta/status/1897792535462134003","121640063","RadioElshinta"
"1897473752688161159","Thu Mar 06 23:32:47 +0000 2025","0","@sungjinreborn Trus sekarang udah surut apa masih banjir Kak Lyv?","1897792505028214897","","sungjinreborn","in","","0","0","0","https://x.com/ffytry_/status/1897792505028214897","1539620128068730880","ffytry_"
"1897792503593738625","Thu Mar 06 23:32:46 +0000 2025","0","salut bgt sma Polri yg udh dirikan dapur lapangan 24 jam buat korban banjir di Pondok Gede Permai! Semoga bisa membantu banyak org yg kena musibah Link: https://t.co/nslF1vLanR https://t.co/R9oxxPbesM","1897792503593738625","https://pbs.twimg.com/media/GlZQOH1bkAA2Qke.jpg","","in","Sumedang","0","0","0","https://x.com/nugrahasuryaant/status/1897792503593738625","1549334371441807360","nugrahasuryaant"
"1897792383607357572","Thu Mar 06 23:32:18 +0000 2025","0","Ngomong gini ke temen yg milih dia. Malah dibilang kalau benci jgn kelewatan.. banjir bukan urusan presiden . Gw sih gk benci.. Gw mah gk suka sama dia Malas debat ya gw diemin aja. Makan tuh kelakuan presiden pilihan lo pada","1897792383607357572","","","in","","0","0","0","https://x.com/itskukitime/status/1897792383607357572","28735635","itskukitime"
"1897791763416596972","Thu Mar 06 23:32:15 +0000 2025","0","@maringetweett kalo ga kroyokan bukan banjir tapi gerimis ","1897792373540941930","","maringetweett","in","𝕏","0","0","0","https://x.com/lagivirals/status/1897792373540941930","1380646218825560069","lagivirals"
"1897786159528657267","Thu Mar 06 23:31:35 +0000 2025","1","Itu rumahku tingginya setara sama jalan aspal aja segitu tetangga² yang rumahnya lebih pendek dari jalan aspal gimana?? Waktu aku jalan ke sana se pinggang tapi bagi mereka udah seperut tingginya air. Gacor!!!! Baru kali ini banjir gede ya gara² tol ama deforestasi","1897792203633967185","","emyr_za1","in","","0","0","0","https://x.com/emyr_za1/status/1897792203633967185","1504627720915132416","emyr_za1"
"1897792129902297482","Thu Mar 06 23:31:17 +0000 2025","0","salut bgt sm Polri! Bikin dapur 24 jam buat korban banjir tuh bener2 hebat. Mereka butuh kekuatan kalian! Cek di sini: https://t.co/2Cz01Hc701 https://t.co/G6c0Nsno9J","1897792129902297482","https://pbs.twimg.com/media/GlZP4ZFbgAEBr-Q.jpg","","in","Indonesia","0","0","0","https://x.com/XanderPrasetyo/status/1897792129902297482","700060353","XanderPrasetyo"
"1897792119080882566","Thu Mar 06 23:31:15 +0000 2025","1","Banjir dan longsor melanda di sejumlah kecamatan di Kabupaten Ssukabumi Jawa Barat pasca diguyur hujan deras semalam. 3 orang diduga tertimbun longsor dan puluhan warga mengungsi. Bagaimana situasi terkini dan pencarian korban? SIMAK! Kepala Pos SAR Sukabumi - Suryo Adiyanto https://t.co/kF38Taexy9","1897792119080882566","https://pbs.twimg.com/media/GlZP3zQbwAAxvSZ.jpg","","in","","0","0","0","https://x.com/RadioElshinta/status/1897792119080882566","121640063","RadioElshinta"
"1897790853319721461","Thu Mar 06 23:30:54 +0000 2025","0","@ihesseung Mentab langsung banjir ya kak ","1897792032783118799","","ihesseung","in","bunster","0","1","0","https://x.com/iyeonr/status/1897792032783118799","812724966865117184","iyeonr"
"1897791805657174502","Thu Mar 06 23:30:00 +0000 2025","0","Perdana Menteri Thailand Paetongtarn Shinawatra dan rakan sejawatannya dari Malaysia Datuk Seri Anwar Ibrahim mengadakan perbincangan mengenai tebatan banjir dan pembangunan infrastruktur rentas sempadan. Ikuti Ringkas Waktu Ini menerusi #Newscast #BernamaRadio https://t.co/9X85kqoFAC","1897791805657174502","https://pbs.twimg.com/ext_tw_video_thumb/1897775349728964608/pu/img/wC90xTMnI485yGUv.jpg","","in","Malaysia","0","0","0","https://x.com/Bernama_Radio/status/1897791805657174502","43856742","Bernama_Radio"
"1897676877009154451","Thu Mar 06 23:29:55 +0000 2025","0","@kompascom Giliran rakyat terendam banjir nggak ada tangis2an pejabat seperti ini .","1897791786674012626","","kompascom","in","Indonesia","0","0","0","https://x.com/WiberMelayu/status/1897791786674012626","885617400846065664","WiberMelayu"
"1897791763416596972","Thu Mar 06 23:29:50 +0000 2025","551","KRONOLOGI dapat surprise Banjir. Ga bisa dijelasin lah grasak grusuknya. Tolonglah Banjir kalau dateng jangan keroyokan gini hobihalanhalan https://t.co/Dm2A2xLfMd","1897791763416596972","https://pbs.twimg.com/ext_tw_video_thumb/1897791672236621830/pu/img/O01F4D_gxAdaf-Ak.jpg","","in","","3","142","67","https://x.com/maringetweett/status/1897791763416596972","1810541843131875328","maringetweett"
"1897789796585783668","Thu Mar 06 23:29:45 +0000 2025","1","@mod_chips Dah lihat kan undergroundnya Tokyo (The G-Can) sebagai salah satu cara mengendalikan banjir/air di Tokyo? Jadi wisata tersendiri juga. Problemnya lebih ke sifat rakus dan tamak sih nggak punya rasa malu karena klo salah juga yah cuma viral aja.","1897791741878845557","","mod_chips","in","","0","1","0","https://x.com/attarimai/status/1897791741878845557","318962707","attarimai"
"1897791736761794846","Thu Mar 06 23:29:43 +0000 2025","0","salut dgn kerja keras Polri yg non-stop bantu korban banjir. Semoga semua bisa cepat normal dan tetap sehat! https://t.co/ZkmmaMneXp https://t.co/H8TxSJSI1R","1897791736761794846","https://pbs.twimg.com/media/GlZPhdsbwAQzb4w.jpg","","in","bali","0","0","0","https://x.com/megayuprtwi/status/1897791736761794846","922657075","megayuprtwi"
"1897791730025665014","Thu Mar 06 23:29:42 +0000 2025","1","Ini yg korban banjir yg mana ya?","1897791730025665014","","","in","","0","0","0","https://x.com/sapidometer/status/1897791730025665014","1105961855023898625","sapidometer"
"1897756989914325309","Thu Mar 06 23:29:23 +0000 2025","0","@ragezouave Akhirnya kucing ketemu pas banjir","1897791650724036844","","ragezouave","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/RevolusiAkun/status/1897791650724036844","1884279541331550216","RevolusiAkun"
"1897786159528657267","Thu Mar 06 23:29:17 +0000 2025","1","tapi untungnya kandang hewan peliharaan yang isinya ayam kucing ama kelinci itu aman malahan waktu banjir tanggal 5 ya saya pakek aja buat evakuasi ternak sapi tetangga untungnya masih muat Banjir yang masuk rumah pas di ukur cuma selutut doang (lutut orang tb 183cm )","1897791625889563107","","emyr_za1","in","","0","1","0","https://x.com/emyr_za1/status/1897791625889563107","1504627720915132416","emyr_za1"
"1897786444300927402","Thu Mar 06 23:29:15 +0000 2025","0","@vbitchrich banjir core ni","1897791615479214197","","vbitchrich","in","𝕏","0","0","0","https://x.com/lagivirals/status/1897791615479214197","1380646218825560069","lagivirals"
"1896847805752418341","Thu Mar 06 23:29:03 +0000 2025","0","@w63043 @java_saka @XC1R3NG Kalo Pak jokowi mantan presiden banyak le..mudik pake tol nggak...kalo pak wowo 100 hari effisien 300 milyar $..abah jakarta banjir mak banteng tuh hasto dipenjara itu belum yang lain..la kamu..bangga punya K****l","1897791566053527826","","w63043","in","Indonesia","0","2","0","https://x.com/ASuyono471891/status/1897791566053527826","1817240237225254912","ASuyono471891"
"1897791545560252721","Thu Mar 06 23:28:58 +0000 2025","0","Kapolda Metro Jaya Tinjau Pengungsian Warga Terdampak Banjir di Pancoran https://t.co/d0LaQGkbWW","1897791545560252721","","","in","Kota Bengkulu, Bengkulu","0","0","0","https://x.com/klikwarta_com/status/1897791545560252721","823779030767833088","klikwarta_com"
"1897791414651797966","Thu Mar 06 23:28:27 +0000 2025","0","Gara2 banjir paketku ga sampe2 .","1897791414651797966","","","in","Tegal, Jawa Tengah","0","0","0","https://x.com/bahaaaaagya/status/1897791414651797966","852058284626399232","bahaaaaagya"
"1897768995966648570","Thu Mar 06 23:28:09 +0000 2025","3","@alisyarief Makanya lebih mudah mengatasi banjir kalo jd Presiden kata seorang 'capres' kala itu. Alhasil setelah 10 tahun lamanya sang capres jd Presiden banjir jkt tetaplah sama blm berubah. ","1897791341889044765","","alisyarief","in","","0","0","0","https://x.com/asfan_warah/status/1897791341889044765","2403574648","asfan_warah"
"1897791064171593753","Thu Mar 06 23:27:03 +0000 2025","0","harus diakui tindakan Polri ini luar biasa! Bikin dapur lapangan selama 24 jam nonstop buat korban banjir bener2 bukti nyata kepedulian. Mantap! Link video: https://t.co/p0r5pGuM8T https://t.co/HzzSlrJYI7","1897791064171593753","https://pbs.twimg.com/media/GlZO6VMbwAA3stX.jpg","","in","pamulang","0","0","0","https://x.com/darachylstri/status/1897791064171593753","613761810","darachylstri"
"1897790959586554303","Thu Mar 06 23:26:38 +0000 2025","0","polri emang keren dapur lapangan 24 jamnya bener-bener bantu orang-orang kena musibah banjir. Semangat terus! [https://t.co/jAiEus0qVu](https://t.co/yESGHk40Fr) https://t.co/Bs9FulSAZS","1897790959586554303","https://pbs.twimg.com/media/GlZO0LcbwAAMRVS.jpg","","in","Indonesia","0","0","0","https://x.com/Iramutiaraari/status/1897790959586554303","1604957192","Iramutiaraari"
"1897790898857259382","Thu Mar 06 23:26:24 +0000 2025","0","mantap Polri gerakan cepat dan tanggap bantu warga terdampak banjir. Dapur lapangannya pasti sangat membantu! &lt;a href=https://t.co/HFPl1MYYXH&gt;https://t.co/HFPl1MYYXH&lt;/a&gt; https://t.co/iZMYXWBWji","1897790898857259382","https://pbs.twimg.com/media/GlZOwuRbwAE9OxY.jpg","","in","Bogor","0","0","0","https://x.com/Harishadwilesta/status/1897790898857259382","1412078461","Harishadwilesta"
"1897790788542861637","Thu Mar 06 23:25:57 +0000 2025","0","respect buat Polri dengan aksi nyata dirikan dapur lapangan utk korban banjir. Semoga ini meringankan beban sodara kita di Bekasi. Bersama kita kuat! Link: https://t.co/3lhTswWbnf https://t.co/WSEbXvTO7Y","1897790788542861637","https://pbs.twimg.com/media/GlZOqUIaYAA04At.jpg","","in","Indonesia","0","0","0","https://x.com/BagusSantosoaa/status/1897790788542861637","521807222","BagusSantosoaa"
"1897790700886147234","Thu Mar 06 23:25:36 +0000 2025","0","luar biasa! Dapur lapangan full time dari Polri bisa jadi penyelamat utk warga yg lagi sulit krn banjir. Semangat terus bantu masyarakat. Link: https://t.co/byQCWtv6gc https://t.co/DdTQBwlNaL","1897790700886147234","https://pbs.twimg.com/media/GlZOlNBbYAAuhuX.jpg","","in","Bogor","0","0","0","https://x.com/Elvianadwirizki/status/1897790700886147234","2310991763","Elvianadwirizki"
"1897790533977899275","Thu Mar 06 23:24:57 +0000 2025","0","good job Polri! Hadir bukan cuma pas penegakan hukum aja tapi juga responsif bantu korban banjir. Terus semangat! https://t.co/5sCliOJIHG https://t.co/pl9g2a11oz","1897790533977899275","https://pbs.twimg.com/media/GlZObbrbwAIyxov.jpg","","in","Bekasi","0","0","0","https://x.com/anandabellasar/status/1897790533977899275","2293828226","anandabellasar"
"1897790498045411644","Thu Mar 06 23:24:48 +0000 2025","0","sebuah tindakan nyata yang menyejukkan hati warga. Polri bener-bener kasih solusi efektif buat korban banjir. Terima kasih Polri! https://t.co/xkYvFH8ilc https://t.co/VBJzWOBilO","1897790498045411644","https://pbs.twimg.com/media/GlZOZawa4AAV6dl.jpg","","in","Sumedang","0","0","0","https://x.com/nugrahasuryaant/status/1897790498045411644","1549334371441807360","nugrahasuryaant"
"1897790451027263505","Thu Mar 06 23:24:37 +0000 2025","0","mantap Polri solusi konkret buat bantu sesama! Dgn dapur lapangan 24 jam ga perlu khawatir soal makanan utk korban banjir. Keep doing great work! [link] https://t.co/tv3u2d7rJZ","1897790451027263505","https://pbs.twimg.com/media/GlZOWqAakAAu7Za.jpg","","in","banten","0","0","0","https://x.com/SitiRizkiU/status/1897790451027263505","564313796","SitiRizkiU"
"1897786444300927402","Thu Mar 06 23:24:33 +0000 2025","0","@vbitchrich Ada aja ya kesibukan orang-orang di tengah banjir","1897790435248292224","","vbitchrich","in","","0","0","0","https://x.com/katakataipa/status/1897790435248292224","1257631312321507328","katakataipa"
"1897790415543451831","Thu Mar 06 23:24:28 +0000 2025","0","penasaran di malaysia kalo hujan selebat lebatnya dia banjir gk ya.. soalnya sering barengan hujan di malaysia sm kalbar aku sering mantau radar kadang awannya nyambung yg di malaysia sm kalbar jdi awan hujan terpanjang terbesar kdg dg kalimantan lain jg...","1897790415543451831","","","in","🇵🇸🍉🐈❤️","0","1","0","https://x.com/luvnanakr/status/1897790415543451831","1188264175698505728","luvnanakr"
"1897790400649396658","Thu Mar 06 23:24:25 +0000 2025","0","ya allah ini semua paket ku ngestuck apa karena banjir kah atau gimana ","1897790400649396658","","","in","diamond life","0","0","0","https://x.com/sugohada/status/1897790400649396658","885984415150612480","sugohada"
"1897656177816637607","Thu Mar 06 23:23:30 +0000 2025","0","@moeshi_moeshi @kdrama_menfess Banjir banget liat ini ga kuat liat ibu bapaknya","1897790172424798534","","moeshi_moeshi","in","","0","1","0","https://x.com/diasandesu/status/1897790172424798534","2341757388","diasandesu"
"1897658866613338541","Thu Mar 06 23:23:21 +0000 2025","0","@Kucyber69 hajar bikin banjir aja mantap","1897790131542839425","","Kucyber69","in","","0","0","0","https://x.com/BoskimK94483/status/1897790131542839425","1853893526985281536","BoskimK94483"
"1897790113784205323","Thu Mar 06 23:23:17 +0000 2025","0","keren banget Polri selalu siap sedia bantu rakyat terutama di situasi darurat seperti banjir ini. Keep up the great work! [https://t.co/qUAUjZyPx6](https://t.co/BKJ3J94ih2) https://t.co/6pZEncsJvK","1897790113784205323","https://pbs.twimg.com/media/GlZODBnbwAEB0qH.jpg","","in","Indonesia","0","0","0","https://x.com/carisayumhr/status/1897790113784205323","358492261","carisayumhr"
"1897316657514864646","Thu Mar 06 23:23:16 +0000 2025","0","@psi_id @psi_id masih ingat ndak? Ini semua ( banjir) adlh salah anies. Sambil teriak2 dong","1897790111884234821","","psi_id","in","","0","0","0","https://x.com/jokopur42484413/status/1897790111884234821","1670725581875585025","jokopur42484413"
"1897790055210786944","Thu Mar 06 23:23:03 +0000 2025","0","positif sekali liat Polri gercep bgini bikin dapur lapangan buat korban banjir. Sukses selalu Polri semoga korban bs segera pulih. Cek infonya [link] https://t.co/1oQXMFebIh","1897790055210786944","https://pbs.twimg.com/media/GlZN_mYaMAAHOfj.jpg","","in","depok","0","0","0","https://x.com/OktavianusPsc/status/1897790055210786944","4268096593","OktavianusPsc"
"1897786159528657267","Thu Mar 06 23:22:54 +0000 2025","0","Untungnya sih yang banjir tanggal 5 di rumah cuma sebentar. Jam 9 banjir jam 1 malem surut. Tapi lumpurnya cuy!! Seminggu baru bener bener bersih rumah dari lumpur","1897790020259660140","","emyr_za1","in","","0","1","0","https://x.com/emyr_za1/status/1897790020259660140","1504627720915132416","emyr_za1"
"1897789980120170601","Thu Mar 06 23:22:45 +0000 2025","88","Definisi patah hati seorang cewe Skincare berlumur lumpur seusai banjir bekasi hiks mihil2 lagi tu. Skinker &amp; materi bisa dicari yg penting keluarga aman. ( vt laura ) https://t.co/3RrCjVGjDk","1897789980120170601","https://pbs.twimg.com/ext_tw_video_thumb/1897789288122859520/pu/img/ScPJDSlieRZFDA6-.jpg","","in","💕","2","78","4","https://x.com/NyaiiBubu/status/1897789980120170601","1219890224936783874","NyaiiBubu"
"1897789978551501099","Thu Mar 06 23:22:44 +0000 2025","0","Polisi Wanita Polres Metro Jakarta Barat menyalurkan bantuan sosial kepada masyarakat yang terdampak banjir di wilayah Kebon Jeruk Jakarta Barat. Bantuan sosial yang diberikan berupa paket sembako dan makanan ringan untuk meringankan beban warga. https://t.co/lMnpLKhS5i","1897789978551501099","https://pbs.twimg.com/media/GlZN7NfagAAMWwY.jpg","","in","Medan Jaya , Ipuh , Mukomuko","0","0","0","https://x.com/POLSEKMMS2022/status/1897789978551501099","1589490472627896320","POLSEKMMS2022"
"1897756989914325309","Thu Mar 06 23:22:35 +0000 2025","0","@ragezouave Majikan gak boleh kena banjir biar babu nya aja","1897789941113028945","","ragezouave","in","Bandung, Jawa Barat","0","0","0","https://x.com/warlok_28/status/1897789941113028945","1495369310524813312","warlok_28"
"1897496977283432946","Thu Mar 06 23:21:51 +0000 2025","0","@Dep2709 Jalan Baru Pekayon ini kan tadinya saluran air/irigasi yg ditutup supaya atasnya bisa jadi jalan bukan? Ya wajar lah banjir begitu krn memang tadinya jalan air bukan jalan mobil ","1897789756320497992","","Dep2709","in","","0","0","0","https://x.com/IHSG7000/status/1897789756320497992","1431071323422294019","IHSG7000"
"1897789723655160063","Thu Mar 06 23:21:44 +0000 2025","1","Banjir njir","1897789723655160063","","","in","jiyuu","0","1","0","https://x.com/Ravenly_23/status/1897789723655160063","1799366703752814592","Ravenly_23"
"1897789699529580627","Thu Mar 06 23:21:38 +0000 2025","0","respect! Polri hebat banget bisa peka dan respon cepat buat korban banjir. Semoga bisa jadi inspirasi bagi yg lain. Lihat selengkapnya di https://t.co/7wFucF0t9e https://t.co/bXV3hBPhjj","1897789699529580627","https://pbs.twimg.com/media/GlZNq6hbwAEirIi.jpg","","in","Indonesia","0","0","0","https://x.com/trianaayuwj/status/1897789699529580627","2700355986","trianaayuwj"
"1897789657527763382","Thu Mar 06 23:21:28 +0000 2025","0","salut utk Polri yg hadir bantu korban banjir Pondok Gede Permai dgn dapur lapangan 24 jamnya. Terus semangat bantu sesama! Lihat lebih lanjut di https://t.co/qRHMZRqfmD https://t.co/dncKOOO7fz","1897789657527763382","https://pbs.twimg.com/media/GlZNoaqbwAIrIbW.jpg","","in","bekasi","0","0","0","https://x.com/linadarautm/status/1897789657527763382","626365090","linadarautm"
"1897601465348202831","Thu Mar 06 23:21:27 +0000 2025","0","@BungkusTukang Tp si bocil itu pinter ngambil hati masyarakat lho...mau turun ke daerah terdampak banjir becek2an...gak keq wagub DKI Bang Doel yg cm diatas perahu pake pelampung...#padahal banjirnya cm sedengkul ","1897789653358350463","","BungkusTukang","in","","0","0","0","https://x.com/masiyab86/status/1897789653358350463","1686669126344015877","masiyab86"
"1897789646542942585","Thu Mar 06 23:21:25 +0000 2025","0","salut buat Polri yg sediain dapur lapangan 24 jam buat korban banjir. Ini baru namanya pelayan masyarakat sesungguhnya. Tetap semangat! [https://t.co/6VABLlpXxA](https://t.co/6VABLlpXxA) https://t.co/hdpVN0lh6G","1897789646542942585","https://pbs.twimg.com/media/GlZNnK_bcAAOulo.jpg","","in","garut","0","0","0","https://x.com/bhaskarawira/status/1897789646542942585","1549814682172760064","bhaskarawira"
"1897604506390761818","Thu Mar 06 23:18:39 +0000 2025","0","@txtdaribogor Banjir itu bukan soal hulu aja hilir juga. Ada namanya sempadan sungai tapi malah dibuat rumah dan perumahan","1897788951135764669","","txtdaribogor","in","Jakarta","0","0","0","https://x.com/dekiikantata/status/1897788951135764669","2711384786","dekiikantata"
"1897464143969706246","Thu Mar 06 23:18:28 +0000 2025","0","@Lembayung071 @pramonoanung @ranokarno_ Apa masalah nya kan nggak mungkin naik alphard atau naik kereta kencana di banjir kayak gitu. Lagian rano karno pingin merasakan penderitaan rakyat bagaimana di tolong tim Sar pakai perahu karet Kalian aja dengki","1897788903010312320","","Lembayung071","in","Aceh, Indonesia","0","1","0","https://x.com/8Tezcatlipoca8/status/1897788903010312320","1593397270393028608","8Tezcatlipoca8"
"1897788858395508863","Thu Mar 06 23:18:17 +0000 2025","0","salut buat Polri yang udah dirikan dapur lapangan 24 jam untuk korban banjir. Aksi nyata kayak gini yang dibutuhin masyarakat. Teruskan! https://t.co/WV1bpfjVu9 https://t.co/6B7WcLXldv","1897788858395508863","https://pbs.twimg.com/media/GlZM58SacAAodB-.jpg","","in","bali","0","0","0","https://x.com/megayuprtwi/status/1897788858395508863","922657075","megayuprtwi"
"1896836478116004076","Thu Mar 06 23:17:59 +0000 2025","0","@netizen_a07 Viral!! Detik-detik banjir masuk ke dalam mall di Bekasi. Berikut linknya: https://t.co/AVlYncumpZ","1897788780201099554","","netizen_a07","in","","0","0","0","https://x.com/WawanBlack_d2/status/1897788780201099554","1825920674076176388","WawanBlack_d2"
"1897496977283432946","Thu Mar 06 23:17:49 +0000 2025","12","@Dep2709 Gunanya mereka bayar lebih mahal untuk sama2 tinggal disitu ya biar bebas banjir","1897788741173072004","","Dep2709","in","","0","0","0","https://x.com/MaulanaIbr69804/status/1897788741173072004","1866751879742660608","MaulanaIbr69804"
"1897788697493557550","Thu Mar 06 23:17:39 +0000 2025","0","mantap banget Polri! Selalu sigap dan peduli sama rakyat. Dapur lapangan ini pasti bantu banget korban banjir di Bekasi. Semangat terus! https://t.co/Cs4CG2T3y6 https://t.co/KsyyCiXGDz","1897788697493557550","https://pbs.twimg.com/media/GlZMwmQbsAA6CuD.jpg","","in","Indonesia","0","0","0","https://x.com/elmirabdy/status/1897788697493557550","1259492850","elmirabdy"
"1897317230171599125","Thu Mar 06 23:17:26 +0000 2025","0","@DedynurPalakka @aniesbaswedan Banjir jakarta bagaimana?","1897788641927426233","","DedynurPalakka","in","Everywhere","0","0","0","https://x.com/Dasyasmina/status/1897788641927426233","196410839","Dasyasmina"
"1897788558746038639","Thu Mar 06 23:17:06 +0000 2025","0","keren bgt Polri! Siap bantu warga korban banjir di Pondok Gede Permai non-stop. Semoga semua makin terbantu. Keep up the good work! [https://t.co/4LZOxWOCat](https://t.co/4LZOxWOCat) https://t.co/ntrAWQHk5k","1897788558746038639","https://pbs.twimg.com/media/GlZMoPNbwAAz1_-.jpg","","in","ciamis","0","0","0","https://x.com/mahardikakusumo/status/1897788558746038639","1549743937027543040","mahardikakusumo"
"1897788318106239119","Thu Mar 06 23:16:08 +0000 2025","0","salut Polri dgn adanya dapur lapangan 24 jam! Kehadiran kalian berarti bgt buat warga yg lagi kena musibah banjir. [https://t.co/HMA3DxMP8e](https://t.co/rbQSvfOSFy) https://t.co/XMgDKTSOC8","1897788318106239119","https://pbs.twimg.com/media/GlZMafwaYAA3ulG.jpg","","in","jakarta","0","0","0","https://x.com/GalihNugrohoooo/status/1897788318106239119","2883272686","GalihNugrohoooo"
"1897788249256657222","Thu Mar 06 23:15:52 +0000 2025","0","apresiasi buat Polri atas langkah sigap ngebantu korban banjir dgn dapur lapangan keren &amp; inspiratif bgt! Semangat polisinya https://t.co/2KG5p9ZXtp https://t.co/gXrSSS64NJ","1897788249256657222","https://pbs.twimg.com/media/GlZMWgjbwAMknOO.jpg","","in","Garut","0","0","0","https://x.com/AvishamutiCinta/status/1897788249256657222","2793417083","AvishamutiCinta"
"1897788208823369763","Thu Mar 06 23:15:42 +0000 2025","0","respek sama Polri yg sigap dirikan dapur lapangan buat bantu korban banjir. Ini bentuk nyata kepedulian pada masyarakat. Keep it up! [link] https://t.co/YpR8gXcY84","1897788208823369763","https://pbs.twimg.com/media/GlZMUCybQAE3cCU.jpg","","in","Indonesia","0","0","0","https://x.com/bellanandasr1/status/1897788208823369763","212024989","bellanandasr1"
"1897788197196951699","Thu Mar 06 23:15:40 +0000 2025","2","Manifesting hari ini banjir costumer baik #zonauang","1897788197196951699","","","in","","0","0","6","https://x.com/roarkoya/status/1897788197196951699","1709920642123059200","roarkoya"
"1897788151017734496","Thu Mar 06 23:15:29 +0000 2025","0","Bismillahirrahmanirrahim ya Allah ya mujiib ya ghaniyy ya razaq ya fatah Aku yakin hari jumat berkah 7 Maret 2025 (ramadhan) ini aku dapat banyak rezeki dari arah yang tidak disangkaan banjir congrats tag dari host legit sat-set prize $0 3~$3000 aamiin ya Rabbal'alamiin ","1897788151017734496","","","in","DM for proofs | data/wifi  ","1","0","0","https://x.com/winnotice/status/1897788151017734496","2171523391","winnotice"
"1897788055978901934","Thu Mar 06 23:15:06 +0000 2025","0","hebat bgt usaha Polri utk korban banjir inspiratif! Jangan pernah kendor https://t.co/sJfBnUlH8j","1897788055978901934","https://pbs.twimg.com/media/GlZMK_XbwAE-Ekv.jpg","","in","Sumatera Utara","0","0","0","https://x.com/Dafinaputrik/status/1897788055978901934","2422297930","Dafinaputrik"
"1897788030842552417","Thu Mar 06 23:15:00 +0000 2025","0","Polda Metro Jaya Terjun ke Lokasi Banjir Beri Bantuan hingga Ciptakan Rasa Aman Warga https://t.co/W8kUvGS6X8","1897788030842552417","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1897788030842552417","47274731","okezonenews"
"1897788022265200730","Thu Mar 06 23:14:58 +0000 2025","0","keren bgt Polri beraksi cepat dirikin dapur lapangan buat korban banjir! Bener-bener dukungan nyata buat warga Bekasi Liat aksinya di https://t.co/jzluZ8ph6w https://t.co/79ujzRhncg","1897788022265200730","https://pbs.twimg.com/media/GlZMJSXbwAA-rKy.jpg","","in","Indonesia","0","0","0","https://x.com/alotibi511aaga/status/1897788022265200730","817508854992924673","alotibi511aaga"
"1897787775870775571","Thu Mar 06 23:13:59 +0000 2025","0","keren banget Polri siap sedia bantu warga! Semoga korban banjir cepat pulih. Salut buat dapur lapangannya! Lihat videonya di https://t.co/YmoonqqdRP https://t.co/p3lyvcfWsP","1897787775870775571","https://pbs.twimg.com/media/GlZL66YbMAAT8eI.jpg","","in","Indonesia","0","0","0","https://x.com/XanderPrasetyo/status/1897787775870775571","700060353","XanderPrasetyo"
"1897787748431675683","Thu Mar 06 23:13:53 +0000 2025","10","Dapur umum Sat Brimob Polda Metro Jaya melayani Sahur bagi warga korban Banjir di Bekasi Selamat berpuasa 🇮🇩 https://t.co/FeF7P1lIqM","1897787748431675683","https://pbs.twimg.com/media/GlZL5MLaMAAC43C.jpg","","in","","4","5","1","https://x.com/Pakbhabin_id/status/1897787748431675683","1736576393969061888","Pakbhabin_id"
