"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1212428844818239488","Wed Jan 01 17:42:17 +0000 2020","1","Sudah tgl 2 januari masih banyak yang menyalahkan pemerintah DKI Jakarta soal banjir.","1212428844818239488","","","in","","0","1","0","https://x.com/nicholasauriga/status/1212428844818239488","42200477","nicholasauriga"
"1212428800631304192","Wed Jan 01 17:42:06 +0000 2020","0","Heran masih banyak yang nyalahin pemerintah atas musibah banjir. Emang bakal saat eta banjir Kun terus nyalahkeun pemerentah. Cik atuh mikil ...","1212428800631304192","","","in","Indonesia","0","0","0","https://x.com/othonks/status/1212428800631304192","55165994","othonks"
"1212261571830771712","Wed Jan 01 17:36:58 +0000 2020","0","@helmifelis Baca detik junjunganmu bilang aer di hulu mesti diatur dibuatin waduk sama pemerintah pusat di ciawi. Cuma ya itu junjunganmu ga mau ngapa2in normalisasi ga mau gimana mau banjir beres","1212427508106190848","","HelmiFelis_","in","where you can find me | KL MY","0","0","0","https://x.com/rachmad2i/status/1212427508106190848","249445876","rachmad2i"
"1212427407409340416","Wed Jan 01 17:36:34 +0000 2020","2","Itu yang nyinyir banjir nyalahin pemerintah tapi masih buang sampah sembarangan tetangganya buang sampah di saluran air ga ditegur. Coba otaknya di simpen dulu kayaknya overheat.","1212427407409340416","","","in","","0","0","1","https://x.com/imamsy__/status/1212427407409340416","831106687","imamsy__"
"1212427348974243840","Wed Jan 01 17:36:20 +0000 2020","0","Sedih sih liat tl banyak yg minta tolong grgr banjir:( Mudah mudahan cepet surut engga ada korban Dapet hikmahnya juga Masyarakat lebih cintai lingkungannya Dan pemerintah bisa mencari solusi agar tidak seperti ini lagi. Aamiin","1212427348974243840","","","in","Bandung","0","1","0","https://x.com/jenghee_/status/1212427348974243840","1326597230","jenghee_"
"1212426822840803328","Wed Jan 01 17:35:15 +0000 2020","0","Aneh yaaa banjir nya disetiap daerah masa iya pemerintah masih jadi sasaran ini udah musibah oyyy mending smsm bantu dan berdoa","1212427076541616128","","egglftrr","in","Antah berantah","0","1","0","https://x.com/egglftrr/status/1212427076541616128","247607175","egglftrr"
"1212366265328623617","Wed Jan 01 17:34:30 +0000 2020","0","@Oodhi_tah Lu tau gak percuma sungai kalo di normalisasi/naturalisasi kalo masyarakat masih banyak nyampah di sungai pemerintah gabisa kerja sendiri percuma dia capek2 bikin biar gak banjir warga nya sendiri yang bikin banjir orang kayak lu lagi masih ae mikir se mata kaki","1212426888741654529","","Oodhi_tah","in","","0","0","0","https://x.com/5MOTU/status/1212426888741654529","491195093","5MOTU"
"1212426355297538049","Wed Jan 01 17:32:23 +0000 2020","0","Untuk masalah banjir menurutku ga sepenuhnya salah pemerintah tapi rakyatnya jg yg masih suka buang sampah sembarang dan kurang bgt kesadarannya","1212426355297538049","","","in","Malang, Jawa Timur","0","1","1","https://x.com/firaasaa/status/1212426355297538049","172664186","firaasaa"
"1212425505892257793","Wed Jan 01 17:29:01 +0000 2020","26","Bekerja saja pak @aniesbaswedan menangani banjir tidak perlu menyalahkan siapapun. Rakyat butuh pemerintah hadir dalam membantu kesusahan mereka bapak sudah benar memilih bertanggung jawab atas wilayah dan rakyat bapak. Semoga Allah swt memudahkan kita semua.","1212425505892257793","","","in","Simeulue, Nangro Aceh Darussal","0","1","10","https://x.com/SumardiEvulae/status/1212425505892257793","751981962","SumardiEvulae"
"1212425091566329861","Wed Jan 01 17:27:22 +0000 2020","0","Kalau banjir jangan menyalahkan semuanya kepada pemerintah coba koreksi diri sendiri udah sesuaikan kalian membuang sampah pada tempatnya?","1212425091566329861","","","in","Bandung, Indonesia","0","0","0","https://x.com/ImamBukhoriii_/status/1212425091566329861","1080498322597543937","ImamBukhoriii_"
"1212423894071533568","Wed Jan 01 17:23:53 +0000 2020","0","@knowminyon iyani ntar udh banjir nyalahinnya pemerintah hihihi","1212424214935769088","","holwt","in","rarely active here","0","1","0","https://x.com/halvocatto/status/1212424214935769088","1046021852265512960","halvocatto"
"1212422590511251457","Wed Jan 01 17:17:25 +0000 2020","0","Jikalau seandainya pemerintah Jakarta Banten dan Jawa Barat bekerja sama membuat mega waduk seperti waduk Jatiluhur di aliran. Apakah Rakyat Jakarta punya harapan bebas banjir. Rasanya... https://t.co/8mS1HD2p7E","1212422590511251457","","","in","Ngayogyakarta Hadiningrat","0","0","0","https://x.com/martinmbaihaqi/status/1212422590511251457","161958939","martinmbaihaqi"
"1212422588577632256","Wed Jan 01 17:17:25 +0000 2020","0","Hari-hari buang sampah sembarangan pas banjir nyalahin pemerintah.. mentalnyaaaa","1212422588577632256","","","in","Indonesia","0","0","0","https://x.com/squierijo/status/1212422588577632256","949372250","squierijo"
"1212418875632930816","Wed Jan 01 17:17:15 +0000 2020","0","@myusicall Musibah emg ga bisa di prediksi mas saya tdk tahu frekuensi hujan jakarta di tahun pak anies dan tahun pak ahok apakah sama:) untuk masalah janji mengatasi banjir dlm kinerja pemerintah pasti tdk semua bisa sempurna","1212422547976769537","","myusicall","in","mlg-bdj","0","0","0","https://x.com/akugemayyy/status/1212422547976769537","4728182412","akugemayyy"
"1212216052186107905","Wed Jan 01 17:17:02 +0000 2020","0","@Hilmi28 Hoei Tong bilangin ama gubernur pilihan lo supaya bisa kerjasama dengan pemerintah pusat untuk antisipasi banjir.","1212422490871324673","","Hilmi28","in","","0","0","0","https://x.com/indra_iki/status/1212422490871324673","1141874902850342912","indra_iki"
"1212422396709416960","Wed Jan 01 17:16:39 +0000 2020","0","Banjir itu ngga cuman salah pemerintah tapi orang2 yg juga kurang memelihara alam dgn buang sampah sembarangan ini itu. Masing2 harus koreksi diri. Semoga kalian tetap aman bantuan cepat datang dan semoga cepat surut :(","1212422396709416960","","","in","","0","0","0","https://x.com/sunflowers_26/status/1212422396709416960","1173709283365507072","sunflowers_26"
"1212410967801266176","Wed Jan 01 17:16:31 +0000 2020","0","@naaazzzs Kalau lagi kena musibah banjir apalagi. Jangan ngebanyakin nyalahin pemerintah atau pemimpin nya..ini wilayah kita ya harusnya utamakan rasa kemanusiaan buat tolong menolong. Jangan malah sambat.Yak gitu banjir yang buang sampah sembarangan 10 org. Kena impas 100 orang.","1212422360512360448","","naaazzzs","in","Dunia ilusi","0","0","0","https://x.com/AlRainnn/status/1212422360512360448","1202861585410097152","AlRainnn"
"1212222050645008384","Wed Jan 01 17:15:55 +0000 2020","0","@elshalih @FidiansyahReza @rukayatun_siti @narkosun @aniesbaswedan Kalo anda pengen tau apa yg sdh d lakukan pemprov dki dan pemerintah pusat utk mengatasi masalah banjir d jkt anda saya undang k jkt nanti saya tunjukkan apa yg sdh d lakukan dan d kerjakan","1212422212990337024","","elshalih","in","bogor","0","1","0","https://x.com/Andiweka/status/1212422212990337024","1206889795","Andiweka"
"1212422102642393088","Wed Jan 01 17:15:29 +0000 2020","1","Gue salah satu orang yg hari ini pulang kerja kena ujan dan nerjang banjir. Tp gk nyalahin siapa2 gua gk nethink dan skeptis(nyinyie) nyalahin yg dlu2 dan bangga2in pemerintah yg ini yg itu. Sikap gua ttp muhasabah diri dan berdoa semua dilindungi allah SWT","1212422102642393088","","","in","RIOT CITY","0","2","0","https://x.com/alief_le/status/1212422102642393088","378994184","alief_le"
"1212422092764790784","Wed Jan 01 17:15:27 +0000 2020","0","Banjir semua pada nyalahin pemerintah padahal situ masih sembarangan make plastik dan buang sampah . Kemarin pas pulang kerja liat orang buang sampah makanan (gorengan sepertinya) dari atas motor dan tertawa wkwkw. Ajg memang","1212422092764790784","","","in","","0","0","0","https://x.com/COBAEINDRIDE/status/1212422092764790784","3300380646","COBAEINDRIDE"
"1212422052616929280","Wed Jan 01 17:15:17 +0000 2020","0","Untuk semua mutualku yg lagi kena musibah banjir stay safe ya guys semoga pemerintah cepat ambil tindakan dan cepet surut ","1212422052616929280","","","in","ㅅㅎ","0","0","0","https://x.com/xlovesepjjj/status/1212422052616929280","1161999325095792641","xlovesepjjj"
"1212421999009517569","Wed Jan 01 17:15:04 +0000 2020","0","Dampak Musim Hujan Presiden Minta Pemerintah Pusat dan Provinsi Bekerjasama Tanggulangi Banjir https://t.co/RxPUHkcQka","1212421999009517569","","","in","Makassar, Indonesia","0","0","0","https://x.com/Media_Sulselta/status/1212421999009517569","1096445591792496641","Media_Sulselta"
"1212421882030374912","Wed Jan 01 17:14:37 +0000 2020","0","Buang sampah sembarangan - musim hujan - banjir - nyalahin pemerintah - banjir reda - buang sampah sembarangan. Ga bosen?","1212421882030374912","","","in","","0","0","0","https://x.com/elguska_d/status/1212421882030374912","490052085","elguska_d"
"1212420297472659456","Wed Jan 01 17:13:07 +0000 2020","0","@wahyu_lestari11 Utk mengatasi banjir jkt harus wise dan mengevaluasi semua pihak. Warga mungkin akan mengevaluasinya dan pemerintah daerah jg harus. Dgn cara kerja nyata utk mengatasinya bukan dengan kata2 hayalan belaka. Mengolah kota tak segampang mengolah kata. #JakartaBanjir4niesDimana","1212421504467472384","","branded0573","in","Brebes","0","0","0","https://x.com/Mudzakirfaozi/status/1212421504467472384","702026048","Mudzakirfaozi"
"1212421487711244289","Wed Jan 01 17:13:03 +0000 2020","23","Gubernur DKI Jakarta Anies Baswedan mengatakan pemerintah DKI Jakarta meniadakan ganjil genap pada Kamis besok akibat banjir yang melanda Jakarta. https://t.co/vni0fvZaQ0","1212421487711244289","","","in","Indonesia","10","13","14","https://x.com/tempometro/status/1212421487711244289","4067751979","tempometro"
"1212400084899418112","Wed Jan 01 17:11:05 +0000 2020","0","@Dennysiregar7 @aniesbaswedan biarlah wan bacot dengan angan angan kosong melompongnya tak usah hiraukan dia rakyat DKI butuh banget tindakan nyata mengatasi banjir saatnya pemerintah pusat ambil alih dan membenahi semua masalah banjir secara menyeluruh. Wan bacot nangadong kerja suruh duduk manis https://t.co/FlREtchRqf","1212420994775707648","https://pbs.twimg.com/media/ENNieA0VAAA-LQ0.jpg","Dennysiregar7","in","","0","0","0","https://x.com/apocalypsoblitz/status/1212420994775707648","2519082643","apocalypsoblitz"
"1212183844524191746","Wed Jan 01 17:11:04 +0000 2020","1","@irhamnapermana @Dandhy_Laksono @msaid_didu Hubungan amdal dan imb dgn banjir apa?? Amdal bisa atasi banjir gitu?? Penghapusan amdal jg msh wacana. Kalaupun jadi pemerintah ingin perkuat RDTR.","1212420990187102208","","irhamnapermana","in","","0","1","0","https://x.com/AzwarEko/status/1212420990187102208","336989942","AzwarEko"
"1212419824636157952","Wed Jan 01 17:09:25 +0000 2020","0","MUSIM KEMARAU PADA NGELUH KEKERINGAN INI ITU PANAS DSB. SEKARANG HUJAN MASIH DI KELUHIN KARNA BANJIR. TOLONG DONG YA ALLAH SADAR DIRI DIKIT GITU JANGAN NYALAHIN PEMERINTAH ATAU HUJAN YG JELAS JELAS NIKMAT DARI ALLAH","1212420574359638022","","mMlkMoon","in","Jakarta Capital Region","0","1","0","https://x.com/mMlkMoon/status/1212420574359638022","1159535346662555648","mMlkMoon"
"1212420320591671296","Wed Jan 01 17:08:24 +0000 2020","0","Buang sampah masih sembarangan giliran banjir nyalahin pemerintah","1212420320591671296","","","in","","0","2","0","https://x.com/takagilang/status/1212420320591671296","1489792124","takagilang"
"1212420229407526912","Wed Jan 01 17:08:03 +0000 2020","0","kalo masih ada yg ngomong banjir bukannya refleksi diri malah nyalahin pemerintah sumpel roti sobek aja mulutnya","1212420229407526912","","","in","","0","0","0","https://x.com/sopbuahlucy/status/1212420229407526912","361761932","sopbuahlucy"
"1212414515276419072","Wed Jan 01 17:07:54 +0000 2020","0","@AREAJULID Dan lucunya adalah yang banjir tuh banyak daerah tapi yg di salahin cuman gub di satu daerah haha aneh. Teruuss sebenernya tanpa disadari Kita pun berkonstribusi akan terjadinya banjir ini buang sampah aja masih sembarangan giliran banjir nyalahin pemerintah. Lucu memang","1212420194020126720","","AREAJULID","in","Indonesia","0","0","1","https://x.com/fan_risy/status/1212420194020126720","882652564436668416","fan_risy"
"1212419871541084160","Wed Jan 01 17:06:37 +0000 2020","0","Giliran banjir pemerintah disalahin. Buang sampah sembarangan dibenerin. Warga goblok.","1212419871541084160","","","in","","0","0","0","https://x.com/afaandeh/status/1212419871541084160","497921699","afaandeh"
"1212419778947633153","Wed Jan 01 17:06:15 +0000 2020","0","Banjir Jakarta = salah Anies Bencana di Indonesia = salah Jokowi Yaa kalo udh fanatik buta dengan pilihan politiknya tikus mati kelindes dijalan juga salah pemerintah.","1212419778947633153","","","in","","0","1","0","https://x.com/ghaziankazhimi/status/1212419778947633153","59117835","ghaziankazhimi"
"1212419402529832960","Wed Jan 01 17:04:45 +0000 2020","0","Presiden Jokowi Minta Pemerintah Pusat dan Pemerintah Provinsi Bekerjasama Tanggulangi Banjir https://t.co/BDUH6SpIjU","1212419402529832960","","","in","Gresik, Indonesia","0","0","0","https://x.com/sagakom/status/1212419402529832960","22727506","sagakom"
"1212419378202857473","Wed Jan 01 17:04:40 +0000 2020","0","Baru 1 hari full Allah turunkan hujan tapi hampir sebagaian jabodetabek lumpuh karena banjir. Jangan salah kan pemerintah akibat banjir yang terjadi tp coba lebih di mengerti apa makna atas kejadian ini.","1212419378202857473","","","in","jakarta","0","0","0","https://x.com/EmpuhGondrong/status/1212419378202857473","450314594","EmpuhGondrong"
"1212419180965744640","Wed Jan 01 17:03:53 +0000 2020","0","Setidaknya kita harus melek kalo banjir bukan Bencana Alam semata tapi bisa dicegah atau setidaknya diminimalisir oleh kebijakan pemerintah...","1212419180965744640","","","in","Depok, UK","0","1","0","https://x.com/pandum23/status/1212419180965744640","384781859","pandum23"
"1212380353643462656","Wed Jan 01 17:03:36 +0000 2020","0","@HardiAhmad Ada 3 poin penting buat korban banjir ; 1. Penyediaan Air bersih 2. Penerangan ( genset ) 3. Pangan ( makanan ) Sayang pemerintah daerah masih kurang paham.","1212419112867004417","","HardiAhmad","in","Continental","0","0","0","https://x.com/darkiemin/status/1212419112867004417","246588475","darkiemin"
"1212418978577965056","Wed Jan 01 17:03:04 +0000 2020","1","banjir nyalahin pemerintah lu nya sendiri aja suka buang sampah sembarang bangsatt #JakartaBanjir4niesDimana","1212418978577965056","","","in","","0","0","0","https://x.com/raihanbanqet/status/1212418978577965056","1108732109395378187","raihanbanqet"
"1212418757466849281","Wed Jan 01 17:02:12 +0000 2020","9","JABAR BANTEN &amp; DKI banjir besar merata.. tapi yg diserang dicaci @aniesbaswedan ..duuh..yg mencaci memaki malah pendukung2 militan Pak @jokowi dan Ahok emangnya Pak Anies itu Ketua Oposisi kah..?? Bkn kah Pak Anies itu bagian dr Pemerintah. Aneh..mau jadi apa negeri ini..","1212418757466849281","","","in","Dunia Akhirat","0","2","5","https://x.com/kandargalang/status/1212418757466849281","452317761","kandargalang"
"1212308975875547137","Wed Jan 01 17:01:40 +0000 2020","0","@jokowi BANJIR JAKARTA KEWENANGAN PEMERINTAH PUSAT -GUBERNUR DKI JOKOWIDODO-","1212418624662560768","","jokowi","in","","0","0","0","https://x.com/RizqMuhammad3/status/1212418624662560768","907042412232454144","RizqMuhammad3"
"1212418276992487424","Wed Jan 01 17:00:17 +0000 2020","0","tapi nda tau ya emang tiap banjir keknya yang disalahin emang selalu pemerintah. misal yang jadi si a sama pendukung b disalahin. atau pas yang jadi si b sama pendukung a disalahin.","1212418276992487424","","","in","Avonlea ","0","1","0","https://x.com/diaumond/status/1212418276992487424","1132257602845401088","diaumond"
"1212418222848299008","Wed Jan 01 17:00:04 +0000 2020","0","Stay safe kawan² saya di Jabodetabek selalu waspada kenaikan muka air ya daripada salahin sana sini banjir kali ini memang udh jadi bencana. Untuk pemerintah setempat semoga tanggap dalam menanganinya. #savejabodetabek","1212418222848299008","","","in","aku masih di sini, untuk setia","0","0","0","https://x.com/hujanyangturun_/status/1212418222848299008","710280429442441216","hujanyangturun_"
"1212417655056920581","Wed Jan 01 16:57:49 +0000 2020","0","Seumur hidup baru kali ini kebanjiran bahkan kata tetangga 30 tahun tinggal baru kali ini juga. Mau nyalahin pemerintah tp katanya ulah kita semua. Tp kok ya aneh yg biasa ga banjir jd ikutan banjir. Bukan lebih baik dong dari sebelumnya.","1212417655056920581","","","in","Milan, Lombardy","0","0","0","https://x.com/wahidwanted/status/1212417655056920581","96503093","wahidwanted"
"1212409275558977536","Wed Jan 01 16:31:27 +0000 2020","0","@ntasp Oh sama selipan netijen yang julidin program pemerintah tentang banjir Jakarta ","1212411018749497345","","Namie_May","in","","0","1","0","https://x.com/Namie_May/status/1212411018749497345","1064595200629043200","Namie_May"
"1212394392956354562","Wed Jan 01 16:30:57 +0000 2020","0","@jon_dicky5 @cinnamongirldr @detikcom emang biaya penaggulangan sampah di sunat? yang saya tau pemnanggulangan banjir yang di sunat. jadi pemerintah harus selalu menyiapkan uang untuk kebiasaan buruk masyarakat yang bebal buang sampah sembarangan.","1212410893729816577","","Bisma_haryana","in","indonesia","0","1","0","https://x.com/azrul_bagendut/status/1212410893729816577","529314967","azrul_bagendut"
"1212410576795627520","Wed Jan 01 16:29:41 +0000 2020","0","Ngehe lu semua yg ngepost video gubernur dulu yg bilang banjir urusan pemerintah pusat atau gubernur skrg yg bilang air dimasukin ke dalem tanah! Fokus dulu nanganin banjir!!!!!!!","1212410576795627520","","","in","Kemang-yoran","0","2","0","https://x.com/ogieprasetyo/status/1212410576795627520","70420086","ogieprasetyo"
"1212276835226021888","Wed Jan 01 16:28:53 +0000 2020","1","@dede32herman @BStolenberg @CNNIndonesia Ada bencana malah nyalahin gubernurnya. Kalau mau nyalahin pemimpinya yg seharusnya lo caci maki tuh ya jokowi. Soalnya dia pernah bilang kalau banjir jakarta itu kewenangan pemerintah pusat. Menjadi tanggung jawab pemerintah pusat!!!!","1212410373187358720","","dede32herman","in","Kota Semarang, Jawa Tengah","0","1","1","https://x.com/Xtrooppsz/status/1212410373187358720","954984485925236742","Xtrooppsz"
"1212410092538040320","Wed Jan 01 16:27:48 +0000 2020","0","Sekalipun ditimpa musibah banjir ga akan ada rasa penyesalan liat perilaku sendiri karna stigma nyalahin pemerintah yang tertanam","1212410100549206017","","maulanafrhan","in","","0","1","0","https://x.com/maulanafrhan/status/1212410100549206017","378498762","maulanafrhan"
"1212409765373988867","Wed Jan 01 16:26:28 +0000 2020","0","Klo banjir kiriman gini kok gue ga pernah liat warga jkt nyalahin pemerintah tetangga dimana bendungan katulampa berada yak. Kan yg ngirim aernya mereka kenapa gubernurnya sendiri yg disalahin ","1212409765373988867","","","in","","0","0","0","https://x.com/im_lil_peach/status/1212409765373988867","921048478309945344","im_lil_peach"
"1212408673550528512","Wed Jan 01 16:22:07 +0000 2020","0","orang orang yang pada nyalahin pemerintah gara gara banjir pada sadar ga ya? padahal mereka juga yang buang sampah sembarang sampe banjir parah begini #banjir","1212408673550528512","","","in","","0","0","0","https://x.com/kiimiinoonaawaa/status/1212408673550528512","1017030591072518144","kiimiinoonaawaa"
"1212408653308780544","Wed Jan 01 16:22:03 +0000 2020","1","Banjir Gresik GM Desak Pemerintah Perbaiki Infrastur Kali Lamong https://t.co/WLcdJlDc7D https://t.co/kS0Vv64Bkz","1212408653308780544","https://pbs.twimg.com/media/ENNXPq9U8AAFF6X.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/Beritabaruco/status/1212408653308780544","1139396104347250688","Beritabaruco"
"1212408640675565569","Wed Jan 01 16:22:00 +0000 2020","0","Tolong percepat pemindahan ibukota ke area yg sudah disepakati pemerintah NKRI ya pak presiden. Gawat kalo banjir terus. jangan kan mengatasi banjir mengatasi Wagub aja belom bisa Percuma TGUPP banyak kerjanya skrg cuma .... Thanks","1212408640675565569","","","in","FAKULTAS EKONOMI UNTIRTA","0","0","0","https://x.com/Zulhilmi_H/status/1212408640675565569","88402947","Zulhilmi_H"
"1212408620253507590","Wed Jan 01 16:21:55 +0000 2020","1","Ndak usah saling nyalahin fokus intropeksi deh dmna yg salah ko bs Banjir Segedhe gini. Dari pemerintah DKI ajak ngomong orang2 yg paham para ahli yg memang di Bidangnya. Buat masyarakat sadar diri jgn buang sampah sembarangan dan jugaaaaa.. #BanjirJakarta","1212408620253507590","","","in","Kota Malang","0","1","0","https://x.com/HeiDitadit/status/1212408620253507590","1126869927938248705","HeiDitadit"
"1212408208549126147","Wed Jan 01 16:20:17 +0000 2020","0","Itu baru sampah kecil belom yang buang sampah yang asal lempar satu keresek penuh ke pinggir jalan atau ke selokan dan sungai. Makanya kalau ada banjir itu ga sepenuhnya salah pemerintah ralyatnya juga masi keneh barodo.","1212408211254513664","","AgiFajriN","in","Kab. Bandung, Baleendah ","0","0","0","https://x.com/AgiFajriN/status/1212408211254513664","208539619","AgiFajriN"
"1212408103083237377","Wed Jan 01 16:19:51 +0000 2020","0","Banjir melanda netijen +62 be lyke: Introspeksi diri ️ Nyalahin pemerintah Malu euy aing","1212408103083237377","","","in","","0","0","0","https://x.com/Indeka_D_Ptr/status/1212408103083237377","139580980","Indeka_D_Ptr"
"1212408055674990595","Wed Jan 01 16:19:40 +0000 2020","0","yang bilang banjir karena pemerintah coba lah BACA ini dulu BACA jangan ngehakimin doang bisanya #bajir","1212408055674990595","","","in","Q-Big","0","0","0","https://x.com/zwittsalbby/status/1212408055674990595","363819957","zwittsalbby"
"1212203254034993152","Wed Jan 01 16:17:42 +0000 2020","0","@pardedereza @fauzi4official setiap ada banjir selalu bilang azab tapi manusianya sama aja cuma koar doang bukan azab sih banjir kali ini karena keteledoran rakyat&amp;pemerintah udah tau solusi dari problemnya apa tapi ga gerak buat lakuin tiap musibah bilangnya azab sama aja elu nyalahin Tuhan.","1212407559870484480","","pardedereza","in","Valheim","0","0","0","https://x.com/unsaintedperson/status/1212407559870484480","90870447","unsaintedperson"
"1212407224208723973","Wed Jan 01 16:16:22 +0000 2020","0","IMO peran pemerintah yg paling besar soal banjir. Bukan pendapat yg bilang kalau warganya masih buang sampah sembarangan.","1212407224208723973","","","in","","0","0","0","https://x.com/nyemilnasi/status/1212407224208723973","324302179","nyemilnasi"
"1212407221432115200","Wed Jan 01 16:16:21 +0000 2020","1","Itu yang kena banjir malah nyalahin pemerintah punya masalah hidup apa sih sebenernya???","1212407221432115200","","","in","Bekasi Barat, Indonesia","0","0","0","https://x.com/dybootster/status/1212407221432115200","1153233628412821506","dybootster"
"1212363120070418434","Wed Jan 01 16:16:04 +0000 2020","0","@Farahahahahahah Semoga ga banjir lagi amin biar ga banjir minta pemerintah tolong banyakin tumbuhan hijau yg bisa meresap air jangan banyakin gedung yg ga bisa meresap air sekian...","1212407147360710656","","","in","","0","0","0","https://x.com/akucheetos/status/1212407147360710656","3226251733","akucheetos"
"1212401350543233031","Wed Jan 01 16:15:59 +0000 2020","0","@nick_mat_OYE @Namaku_Mei @aniesbaswedan Hahhhaa lucu ini yg nulis lebih goblok... Hehh musibah dan bencana itu Tuhan yg kasih bukan pemerintah yg ciptakan ... Banjir bukan cuma di Jakarta bro dimana juga Banjir terus lo mau nyalahin Gubernur Jakarta gtu? LOL","1212407129048436736","","nick_mat_sehat","in","Jakarta Capital Region","0","3","0","https://x.com/AfifahRachmawt/status/1212407129048436736","1092606689554063360","AfifahRachmawt"
"1212407057011236864","Wed Jan 01 16:15:42 +0000 2020","3","Tolong yaa jgn dikit2 menyalahkan pemerintah atau gubernur nya. Tapi sadar dong! Gmn gamau banjir buang sampah sembarangan buang plastik d pinggir jln buang puntung rokok se enaknye. Giliran banjir nyalahin gubernurnya. Mikir ! #BanjirJakarta https://t.co/lyrUXV7d60","1212407057011236864","https://pbs.twimg.com/media/ENNVyPIU8AEFBeZ.jpg","","in","Jakarta","0","1","1","https://x.com/andityahs/status/1212407057011236864","891128503","andityahs"
"1212406999968731137","Wed Jan 01 16:15:28 +0000 2020","0","Iya emg banjir mungkin salah satu penyebabnya adalah sikap pemerintah yg kurang dlm perencanaan sblmnya penataan penanggulangan dsb. Tp ini kan org lg kena musibah knp malah suruh nikmatin banjirnya krn gubernur pilihannya? There's something better to say so.","1212406999968731137","","","in","Free 🇵🇸🇨🇩🇸🇩","0","0","0","https://x.com/yeolieyehet/status/1212406999968731137","1171363253013737472","yeolieyehet"
"1212389225150046208","Wed Jan 01 16:15:24 +0000 2020","24","@dinaslhdki @DKIJakarta @aniesbaswedan kadang suka kesal sama warga jakarta mereka membuang sampah sebarangan yg bakal mengakibatkan banjir tapi kalau sudah terjadi banjir pemerintah yg di salahkan padahal pemerintah sudah melakukan upaya menanggulangi banjir tapi emang warganya yg kurang.","1212406983543803905","","dinaslhdki","in","Kota Bandung, Jawa Barat","1","1","3","https://x.com/callmesentii/status/1212406983543803905","844550504361312257","callmesentii"
"1212395608033480704","Wed Jan 01 16:12:52 +0000 2020","0","@kebohejo Iya kita wajib mengkritik pemerintah seiyanyaa pemerintah kurang serius menanggapi masalah banjir ini. Tp jangan jd saklek lupa diri dan nafsu menyalahkan pihak lain seolah2 pihak yg paling bersalah adalah pemerintah yg gak becus menanggulangi bencana banjir.-","1212406344734560256","","JeChorale","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/JeChorale/status/1212406344734560256","525245759","JeChorale"
"1212395608033480704","Wed Jan 01 16:12:22 +0000 2020","0","@kebohejo Iya pemerintah punya andil besar buat ngatur masalah banjir ini karna sampah pasti akan selalu ada sekecil apapun itu &amp; pemerintah jg lah yg punya kewenangan buat bikin kebijakan/regulasi seputar persampahan.-","1212406217273823232","","JeChorale","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/JeChorale/status/1212406217273823232","525245759","JeChorale"
"1212406029998145536","Wed Jan 01 16:11:37 +0000 2020","0","#BanjirJakarta yang salah siapa? Air banjir atau pemerintah DKI","1212406029998145536","","","in","","0","0","0","https://x.com/PatiUrbanus/status/1212406029998145536","1208757848374558720","PatiUrbanus"
"1212405994304811015","Wed Jan 01 16:11:29 +0000 2020","0","kalau uda banjir yang di salahin pemerintah.. Lu Kayak uda bener aja buang sampah nya.","1212405994304811015","","","in","","0","0","0","https://x.com/dreCracker/status/1212405994304811015","98848664","dreCracker"
"1212405993373454336","Wed Jan 01 16:11:28 +0000 2020","4","Kenapa pas banjir pada rame nyalahin pemerintah ya? Kenapa ga nyoba mikir aku kemarin buang sampah dimana ya? ","1212405993373454336","","","in","nadaquarious's","0","1","0","https://x.com/zdahsyatt/status/1212405993373454336","1144612629123457024","zdahsyatt"
"1212405963417800704","Wed Jan 01 16:11:21 +0000 2020","0","Menolak lupa banjir itu urusan pemerintah pusat kata pak jokowi sebelum jadi presiden wkkkk #BanjirJakarta","1212405963417800704","","","in","","0","0","0","https://x.com/Suhardi59162642/status/1212405963417800704","1212273524460535808","Suhardi59162642"
"1212405809910411264","Wed Jan 01 16:10:45 +0000 2020","0","Gubernur dimaki pas banjir tuh emg udah budaya masyarakatny. Tapi gimana daerah resapan kurang sisi2 sungai dan stasiun yg dulunya harus ada jarak area bersih sekarang dibangun sanasini. Masyarakat emg salah dg sampahnya tp pemerintah ada untuk nerapin aturan. Intinya yaudah.","1212405809910411264","","","in","Jakarta Capital Region","0","0","0","https://x.com/ssunflowing/status/1212405809910411264","884442327661531136","ssunflowing"
"1212395608033480704","Wed Jan 01 16:10:35 +0000 2020","0","@kebohejo Udh dibaca ko dr awal jg. Gak merasa disalahkan sm masnya jg dan gak menyalahkan masnya jg. Tweet ini saya buat tujuannya cuma mengingatkan kalo disamping kinerja pemerintah untuk bisa meminimalisir resiko banjir khususnya di daerah2 rawan-","1212405769489899520","","","in","Jakarta Selatan, DKI Jakarta","0","4","0","https://x.com/JeChorale/status/1212405769489899520","525245759","JeChorale"
