"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897590478645670236","Thu Mar 06 10:10:00 +0000 2025","0","Hujan lebat menyebabkan banjir di Jabodetabek. BMKG pun memperingatkan cuaca ekstrem akan terjadi hingga 11 Maret 2025. Apa langkah antisipasi pemerintah daerah? Simak dialog selengkapnya dalam #ROSIKompasTV malam ini LIVE pkl 20.30 WIB di KompasTV : https://t.co/rUTSoY7Gv2 https://t.co/6IxaVtFTBs","1897590478645670236","https://pbs.twimg.com/media/GlWHiPObUAAS8hA.jpg","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1897590478645670236","71436318","KompasTV"
"1897584069917159807","Thu Mar 06 09:44:40 +0000 2025","0","nih premis PU-nya: jika pemerintah tidak lalai dan menerapkan peraturan dan sanksi yang tegas maka masyarakat akan patuh. (P -&gt; Q) jika masyarakat patuh risiko banjir terjadi akan sedikit bahkan tidak ada. (Q -&gt; R) kondisi di lapangan: banjir terjadi (~R) simpulannya? ","1897584104000168301","","obstetricism","in","they","0","0","0","https://x.com/obstetricism/status/1897584104000168301","1336104840884178944","obstetricism"
"1897584069917159807","Thu Mar 06 09:44:34 +0000 2025","0","emang bener bgt kalau mau nyalahin tuh nyalahin pemerintah &amp; masy. tapi di fenomena ini nyalahin masyarakat bukan poin yang tepat. iya kalau banjirnya krn buang sampah dll. ini itu banjir kiriman dari bogor. bukan krnhujan deras di bekasi doang jadi volume sungai meningkat.","1897584077374697925","","obstetricism","in","they","0","1","0","https://x.com/obstetricism/status/1897584077374697925","1336104840884178944","obstetricism"
"1897580457493234173","Thu Mar 06 09:30:11 +0000 2025","0","Pemerintah Siapkan Mitigasi Cegah Dampak Banjir Jabodetabek Meluas https://t.co/a1qFqg5cwZ","1897580457493234173","https://pbs.twimg.com/media/GlWPWa7bsAAlJDK.jpg","","in","","0","0","0","https://x.com/AHYpridenews/status/1897580457493234173","1851659095906066432","AHYpridenews"
"1897580031133528532","Thu Mar 06 09:28:29 +0000 2025","0","Pemerintah Siapkan Mitigasi Cegah Dampak Banjir Jabodetabek Meluas https://t.co/nyFXzvDzKP","1897580031133528532","https://pbs.twimg.com/ext_tw_video_thumb/1897579254587559936/pu/img/psiUyd008dnmFzUf.jpg","","in","","0","0","0","https://x.com/AHYpridenews/status/1897580031133528532","1851659095906066432","AHYpridenews"
"1897579871297302764","Thu Mar 06 09:27:51 +0000 2025","2","Menko AHY: NCICD Jadi Prioritas untuk Lindungi Pesisir Utara Jawa Proyek NCICD menjadi langkah strategis pemerintah dalam menangani banjir ROB dan penurunan tanah. Dengan cakupan 5 provinsi dan 30 kabupaten/kota koordinasi pusat-daerah sangat krusial. https://t.co/urBHaIJ5G7","1897579871297302764","https://pbs.twimg.com/media/GlWO1KHbwAAszpY.jpg","","in","Surabaya","0","3","1","https://x.com/demokrat_sub/status/1897579871297302764","1861056878270414848","demokrat_sub"
"1897576328289034738","Thu Mar 06 09:13:46 +0000 2025","2","Sebanyak 219 KK fasilitas pendidikan dan perkantoran pemerintah di Ogan Komering Ulu (OKU) Sumatera Selatan terendam banjir setelah dilanda hujan dua jam. via @detiksumbagsel https://t.co/Zt52wryPCN","1897576328289034738","","","in","","0","0","1","https://x.com/detikcom/status/1897576328289034738","69183155","detikcom"
"1897574373713743884","Thu Mar 06 09:06:00 +0000 2025","0","Menko PMK: Pemerintah Percepat Pemulihan Usai Banjir di Bekasi https://t.co/C84M5heRv6","1897574373713743884","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1897574373713743884","154102750","Beritasatu"
"1897276446361706867","Thu Mar 06 09:03:17 +0000 2025","0","@AdhieMassardi Mohon info Pak apakah bisa para korban banjir mengadukan class Action ke pemerintah atas banjir ini?","1897573688784118047","","AdhieMassardi","in","Jakarta, Indonesia","0","0","0","https://x.com/agusardiyanto75/status/1897573688784118047","272490618","agusardiyanto75"
"1897571575723151408","Thu Mar 06 08:54:53 +0000 2025","2","Hujan dengan intensitas tinggi membuat kawasan aglomerasi Jabodetabek dilanda banjir. BMKG mewanti-wanti cuaca ekstrem ini akan terus terjadi hingga 11 Maret 2025. Apa saja langkah antisipasi yang telah disiapkan oleh pemerintah daerah? Simak dialog Rosianna Silalahi https://t.co/yw1L1nTBUi","1897571575723151408","https://pbs.twimg.com/media/GlWHkjaa4AEob3m.jpg","","in","Indonesia","0","0","1","https://x.com/KompasTV/status/1897571575723151408","71436318","KompasTV"
"1897571175431340245","Thu Mar 06 08:53:18 +0000 2025","0","Seengganya kl pemerintah ga gerak soal banjir yaa siapa kek artis influencer bantu dong gimana cinta indonesia tai lah kesel","1897571175431340245","","","in","","0","1","0","https://x.com/permisyyu/status/1897571175431340245","1254397423629135875","permisyyu"
"1897478528997974421","Thu Mar 06 08:44:12 +0000 2025","0","@tempodotco Kondisi banjir di Bekasi memang memprihatinkan. Semoga pemerintah bisa lebih fokus dan mengerahkan semua sumber daya untuk membantu warga yang terdampak. Kita sebagai masyarakat juga bisa membantu dengan memberikan dukungan moral dan bantuan sebisanya.","1897568888621261307","","tempodotco","in","Yogyakarta City","0","0","0","https://x.com/hrd_genz/status/1897568888621261307","1866338666010075136","hrd_genz"
"1897565720952602979","Thu Mar 06 08:31:37 +0000 2025","14","Pemerintah Kota (Pemko) Pekanbaru akhirnya menetapkan status siaga darurat banjir di Kota Pekanbaru. #infoPKU #banjirPKU https://t.co/BrM2TwTp4W","1897565720952602979","https://pbs.twimg.com/media/GlWB92ja4AArqxl.jpg","","in","Pekanbaru","2","1","6","https://x.com/infoPKU/status/1897565720952602979","168590064","infoPKU"
"1897562205308305525","Thu Mar 06 08:17:39 +0000 2025","426","Jadi ketemu 2 hal lagi yg bikin TAMBAH SULIT mencapai kebebasan finansial: 1. Kewajiban punya kendaraan semata2 karena sistem transum yg kurang. 2. Bencana alam yg bisa dicegah e.g. banjir di Bekasi baru2 ini. Siapa penyebabnya? Yak pemerintah. Apa lagi ya selain 2 itu?","1897562205308305525","","","in","Bandung","3","8","145","https://x.com/zakkafm/status/1897562205308305525","123812296","zakkafm"
"1897561649827209450","Thu Mar 06 08:15:26 +0000 2025","106","Idealnya planning &amp; pembangunan infrastruktur hidrologi &amp; hidrogeologi itu wewenang pemerintah pusat &amp; daerah. Kalopun developer yg mau bangun itu harusnya ngikutin blue print dr pemerintah. Apa yg terjadi klo diserahin ke swasta? Jeleknya ya ga banjir cuma karena lebih baru aja","1897561649827209450","","","in","🇮🇩 🇸🇬 🇺🇸","1","1","36","https://x.com/ivanjayawan/status/1897561649827209450","67122139","ivanjayawan"
"1897561337980678438","Thu Mar 06 08:14:12 +0000 2025","0","Soal nyalahin pemerintah tapi masih buang sampah sembarangan (apa lagi di sungai) jelas ga bener Tapi persoalan banjir bukan cuma karena sampah yang tentu ada peran kebijakan pemerintah","1897561337980678438","","","in","","0","1","0","https://x.com/cryptogeekzs/status/1897561337980678438","1527122230613712896","cryptogeekzs"
"1897560146668347531","Thu Mar 06 08:09:28 +0000 2025","0","Kalo mobil abis kena banjir langkah pertama jangan langsung nyalain mesinnya. Langsung aja nyalain pemerintah.","1897560146668347531","","","in","Bekasi Selatan, Indonesia","0","1","0","https://x.com/dnlwkrt/status/1897560146668347531","1448551083052179456","dnlwkrt"
"1897558247449768244","Thu Mar 06 08:01:55 +0000 2025","1","P@m3rint@h tolol. Media tolol. Tidak tahu beda isu lokal dengan isu nasional. Makassar beberapa lama banjir sama sekali tidak diperhatikan pemerintah pusat. Giliran jabodetabek banjir kebakaran jenggot.","1897558247449768244","","","in","Indonesia","0","0","0","https://x.com/fiikaarr/status/1897558247449768244","237681811","fiikaarr"
"1897557575908130936","Thu Mar 06 07:59:15 +0000 2025","0","Pemerintah mah happy aja banyak investor mau bikin apartemen sama mall. Kalau diprotes berkilah katanya sudah sesuai AMDAL. Giliran banjir bandang pada tutup kuping atau minta maaf. Iyalah gak dipikirin rakyat pada hampir mati soalnya duit udah di kantong.","1897557575908130936","","","in","","0","0","0","https://x.com/ahzoohla/status/1897557575908130936","102938354","ahzoohla"
"1897552386128011582","Thu Mar 06 07:38:38 +0000 2025","0","buang sampah sembarang giliran banjir ngamuk ke pemerintah yah pemerintah jga menyebalkan tp rakyatnua jga sadar diri donggg kelen itu sebelas lima belas wkwkwk","1897552386128011582","","","in","rumahlah","0","0","0","https://x.com/temaninrenjun/status/1897552386128011582","1014888321963577344","temaninrenjun"
"1897189156989673528","Thu Mar 06 07:38:06 +0000 2025","0","@MrRat01 @PujiyonoTxt @cham_archamm @tanyarlfes Iya mending ngak usah dateng sih biar warga bekasi rasa bencana banjir. Ngapain dibantu pemerintah","1897552253030150317","","MrRat01","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/inijasonciayadi/status/1897552253030150317","1431459353568051200","inijasonciayadi"
"1897550640361918543","Thu Mar 06 07:31:42 +0000 2025","21","Banjir diskon jelang Lebaran 2025 dari pemerintah mulai dari tarif tiket pesawat hingga tarif tol. #mudiklebaran #efisiensiuntukbangsa #Ramadan2025 #ChampionsTrophy https://t.co/ff7Zz8777b","1897550640361918543","https://pbs.twimg.com/media/GlV0P8za4AANfik.jpg","","in","","0","0","0","https://x.com/Coffee2Talks/status/1897550640361918543","298641815","Coffee2Talks"
"1897547278912819590","Thu Mar 06 07:18:20 +0000 2025","0","Wawali Bobihoe Pastikan Kondisi RSCAM Pasca Banjir Berangsur Pulih. Baca selengkapnya kunjungi : https://t.co/oIh2dDBn3y @rsudcambekasi #bekasikotagoid #pascabanjir #tanggapbencana #banjirbekasi #kotabekasi https://t.co/5doxf9Qe8G","1897547278912819590","https://pbs.twimg.com/media/GlVxMbva4AIwAwg.jpg","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/pemkotbekasi/status/1897547278912819590","379647347","pemkotbekasi"
"1897230615617171851","Thu Mar 06 07:17:44 +0000 2025","0","@tempodotco itu tetep hak mereka loh??? gaboleh dong dijadiin alesan dong toh rumah kalian kalian juga paling aman kebiasaan bgt pemerintah nih disisi lain orang yang kena bencana banjir ya harus tetep dibantu lah wong tugas kalian","1897547127494205896","","tempodotco","in","","0","0","0","https://x.com/aegontargariyen/status/1897547127494205896","1104790378899632128","aegontargariyen"
"1897546553193296210","Thu Mar 06 07:15:27 +0000 2025","1","Rano Karno memastikan bahwa Pemerintah Provinsi (Pemprov) DKI Jakarta telah bergerak cepat dalam mendistribusikan bantuan kepada warga terdampak banjir. https://t.co/uowtghWxGG","1897546553193296210","","","in","jakarta","0","0","1","https://x.com/protimesdotco/status/1897546553193296210","1807017221388165120","protimesdotco"
"1897546452102193336","Thu Mar 06 07:15:03 +0000 2025","0","Wakil Gubernur DKI Jakarta Rano Karno mengungkap bahwa pihaknya mendapatkan dukungan penuh dari pemerintah pusat dalam upaya pengendalian banjir. https://t.co/Wr9Y5yqj1G","1897546452102193336","","","in","jakarta","0","0","0","https://x.com/protimesdotco/status/1897546452102193336","1807017221388165120","protimesdotco"
"1897230615617171851","Thu Mar 06 07:10:41 +0000 2025","2","@tempodotco LOGICNYA GA JALAN DAH APA HUBUNGANNYA THR ASN SM BANJIR OIYA HUBUNGANNYA PEMERINTAH SM SM GA BECUS NGURUS THR GABISA NGURUS BANJIR GABISA.","1897545354893255019","","tempodotco","in","Nangis","0","1","0","https://x.com/mengeluarkan/status/1897545354893255019","1118429655541796870","mengeluarkan"
"1897540543246426241","Thu Mar 06 06:51:34 +0000 2025","0","Dapat Bantuan Wali Kota Bekasi Tri Mendata Korban Banjir Sesuai Kriteria Baca selengkapnya kunjungi : https://t.co/yJFs49Obpi #bekasikotagoid #banjirbekasi #kotabekasi #pemkotbekasi https://t.co/es6s3RbI48","1897540543246426241","https://pbs.twimg.com/media/GlVrEV3WkAAoS6P.jpg","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/pemkotbekasi/status/1897540543246426241","379647347","pemkotbekasi"
"1897538622573961354","Thu Mar 06 06:43:56 +0000 2025","0","Pemerintah Kota Bekasi melalui Badan Penanggulangan Bencana Daerah (BPBD)@BPBDKotaBekasi menerima Bantuan Sosial untuk warga terdampak banjir. https://t.co/RF558to0Rb","1897538622573961354","https://pbs.twimg.com/media/GlVpUiPa4AAlErD.jpg","","in","Bekasi, Jawa Barat","0","1","0","https://x.com/pemkotbekasi/status/1897538622573961354","379647347","pemkotbekasi"
"1897040069728542770","Thu Mar 06 06:41:45 +0000 2025","0","@txtdrjkt Waduh! Stay safe warga Jaktim dan sekitarnya semoga segera pulih Banjir ini sudah masuk ke peringatan bahaya dampak pemanasan global jadi semakin nyata pemerintah perlu memprioritaskan penanganan iklim untuk menghindari kejadian serupa terjadi lagi. Seperti: https://t.co/BHuHIPBUDr","1897538072579072161","https://pbs.twimg.com/media/GlVoyQDawAAI37H.png","txtdrjkt","in","Jakarta, Indonesia (ID)","0","0","0","https://x.com/IESR/status/1897538072579072161","72763910","IESR"
"1897535587248431155","Thu Mar 06 06:41:26 +0000 2025","0","@infoPKU Subhanallah. Semoga korban banjir ini diberikan balasan yg setimpal oleh Allah SWT. Puasa begini diberi kondisi begini. Semoga pemerintah dapat segera lakukan tindakan antisipatif. Ga musti semua. Bisa betahap menyesuaikan anggaran (anggaran yg mau/bisa dicurahkan)","1897537990714634426","","infoPKU","in","Laut Utara Natuna","0","0","0","https://x.com/RahmatdiLha/status/1897537990714634426","124441914","RahmatdiLha"
"1897537953758642360","Thu Mar 06 06:41:21 +0000 2025","0","Mereka nggak paham kalo PEMERINTAH MAU KERJA (bangun lebih banyak kanal or sumur resapan atau aliran air lain) dan tertib soal larangan pembangunan di sekitar sempadan sungai dan berhenti ASAL meloloskan AMDAL banjir yg cuma karena hujan sebentar ini sangat bisa dicegah.","1897537969151770999","","indrajayasbitch","in","","0","0","0","https://x.com/indrajayasbitch/status/1897537969151770999","1805246221994627072","indrajayasbitch"
"1897537953758642360","Thu Mar 06 06:41:18 +0000 2025","0","Mereka PASRAH sama banjir yg nggak masuk akal ini walaupun mereka sendiri jadi korban. Pikiran mereka nggak jauh dari jangan nyalahin pemerintah warganya yg pada buang sampah sembarangan pas kena banjir nyalahin pemerintah Anjir. Setertinggal itu pola pikir bangsa ini.","1897537958871523424","","indrajayasbitch","in","","0","1","0","https://x.com/indrajayasbitch/status/1897537958871523424","1805246221994627072","indrajayasbitch"
"1897537025948934210","Thu Mar 06 06:37:38 +0000 2025","1","Itu pun belum sepenuhnya menjauhi zona floodplain/riparian Tapi setidaknya lewat 3M ini pemerintah tercapai obyektif: 1️⃣merapikan permukiman 2️⃣memastikan kualitas hidup lebih layak dan 3️⃣meminimalisasi risiko korban banjir","1897537037231882532","","nabanmudrik","in","Indonesia","0","0","0","https://x.com/nabanmudrik/status/1897537037231882532","114738318","nabanmudrik"
"1897536777847504932","Thu Mar 06 06:36:37 +0000 2025","0","Pemerintah Provinsi (Pemprov) DKI Jakarta mengerahkan 342 personel gabungan untuk membantu penanganan banjir di wilayah Babelan Bekasi Jawa Barat Kamis (6/3). URL: https://t.co/0q25GjForB #PemerintahBersamaRakyat #GanyangKoruptor https://t.co/IXU6w6PPTf","1897536777847504932","https://pbs.twimg.com/media/GlVnpIzX0AADUFZ.jpg","","in","Indonesia","0","0","0","https://x.com/netizen_terkini/status/1897536777847504932","1875019498027425792","netizen_terkini"
"1897536508825080066","Thu Mar 06 06:35:33 +0000 2025","0"," Ini menjadi tanggung jawab pemerintah Jakarta untuk mengatasi itu (banjir) kata Pramono Akibat hujan intensitas tinggi tersebut mengakibatkan Bendung Katulampa yang berada di Bogor Jawa Barat menjadi bahaya dan menyebabkan Sungai Ciliwung meluap.","1897536512935477727","","alineadotid","in","Indonesia","0","1","0","https://x.com/alineadotid/status/1897536512935477727","354168059","alineadotid"
"1897536508825080066","Thu Mar 06 06:35:32 +0000 2025","0","Gubernur Jakarta Pramono Anung Wibowo memastikan seluruh jajaran Pemerintah Provinsi (Pemprov) DKI Jakarta terus bekerja keras untuk mengatasi banjir. Banjir di Jakarta disebabkan hujan intensitas tinggi yang melanda wilayah Jakarta dan sekitarnya sejak Minggu (2/3) https://t.co/7PDUGIPmgR","1897536508825080066","https://pbs.twimg.com/ext_tw_video_thumb/1897533641628246016/pu/img/YeNZpL5KG-IIxDVC.jpg","","in","Indonesia","0","1","0","https://x.com/alineadotid/status/1897536508825080066","354168059","alineadotid"
"1897535894573473936","Thu Mar 06 06:33:06 +0000 2025","0","Intoleransi adalah salah satu masalah di Indonesia yang sebenarnya paling mudah diberantaskan dengan aturan yang tegas. Cuman ya kebiasaan pemerintah tuh sama seperti masalah membuang sampah ke sungai ada banjir dulu baru gerak. Itu pun yang gerak hanya 5% sisanya main tiktok.","1897535894573473936","","","in","","0","0","0","https://x.com/mayhemjanne/status/1897535894573473936","1700698038170439680","mayhemjanne"
"1897535587248431155","Thu Mar 06 06:31:53 +0000 2025","1","Pemerintah Kota (Pemko) Pekanbaru siapkan bantuan pangan bagi warga yang terdampak banjir. Ada sekitar 2.000 Kepala Keluarga (KK) lebih yang terdampak banjir akibat luapan air Sungai Siak tersebut. #infoPKU #banjirPKU https://t.co/YFxNJ1JHjK","1897535587248431155","https://pbs.twimg.com/ext_tw_video_thumb/1897535006521860096/pu/img/QOn1qJtUBs0OSeP7.jpg","","in","Pekanbaru","0","2","3","https://x.com/infoPKU/status/1897535587248431155","168590064","infoPKU"
"1897244372808474823","Thu Mar 06 06:20:04 +0000 2025","0","@carmenita_id Gitu kalau perlu demo sekalian lah obrak abrik istana negara. Kek sumpah anj... Pemerintah kek gitu gk bisa dihalusin. Dan emg kata om aku Jabodetabek itu udah jrng ada dataran hijau untuk resapan air hujan makanya rawan banjir banget... Ini udah bertahun-tahun pls...","1897532615785336900","","micarmenita","in","Jawa Timur, Indonesia","1","1","0","https://x.com/micarmenita/status/1897532615785336900","1886127769928839168","micarmenita"
"1897531578789830963","Thu Mar 06 06:15:57 +0000 2025","0","'Gimana disana banjir gaak?' okaaayyy chill pemerintah (pemerintah jepang)","1897531578789830963","","","in","la/elle","0","0","0","https://x.com/pinkishbby7/status/1897531578789830963","370977597","pinkishbby7"
"1897531339093803242","Thu Mar 06 06:15:00 +0000 2025","0","Pemerintah Akan Audit Infrastruktur Cegah Banjir Jabodetabek https://t.co/XMS6VnuT2S","1897531339093803242","","","in","Indonesia","0","0","0","https://x.com/CNNIDdaily/status/1897531339093803242","3306771829","CNNIDdaily"
"1897528458541981703","Thu Mar 06 06:03:33 +0000 2025","5","Menteri PU Dody Hanggodo menegaskan bahwa keberhasilan pengendalian banjir di Jabodetabek sangat bergantung pada peran aktif pemerintah daerah. #SigapMembangunNegeriUntukRakyat https://t.co/AF6V2HrwRG","1897528458541981703","https://pbs.twimg.com/media/GlVgEp1a4AA4gRG.jpg","","in","Jl. Pattimura no.20","0","8","1","https://x.com/KemenPU/status/1897528458541981703","179835283","KemenPU"
"1897528356993949718","Thu Mar 06 06:03:09 +0000 2025","0","Pramono menegaskan masih ada beberapa wilayah yang rawan terhadap banjir terutama yang terdampak luapan Sungai Ciliwung. Oleh karena itu pemerintah provinsi akan segera menindaklanjuti rencana normalisasi sungai. https://t.co/HN8xJlaiwi","1897528356993949718","","","in","","0","0","0","https://x.com/inikamindonesia/status/1897528356993949718","1672182397658619905","inikamindonesia"
"1897528329408012505","Thu Mar 06 06:03:02 +0000 2025","0","Pramono menegaskan masih ada beberapa wilayah yang rawan terhadap banjir terutama yang terdampak luapan Sungai Ciliwung. Oleh karena itu pemerintah provinsi akan segera menindaklanjuti rencana normalisasi sungai. https://t.co/23eNWzUYBk","1897528329408012505","","","in","","0","0","0","https://x.com/hypevox_id/status/1897528329408012505","1726873272686694400","hypevox_id"
"1897528291705188757","Thu Mar 06 06:02:53 +0000 2025","0","Pramono menegaskan masih ada beberapa wilayah yang rawan terhadap banjir terutama yang terdampak luapan Sungai Ciliwung. Oleh karena itu pemerintah provinsi akan segera menindaklanjuti rencana normalisasi sungai. https://t.co/tMQtXxiREJ","1897528291705188757","","","in","Jakarta, Indonesia","0","0","0","https://x.com/nawabinekanews/status/1897528291705188757","1762043186598604800","nawabinekanews"
"1897528263322554719","Thu Mar 06 06:02:47 +0000 2025","0","Pemerintah Gerak Cepat Tangani Banjir di Beberapa Wilayah #BanjirBekasi #BMKG #Kemensos #PCORI https://t.co/tjcaVU2Frl","1897528263322554719","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/radarsumbarcom/status/1897528263322554719","1406534413240786947","radarsumbarcom"
"1896864055308308914","Thu Mar 06 06:01:02 +0000 2025","0","@johatshu Bisa ga sih banjir angin puting beliung petir Jedar jender pindahnya ke rumah pemerintah aja sekalian dilelepin. Coba aja bisa req doa begini","1897527826959753419","","johatshu","in","","0","0","0","https://x.com/berdagank/status/1897527826959753419","1679504866891403264","berdagank"
"1897527565536940106","Thu Mar 06 06:00:00 +0000 2025","1","Pemerintah Gerak Cepat Tangani Banjir Jakarta Dan Bekasi #pemerintah #kamis #banjirbekasi #banjirjakarta #dkijakarta #bekasi #banjir #bencanaalam #beritanasional https://t.co/QYNNOk44dl","1897527565536940106","https://pbs.twimg.com/ext_tw_video_thumb/1897483597453623296/pu/img/0UVRD5ZKXGIfaT88.jpg","","in","","0","0","0","https://x.com/NasionalBerita_/status/1897527565536940106","1769451991124832257","NasionalBerita_"
"1897523650741592473","Thu Mar 06 05:44:27 +0000 2025","0","Pak cara pencegahan banjir tuh ya bikin kebijakan yang bikin jelas pemerintah nah pemerintah masuknya ke politik INI YANG GAPAHAM GUA APA DIA SIIH??","1897523650741592473","","","in","she/her ╱╱ 🌷 UID: 832626716","0","1","0","https://x.com/weltpyang/status/1897523650741592473","1415894962424586242","weltpyang"
"1897521018341876014","Thu Mar 06 05:33:59 +0000 2025","0","dengan adanya bencana banjir kemarin yg sampe separah itu masyarakat khususnya korban harus sadar sih sadar dalam hal mereka harus bersuara untuk menuntut tindakan tegas pemerintah ke oknum yg berpotensi memberikan sumbangsih atas bencana banjir tsb","1897521018341876014","","","in","Malang","0","1","0","https://x.com/demeter_mr/status/1897521018341876014","1608096642812776449","demeter_mr"
"1897520719296389146","Thu Mar 06 05:32:48 +0000 2025","2","Giat pagi ini paska banjir pasukan katak memperbantukan SD PEKAYON JAYA IV Jl. Damar XI Kecamatan Bekasi Selatan. https://t.co/3BXdRHXSdJ","1897520719296389146","https://pbs.twimg.com/media/GlVZBoZa4AQGWPO.jpg","","in","Bekasi, Jawa Barat","0","3","0","https://x.com/pemkotbekasi/status/1897520719296389146","379647347","pemkotbekasi"
"1897230615617171851","Thu Mar 06 05:22:46 +0000 2025","0","@tempodotco @prabowo punya anak buah anak buahnya anak buah gini amat si pak‍️ Banjir adalah bencana alam yg harus segera ditangani oleh pemerintah. THR ASN adl HAK pegawai yg harus dibayar juga sama pemerintah. Duit abis apa ya? Minjen dulu dah sama pak @jokowi dikantongnya ada 11rb T.","1897518193679458578","","tempodotco","in","","0","0","0","https://x.com/daundahan/status/1897518193679458578","1586785547204165632","daundahan"
"1896864055308308914","Thu Mar 06 05:21:55 +0000 2025","0","@johatshu aku dom cirebon awal tahun jg kena banjir kak untung ada yg bantuin dr pemerintah https://t.co/4sgsm6VYjz","1897517982081016080","https://pbs.twimg.com/media/GlVWivLbcAAkqP6.jpg","johatshu","in","Indonesia","0","0","0","https://x.com/sweetsxshi_/status/1897517982081016080","1131098812506787840","sweetsxshi_"
"1897490087178641595","Thu Mar 06 05:16:55 +0000 2025","0","@pemkabekasi Duit rakyat berasa ga iklas bener kerjaan pemerintah nya begini Itu kasian yg kena dampak banjir perhatiin tugas kalian itu hak rakyat dapet pelayanan dari kalian bulan puasa bukannya pada mikir yg bener","1897516721063543043","","pemkabekasi","in","pride of bekasi","0","0","0","https://x.com/MeindraDimas/status/1897516721063543043","310585049","MeindraDimas"
"1897515747313623290","Thu Mar 06 05:13:02 +0000 2025","0","Dari hulu ke hilir perlu dibenahi dr rakyat ny pemerintahnya.. Semua ad kontribusi banjir.. Klo mau dibenahi bareng2.. Ya betul tata kelola kota ini penting bgt melibatkan ahli tp yah pemerintah mana mau tau yah.. .. Smoga kita2 ada dlm perlindungan Allah SWT... Aamiin..","1897515747313623290","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/FifitNurKha/status/1897515747313623290","632110491","FifitNurKha"
"1897514959426478426","Thu Mar 06 05:09:55 +0000 2025","4","Giat hari ke-2 pasca banjir Bekasi. https://t.co/WIMDgiGhtf","1897514959426478426","https://pbs.twimg.com/ext_tw_video_thumb/1897513776464977923/pu/img/Npd8acEUO1UOyPW8.jpg","","in","Bekasi, Jawa Barat","1","0","0","https://x.com/pemkotbekasi/status/1897514959426478426","379647347","pemkotbekasi"
"1897512979530420630","Thu Mar 06 05:02:03 +0000 2025","0","Wakil Menteri Dalam Negeri Bima Arya meninjau langsung lokasi banjir Kota Bekasi di titik perumahan Pondok Gede Permai bersama jajaran Pemerintah Kota Bekasi. Dalam peninjauan ini Bima Arya menyorot soal kesediaan stok makanan hingga obat yang harus tercukupi guna https://t.co/N5GVgsTe4B","1897512979530420630","https://pbs.twimg.com/amplify_video_thumb/1897510761221828608/img/ZcsvjSyUg6k_RIyv.jpg","","in","","0","0","0","https://x.com/sinpotv/status/1897512979530420630","1012174601055449088","sinpotv"
"1897059247495766455","Thu Mar 06 04:52:54 +0000 2025","0","@Naz_lira Dulunya memang harusnya untuk rawa. Tp biasalah pengusaha bisa ngeloby pejabat jaman dulu. Dan persiapan bangunannya kurang. Biasanya sih ngorbanin kawasan sekitar. Sekarang SDH terlanjur. Pemerintah sekarang hrs mikir gmn banjir bisa diminimilasi. Pakai konsultan. Jangan ASN nya","1897510680267571430","","Naz_lira","in","Jakarta - Indonesia","0","0","0","https://x.com/wisnudjati/status/1897510680267571430","38128904","wisnudjati"
"1896832136667377670","Thu Mar 06 04:51:20 +0000 2025","0","@adnardn gue heran knp kalo banjir nyalahinny pemerintah pdhl kan tugas kaga kebersihan gabuang sampah sembarangan itu jg tugas masyarakat anjir toh udh dikasi tps di fasilitasi ama pemerintah","1897510284371415191","","adnardn","in","","0","0","0","https://x.com/occccctavia/status/1897510284371415191","1434934258909388804","occccctavia"
"1897510215521800341","Thu Mar 06 04:51:04 +0000 2025","0","Pemerintah Gerak Cepat Tangani Banjir di Beberapa Wilayah https://t.co/zoXsXCkXos","1897510215521800341","","","in","","0","0","0","https://x.com/inusaid/status/1897510215521800341","1683124920925196292","inusaid"
"1897299547422122225","Thu Mar 06 04:43:19 +0000 2025","0","@calonmiliarderX @gerakanrakyatid Lo lihat ga postingan yg kena banjir di Bekasi ....dr pemerintah aja ga ada bantuan apalgi dr kaum joged ....","1897508264947904588","","calonmiliarderX","in","","0","1","0","https://x.com/Ginakyo2/status/1897508264947904588","1605141843544801280","Ginakyo2"
"1897238421355319391","Thu Mar 06 04:41:18 +0000 2025","63","@kalzelrawh @innovacommunity lakunya di indo doang :( soalnya pemerintah negara lain pada gercep ngatasin banjir wkwkwk also pas ngajuin invest di indo perlu menghadapi preman2 akamsy ‍↔️","1897507758683119875","","DonnieAlegra","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/svecoz/status/1897507758683119875","1210026512147070976","svecoz"
"1897490087178641595","Thu Mar 06 04:32:03 +0000 2025","0","@pemkabekasi Gak ada empati banget jadi pemerintah. Rakyatnya lagi kesulitan karena banjir tapi yang diucapin malah yang ultah. Gak tau malu banget. Kocak lu pada","1897505433134502192","","pemkabekasi","in","","0","0","0","https://x.com/maacchupicchu/status/1897505433134502192","1205305670771167238","maacchupicchu"
