"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1214879422316253190","Wed Jan 08 12:00:00 +0000 2020","0","PKB Dorong Sinergi Pemerintah Atasi Banjir dan Longsor di Kota Depok #pkbpeduli https://t.co/2a5fodPiSB https://t.co/5NRMhZT6g7","1214879422316253190","https://pbs.twimg.com/media/ENwNTGIUwAEDAZI.jpg","","in","Bandung, Indonesia","0","1","0","https://x.com/viabdg/status/1214879422316253190","752838793","viabdg"
"1214878832869683201","Wed Jan 08 11:57:39 +0000 2020","0","Pemerintah Kabupaten Merangin siaga menghadapi Bencana Banjir Longsor dan Angin Puting Beliung https://t.co/ONRE8Vhu4W","1214878832869683201","","","in","Indonesia","0","0","0","https://x.com/gentaladotid/status/1214878832869683201","1164469524541743104","gentaladotid"
"1214839675182964737","Wed Jan 08 11:56:43 +0000 2020","0","@VIVAcoid Enak aja nyalahin anis itu mata dipake napa. Itu Laut/hulunya aja udah banjir apalagi sungainya. Jgn salahkan pemerintah lah. Kita mestinya kudu intropeksi dirilah u/ menjaga lingkungan","1214878595929141248","","VIVAcoid","in","Surabaya, Indonesia","0","0","0","https://x.com/AlfanAlamsyah/status/1214878595929141248","379564810","AlfanAlamsyah"
"1214877362577240064","Wed Jan 08 11:51:49 +0000 2020","4","Soal banjir jakarta presiden harus turun tangan Soal Natuna presiden hrs turun tangan Ternyata bkn cuma pompa air yg tdk berfungsi pejabat pemerintah dn negara juga tdk berfungsi Kalau di rumahku barang tdk berfungsi langsung di buang klu pejabat yg tdk berfungsi hrs di apakan? https://t.co/jovsSwnNup","1214877362577240064","https://pbs.twimg.com/media/ENwchawUEAAMney.jpg","","in","","0","2","2","https://x.com/LiaPutr44029793/status/1214877362577240064","949118619211915264","LiaPutr44029793"
"1214766445843775488","Wed Jan 08 11:04:51 +0000 2020","1","@taufiqrus Maka terbuka luas masyarakat ajukan class action atas lambannya aparatur pemerintah atasi banjir di propinsi lain. Jateng Jabar.","1214865545834532864","","Taufiq_BossKopi","in","Tangerang, Banten","0","0","0","https://x.com/THaripriambodo/status/1214865545834532864","713021081246806016","THaripriambodo"
"1214864299224514561","Wed Jan 08 11:03:46 +0000 2020","0","@IndraJPiliang terlepas dari kelengahan pemerintah pada banjir tahun baru lalu peringatan kedubes AS ini baru pertama kali terjadi. ya mestinya nggak boleh abai lagi sih.","1214865270063292416","","IndraJPiliang","in","ÜT: -6.3533917,106.8245688","1","0","0","https://x.com/sossisagaya/status/1214865270063292416","66937399","sossisagaya"
"1214864299224514561","Wed Jan 08 10:59:54 +0000 2020","6","Bencana banjir awal thn 2020 ini bisa masuk kategori bencana nasional. Spektrumnya sdh antar provinsi. Namun jika tdk ada semacam pernyataan dari pemerintah pusat; elemen2 yg bekerja masih bersifat instansi2 teknis yg bersifat vertikal. Jika bencana nasional ada pos komando","1214864299224514561","","","in","Bumi Aksara, Semesta Selatan ☯","0","2","3","https://x.com/IndraJPiliang/status/1214864299224514561","101156777","IndraJPiliang"
"1214863630388224010","Wed Jan 08 10:57:15 +0000 2020","1","Knp cuma pemkot DKI? emang ksalahan murni di pmerintah DKI? rata musibah dmn bukannya berdoa dan bntu yg kena musibah malah ngajak gugat sgala hikkzz Jakarta Banjir Hotman Paris Ajak Warga DKI Gugat Pemerintah Triliunan Rupiah https://t.co/iQzLYqJXBA","1214863630388224010","","","in","","0","0","1","https://x.com/AyraLubis/status/1214863630388224010","1158668368242593792","AyraLubis"
"1214850836607750144","Wed Jan 08 10:50:49 +0000 2020","45","20. Menurut gw sangat tdk mungkin gugat banjir Jakarta tanpa menggugat Pemprov sebagai penanggungjawab hilir (RTH sungai dll) juga tidak mungkin gugat Banjir tanpa menggugat pemerintah pusat yang bertanggung jawab di Hulu (Waduk Bogor Setu Depok dll)","1214862012158750720","","alberTobing","in","","0","2","23","https://x.com/alberTobing/status/1214862012158750720","119475072","alberTobing"
"1214857986440491010","Wed Jan 08 10:34:49 +0000 2020","0","tuhhhhh dengerin pujaan klean ngomong apa!!! BANJIR ITU URUSAN PEMERINTAH PUSAT!!! jadi yang mau makzulin @aniesbaswedan gegara banjir langsung mentah yeeee https://t.co/MQvY3EtU1E","1214857986440491010","","","in","temple of doom","0","0","0","https://x.com/gyuvenchy0428/status/1214857986440491010","108169482","gyuvenchy0428"
"1214758658317250560","Wed Jan 08 10:31:53 +0000 2020","0","@jr_kw19 Class action gak ada jalan lain. Mmg indikasinya jelas: pimpinan daerah lalai dlm mengantisipasi banjir padahal BMKG dan bbrp pihak lain sdh menyampaikan prediksi cuaca kpd pemerintah.","1214857246162612225","","jr_kw19","in","Indonesia","0","0","0","https://x.com/justright891/status/1214857246162612225","232803730","justright891"
"1214856429711945728","Wed Jan 08 10:28:38 +0000 2020","3","Anggota Komisi V DPR RI Fraksi Partai NasDem Tamanuri menegaskan masalah banjir adalah musibah bersama bangsa ini. Sinergitas antara lembaga lembaga terkait dan pemerintah daerah terkait dengan mitigasi bencana harus lebih diperhatikan. Pesan Tamanuri. #NasDemAntiMahar https://t.co/8aRRkkChrS","1214856429711945728","https://pbs.twimg.com/media/ENwJeh7U8AAittj.jpg","","in","ÜT: -6.177799,106.843475","0","2","1","https://x.com/NasDem/status/1214856429711945728","109149190","NasDem"
"1214853279223410688","Wed Jan 08 10:16:07 +0000 2020","2","Saat ini alokasi dana tak terduga untuk banjir sudah digelontorkan sekitar Rp 6 miliar oleh Pemerintah Kota Bekasi. https://t.co/Xbfs5zdAcs","1214853279223410688","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1214853279223410688","23343960","kompascom"
"1214848897605980160","Wed Jan 08 09:58:42 +0000 2020","1","Pemerintah Provinsi DKI Jakarta mewaspadai adanya banjir akibat luapan air laut atau rob di utara Jakarta https://t.co/ppwyFFUAnO","1214848897605980160","","","in","Indonesia","0","1","0","https://x.com/tempodotco/status/1214848897605980160","18129942","tempodotco"
"1214816657727729664","Wed Jan 08 09:55:22 +0000 2020","1","@mus_tanjung @FerdinandHaean2 @Dennysiregar7 @aniesbaswedan skr sudab jadi presiden. Urusannya pada pemerintah daerah. Karena pusat gak urusin banjir. Yg buat hujan itukan pak anis #JiwasrayaDiRampok","1214848059118538752","","mus_tanjung","in","Jawa Barat, Indonesia","0","1","0","https://x.com/zulkiipli/status/1214848059118538752","967629163","zulkiipli"
"1214834136801656832","Wed Jan 08 09:00:03 +0000 2020","1","Pemerintah pusat apresiasi penanganan banjir Jakarta https://t.co/aLdlTE67gz https://t.co/MMqIEVX0Tb","1214834136801656832","https://pbs.twimg.com/media/ENv1NWOUEAEU5XU.jpg","","in","Indonesia","0","1","0","https://x.com/alineadotid/status/1214834136801656832","354168059","alineadotid"
"1214765438921392129","Wed Jan 08 08:55:21 +0000 2020","2","@Co2for @aniesbaswedan Selain bendungan sbgi penampung air sumur resapan jg turut andil mengurangi banjir warga harus bahu membahu membangun sumur resapan jgn hanya menunggu dr pemerintah saja","1214832952435064837","","PrezindentFake","in","Jakarta","0","0","0","https://x.com/ad3ira29/status/1214832952435064837","321603383","ad3ira29"
"1214800819888869376","Wed Jan 08 08:09:04 +0000 2020","1","@sigithariri @AlghifAqsa @LBH_Jakarta Kalau baca sampai akhir disebutkan kalau akan memfasilitasi gugatan warga tentang banjir ke pemerintah","1214821305150668803","","sigithariri","in","Indonesia","0","1","0","https://x.com/uknee11/status/1214821305150668803","68697750","uknee11"
"1214820551539118083","Wed Jan 08 08:06:05 +0000 2020","0","Seperti diketahui BPPT adalah bagian dari kebijakan Pemerintah Pusat untuk mencegah banjir dari curah hujan ekstrem. #ModifikasiCuaca","1214820555439783936","","LamanKita_","in","indonesia","0","1","0","https://x.com/LamanKita_/status/1214820555439783936","1533146886","LamanKita_"
"1214820401605414912","Wed Jan 08 08:05:28 +0000 2020","0","RT infoJATIASIH RT kp2c_info: infoJATIASIH Mitigasi bencana banjir idealnya dilakukan secara paralel oleh pemerintah masyarakat dan individu sendiri. Dan yg terpenting jangan hanya ingat mitigasi bencana banjir saat musim hujan saja . #BudayaSadarBencana #SiapUntukSelamat ","1214820401605414912","","","in","Jatiasih","0","0","0","https://x.com/infoJ4T14S1H/status/1214820401605414912","2259738085","infoJ4T14S1H"
"1214819677399945217","Wed Jan 08 08:02:36 +0000 2020","0","Sejak jaman penjajahan Belanda Jakarta sdh banjir. Pemerintah Hindia Belanda atasi dgn bangun Kanal2 diantara 2 jalan Raya Gorong2 besar utk buang air dr Kanal ke Sungai Bendungan &amp; Situ di Hulu Sungai polder di Muara Sungai &amp; lokasi2 bawah dpl Taman Kota utk resapan dlsb.","1214819677399945217","","","in","","0","0","0","https://x.com/bambang_hesti/status/1214819677399945217","933134903733919745","bambang_hesti"
"1214819669204320257","Wed Jan 08 08:02:34 +0000 2020","5","Ida Mahmudah mewanti-wanti Pemerintah Provinsi DKI Jakarta agar lebih siap menghadapi banjir. Ia juga meminta agar Pemprov DKI Jakarta aktif dalam... https://t.co/6lVBwYC55u","1214819669204320257","","","in","Jakarta","0","1","0","https://x.com/kompascom/status/1214819669204320257","23343960","kompascom"
"1214763848026083328","Wed Jan 08 08:00:58 +0000 2020","0","@kangdede78 @aniesbaswedan biawak dungu padahal sudah bolak balik jokowi katakan bahwa urusan banjir jakarta adalah kewenangan pemerintah pusat","1214819268992233472","","kangdede78","in","","0","0","0","https://x.com/Buyung_Isjoyo/status/1214819268992233472","1043449862","Buyung_Isjoyo"
"1214817707561910273","Wed Jan 08 07:54:46 +0000 2020","0","Jakarta Jnews Presiden Joko Widodo mengatakan penanganan banjir yang melanda sejumlah wilayah harus dikerjakan bersama-sama oleh pemerintah pusat pemerintah provinsi dan pemerintah kabupaten/kota #jnews #banjir2020 https://t.co/DBXx4EaDsA","1214817707561910273","","","in","","0","0","0","https://x.com/jagatnews/status/1214817707561910273","1160535920614838273","jagatnews"
"1214814133679534080","Wed Jan 08 07:40:34 +0000 2020","0","Banjir yang terjadi dibeberapa kota Besar dan daerah membuat Pemerintah Kota Cirebon Giat melakukan antisipasi cegah bencana banjir dan longsor. Berbagai kegiatan terkait normalisasi sungai yang rawan banjir terus https://t.co/7zQz1Gbu5r","1214814133679534080","","","in","cirebon","0","0","0","https://x.com/crbberita/status/1214814133679534080","626248805","crbberita"
"1214813099519365123","Wed Jan 08 07:36:27 +0000 2020","12","Pemerintah Kota Bekasi meminta izin kepada Pemprov DKI Jakarta untuk membuang sampah dampak banjir di TPST Bantargebang. Pasalnya terjadi antrean truk yang panjang di TPA Sumur Batu Kota Bekasi. #Bekasi https://t.co/HvXtMWDIOI","1214813099519365123","","","in","","0","0","2","https://x.com/detikcom/status/1214813099519365123","69183155","detikcom"
"1214803953650720768","Wed Jan 08 07:00:07 +0000 2020","0","Pemerintah Kota Makassar Siaga Bencana Banjir https://t.co/X9WciwsFgf","1214803953650720768","","","in","Makassar, Indonesia","0","0","0","https://x.com/Media_Sulselta/status/1214803953650720768","1096445591792496641","Media_Sulselta"
"1214803112055042049","Wed Jan 08 06:56:46 +0000 2020","198","Demi keselamatan rakyat Jokowi ambil komando atas penanggulangan banjir sebagai bentuk tanggung jawab pemerintah pusat yaitu membangun terowongan Nanjung (Citarum Harum) dan Bendungan Sukamahi-Ciawi. Lalu kenapa cuma Jakarta yang menjadi sorotan??? #GantiGubernurDKI https://t.co/CASxVNuwlj","1214803112055042049","https://pbs.twimg.com/media/ENvY_QEUcAAIlI-.jpg","","in","","9","89","74","https://x.com/kanyaaputriii/status/1214803112055042049","1140479025720131584","kanyaaputriii"
"1214763474410070017","Wed Jan 08 04:19:16 +0000 2020","0","# Banjir Rob Di pesisir pantai Utara Jakarta seharusnya telah lama polemik ini tdk ditakuti oleh seluruh wrga yg berdomisili di daerah tsb jika... dan jk pihak pemerintah cpat dan tnggap dlm bgmana cara mengatasinya. Sperti Bila sea walls dan pompa air raksasa difasilitasi .","1214763474410070017","","","in","","0","0","0","https://x.com/Syahriful12/status/1214763474410070017","1198601859260280832","Syahriful12"
"1214206282372042752","Wed Jan 08 04:16:54 +0000 2020","0","@Naoliviea @idtodayco https://t.co/IpcxUIx11B CLEAR YA GUYS BANJIR JAKARTA KEWENANGAN PEMERINTAH PUSAT ...... *Ketemu juga akhirnya pernyataan ini*","1214762878563057664","","Nadine_Oliv","in","Jakarta ","0","0","0","https://x.com/EllyElizar/status/1214762878563057664","771344026968600577","EllyElizar"
"1214762382951501825","Wed Jan 08 04:14:55 +0000 2020","4","Rapat Koordinasi Tingkat Menteri terkait Penanganan Bencana Banjir Jabodetabek dan Persiapan Menghadapi Bencana Banjir dan Tanah Longsor dipimpin langsung oleh Bapak Menteri Koordinator Bidang PMK dihadiri para Pimpinan Kementerian/Lembaga Pemerintah Prov/daerah terkait. https://t.co/q6vgiqXXtc","1214762382951501825","https://pbs.twimg.com/media/ENuz6sHU4AEYP4R.jpg","","in","Jakarta, Indonesia","0","1","4","https://x.com/dwiko_rita/status/1214762382951501825","944004496253902848","dwiko_rita"
"1214351180668665857","Wed Jan 08 04:14:10 +0000 2020","1","@yohandewa @Dennysiregar7 https://t.co/IpcxUIx11B CLEAR YA GUYS BANJIR JAKARTA KEWENANGAN PEMERINTAH PUSAT ...... *Ketemu juga akhirnya pernyataan ini*","1214762192949501953","","","in","Jakarta ","0","0","0","https://x.com/EllyElizar/status/1214762192949501953","771344026968600577","EllyElizar"
"1214761580694396930","Wed Jan 08 04:11:44 +0000 2020","1","Kegiatan K3 yg dilakukan Aparatur Diskominfostandi di Gg. H. Abdul Jalil Kel. Kalibaru Kec. Medan Satria Wilayah ini terdampak banjir cukup parah sehingga menyisakan banyak sampah utk segera dibersihkan #HumasKotaBekasi #DinasLHKotaBekasi #PemprovJabar https://t.co/eLSDptivQg","1214761580694396930","https://pbs.twimg.com/media/ENuzG77VUAArgF8.jpg","","in","Bekasi, Jawa Barat","1","7","2","https://x.com/pemkotbekasi/status/1214761580694396930","379647347","pemkotbekasi"
"1214760258830102528","Wed Jan 08 04:06:29 +0000 2020","5","Banjir Rob atau pasang air laut di sejumlah wilayah utara Jakarta diprediksi akan terjadi pada pekan ini. Pemerintah Daerah perlu menyiapkan tindakan mitigasi demi mengurangi dampak. #CNNIDAfter10 https://t.co/ns6OyEyJew https://t.co/xgWHx4nna4","1214760258830102528","https://pbs.twimg.com/amplify_video_thumb/1214759191811805186/img/Y6NF_uklORNk2W6M.jpg","","in","Indonesia","1","0","1","https://x.com/CNNIDdaily/status/1214760258830102528","3306771829","CNNIDdaily"
"1214445988313624576","Wed Jan 08 04:03:28 +0000 2020","0","@Stevaniehuangg https://t.co/IpcxUIx11B CLEAR YA GUYS BANJIR JAKARTA KEWENANGAN PEMERINTAH PUSAT ...... *Ketemu juga akhirnya pernyataan ini*","1214759500676136960","","vaniepink","in","Jakarta ","0","0","0","https://x.com/EllyElizar/status/1214759500676136960","771344026968600577","EllyElizar"
"1214758482424950785","Wed Jan 08 03:59:25 +0000 2020","3","Cegah Banjir Pemerintah Bakal Lakukan Penghijauan Lahan Rusak https://t.co/kFlXr7bAlm","1214758482424950785","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1214758482424950785","18129942","tempodotco"
"1213833659431694336","Wed Jan 08 03:55:33 +0000 2020","0","@amflife 1 Pak @amflife pertama saya setuju bahwa penyebab banjir jakarta memang sangat kompleks. Bahkan DAS ciliwung sendiri sudah termasuk Antar Kota Antar Propinsi sehingga pengelolaan tidak dapat dilakukan oleh satu wilayah pemerintahan saja pemerintah pusat pun punya kewajiban","1214757507106623489","","amflife","in","Lamongan. jawa timur","0","1","0","https://x.com/dwifajar_ant/status/1214757507106623489","3408159635","dwifajar_ant"
"1214695644033474561","Wed Jan 08 03:47:09 +0000 2020","1","@cinihiya @ustadtengkuzul bkn cma mmbaca sj kudu juga pahami.yg dimaksud berita itu walikota meminta bantuan ke pak anies karena pasca banjir wilayahnya butuh pertolongan alat2 untuk mengangkut sampah2 didaerah bekasi yg belum bisa ditangani pemerintah bekasi..makanya waktunya diperpanjang selama 7 hari","1214755394234408960","","cchhppii","in","Enderby, England","0","0","0","https://x.com/barbados_ojan/status/1214755394234408960","192526219","barbados_ojan"
"1214755359681736705","Wed Jan 08 03:47:01 +0000 2020","8","Walikota bogor beserta jajarannya mengikuti aksi amal peduli banjir dan longsor bogor cukur rambut bayar seikhlasnya bertempat di plaza Balaikota Bogor pada hari rabu 8 Januari 2020. #pemkotbogor https://t.co/WFT94qynsC","1214755359681736705","https://pbs.twimg.com/media/ENutjY1U0AAiL3G.jpg","","in","Kota Bogor, Jawa Barat","0","0","1","https://x.com/PemkotaBogor/status/1214755359681736705","3020634637","PemkotaBogor"
"1214753418260008960","Wed Jan 08 03:39:18 +0000 2020","0","semoga Allaah menjaga &amp; mudahkan urusan pemerintah pusat dan pemerintah daerah yang terdampak banjir.","1214753418260008960","","","in","Indonesia, UTC +7","0","0","0","https://x.com/_ruwhan/status/1214753418260008960","122705767","_ruwhan"
"1214752954772672512","Wed Jan 08 03:37:28 +0000 2020","3","Pemerintah siapkan Rp500 ribu untuk korban banjir yang terdampak parah di Banten DKI Jakarta dan Jawa Barat. #IndosiarBerita https://t.co/jGlWteJXN7","1214752954772672512","https://pbs.twimg.com/media/ENurWn4UcAA3D3a.png","","in","Indonesia","0","0","0","https://x.com/Indosiar/status/1214752954772672512","351999221","Indosiar"
"1213997545870901249","Wed Jan 08 03:30:26 +0000 2020","0","@arilestari61 @AndriYons @SGpsmg @FaeyzaAlzaidan @jokowi Ibu dimohon mengerti bahwa kinerja pemerintah ga transparan 100%. Operasional bisa ganti operatornya bu terus Solusi itu jangan pasca banjir harusnya sebelum kejadian. HARUSNYA TAU URGENSI! Kalo masalah gini mau pemerintah atau rakyat juga bisa orang ada jekardah smart city ","1214751185040601090","","arilestari61","in","#RoadToHome","0","0","0","https://x.com/gihonduloski/status/1214751185040601090","102269361","gihonduloski"
"1214750378446606336","Wed Jan 08 03:27:13 +0000 2020","0","Ujan itu karunia Tuhan... Kalo banjir itu karunia manusianya sendiri suruh siapa buang sampah sembarangan Sampek nyumbat aliran air... Giliran udah banjir yang di salahin pemerintah kan lucu harusnya instrospeksi malah bikin situasi jadi tak terkondisi....#Parapenerka...","1214750378446606336","","","in","","0","0","0","https://x.com/BigBoss65457929/status/1214750378446606336","1202523719026933765","BigBoss65457929"
"1214748206048768000","Wed Jan 08 03:18:35 +0000 2020","0","LIPI: Pemerintah perlu evaluasi infrastruktur dan mitigasi banjir Jabodetabek https://t.co/VO4taYEFJR","1214748206048768000","","","in","Jakarta Capital Region","0","0","0","https://x.com/AnadoluAgencyID/status/1214748206048768000","894492750070022144","AnadoluAgencyID"
"1214747301488578560","Wed Jan 08 03:15:00 +0000 2020","1","Ribuan korban banjir masih huni posko pengungsian. Pemerintah berikan bantuan uang sewa Rp500 ribu dan bantuan uang hingga Rp50 juta untuk perbaikan rumah. Saksikan selengkapnya di kanal YouTube Seputar iNews! https://t.co/p7pbvyRxlj #SeputariNewsPagi #Banjir2020 https://t.co/SKrcgFokIY","1214747301488578560","https://pbs.twimg.com/amplify_video_thumb/1214740330802606080/img/a8Cvr429oW1BdHGk.jpg","","in","iNews Tower","0","0","2","https://x.com/officialinews_/status/1214747301488578560","132078023","officialinews_"
"1214511760599744513","Wed Jan 08 02:59:18 +0000 2020","0","@VIVAcoid Banjir kok nyalahin pemerintah warganya sendiri gimana?","1214743352236621824","","VIVAcoid","in","Surabaya, Indonesia","0","1","0","https://x.com/AlfanAlamsyah/status/1214743352236621824","379564810","AlfanAlamsyah"
"1214734790525501440","Wed Jan 08 02:53:22 +0000 2020","4","@Reiza_Patters Hahaha... pusyiiingg pak polisinya... perlu piknik nih kayaknya... dan bukankah sudah ada UU yg mengatur tentang bentuk tanggung jawab pemerintah bila terjadi bencana banjir...? silahkan di cek sesuai UU yg berlaku jgn pakai asumsi apalagi opini yg nggak jelas... https://t.co/JS44AMbNEf","1214741859861331968","https://pbs.twimg.com/media/ENuhR_rUwAA6umo.jpg","Reiza_Patters","in","Boyolali-Ngawi-Jakarta-Tokyo","0","0","2","https://x.com/Irnawati_Siti_I/status/1214741859861331968","321900113","Irnawati_Siti_I"
"1214472634101977088","Wed Jan 08 02:52:06 +0000 2020","1","@OnHisar @inne_170980 @agus_tty @nayalvv @dr_tompi @aniesbaswedan Ya bicara ikhtiar mah jaman jkw Ahok udah ikhtiar semua itu. Waduk ria Rio normalisasi ini pemerintah pusat juga bikin waduk. Nah pertinyiinyi. @aniesbaswedan sejak dilantik udah bikin apa selain mangkas anggaran banjir? Itu ikhtiar pencegahan banjir?","1214741537654853632","","OnHisar","in","","0","2","0","https://x.com/UstanakKun/status/1214741537654853632","1072970091765977091","UstanakKun"
"1214740409856843776","Wed Jan 08 02:47:37 +0000 2020","0","Adapun untuk mempercepat penanganan sampah dan lumpur pasca- banjir Pemkot Bekasi telah menyewa sebanyak 65 truk untuk membantu pengangkutan sampah ke TPA Sumurbatu. Pemerintah sendiri sejak banjir surut telah menyiagakan 307 truk sampah.","1214740409856843776","","","in","Jakarta, Indonesia","0","0","0","https://x.com/didienAZHAR/status/1214740409856843776","194590819","didienAZHAR"
"1214736243369447425","Wed Jan 08 02:31:03 +0000 2020","8","Dampak dari banjir yang melanda wilayah Jakarta Bekasi dan Jawa Barat masih berdampak hingga hari ini. Pemerintah melalui Menko PMK akan memberikan dana tunggu bagi warga yang rumahnya rusak. #Liputan6SCTV https://t.co/KeyaCJdyHl","1214736243369447425","https://pbs.twimg.com/media/ENubBeFUwAAh9vF.png","","in","","0","0","2","https://x.com/SCTV/status/1214736243369447425","174601238","SCTV"
"1214733016859168769","Wed Jan 08 02:24:24 +0000 2020","0","@CNNIDdaily @jokowi Yes Pemerintah Daerah diwilayah yg kena bencana banjir harap full konsentrasi penanganan masa darurat banjir dengan cepat dan efektif agar kehidupan masyarakat bisa normal kembali.","1214734568596467714","","CNNIDdaily","in","Kota Jogja,DIY,Indonesia","0","0","0","https://x.com/herry_zudianto/status/1214734568596467714","170171658","herry_zudianto"
"1214410099592028161","Wed Jan 08 02:20:03 +0000 2020","0","@MuhVidic @topazaditia @Pejuang_Langit @seruanhl @aniesbaswedan Baca dulu donk. Gimana banjir bisa teratasi klo pemda nya nga mau kerja sama dengan pemerintah pusat. Dua kali gubernur di undang oleh kementerian pupr. Tapi yang hadir malah perwakilan. Itu pun perwakilan nya nga ngerti apa apa","1214733474482900992","","MuhVidic","in","Makassar-Indonesia","0","0","0","https://x.com/jumaidilkidil/status/1214733474482900992","2378195082","jumaidilkidil"
"1214573110944387077","Wed Jan 08 02:18:54 +0000 2020","0","@Q1ran14yar4 Sekalian pak usut jln yol japek yg banjir katanya gegara proyek pemerintah","1214733183670837248","","Qiaranie","in","","0","0","0","https://x.com/satria2401/status/1214733183670837248","810482812679618560","satria2401"
"1214727829931216896","Wed Jan 08 01:57:37 +0000 2020","0","Prediksi Banjir Rob Jakarta Anies Siagakan alat dan personel Pemerintah Provinsi DKI Jakarta sedang mengantisipasi banjir kiriman dan rob yang mengancam Jakarta. #MorningVoice","1214727829931216896","","","in","Jakarta","0","1","0","https://x.com/BVOICE_RADIO/status/1214727829931216896","74664107","BVOICE_RADIO"
"1214725883698667520","Wed Jan 08 01:49:53 +0000 2020","2","Baca dongs tulisan pertama saya yang dimuat Mojok hwhw. Protes ke Pemerintah Soal Banjir Jakarta itu Sah-sah Aja Dong https://t.co/KE36PIEFtU via @mojokdotco","1214725883698667520","","","in","pale blue dot","0","1","0","https://x.com/bachtiarsjam/status/1214725883698667520","79126454","bachtiarsjam"
"1214724538295975937","Wed Jan 08 01:44:33 +0000 2020","0","#Banjir Sikat #Jakarta #Anies Salahkan #Ahok Dan Pemerintah Pusat https://t.co/NotdLSgbtv #moreshareforum #beritaterkini","1214724538295975937","","","in","Indonesian Forum Community","0","0","0","https://x.com/moreshare/status/1214724538295975937","71512327","moreshare"
"1214664000375406592","Wed Jan 08 01:42:03 +0000 2020","0","@mohmahfudmd @makLambeTurah pak mahfud tolonglah minta presiden untuk lebih peka terhadap issue yg ada di masyarakat saat ini terlebih dalam hal issue SARA agar tidak terkesan pembiaran oleh pemerintah. sangat disayangkan lemahnya fungsi kuasa presiden thd hal yg meresahkan issue banjir dll. thx ya","1214723909984980992","","mohmahfudmd","in","","0","0","0","https://x.com/AldenBenny/status/1214723909984980992","4736940102","AldenBenny"
"1214472634101977088","Wed Jan 08 01:40:29 +0000 2020","1","@dr_tompi Menurut Gub @aniesbaswedan ... seluruh lahan perkantoran pemerintah di DKI sdh adopsi konsep zero rum off. Tapi mengapa Jakarta masih banjir ya pak #stupidquestion","1214723517628833792","","dr_tompi","in","Surabaya, Indonesia","0","0","0","https://x.com/puturudy/status/1214723517628833792","151804263","puturudy"
"1214715372189782016","Wed Jan 08 01:19:07 +0000 2020","10","@kurawa Ntar kalau banjir tinggal salahkan pemerintah pusat yg belum selesaikan waduk salahkan jokowi yg janji kalau jadi presiden bisa mengatasi banjir salahkan hujan yg turun lebat mengatasi banjir? Emang gw pikirin....by wan abud","1214718139788746752","","kurawa","in","Indonesia","0","0","4","https://x.com/jobbysilputra/status/1214718139788746752","158012383","jobbysilputra"
"1214716292189409280","Wed Jan 08 01:11:47 +0000 2020","2","Dengan adanya class action ini pemerintah dapat mengganti kerugian warga yang diderita akibat banjir. https://t.co/F359EJXDPI","1214716292189409280","","","in","Jakarta - Indonesia","0","0","1","https://x.com/mediaindonesia/status/1214716292189409280","68930552","mediaindonesia"
"1214699154900836354","Wed Jan 08 00:52:28 +0000 2020","2","Lalu kita lihat lagi Dan lagi-2 kendali penanganan banjir akhirnya diambil oleh pemerintah pusat.. Lalu..gabener gmn ??? Dia kerja bakti.. sambil asik ngevlog dgn rodiyah Sbg bhn tebar pesona dimedia.. #Gugat4niesGantiRugi","1214711432077381634","","Mi9aWempy","in","akun ke...(lupa) 🤦, Indonesia","0","0","0","https://x.com/Mi9aWempy/status/1214711432077381634","990916402797146113","Mi9aWempy"
"1214709227526086656","Wed Jan 08 00:43:42 +0000 2020","3","Pemerintah banjir kritik karena memilih diplomasi damai menghadapi polemik masuknya kapal Cina ke Kepulauan Natuna https://t.co/Jj9D8x8gNe","1214709227526086656","","","in","Indonesia","0","3","3","https://x.com/tempodotco/status/1214709227526086656","18129942","tempodotco"
"1214708875703791616","Wed Jan 08 00:42:18 +0000 2020","0","RT KemenkeuRI: Pemerintah juga mengalokasikan #UangKita sebesar Rp2 1 triliun dalam bentuk Dana Alokasi Khusus (DAK) Fisik bidang Irigasi yang salah satunya ditargetkan untuk menangani banjir pada Daerah Aliran Sungai (DAS) seluas 763 Ha. (irwansst)","1214708875703791616","","","in","Banda Aceh, Indonesia","0","0","0","https://x.com/djpbaceh/status/1214708875703791616","841528595990294528","djpbaceh"
"1214708874177077249","Wed Jan 08 00:42:18 +0000 2020","0","RT KemenkeuRI: Dalam #APBN2020 Pemerintah mengalokasikan sukuk kepada KemenPU sebesar Rp1 223 triliun untuk pengendalian banjir dan Rp528 miliar untuk pengelolaan bendungan. (irwansst)","1214708874177077249","","","in","Banda Aceh, Indonesia","0","0","0","https://x.com/djpbaceh/status/1214708874177077249","841528595990294528","djpbaceh"
"1214708872973291522","Wed Jan 08 00:42:18 +0000 2020","0","RT KemenkeuRI: Coba diingat apa #temankeu selama ini sudah peduli dengan lingkungan sekitar? Kebiasaan membuang sampah dengan benar dan rutin membersihkan got di depan rumah bisa mulai dilakukan untuk mencegah banjir. Langkah antisipasi juga dilakukan Pemerintah. #Uang ","1214708872973291522","","","in","Banda Aceh, Indonesia","0","0","0","https://x.com/djpbaceh/status/1214708872973291522","841528595990294528","djpbaceh"
