"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897276777862717453","Wed Mar 05 23:06:30 +0000 2025","3","@dialektikas @sikodoksakit Kak tbh aku pengen tau dari pandangan sains bagaimana tolong jelasin dong apakah itu pengaruh dari debit air yang terlalu besar dan kecepatannya tinggi? Atau pengaruh dari sudut kemiringan lokasi banjir?","1897423503504367830","","dialektikas","in","","1","3","0","https://x.com/BuAgus17/status/1897423503504367830","1451214331446579206","BuAgus17"
"1896927942103687596","Wed Mar 05 23:06:08 +0000 2025","0","@Ndrewstjan Tanyakan ke @jokowi dong katanya kalo jadi presiden banjir di Jakarta tuntas Buzerrp tolol kebencian mu cuma ke @aniesbaswedan","1897423411787464756","","Ndrewstjan","in","","0","0","0","https://x.com/Kosasih0706/status/1897423411787464756","934357730428567552","Kosasih0706"
"1897423220275601491","Wed Mar 05 23:05:22 +0000 2025","2","Banjir di RS Bhakti Husada Kp. Kramat Cikarang Bekasi. Semoga saudara ku di sana tetap kuat menjalani ibadah puasanya walaupun dalam situasi banjir . https://t.co/8JFcMaZXvN","1897423220275601491","https://pbs.twimg.com/ext_tw_video_thumb/1897423168752779264/pu/img/ZusjeLseG2PVp1qD.jpg","","in","","0","0","0","https://x.com/M26165Kalong/status/1897423220275601491","1699747731529728000","M26165Kalong"
"1897422844994388258","Wed Mar 05 23:04:52 +0000 2025","40","Pekerja China Berkuasa di tanah pribumi Sedangkan pribumi serasa warga asing di tanah sendiri ____ Indonesia Banjir Masalah Ahmad Dhani Alat Menteri Wasit Geram #IndonesiaGelapJilid2 https://t.co/z483Dcga4k","1897423092177363016","https://pbs.twimg.com/ext_tw_video_thumb/1897422940519759872/pu/img/-pvVvVYaBGuzbHS-.jpg","As_Ali4sghar","in","","0","3","18","https://x.com/As_Ali4sghar/status/1897423092177363016","1860005958229143552","As_Ali4sghar"
"1897274159350288815","Wed Mar 05 23:04:51 +0000 2025","0","@EYulihastin Nah ini ditunggu perannya dewan anglomerasi dibawah wapres dlm UU DKJ bersama pemerintah pusat dan provinsi kabupaten kota di Jabodetabek mengambil langkah kolaborasi mengatasi banjir jangka menengah dan panjang","1897423090940043492","","EYulihastin","in","","0","0","0","https://x.com/Didi_margo/status/1897423090940043492","1603600431825186816","Didi_margo"
"1897423019137753368","Wed Mar 05 23:04:34 +0000 2025","2","dan bahkan deket rumahku banyak pemukiman warga yang waktu banjir kemarin nggak ada bantuan dari pemerintah setempat sekedar tenda buat mereka berteduh pun nggak ada.","1897423019137753368","","","in","","0","0","1","https://x.com/fluffystrwbr/status/1897423019137753368","1644308582828244993","fluffystrwbr"
"1897099216012632364","Wed Mar 05 23:04:01 +0000 2025","0","@txtdrbekasi LIFE AFTER BANJIR LEBIH CAPEK ANJIR BERSIHIN SELURUH RUMAH DARI SISA SISA LUMPUR RASANYA UDAH KEK SENIN-KAMIS NAFASNYA DAN BADANNYA UDAH KAYAK RONTOK SEMUA TULANGNYA ","1897422877965869253","","txtdrbekasi","in","HOPE WORLD","0","0","0","https://x.com/springday9418/status/1897422877965869253","297252104","springday9418"
"1897422876434718729","Wed Mar 05 23:04:00 +0000 2025","0","Bulan Maret ini diwarnai hujan deras yang mengguyur Jabodetabek. Akibatnya banjir muncul di sejumlah lokasi sehingga melanggengkan status kota genang-genangan . #Riset #AdadiKompas https://t.co/LAqfh4IOjO","1897422876434718729","","","in","Palmerah, Jakarta","0","0","0","https://x.com/KompasData/status/1897422876434718729","771030588","KompasData"
"1897422849649877225","Wed Mar 05 23:03:54 +0000 2025","0","tambun mati lampu knp ajg banjir kaga ujan kaga @pln_123","1897422849649877225","","","in","","0","1","0","https://x.com/netwitzen/status/1897422849649877225","1025679024","netwitzen"
"1897422844994388258","Wed Mar 05 23:03:53 +0000 2025","130","Morowali Membara Unjuk Rasa Buruh Berujung Rusuh Kasus ini hanya salah satu dari sekian banyak warisan Jokowi akankah Prabowo membereskannya ? Atau masih kekeuh teriak HIDUP JOKOWI Padahal negeri ini porak poranda oleh kebijakanya _ Banjir Ahmad Dhani #IndonesiaGelapJilid2 https://t.co/xiOYgiRUXo","1897422844994388258","https://pbs.twimg.com/ext_tw_video_thumb/1897422722306596864/pu/img/94jzndg2iiMnJJTJ.jpg","","in","","0","4","47","https://x.com/As_Ali4sghar/status/1897422844994388258","1860005958229143552","As_Ali4sghar"
"1896736193515028814","Wed Mar 05 23:03:47 +0000 2025","0","@diaplsdtng @convomf Rumahku di Bekasi dan kemarin kebanjiran (sebenernya emng langganan banjir). Klo ada tanda2 air luber yg diselametin elektronik kyk tv kulkas mesin cuci udh sering kerendem Alhamdulillah masih aman. Kasur pasrah aja udh ahaha baju masukin ke kantong2 plastik diiket kuat","1897422819451133972","","diaplsdtng","in","","0","1","1","https://x.com/saoscabaimerah/status/1897422819451133972","1141560143932358656","saoscabaimerah"
"1897299705518006723","Wed Mar 05 23:03:45 +0000 2025","0","@_rubyrubyjane16 Yh maklum org nol pengalaman banjir segenteng gtu jir kek gk prnah adaa di kotaku hamdalah ","1897422811586773087","","_rubyrubyjane16","in","my account my rule","0","0","0","https://x.com/bongjaeyden/status/1897422811586773087","1513321124255330307","bongjaeyden"
"1897422795392573681","Wed Mar 05 23:03:41 +0000 2025","4","Pemimpin itu yang dinilai langkah dan kebijakannya bukan yang mau masuk lumpur masuk got masuk gorong-gorong masuk daerah banjir tanpa perahu dsb kapan mau cerdas kalau hanya itu yang jadi patokan apalagi dijadikan standar untuk seorang pemimpin nanti dibilang goblok tantrum","1897422795392573681","","","in","","1","1","0","https://x.com/taharudddin/status/1897422795392573681","1369533748417495049","taharudddin"
"1897256834601509089","Wed Mar 05 23:03:36 +0000 2025","0","@solsvibe Kamu itu lucu... tapi vibesnya kyk diem-diem menghanyutkan gitu yah (bukan banjir).","1897422774408470945","","solsvibe","in","Mauve Ruby Ashbourne.","0","1","0","https://x.com/immenseIove/status/1897422774408470945","1847481053373730816","immenseIove"
"1897299547422122225","Wed Mar 05 23:03:33 +0000 2025","2","@lukita_tian @gerakanrakyatid Cek tl nya @gatse8 aja orang banyak banget nyinyirin yg bantu korban banjir.","1897422762077249595","","lukita_tian","in","","0","0","0","https://x.com/RamaWijaya43149/status/1897422762077249595","1685717572912918528","RamaWijaya43149"
"1897422702832705680","Wed Mar 05 23:03:19 +0000 2025","0","Wilayah rumah gue lagi rame bantuan buat korban banjir vilnus-sekitarnya lewatnya depan komplek gue sampai ini adek spupu gue yg lagi main ke rumah pas pergi ma kakak gue ke salon ketemu pak menteri lagi nuker dr mobil ke motor di parkiran biar bisa hindarin macet https://t.co/QQqVP5wjGL","1897422702832705680","https://pbs.twimg.com/media/GlT_4f7WkAAntPU.jpg","","in","+62","0","1","0","https://x.com/arretedemetr/status/1897422702832705680","1265952005513547776","arretedemetr"
"1897419433133662495","Wed Mar 05 23:03:11 +0000 2025","0","@dagelanx bahaya nya kalo banjir tuh gini sumpah","1897422667592163782","","dagelanx","in","","0","0","0","https://x.com/Oupeett/status/1897422667592163782","518136938","Oupeett"
"1897422660272877720","Wed Mar 05 23:03:09 +0000 2025","0","Banjir Rendam 20 Desa di Aceh Barat https://t.co/fI925KSWQ5","1897422660272877720","","","in","Jakarta","0","0","0","https://x.com/Kilas_berita_/status/1897422660272877720","2544978158","Kilas_berita_"
"1897216199957844388","Wed Mar 05 23:02:52 +0000 2025","0","@BrigitNamida Suruh ngomong ke @jokowi mana janjinya kalo jadi presiden banjir di DKI busa tuntas","1897422591507488947","","BrigitNamida","in","","0","0","0","https://x.com/Kosasih0706/status/1897422591507488947","934357730428567552","Kosasih0706"
"1897422546322211146","Wed Mar 05 23:02:42 +0000 2025","0","Wowo dan banjir","1897422546322211146","","","in","","0","0","0","https://x.com/azkaazeylia/status/1897422546322211146","1309583770475872256","azkaazeylia"
"1897422527099551748","Wed Mar 05 23:02:37 +0000 2025","0","Nyari info apa banjir udah surut malah doomscrolling banjir core","1897422527099551748","","","in","","0","0","0","https://x.com/maccanattsu/status/1897422527099551748","1651874503788732421","maccanattsu"
"1897325439791849836","Wed Mar 05 23:02:22 +0000 2025","12","@stravenues Tata ruang baik dari mana bro? Tata ruang baik gak bakal ada banjir macet perumahan ilegal dan masalah lainnya Orang pwk gak bisa atur tata kota gara gara ada kelompok tertentu yang punya kepentingan Pejabat kelas atasnya yg nentuin Yg bawah mau gak nurut ya bisa dapet masalah","1897422464680095751","","stravenues","in","","0","0","2","https://x.com/kocengngorek/status/1897422464680095751","1608075329381498880","kocengngorek"
"1897422218126328194","Wed Mar 05 23:01:23 +0000 2025","0","Paket ku mandek lama bgt ini apa krna banjir kah","1897422218126328194","","","in","","0","0","0","https://x.com/beetlerbum/status/1897422218126328194","1799494701093163008","beetlerbum"
"1897255781659205696","Wed Mar 05 23:01:11 +0000 2025","0","@ARSIPAJA Menteri ngurusin bencana (banjir dan korban banjir) Menteri ngurusin pengangguran tertentu Udah mah ngurusin pak Anies yg bukan siapa2 eehhh.... Gabisa memahami suatu kalimat dg benar. Yang penting dikasih kesimpulan. Wkwkwk tipikal menteri sekarang ini incompetence!","1897422167714976079","","ARSIPAJA","in","Somewhere in Nowhere","0","0","0","https://x.com/homenumravelio/status/1897422167714976079","1718488969","homenumravelio"
"1897422140959547670","Wed Mar 05 23:01:05 +0000 2025","0","amerika membawa negaranya &amp; sekutu baratnya seperti kanada (canada) ke dalam keambrukan dengan adanya saling balas pengenaan tarif? ini menuju perang dagang atau ekonomi? . . . Wasit Banjir bekasi karawang #IndonesiaGelapJilid2 https://t.co/lhyaYmYvP0","1897422140959547670","https://pbs.twimg.com/media/GlT-EcLa4AAtFk-.png","","in","","0","0","0","https://x.com/Mynewakun190904/status/1897422140959547670","1871361740824551424","Mynewakun190904"
"1897421933530296498","Wed Mar 05 23:00:16 +0000 2025","43","Trim's tuk bapak aparat TNI yg udah bantu korban banjir https://t.co/GUk0bl6csd","1897421933530296498","https://pbs.twimg.com/ext_tw_video_thumb/1897421842983608320/pu/img/T-f9Gq8eMm39iwZH.jpg","","in","","1","6","13","https://x.com/BrigitNamida/status/1897421933530296498","1358413157031575559","BrigitNamida"
"1897405245975941400","Wed Mar 05 23:00:07 +0000 2025","0","@janus707 Selamat pagi Kak. Saat ini layanan Parkir Resmi Stasiun Bekasi belum beroperasi karena masih dalam proses pembersihan dampak banjir ya. Informasi terkait layanan parkir resmi Stasiun Bekasi yang dikelola KAI Services (PT Reska Multi Usaha) silakan follow &amp; mention/DM ke akun","1897421897840963915","","janus707","in","Jakarta Pusat","0","1","0","https://x.com/CommuterLine/status/1897421897840963915","341987176","CommuterLine"
"1897328945244332173","Wed Mar 05 23:00:03 +0000 2025","0","@txtdrbekasi lg musim banjir ini malah sibuk ngebegal sialan","1897421881495470520","","txtdrbekasi","in","","0","0","0","https://x.com/tijusapeeeel/status/1897421881495470520","1590971030268710914","tijusapeeeel"
"1897421875245891943","Wed Mar 05 23:00:02 +0000 2025","0","Alat Deteksi Banjir Tidak Berfungsi DPRD: Pemerintah DKI Harus Evaluasi #banjir #kamis #dprd #dkijakarta #banjirjabodetabek #bencanabanjir #bencanaalam #beritanasional https://t.co/Gi9iqw1c0G","1897421875245891943","","","in","","0","0","0","https://x.com/NasionalBerita_/status/1897421875245891943","1769451991124832257","NasionalBerita_"
"1897270961235485018","Wed Mar 05 22:59:57 +0000 2025","0","@Jateng_Twit @RajaJuliAntoni menteri kerjaan jadi buzerrp laknat urusin tuh banjir di DKI jangan mingkem dan pura2 picek matamu @psi_id seperti saat @aniesbaswedan jadi gubernur mulut kalian paling lantang teriak2","1897421855343972577","","Jateng_Twit","in","","0","0","0","https://x.com/Kosasih0706/status/1897421855343972577","934357730428567552","Kosasih0706"
"1897421850516578521","Wed Mar 05 22:59:56 +0000 2025","0","Banjir di RSUD Chasbullah Abdulmadjid Kota Bekasi Mulai Surut Pelayanan Kesehatan Kembali Berangsur Normal! https://t.co/oJ5XJD9TkW","1897421850516578521","","","in","Banten, Indonesia","0","0","0","https://x.com/distriknewscom/status/1897421850516578521","1610376427366486019","distriknewscom"
"1897285069544538178","Wed Mar 05 22:59:47 +0000 2025","2","@tham878 Si Doel Naik Perahu Dorong Ngecek Banjir masuk ke lorong Banjir setumit bukan sebokong. Orang nangkring di atap meminta tolong Kolornya basah kaosnya bolong. Bak kuda narik andong Perahu ditarik dan didorong Didorong berjalan sampe sempoyong Bak Raja kecil di siang bolong.","1897421814164562195","","tham878","in","","0","0","1","https://x.com/BapakFadilLagi/status/1897421814164562195","1537958330861121536","BapakFadilLagi"
"1896971198531297312","Wed Mar 05 22:59:41 +0000 2025","0","@chrysantemour Bukan nya pak wapres sdh kunjungi korban banjir bekasi ya? Kmrn liat berita nya cmiiw","1897421788466000343","","chrysantemour","in","INDONESIA","0","0","0","https://x.com/IchalBojes/status/1897421788466000343","115053521","IchalBojes"
"1897421583645597981","Wed Mar 05 22:58:52 +0000 2025","0","Kalo abis banjir biasanya emang waktunya parasit muncul","1897421583645597981","","","in","nbb","0","0","0","https://x.com/koobilucky/status/1897421583645597981","1582764093693272065","koobilucky"
"1897421513910829187","Wed Mar 05 22:58:35 +0000 2025","14","Gubernur Jawa Barat Dedi Mulyadi tegur istri Wali Kota Bekasi karena memilih mengungsi ke hotel setelah kediamannya terdampak banjir luapan Sungai Bekasi. / #DediMulyadi #BanjirBekasi #Bekasi https://t.co/fmNCPHOfvx","1897421513910829187","","","in","Jakarta","0","4","1","https://x.com/kompascom/status/1897421513910829187","23343960","kompascom"
"1897421478704111708","Wed Mar 05 22:58:27 +0000 2025","0","oh gini rasanya kebanjiran. waktu tinggal di jatiasih walaupun terkenal banjir tapi ga pernah kebanjiran. sekalinya pindah ke tangkot masyaallah tabarakallah banget https://t.co/VKBI0iCrOL","1897421478704111708","https://pbs.twimg.com/media/GlT-sy1XEAAlffb.jpg","","in","somewhere only we know ","0","0","0","https://x.com/heyhallotika/status/1897421478704111708","1352810676","heyhallotika"
"1897421403936448652","Wed Mar 05 22:58:09 +0000 2025","0","tiktok fyp nya ngampang bgt ke setir anjir dari gunung ke banjir tbtb jadi islam","1897421403936448652","","","in","","0","2","0","https://x.com/beabadoobiu/status/1897421403936448652","1714177408046383104","beabadoobiu"
"1897145700535902290","Wed Mar 05 22:58:08 +0000 2025","1","@Adekakjill1 @georgetambuan @DafidPasar90847 @Pakbhabin_id @ahriesonta Tanya aja dia @Adekakjill1 dia mau kasih solusi apa? Lewat tol ga boleh jalan biasa ke blokir banjir terus harus nya yang motor gimana? Namanya juga insidentil boleh kok selagi dikawal polisi dan demi masyarakat itu sendiri","1897421398177452202","","depressdbxy","in","antara bandung dan Jakarta","0","2","0","https://x.com/depressdbxy/status/1897421398177452202","1094339647881207808","depressdbxy"
"1897204191887819143","Wed Mar 05 22:57:55 +0000 2025","0","@tempodotco Akhirnya sampah banjir tiba dibekasi","1897421345660796969","","tempodotco","in","","0","0","0","https://x.com/SutanSi27405740/status/1897421345660796969","1603774374792007681","SutanSi27405740"
"1897104497136251161","Wed Mar 05 22:57:55 +0000 2025","0","@Heraloebss Kebanyakan makan duit haram jadi nggak peka sm warga yang terkena musibah banjir","1897421345132351945","","Heraloebss","in","","0","0","0","https://x.com/blue_foryou/status/1897421345132351945","1306059333692604417","blue_foryou"
"1897419968846946554","Wed Mar 05 22:57:51 +0000 2025","0","aku sampe pernah punya trauma sama hujan karena pas banjir takut volume airnya nambah dalam. bayangin trauma sama air hujan merasa gak bersyukur bgt. tapi mau gimana lg aku waktu itu gak bisa ngontrol","1897421325616189938","","aydiwsh","in","21+","0","0","0","https://x.com/aydiwsh/status/1897421325616189938","1198190420804521989","aydiwsh"
"1897421145848283458","Wed Mar 05 22:57:08 +0000 2025","0","eh sumpah baru liat banjir bekasi beneran parah bgt","1897421145848283458","","","in","ISFP-t | Fan Account","0","1","0","https://x.com/atpfourth/status/1897421145848283458","1264510703718690819","atpfourth"
"1897124602176004463","Wed Mar 05 22:56:42 +0000 2025","0","@kompascom Saking sedihnya bikin acara buka puasa bersama di istana dengan seluruh pembantunya rakyat silahkan merasakan air banjir dulu ya karena mereka ingin kenyang dulu","1897421037262004571","","kompascom","in","","0","0","0","https://x.com/AidinAzmi/status/1897421037262004571","1619301851232604161","AidinAzmi"
"1897421011198599208","Wed Mar 05 22:56:36 +0000 2025","1","Penampakan Artis hingga Kepala Otorita IKN Basuki Hadimuljono Jadi Korban Banjir Bekasi dan Bogor https://t.co/Rn2omccjto","1897421011198599208","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1897421011198599208","3319260420","geloraco"
"1897097250419232853","Wed Mar 05 22:56:11 +0000 2025","1","@ratu7indonesia2 @Mdy_Asmara1701 @prabowo bukan masalah uang pribadi ato duit negara tp lebih kepada empati pada masyarakat yg memilih nya #MIRIS rakyatnya sibuk dengan banjir tp pemimpinnya memilih lari","1897420907880271931","","ratu7indonesia2","in","","0","0","0","https://x.com/SofiaAzzah33212/status/1897420907880271931","1785268548987912192","SofiaAzzah33212"
"1897419968846946554","Wed Mar 05 22:56:02 +0000 2025","0","udah pernah ngerasain semua. banjir dikit pernah banjir selutut pernah banjir sampai sedada? pernah. tapi berdoa semoga aja itu yg terakhir kalinya ya banjir parah.","1897420870530031825","","aydiwsh","in","21+","0","1","0","https://x.com/aydiwsh/status/1897420870530031825","1198190420804521989","aydiwsh"
"1897420741127364925","Wed Mar 05 22:55:31 +0000 2025","118","Lagi banjir : Rakyatnya saling bantu di Twitter Walikota sibuk klarifikasi Gubernurnya ngonten sana sini Menterinya malah begini","1897420741127364925","","","in","Indonesia","1","2","42","https://x.com/gatse8/status/1897420741127364925","59135523","gatse8"
"1897419341009985628","Wed Mar 05 22:55:20 +0000 2025","0","udah ada kanal segede gini buat antisipasi banjir malah kebakaran. namanya juga menungso","1897420693870141801","","barsnap","in","Chelle le du Que","0","0","0","https://x.com/barsnap/status/1897420693870141801","45519734","barsnap"
"1897420652350730613","Wed Mar 05 22:55:10 +0000 2025","131","Dalam hati : banjir tidak akan menghalangi jalanku https://t.co/4RqBdFKOpA","1897420652350730613","https://pbs.twimg.com/ext_tw_video_thumb/1897420449677549568/pu/img/Ct0iTtbSarGLwtqh.jpg","","in","","1","104","6","https://x.com/fverocious/status/1897420652350730613","2489904794","fverocious"
"1897419968846946554","Wed Mar 05 22:54:29 +0000 2025","0","gimana gak banjir? daerah resapan gak ada gimana mau ada yg meresap wong pohonnya aja digundulin semua.","1897420478471634963","","aydiwsh","in","21+","0","1","0","https://x.com/aydiwsh/status/1897420478471634963","1198190420804521989","aydiwsh"
"1897396374892880199","Wed Mar 05 22:53:49 +0000 2025","0","@masucupppp aku ga ahli soal banjir","1897420310733054198","","masucupppp","in","Sumatera Barat","0","0","0","https://x.com/haziif__/status/1897420310733054198","1293341226045857797","haziif__"
"1897420261672280412","Wed Mar 05 22:53:37 +0000 2025","0","Aksi Peduli! Polwan Polres Jakbar Salurkan Bantuan Pemeriksaan Kesehatan hingga Trauma Healing untuk Korban Banjir @kapoldametrojaya @adeary_milcop @divisihumaspolri @spripim.polri #kapoldametrojaya #poldametrojaya #humaspoldametrojaya #kabarpmj #HarusDariSaya https://t.co/n9PMYH0h5N","1897420261672280412","https://pbs.twimg.com/media/GlT9qp6XcAAVo0o.jpg","","in","Indonesia","0","0","0","https://x.com/reskepseribu/status/1897420261672280412","1343800340","reskepseribu"
"1897287927698481476","Wed Mar 05 22:53:30 +0000 2025","2","@sarah_pndjtn PEJABAT BEGINI PRO RAKYAT ?? SAMA BANJIR SE DENGKUL AJA ENTE KEDER LAIN EMANG ??? RANO BUKAN SI DOEL","1897420230735094212","","sarah_pndjtn","in","Ciputat, Indonesia","0","0","0","https://x.com/Devi50910184/status/1897420230735094212","1336333073407873027","Devi50910184"
"1897420220329066693","Wed Mar 05 22:53:27 +0000 2025","1","Video Mega Bekasi Hypermall Diterjang Banjir Bak Tsunami Viral Medsos https://t.co/RVLnVc2aHe lewat @detak24.com #banjirbekasi #Dior","1897420220329066693","","","in","","0","0","0","https://x.com/detak24com1977/status/1897420220329066693","1722137087183572992","detak24com1977"
"1897075868402626752","Wed Mar 05 22:53:18 +0000 2025","0","@sigitwid @pramonoanung Cuan pemilu dan pilkada dah habis nih dah mulai cari duit lagi lewat banjir dah mulai bacot lagi nih psi","1897420184203485286","","sigitwid","in","","0","0","0","https://x.com/jtriatmaka/status/1897420184203485286","1602461820","jtriatmaka"
"1897420174732747145","Wed Mar 05 22:53:16 +0000 2025","0","Di bulan Ramadhan ini sangat baik untuk saling menolong. Bagi kita mungkin bantuan yang diberikan terasa sedikit tapi bagi mereka yang terdampak banjir itu sangat berarti. https://t.co/3XUgoKfj6g","1897420174732747145","","","in","Ciangsana, Jawa Barat","0","0","0","https://x.com/darussalam1d/status/1897420174732747145","1487858983","darussalam1d"
"1896864342240571419","Wed Mar 05 22:53:09 +0000 2025","0","@conscientiamea @rizkidwika @DKIJakarta pls dari awal liat fenomena bencana banjir ini kek selalu mikir begitu uda bertaun taun banjir mulu yakali penanggulangannya ga ada gtu harusnya uda jdi problem mendesak yg kudu segera diatasi masa rapat ga perna bahas banjir sianjir ","1897420144269516995","","conscientiamea","in","dreamland","0","0","0","https://x.com/spicygaadalawan/status/1897420144269516995","1702482751583399937","spicygaadalawan"
"1897420124669481186","Wed Mar 05 22:53:04 +0000 2025","0","punten pak Di liat-liat punya banyak waktu senggang ya. Tapi ko tugasnya ga ada yg bener. Tolong urusin noh deforestasi hutan yang buat banjir/bencana kerusakan di mana2. Udah digaji pake uang rakyat juga kerja dong","1897420124669481186","","","in","","0","0","0","https://x.com/DioDiaDoi/status/1897420124669481186","1639510327363784704","DioDiaDoi"
"1897114666868072731","Wed Mar 05 22:52:55 +0000 2025","0","@Ary_PrasKe2 @2TRafiS1 @Anak__Ogi @AntoniusCDN @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @Marbot_Udien @Roebanie @kenhans03 Hush! Kamu rakyat itu mestinya ngerti: Pejabat itu gak sama dengan rakyat. Kalo ikut banjir ya gak bisa tidur nyenyak. Kalo basah kerendam.banjir kurang tidur ya nanti gak sehat dan gak bisa mikirin rakyat!","1897420087633830310","","Ary_PrasKe2","in","","0","0","0","https://x.com/davebara1/status/1897420087633830310","1169457079599259648","davebara1"
"1897419968846946554","Wed Mar 05 22:52:27 +0000 2025","6","dan masih banyak yg mengatakan sampah biang kerok banjir. memang iya sampah menjadi salah satu penyebab tp sampah bukan penyebab utama. jadi banjir besar ya karena beberapa hal ini ditambah penebangan hutan yg masif untuk pembukaan lahan sawit. ya tambah menjadi lah tu banjir.","1897419968846946554","","","in","21+","0","1","1","https://x.com/aydiwsh/status/1897419968846946554","1198190420804521989","aydiwsh"
"1897216199957844388","Wed Mar 05 22:52:08 +0000 2025","2","@BrigitNamida Belum apa apa udah bilang calon presiden tunaikan dulu janji nya 14jt lapangan kerja mana???klo sekedar konten turun ke lapangan banjir sedengkul pak RW juga bisa yuh mana janji lapangan kerja????","1897419890157609313","","BrigitNamida","in","","0","2","1","https://x.com/MohammadHamdi12/status/1897419890157609313","1370422080823422977","MohammadHamdi12"
"1897315393615839237","Wed Mar 05 22:52:06 +0000 2025","0","@pln_123 mati listrik lagi mhon info karena kami mau krja &amp; btuh air utk bebersih banjir 🇮🇩🆕️🆖","1897419880070307987","","pln_123","in","🇮🇩 she/her","0","1","0","https://x.com/everydayness_/status/1897419880070307987","1109485975351091200","everydayness_"
"1897257000469484009","Wed Mar 05 22:52:05 +0000 2025","0","@Dennysiregar7 Bang Deni sedang menggeser viralnya king Zonk Un Faedah yg sidak banjir naik permadani terbang ","1897419875360047123","","Dennysiregar7","in","","0","0","0","https://x.com/prikiti71422328/status/1897419875360047123","1406136168371036166","prikiti71422328"
"1897004350276546614","Wed Mar 05 22:47:00 +0000 2025","0","@lampu_merahkita team belum pernah ngerasain main pas banjir wkwk","1897418596722335911","","lampu_merahkita","in","","0","0","0","https://x.com/TiaraSlot/status/1897418596722335911","1883221182830542848","TiaraSlot"
"1897418564854071733","Wed Mar 05 22:46:52 +0000 2025","0","Telat nu air mataku udh kecampur banjir bekasi","1897418564854071733","","","in","","0","0","0","https://x.com/sugarfairyluv/status/1897418564854071733","1609230769167421442","sugarfairyluv"
"1897418513700307302","Wed Mar 05 22:46:40 +0000 2025","0","Break half time inigo ama araujo kata gua diomelin flick karena babak kedua definisi tenang gak se emosional pas banjir kartu. Nah hal yang kayak gitu tuh penting banget. Asli mau apresiasi setinggi tingginya buat lini belakang sih.","1897418513700307302","","","in","He, Dean Caspian","0","0","0","https://x.com/millecnial/status/1897418513700307302","3167470770","millecnial"
"1897418511770870014","Wed Mar 05 22:46:40 +0000 2025","0","Banjir Parah di Bekasi: Wali Kota Tri Adhianto Ngungsi di Hotel Dedi Mulyadi Bereaksi https://t.co/yzJzJ2gn84","1897418511770870014","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1897418511770870014","3319260420","geloraco"
"1897418474751975783","Wed Mar 05 22:46:31 +0000 2025","2","Enak ya jadi Wagub ninjau banjir seuprit pake perahu karet... beginikah kader partai Wong cilik ? Kasian petugas BPBDnya https://t.co/IeaD7sKm2e","1897418474751975783","https://pbs.twimg.com/media/GlT8CzpXcAANNjT.jpg","","in","","0","1","0","https://x.com/G0LIATH87/status/1897418474751975783","1884976589039190016","G0LIATH87"
"1897317230171599125","Wed Mar 05 22:45:55 +0000 2025","0","@aniesbaswedan Banjir gmn","1897418325678055740","","aniesbaswedan","in","","0","0","0","https://x.com/fartco2022/status/1897418325678055740","1576448558051430401","fartco2022"
"1897418148401623377","Wed Mar 05 22:45:13 +0000 2025","0","Sepintas liat ss kalo damkar dialihkan ke Kemang Pratama. Yang tinggal di sana bisa staycation di hotel berbintang. Masih di kota yg sama ada sekolah (bangunan masih numpang) terendam banjir belum tertangani s.d twit ini dibuat 18 jam lalu (sekitar jam 16 wib 6 Maret).","1897418148401623377","","","in","Kütahya","0","0","0","https://x.com/rzsld/status/1897418148401623377","24840946","rzsld"
"1897418092977766494","Wed Mar 05 22:45:00 +0000 2025","0","Apa Penyebab Banjir Jabodetabek? https://t.co/l4h722X6J1","1897418092977766494","","","in","Indonesia","0","0","0","https://x.com/CNNIDdaily/status/1897418092977766494","3306771829","CNNIDdaily"
"1896863905647140865","Wed Mar 05 22:44:47 +0000 2025","1","@rizkidwika Plus mereka ada punya PDAM sendiri lebih dulu pada masanya. Lagipula yg jarang dihighlight dari banjir kali Bekasi itu betapa parahnya sedimentasi di kali Bekasi di beberapa titik bisa tinggi muka airnya cuman sepinggang orang dewasa aja","1897418037504172425","","cakharethusias","in","","0","0","0","https://x.com/cakharethusias/status/1897418037504172425","1346397564036284416","cakharethusias"
"1896864055308308914","Wed Mar 05 22:44:38 +0000 2025","0","@johatshu Ya Allah bayangin bersihin rumah pasca banjir pasti capek banget. Semangat teman-teman yang terdampak ","1897417999956783480","","johatshu","in","","0","0","0","https://x.com/muzzakigede/status/1897417999956783480","249533931","muzzakigede"
"1897228749915218324","Wed Mar 05 22:44:27 +0000 2025","0","@pemkotbekasi Sigoblok. Daerah lo tuh banjir. Bantu warga. Malah posting agenda tarawih keliling. Otak dipake dong min. Jangan cuma jadi pajangan. Kontol!","1897417955618734475","","pemkotbekasi","in","Indonesia","0","0","0","https://x.com/greyzone9/status/1897417955618734475","1566743213498478592","greyzone9"
"1897395693561766172","Wed Mar 05 22:44:27 +0000 2025","0","@masucupppp Buset banjir yaa","1897417953781682397","","masucupppp","in","dm for business 💌","0","0","0","https://x.com/draftext/status/1897417953781682397","1608052675","draftext"
