"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896683718817063066","Tue Mar 04 01:51:23 +0000 2025","6721","@txtdrbekasi yang gua heran dari pemerintah tuh tolol bet mau musim hujan kagak ngerukin sungai dulu udah tau makin dangkal sungainya. masa kalah sama raja sunda era Tarumanegara abad ke 4 yang ngerukin banyak sungai di jakarta bekasi dll buat mencegah banjir. kalah sama era kerajaan ","1896740224698605819","","txtdrbekasi","in","Tomorrowland ","35","63","357","https://x.com/menangkopi/status/1896740224698605819","1272770845471944704","menangkopi"
"1896729119783841888","Tue Mar 04 01:07:16 +0000 2025","323","ini menunjukkan klo pemerintah masih ga ada solusi yang memuaskan buat meminimalisir banjir kiriman dari bogor. Apalagi galaxy yg jarang banjir udah hampir penuh lantai satu. Jalan utama kota bekasi pun juga kena dampaknya. https://t.co/K0VxMUlizo","1896729119783841888","https://pbs.twimg.com/media/GlKJFJJaMAADte4.jpg","","in","dimanaaja","7","8","57","https://x.com/yaeauvz/status/1896729119783841888","1675363906938884096","yaeauvz"
"1896819087319404879","Tue Mar 04 07:04:46 +0000 2025","0","ini yg selalu gw pertanyakan 5thn sekali banjir gede gini gaada tindakan dr pemerintah ewww gw sampe was2 tiap 4/5thn sekali di awal tahun tuh traumatis kocakkk pemerintah KOCAK","1896819087319404879","","","in","","0","0","0","https://x.com/santenketan/status/1896819087319404879","1105020700606136320","santenketan"
"1896809881933582462","Tue Mar 04 07:49:57 +0000 2025","2021","https://t.co/oinWJz2G2b Betul mas karena pembangunannya udah melanggar berbagai ketentuan sekarang penyakitnya mesti ditanggung sama warganya. Bangun tanggul adalah satu-satunya solusi kalo ga mau relokasi. Tapi perlu diingat juga kalo itu cuma menunda banjir besar","1896830458459201596","","stravenues","in","Indonesia ","6","19","201","https://x.com/stravenues/status/1896830458459201596","1764278689188237312","stravenues"
"1897158587799232701","Wed Mar 05 05:33:49 +0000 2025","0","Pemerintah akan Salurkan Bantuan Pangan untuk Korban Banjir https://t.co/UwPftvWesz","1897158587799232701","","","in","Indonesia","0","0","0","https://x.com/TirtoID/status/1897158587799232701","4187275698","TirtoID"
"1897293663665053983","Wed Mar 05 14:30:34 +0000 2025","1","tolong bantu up gais sekolah negeri padahal tapi masih numpang dan skrng hancur diterjang banjir semoga pemerintah dengar keluh kesah kami sebagai warga SMAN 21 Kota Bekasi","1897293663665053983","","","in","","0","0","1","https://x.com/donghyuckiegirl/status/1897293663665053983","1607961820236746753","donghyuckiegirl"
"1897301465427009635","Wed Mar 05 15:01:34 +0000 2025","5","Ada yang bilang Banjir bukan salah pemerintah TETEP SALAH PEMERINTAH YA!! Presidennya aja gak peduli gini anjng","1897301465427009635","","","in","","0","0","2","https://x.com/rakunnackal/status/1897301465427009635","1789665168705880064","rakunnackal"
"1897199846144270835","Wed Mar 05 08:17:46 +0000 2025","4","Wakil Bupati Bekasi Asep Surya Atmaja meninjau posko banjir di Kantor Patendes Desa Karangsambung Kedungwaringin Rabu (5/3). https://t.co/KaY8LeHT1s","1897199846144270835","https://pbs.twimg.com/ext_tw_video_thumb/1897199745950736384/pu/img/fYY2_ZZA4I3rD7uL.jpg","","in","Bekasi, Jawa Barat","1","1","0","https://x.com/pemkabekasi/status/1897199846144270835","834221193485901824","pemkabekasi"
"1897434731186413936","Wed Mar 05 23:51:07 +0000 2025","0","Banjir Berulang di Bekasi Relokasi Jadi Opsi Pemerintah https://t.co/pqFR3Wnjxd","1897434731186413936","","","in","","0","0","0","https://x.com/detik_properti/status/1897434731186413936","1669625434471038976","detik_properti"
"1896699642395627880","Tue Mar 04 06:18:24 +0000 2025","469","@fushitgur0 Kerasanya korupsi itu ya bagian ini. Klo suatu saat ada bencana besar di Indonesia kita gak punya persiapan apa apa. Cadangan makanan gak ada alat rescue terbatas pelatihan dasar survival gak ada. Tapi siapa yang jadi korban? Ya orang miskin. Wkwkwk","1896807417973035150","","fushitgur0","in","","1","1","73","https://x.com/wargacipil/status/1896807417973035150","1017527054","wargacipil"
"1897109028742013376","Wed Mar 05 02:16:53 +0000 2025","4","Kawan-kawan domisili Bekasi dan sekitarnya stay safe ya ️ Semoga banjir lekas surut dan pemerintah segera menindaklanjuti bencana ini (ya ini salah pemerintah juga).","1897109028742013376","","","in","","0","0","3","https://x.com/ruang_perubahan/status/1897109028742013376","1770491387588558848","ruang_perubahan"
"1897214168832291130","Wed Mar 05 09:14:41 +0000 2025","2","DPR mendorong agar penanganan banjir di Jabodetabek dikomando pemerintah pusat. #Polhuk #AdadiKompas https://t.co/MH7hjtKAdZ","1897214168832291130","","","in","Palmerah, Jakarta","0","0","0","https://x.com/hariankompas/status/1897214168832291130","255866913","hariankompas"
"1897111181208494089","Wed Mar 05 02:25:26 +0000 2025","0","Instruksi Gubernur DKI Jakarta Pramono Anung ketika Jakarta Banjir pemerintah Jakarta hadir. https://t.co/qjjCYlFucY","1897111181208494089","https://pbs.twimg.com/ext_tw_video_thumb/1897110998752092160/pu/img/QqMPfGtLWP--ZCWz.jpg","","in","","0","0","0","https://x.com/dprasss/status/1897111181208494089","196477889","dprasss"
"1897421247371469301","Wed Mar 05 22:57:32 +0000 2025","261","Satu pidato dari salah satu gubernur baru yang menarik soal anggaran. Belanja pembangunan kita rubah (ubah) 70 untuk rakyat 30 untuk birokrat! Kalau saja semua pejabat punya prinsip begini dan komitmen dgn itu wah banget tuh.","1897421247371469301","","","in","Jakarta Selatan","9","38","44","https://x.com/zoelfick/status/1897421247371469301","86934018","zoelfick"
"1896822053522858470","Tue Mar 04 07:16:33 +0000 2025","205","‼️LIVE REPORT BANJIR‼️ Depan pakuwon sudah bisa dilewati walau masih menggenang https://t.co/F5hlo3YNIL","1896822053522858470","https://pbs.twimg.com/media/GlLddd3aoAA3fA4.jpg","","in","Bekasi, Jawa Barat","9","24","54","https://x.com/txtdrbekasi/status/1896822053522858470","1251309931493355522","txtdrbekasi"
"1897125480261914643","Wed Mar 05 03:22:16 +0000 2025","3","Penduduk indonesa lagi kena banjir orang-orang pada nyalahin pemerintah kan ya (karena emang akar kesalahannya dari mereka) tapi si 58% saking gamau nyalahin pemerintah akhirnya nyalahin diri sendiri karena masih buang sampah sembarangan ketawa bgt","1897125480261914643","","","in","han noah's","0","3","1","https://x.com/uranometrian/status/1897125480261914643","1224891425055109121","uranometrian"
"1897140271160434848","Wed Mar 05 04:21:02 +0000 2025","0","Saking ga percayanya sama pemerintah kejadian banjir yang parah ini buat gua mikir pemerintah g bantu banyak karena menurut mereka bisa ada perputaran cuan.","1897140271160434848","","","in","","0","0","0","https://x.com/Membummi22/status/1897140271160434848","1267200966727733250","Membummi22"
"1896796978333553101","Tue Mar 04 05:36:55 +0000 2025","578","KAMI MEMBUKA LAYANAN DARURAT SEBAGAI RESPON BANJIR #BEKASI BAGI ANDA ATAU KELUARGA ANDA YANG TERJEBAK DI RUMAH/GEDUNG YANG TERJADI BANJIR &amp; BELUM TEREVAKUASI SILAHKAN DM KAMI DENGAN FORMAT SEBAGAI BERIKUT: BANJIRBEKASI_NAMA LENGKAP_ALAMAT LENGKAP_NOMOR TLP &amp; berikan share","1896796978333553101","","","in","Indonesia","14","12","639","https://x.com/infomitigasi/status/1896796978333553101","2218872146","infomitigasi"
"1897234305715499382","Wed Mar 05 10:34:42 +0000 2025","3","Kenapa sekolah tidak mengajarkan faktor yg tidak kalah penting sbg penyebab banjir adalah ijin bangunan/lahan yg seenaknya dikeluarkan pemerintah dan bangunan liar yg ditoleransi baik milik kaya &amp; miskin?","1897234305715499382","","","in","","0","0","0","https://x.com/lutfithe13th/status/1897234305715499382","6689892","lutfithe13th"
"1896911214103634002","Tue Mar 04 13:10:51 +0000 2025","0","Saya cari2 rilis resmi pemerintah tentang banjir. Nihil. Pemerintah dagelan.","1896911214103634002","","","in","","0","0","0","https://x.com/wafi_wifq/status/1896911214103634002","237650441","wafi_wifq"
"1897146627527442447","Wed Mar 05 04:46:17 +0000 2025","1","Ada rakyat meninggal karna banjir yang pemerintah sendiri penyebabnya kok bisa makan dengan tenang. Ya Allah tolong kami..","1897146627527442447","","","in","","0","0","0","https://x.com/NakagawaaTaishi/status/1897146627527442447","1594998476194328578","NakagawaaTaishi"
"1897074927213404237","Wed Mar 05 00:01:23 +0000 2025","0","Banjir ini banjir 5 tahunan giliran gubernur jakarta bukan Pak Anies berita banjir nggak nyalahin pemerintah atau PJ nya dong jaman Pak Anies udah kayak apaan tauk ","1897074927213404237","","","in","","0","0","0","https://x.com/hmftalker/status/1897074927213404237","86477378","hmftalker"
"1897229590441156972","Wed Mar 05 10:15:57 +0000 2025","2"," pemerintah gabisa ngatasin banjir buang sampah yg bener dulu anjing","1897229590441156972","","","in","Bandung, Jawa Barat","0","0","1","https://x.com/pemudainfidel/status/1897229590441156972","1236101500134293504","pemudainfidel"
"1897230615617171851","Wed Mar 05 12:07:38 +0000 2025","282","@tempodotco Tidak mengumumkan SE THR karena banjir ini bener2 logika absurd Justru di masa krisis masyarakat butuh kepastian finansial. Ini seperti nunda ngasih obat ke pasien karena kasihan sedang sakit Penundaan teknis membuat kebijakan ekonomi terombang-ambing oleh cuaca adalah","1897257694245085275","","tempodotco","in","Jakarta","0","2","40","https://x.com/dimarsasongko98/status/1897257694245085275","1781618112259076096","dimarsasongko98"
"1897337041530351718","Wed Mar 05 17:22:56 +0000 2025","0","Anggota DPRD Riau Minta Pemerintah Ambil Langkah Konkret Atasi Banjir di Pekanbaru https://t.co/6VXhNFbWjo","1897337041530351718","","","in","Pekanbaru Riau","0","0","0","https://x.com/GoRiauCom/status/1897337041530351718","1632918924","GoRiauCom"
"1896505673992835383","Tue Mar 04 01:29:47 +0000 2025","323","@piyopikavet Padahal udh ada penelitiannya juga. Harusnya pemerintah sih bikin daerah khusus resapan air di pinggir pantai atau kawasan sungai. Tanahnya hak milik pemerintah jadi ga bisa ada investor yg mau bikin bangunan disitu. Tapi yahh susah jg pemerintah gila duit.","1896734785906896904","","piyopikavet","in","","1","4","11","https://x.com/hazelliaa_/status/1896734785906896904","1116649323264004096","hazelliaa_"
"1896872864642666865","Tue Mar 04 10:38:27 +0000 2025","12095","Jangan dengerin orang ini gaes. Banjir itu bukan bencana alam tapi hasil politik. Sungai meluap karena hujan itu wajar yang tak wajar itu bantaran sungai diizinkan untuk di-cor jadi jalan dan jadi rumah akhirnya airnya lari ke rumah warga. Siapa yang mengizinkan? Ya politikus!","1896872864642666865","","","in","Союз Советских Социалистически","31","42","5010","https://x.com/niwseir/status/1896872864642666865","104411351","niwseir"
"1897102255859622209","Wed Mar 05 01:49:58 +0000 2025","1","Giliran banjir pemerintah lewat Kecamatan cuma ngasih 'sedekah' mie goreng lima bungkus. Ini di Gresik sih. Hari ke-7 rumah tergenang air banjir.","1897102255859622209","","","in","Gresik, Indonesia","0","5","0","https://x.com/suciitawake/status/1897102255859622209","241750201","suciitawake"
"1896736193515028814","Tue Mar 04 08:18:05 +0000 2025","18119","@convomf Ya Allah pindahin banjirnya ke rumah pejabat pemerintahan aja dong","1896837537462886705","","convomf","in","","20","34","1116","https://x.com/mlayumlayu/status/1896837537462886705","898519521027178497","mlayumlayu"
"1897210763850514889","Wed Mar 05 09:01:09 +0000 2025","1432","Selasa 04 Maret 2025 banjir Bogor &amp; Bekasi. Bencana hidrometeorologi yang terjadi akibat hujan deras dan meluapnya kali Bekasi telah menyebabkan 14 kecamatan di Kabupaten Bekasi dan 7 Kecamatan di Kota Bekasi terendam banjir. Sementara di Bogor banjir dan tanah longsor https://t.co/gJHNuLlZcL","1897210763850514889","https://pbs.twimg.com/media/GlQ_IN_a4AMQbX0.jpg","","in","","14","8","850","https://x.com/humaniesproject/status/1897210763850514889","1337987604596150272","humaniesproject"
"1897271914214908115","Wed Mar 05 13:04:08 +0000 2025","3","Bogorian Wali Kota Bogor menetapkan Status Kedaruratan Bencana Hidrometeorologi melalui Keputusan Nomor 300.2/KEP.88-BPBD/2025 sehubungan dengan adanya bencana alam angin banjir dan tanah longsor di beberapa titik di kota bogor pada 2 3 Maret 2025. https://t.co/LTaUuTa8Ec","1897271914214908115","https://pbs.twimg.com/media/GlR2vmKa4AAxESj.jpg","","in","Kota Bogor, Jawa Barat","0","2","0","https://x.com/PemkotaBogor/status/1897271914214908115","3020634637","PemkotaBogor"
"1896853129305661825","Tue Mar 04 09:21:58 +0000 2025","403","@tempodotco Jangan sampai banjir jadi isu politik kata Menko Pratikno adalah pernyataan POLITIS untuk meredam kritik. Ketika 1.229 warga mengungsi dan RT terendam tentu ini SUDAH jadi isu politik! Status 'SOS' dan 'darurat' diakui pemerintah tapi ketika rakyat bicara soal tanggung","1896853615211593918","","tempodotco","in","Jakarta","1","2","66","https://x.com/dimarsasongko98/status/1896853615211593918","1781618112259076096","dimarsasongko98"
"1896736193515028814","Tue Mar 04 05:09:55 +0000 2025","1530","@ekaaalx @convomf Tetep pemerintah take controls. Krn good gov akan menghasilkan good policy. Kebijakan amdal yang gk dikaji pemberian izin perumahan tanpa melihat kondisi pembangunan drainase yang gak optimal perencanaan wilayah tata kota yng gk terstruktur. Itu smua pemerintah yg tanggung jwb","1896790187189121422","","ekaaalx","in","Zimbabwe","4","4","177","https://x.com/cham_archamm/status/1896790187189121422","714751140764717056","cham_archamm"
"1896730859170136154","Tue Mar 04 01:14:11 +0000 2025","424","Innalillahi.. Banjir di Bekasi sudah mencapai atap rumah warga Semoga segera surut.. Staf safe teman-teman https://t.co/SsWvkqVuS9","1896730859170136154","https://pbs.twimg.com/ext_tw_video_thumb/1896730803855642624/pu/img/FIZ_nZ6aESGSntma.jpg","","in","Indonesia ","4","13","164","https://x.com/Mdy_Asmara1701/status/1896730859170136154","1334853481019056128","Mdy_Asmara1701"
"1897181449029345349","Wed Mar 05 07:04:40 +0000 2025","0","1. sebagian besar wilayah diindonesia lagi terkena bencana alam terutama banjir tapi pemerintah mlh asik bukber. 2. katanya efisiensi tapi malah bikin acara gak penting kayak gini ngabisin anggaran doang. 3. banyak pemimpin daerah mengungsi ke hotel bintang 5 krn kebanjiran.","1897181449029345349","","","in","","0","0","0","https://x.com/krishiday/status/1897181449029345349","982446376175845376","krishiday"
"1896805483274703064","Tue Mar 04 06:10:42 +0000 2025","321","Ini aleg PKS bro bu ibu tapi bisa sampai turun langsung bantu korban banjir bekasi Ibu Hj. Puji Lestari Anggota DPRD Kab. Bekasi membantu evakuasi korban banjir. Lokasi di gabus pabrik tambun utara. #banjirbekasi #relawanpks https://t.co/8mUKTKhyIy","1896805483274703064","https://pbs.twimg.com/amplify_video_thumb/1896805419852660737/img/Obmz5tPzngiur8Zp.jpg","","in","","5","14","81","https://x.com/andywindarto/status/1896805483274703064","135100035","andywindarto"
"1897161874246131855","Wed Mar 05 05:46:53 +0000 2025","204","Kemnaker menunda pengumuman pencairan THR untuk pekerja swasta hingga satu atau dua hari ke depan sebagai bentuk empati terhadap bencana banjir. https://t.co/REdD7iPatX","1897161874246131855","","","in","","93","294","46","https://x.com/detikcom/status/1897161874246131855","69183155","detikcom"
"1897225494954959259","Wed Mar 05 09:59:41 +0000 2025","0","DPR Minta Pemerintah Ambil Langkah Konkret Tangani Banjir dari Hulu hingga Hilir @DPR_RI https://t.co/lD00xetMTK","1897225494954959259","","","in","","0","0","0","https://x.com/sinpotv/status/1897225494954959259","1012174601055449088","sinpotv"
"1897078075587977565","Wed Mar 05 00:13:53 +0000 2025","12","Nyatanya semua lini kehidupan kita berhubungan dengan politik. Banjir terjadi gak hanya karena faktor alam tp karena buruknya pemerintah dalam membuat kebijakan yang tidak ramah lingkungan","1897078075587977565","","","in","She/Her • #booktwt #studytwt","0","0","1","https://x.com/xiaoczhan/status/1897078075587977565","1001709964455489536","xiaoczhan"
"1897099041772798046","Wed Mar 05 01:37:36 +0000 2025","209",".....setinggi apa sih air sungai kalau lagi deras? Kalau hal begini gak diperhitungkan lalu rumah dibangun sampai mepet pinggir sungai gampang dibayangkan dong apa yang akan terjadi? Air sungai meluap menggenangi daerah yang biasanya gak terendam. Kita sebut dia banjir https://t.co/Igkuiq6Rqx","1897099143593812276","https://pbs.twimg.com/media/GlPZnX-X0AA0RWr.jpg","gentsemane","in","Mimizan, France","3","3","19","https://x.com/gentsemane/status/1897099143593812276","1648959325","gentsemane"
"1897087326637175267","Wed Mar 05 00:50:39 +0000 2025","1","Kalo ada donasi2 gw tuh percaya sama yayasan satu ini. Udah pernah juga staycation bbrp kali bareng owner dan temen2 yg sering donasi ke yayasan ini juga. Semoga airnya cepat surut ya dan ga ada jatuh korban banjir ini Ngarep pemerintah aja mah cuma bisa ngurut dada https://t.co/Aq4y4DeufM","1897087326637175267","https://pbs.twimg.com/media/GlPO3keaEAAQQPG.jpg","","in","Shops around the world","0","0","0","https://x.com/FashionBabe157/status/1897087326637175267","3523452853","FashionBabe157"
"1896853129305661825","Tue Mar 04 09:51:46 +0000 2025","294","@tempodotco Padahal 5 tahun @aniesbaswedan jadi gubernur banjir selalu jadi isu politik @psi_id dan genk mulyono utk downgrade. 2014 banjir dan macet akan selesai jika saya jadi presiden Jokowi.","1896861117101842903","","tempodotco","in","lost city","1","2","30","https://x.com/jonmamau/status/1896861117101842903","1668088452305530880","jonmamau"
"1897268356979302537","Wed Mar 05 12:50:00 +0000 2025","0","Pemerintah menyatakan tidak ada korban jiwa akibat banjir di Kota Bekasi. Wamendagri Bima Arya mengatakan sejauh ini dirinya hanya dapat laporan soal evakuasi pasien rumah sakit.https://t.co/JBIyRhGj3e","1897268356979302537","","","in","","0","0","0","https://x.com/detikcom/status/1897268356979302537","69183155","detikcom"
"1897401340927860932","Wed Mar 05 21:38:26 +0000 2025","0","milenial di tempat kerja gue banjir nyalahin pemerintah lu noh buang sampah masih di lempar ke got. knp ya manusia2 gini gapernah bisa sadar diri kl mereka buang sampah aja masih sembarangan pffftt","1897401340927860932","","","in","Jepang","0","0","0","https://x.com/haebitjh/status/1897401340927860932","1126703224105291777","haebitjh"
"1896946975406465433","Tue Mar 04 21:23:32 +0000 2025","679","@sosmedkeras Dikira penyebab banjir itu cuma sampah doang?? Salah siapa coba area resapan air banyak jadi perumahan jadi bangunan2 permanent.. Mau nyalahin siapa kalo bukan pemerintah?","1897035204314939793","","sosmedkeras","in","Bandung, Jawa Barat","2","10","23","https://x.com/non_goodlooking/status/1897035204314939793","1232297574440132608","non_goodlooking"
"1897124624581976412","Wed Mar 05 03:18:52 +0000 2025","0","Wagub DKI Rano Karno Pastikan Pengendalian Banjir Jakarta Dapat Dukungan Pemerintah Pusat https://t.co/ZcfYErGftC","1897124624581976412","","","in","","0","0","0","https://x.com/sinpotv/status/1897124624581976412","1012174601055449088","sinpotv"
"1897139003713053105","Wed Mar 05 04:16:00 +0000 2025","2579","Loh kan bos bapak yang mulai: (Macet) dan Banjir Jakarta lebih mudah diatasi jika jadi Presiden. Mulyono 2014. Sodorin kaca ke mantan dosen politik UGM.","1897139003713053105","","","in","Jakarta","4","18","922","https://x.com/elisa_jkt/status/1897139003713053105","44556194","elisa_jkt"
"1897190597137723673","Wed Mar 05 07:41:01 +0000 2025","2","Pemerintah Bakal Salurkan Bantuan Pangan Buat Korban Banjir https://t.co/kKpRiYItaq","1897190597137723673","","","in","","0","0","1","https://x.com/CNNIndonesia/status/1897190597137723673","17128975","CNNIndonesia"
"1897254587762868325","Wed Mar 05 11:55:17 +0000 2025","7"," what do you think? Apkah emg bekasi diciptakannya udh kek gt scr geografis?Jd bkn cuma krn pembabatan hutan bangun pabrik mall dll yg sering kita dengar. Org pas jaman Abad ke-4 aja udh banjir. Tugasnya pemerintah &amp; researcher buat bs develop countermeasurenya sih https://t.co/RnAkSIu6Rk","1897254587762868325","https://pbs.twimg.com/media/GlRm_e8WMAA-hmD.jpg","","in","Indonesia","0","1","0","https://x.com/tanyakanrl/status/1897254587762868325","1331650559518990336","tanyakanrl"
"1896811206721376277","Tue Mar 04 13:34:40 +0000 2025","1030","Buat orang ga pernah kebanjiran enteng aja bikin statement permisif oh debit air naik tanggul jebol . Eh tiupan kelomang kita banjir udah kek annual subscription tiap tahun mitigasi harusnya improved dan makin siap lah Ga usah nunggu orang mobil ampe sapi tenggelem dulu. https://t.co/8cS1N11unz","1896917209219575960","https://pbs.twimg.com/media/GlMz-nMagAAMsLP.png","goodghan","in","","50","7","162","https://x.com/goodghan/status/1896917209219575960","58138611","goodghan"
"1897147107213238744","Wed Mar 05 04:48:12 +0000 2025","21","Menko AHY: Pemerintah Siapkan Mitigasi Cegah Dampak Banjir Jabodetabek Meluas https://t.co/bbsYrhvTTE","1897147107213238744","https://pbs.twimg.com/amplify_video_thumb/1897147013327736832/img/fdm0XmwtSqh6VPjf.jpg","","in","","0","6","3","https://x.com/AHYS14P/status/1897147107213238744","966528152955625472","AHYS14P"
"1897180497274703989","Wed Mar 05 07:00:53 +0000 2025","0","Menteri Koordinator Pembangunan Manusia dan Kebudayaan Indonesia (Menko PMK) Pratikno merespons bencana banjir yang terjadi di Jabodetabek. Ia meminta agar pemerintah setempat segera menangani persoalan ini sehingga isu tidak lantas dikait-kaitkan dengan isu politik dan sosial. https://t.co/oFMTFHPHMP","1897180497274703989","https://pbs.twimg.com/media/GlQjmQAa4AA0ALP.jpg","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1897180497274703989","58880688","pikiran_rakyat"
"1897131067418796233","Wed Mar 05 12:02:48 +0000 2025","302","Dan baru-baru ini kami terkena dampak bencana banjir yang menyebabkan fasilitas rusak dan banyak data hilang. Pembelajaran kami semakin terhambat pak @DediMulyadi71 khususnya kelas 12 yang akan melaksanakan Ujian Sekolah minggu depan.","1897256478928691672","","naajefh","in","Scotland, United Kingdom","0","1","14","https://x.com/naajefh/status/1897256478928691672","1519283220453285890","naajefh"
"1897402713694200299","Wed Mar 05 21:43:53 +0000 2025","223","Niat hati sekumpulan orang ini mengurangi debit banjir di kampung sebelah dicoba melubangi pagar pembatas di Perumahan Galaxy Bekasi. Namun yang terjadi malah semua terkena banjir. https://t.co/0nmTwW5Vd3","1897402713694200299","https://pbs.twimg.com/ext_tw_video_thumb/1897402524107472896/pu/img/du7h1l9W8Buy9Ual.jpg","","in","","0","188","7","https://x.com/fiflms/status/1897402713694200299","4710621973","fiflms"
"1897205442041749643","Wed Mar 05 08:40:00 +0000 2025","1","Banjir Bekasi Anggota Komisi V Fraksi PKB Minta Pemerintah Selesaikan Sodetan Kali https://t.co/3MhopZHy99","1897205442041749643","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1897205442041749643","71436318","KompasTV"
"1897089712508346399","Wed Mar 05 01:00:08 +0000 2025","7402","BREAKING NEWS Kantor Pemkot dan Pemkab banjir aer keluar dari plafon https://t.co/AepKZ2yQRv","1897089712508346399","https://pbs.twimg.com/media/GlPRCWfa4AM_CTK.jpg","","in","Bekasi, Jawa Barat","67","42","663","https://x.com/txtdrbekasi/status/1897089712508346399","1251309931493355522","txtdrbekasi"
"1896785972257522001","Wed Mar 05 04:49:26 +0000 2025","3873","@kompascom Hampir seluruh daerah diindonesia lagi terkena bencana alam yang dilakukan presiden: Evakuasi dan penanggulangan ️ Mengadakan rapat strategis dan bantuan ️ Bukber ️ Setiap orang kelak akan meminta pertanggungjawabanmu meski dalam hal terkecil sekalipum","1897147420292866216","","kompascom","in","bogor-palembang, indonesia","12","5","604","https://x.com/rahadianarief/status/1897147420292866216","241979920","rahadianarief"
"1896851618362184105","Tue Mar 04 11:30:30 +0000 2025","393","@BudiBukanIntel Sebenernya plus minus sih. Kalo Gubernur fokus bikin perencanaan dan merancang proyek solusi banjir ya gapapa. Bagi tugas sama Wagub yg lebih selaw biar Wagub yg ambil data rill di lapangan. Gubernur bagian ttd kebijakan Tapi kalo disebabkan Gubernurnya males ya wassalam.","1896885960480272775","","BudiBukanIntel","in","","0","2","2","https://x.com/theluckiestboy/status/1896885960480272775","1075090106770309121","theluckiestboy"
"1897059334175281642","Tue Mar 04 22:59:25 +0000 2025","1","Soal banjir &amp; masalah lingkungan ini kita nggak bisa set back ke masa lalu dari kawasan sebuah lingkungan Pemerintah para ahli aktivis pemerhati hrsnya bergerak dari kondisi realita yg dihadapi hari ini &amp; membangun solusi terbaik mungkin pragmatis &amp; tdk ideal tp jd solusi","1897059334175281642","","","in","Indonesia Raya","0","0","0","https://x.com/giIangmahesa/status/1897059334175281642","29385415","giIangmahesa"
"1897138299481047152","Wed Mar 05 04:13:12 +0000 2025","0","Pemerintah Gerak Cepat Tangani Banjir di Beberapa Wilayah https://t.co/wbWy5HwDRW lewat @nawacit4","1897138299481047152","","","in","","0","0","0","https://x.com/nawacitamedia/status/1897138299481047152","3158354773","nawacitamedia"
"1896854337546228100","Tue Mar 04 09:24:50 +0000 2025","0","Pemerintah mengidentifikasi kebutuhan utama dalam penanganan banjir di Jabodetabek mulai dari upaya penyelamatan dan evakuasi warga pemenuhan kebutuhan dasar seperti pangan dan layanan kesehatan hingga pemulihan infrastruktur dan rehabilitasi kawasan. https://t.co/SxsUQg98Bn","1896854337546228100","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1896854337546228100","18071520","antaranews"
"1897210013657260511","Wed Mar 05 08:58:10 +0000 2025","0"," Antisipasi Banjir di Jabodetabek! Pemerintah gercep! Jelang Ramadan berbagai strategi mitigasi banjir diterapkan mulai dari penguatan infrastruktur hingga kerja sama dengan BMKG BNPB dan Basarnas. https://t.co/MW4mRRo7Ry #Banjir #MitigasiBencana #Jabodetabek https://t.co/fhInQ77CZD","1897210013657260511","https://pbs.twimg.com/media/GlQ-YfPbwAAVU5R.jpg","","in","Jakarta","0","0","0","https://x.com/BursaNusantara/status/1897210013657260511","1869760512575389697","BursaNusantara"
"1897196881748619323","Wed Mar 05 08:05:59 +0000 2025","0","Hujan berintensitas tinggi di berbagai wilayah pada Minggu dan Senin (2-3/3) menyebabkan banjir di Jabodetabek. Pemerintah mengambil langkah cepat untuk menangani banjir dan membantu masyarakat terdampak. Laman #infografik: https://t.co/OjvIaLyBQl https://t.co/zNFNzHn24M","1897196881748619323","https://pbs.twimg.com/media/GlQygmda4AUgW83.jpg","","in","NKRI","0","0","1","https://x.com/antaranews/status/1897196881748619323","18071520","antaranews"
"1897131067418796233","Wed Mar 05 11:55:17 +0000 2025","16","@naajefh Kondisi sekolahnya mengenaskan sekali ya kalau tempat untuk mencari ilmu saja memprihatinkan begini bagaimana generasi penerus bangsa bisa semangat untuk menuntut ilmu. Semoga dari banjir Bekasi ini pemerintah bisa memperhatikan lagi fasilitas pendidikan di Indonesia.","1897254586634920066","","naajefh","in","","0","7","5","https://x.com/marimassoklat/status/1897254586634920066","1311623284899733504","marimassoklat"
"1897109269138600353","Wed Mar 05 02:17:51 +0000 2025","766","Rakyat sekarang mulai tidak Percaya pada aparat penegak hukum Indonesia sedang di kuras &amp; di rampok pasir lautnya tetapi Yang saya heran di mana Polairud &amp; TNI sampai yg mengusir masyarakat apakah pejabatnya makan gaji buta up &amp; viralkan ‼️ 🆘🇲🇨🆘🇲🇨🆘🇲🇨🆘 https://t.co/23aK9fYWuI","1897109269138600353","https://pbs.twimg.com/ext_tw_video_thumb/1897109174414184448/pu/img/JteVw5W80C67inxB.jpg","","in","","6","51","394","https://x.com/Boediantar4/status/1897109269138600353","1383750727575605257","Boediantar4"
