"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896875230154694774","Tue Mar 04 10:47:51 +0000 2025","1","Gubernur Jabar Dedi Mulyadi: Penyebab Banjir Hilangnya Ruang Terbuka Hijau https://t.co/1PI4uBoRR6","1896875230154694774","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1896875230154694774","132078023","officialinews_"
"1896864590501482979","Tue Mar 04 10:47:31 +0000 2025","6","@pramonoanung Banjir d jakarta sih gak akan beres mau siapa juga gubernur y. Satu2 y cara harus sistem Pol Pot. Pindahin sebagian warga y ke Kalimantan . Baru d susun ulang kota y.","1896875144418828716","","pramonoanung","in","Cilegon, Indonesia","1","9","0","https://x.com/Indraraje23/status/1896875144418828716","1069097304064327680","Indraraje23"
"1896864590501482979","Tue Mar 04 10:43:30 +0000 2025","0","@pramonoanung Gubernur yg dulu belum bisa menyelesaikan banjir pak?","1896874133843292478","","pramonoanung","in","jogja","1","0","0","https://x.com/indracahyana90/status/1896874133843292478","3253198010","indracahyana90"
"1896872760540033508","Tue Mar 04 10:38:02 +0000 2025","0","https://t.co/jpiIgbZBrB Gubernur DKI Jakarta Pramono Anung mengecek langsung kondisi terkini Pintu Air Manggarai yang berada di perbatasan Jakarta Pusat dan Jakarta Selatan pada Selasa (4/3/2025) sore. Diketahui sejumlah wilayah di Jakarta dikepung banjir akibat curah hujan https://t.co/U2OGL3Z2R1","1896872760540033508","https://pbs.twimg.com/ext_tw_video_thumb/1896871537443012608/pu/img/O-xjGWe1eDepMwug.jpg","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1896872760540033508","132078023","officialinews_"
"1896872133370011996","Tue Mar 04 10:35:33 +0000 2025","1","malah ratas mudik emang orang betawi mau mudik kemaneee Banjir ini warga kebanjiran bijimaneh ini... Eettt deeh ngapa jadi punya gubernur pea begini sih :p #dapse","1896872133370011996","","","in","Indonesia","0","0","0","https://x.com/Top8rendusara/status/1896872133370011996","496197110","Top8rendusara"
"1896870835400696195","Tue Mar 04 10:30:23 +0000 2025","97","Penjelasan Gubernur Jakarta Pramono Anung Terkait Penanganan Banjir Jakarta saat meninjau Pintu Air Manggarai.. https://t.co/m1Aq47mF2o","1896870835400696195","https://pbs.twimg.com/ext_tw_video_thumb/1896870741716721664/pu/img/QT0L9qHYheL7ChF8.jpg","","in","Jakarta, Medan ","1","5","22","https://x.com/PaltiWest2024/status/1896870835400696195","1826886526657318912","PaltiWest2024"
"1896870305378996428","Tue Mar 04 10:28:17 +0000 2025","0","Kita dukung Pak Gubernur tuntaskan masalah banjir Jakarta ","1896870305378996428","","","in","DK Jakarta","0","0","0","https://x.com/nicholasmartua/status/1896870305378996428","1892752041908588547","nicholasmartua"
"1896869478173909106","Tue Mar 04 10:25:00 +0000 2025","2","Gubernur Jabar Sebut Banjir Bogor Akibat Alih Fungsi Lahan https://t.co/4bY4aLacbI","1896869478173909106","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1896869478173909106","71436318","KompasTV"
"1896868928066064425","Tue Mar 04 10:22:49 +0000 2025","1","Gubernur Jawabarat nggak kedengeran bacotnya soal musibah banjir yang menimpa daerahnya. Pansos mulu lamban aksi. ","1896868928066064425","","","in","","0","0","0","https://x.com/070Wid/status/1896868928066064425","1604130010553389058","070Wid"
"1896867107805270502","Tue Mar 04 10:15:35 +0000 2025","8","Banjir Parah di Bekasi Gubernur Jabar Bakal Audit Pengembang https://t.co/HUS9kE0jLR","1896867107805270502","","","in","Jakarta","2","1","3","https://x.com/okezonenews/status/1896867107805270502","47274731","okezonenews"
"1896864445407621344","Tue Mar 04 10:05:00 +0000 2025","0","Respons Gubernur Dedi Mulyadi soal Banjir Landa Bekasi hingga Bogor|BENCANA BANJIR https://t.co/UIejjn2ZZf","1896864445407621344","","","in","Indonesia","0","0","1","https://x.com/KompasTV/status/1896864445407621344","71436318","KompasTV"
"1896863246134497683","Tue Mar 04 10:00:14 +0000 2025","0","Wakil Gubernur Jakarta Rano Karno mengajak warga terdampak banjir untuk pindah ke rumah susun (rusun) milik Pemprov Jakarta agar memiliki hunian layak dan aman. Usai meninjau kawasan Lebak Bulus Jakarta Selatan Selasa (4/3/2025) Rano mengatakan rusun di Jagakarsa dengan https://t.co/iy7FzNayKx","1896863246134497683","https://pbs.twimg.com/media/GlMDDaYWMAAADo8.jpg","","in","Jakarta","0","3","0","https://x.com/Beritasatu/status/1896863246134497683","154102750","Beritasatu"
"1896853129305661825","Tue Mar 04 09:59:00 +0000 2025","3","@tempodotco Akibat tata kelola kota wilayah pemda tingkat gubernur bahkan hingga tingkat pusat sejatinya yg gak bisa urus dengan baik dan benar terjadilah banjir. Setingkat politisi yg ahli ilmu politik bicara demikian adalah cermin politik yg 10th amburadul kelola negara.","1896862936242757810","","tempodotco","in","Indonesia","0","0","0","https://x.com/KamelNeneknenek/status/1896862936242757810","1711028749708500992","KamelNeneknenek"
"1896853129305661825","Tue Mar 04 09:51:51 +0000 2025","119","@tempodotco Halah anda lupa ya ! Junjunganmu Mulyono bisa jadi gubernur Jkrt terus presiden krn jualan banjir Jakarta. Omongannya yg melegenda : ngatasi banjir dan macet di Jkrt kayaknya gak sulit2 amat. Dodol lah","1896861136399810866","","tempodotco","in","","0","3","7","https://x.com/wansrosadi/status/1896861136399810866","1555488754089197568","wansrosadi"
"1896853129305661825","Tue Mar 04 09:51:46 +0000 2025","293","@tempodotco Padahal 5 tahun @aniesbaswedan jadi gubernur banjir selalu jadi isu politik @psi_id dan genk mulyono utk downgrade. 2014 banjir dan macet akan selesai jika saya jadi presiden Jokowi.","1896861117101842903","","tempodotco","in","lost city","1","2","30","https://x.com/jonmamau/status/1896861117101842903","1668088452305530880","jonmamau"
"1896860852890050822","Tue Mar 04 09:50:43 +0000 2025","0","Ketika gubernur nya masih PJ (Pelaksqna Jabatan) kagak banjir pas dah ada gubernurnya malah banjir... ‍","1896860852890050822","","","in","","0","0","0","https://x.com/FendyGu00473219/status/1896860852890050822","1452470445731504128","FendyGu00473219"
"1896860152168657381","Tue Mar 04 09:47:56 +0000 2025","25","Menunggu orang PSI teriak banjir sambil nyalahin Gubernur Pramono ","1896860152168657381","","","in","","0","2","2","https://x.com/DavidWijaya82/status/1896860152168657381","1180541549643304960","DavidWijaya82"
"1896853129305661825","Tue Mar 04 09:43:53 +0000 2025","0","@tempodotco Mana bisa No.. dulu aja ada yang bilang banjir DKI bisa diatasi kalau jadi gubernur trus banjir DKI gampang diatasi kalau jadi presiden. Itu aja sudah politis ..","1896859132982169808","","tempodotco","in","","0","0","0","https://x.com/BagasSa8378458/status/1896859132982169808","1856270795175276547","BagasSa8378458"
"1896858258150973902","Tue Mar 04 09:40:25 +0000 2025","1","Salah satunya lokasi yang terdampak banjir adalah Jl. Kamboja Kelurahan Lebak Bulus. Sambil meninjau lokasi Wakil Gubernur DKI Jakarta memastikan bantuan yang disediakan oleh Pemprov dapat terdistribusi dengan baik. #jakselkotahealing #pemkotjaksel #banjirjakarta #bantuanbanjir https://t.co/9B68Bdpyxt","1896858258150973902","https://pbs.twimg.com/ext_tw_video_thumb/1896857024148725760/pu/img/Nf7s8fFHY8bL_C6-.jpg","","in","Jakarta Selatan","0","0","0","https://x.com/KotaJaksel/status/1896858258150973902","1536237300","KotaJaksel"
"1896781338524754276","Tue Mar 04 09:39:24 +0000 2025","1","@DediMulyadi71 @DivHumas_Polri Sekarang Gubernur Jawa Barat memohon maaf atas banjir yg diakibatkan oleh banjir di Puncak yg kemudian membludak di Bogor dan akhirnya tahu sendiri menjalar ke mana banjirnya. Thank you @DediMulyadi71 Area resapan jgn dijadikan wisata/pemukiman. https://t.co/EtToTBLsLt","1896858003409928399","","ImaginarySteady","in","Jakarta, Indonesia","0","1","0","https://x.com/ImaginarySteady/status/1896858003409928399","2556873745","ImaginarySteady"
"1896855810078355491","Tue Mar 04 09:30:41 +0000 2025","48","Breaking News - Gubernur Pramono Anung Melihat Langsung Banjir Di Jakarta https://t.co/sKYnfDTNb7","1896855810078355491","https://pbs.twimg.com/ext_tw_video_thumb/1896855710086139904/pu/img/-8VTjp4oYtSyYH2G.jpg","","in","Indonesia ","1","3","14","https://x.com/Mdy_Asmara1701/status/1896855810078355491","1334853481019056128","Mdy_Asmara1701"
"1896854367057408266","Tue Mar 04 09:24:57 +0000 2025","0","Wakil Gubernur (Wagub) DKI Jakarta Rano Karno meninjau korban banjir di Lebak Bulus Jakarta Selatan. Rano mengajak warga terdampak banjir pindah ke rumah susun (rusun) Jagakarsa yang baru selesai dibangun. https://t.co/C6VLW5EiLs","1896854367057408266","https://pbs.twimg.com/media/GlL6_p0bsAAijn4.jpg","","in","","1","0","0","https://x.com/Vakanzi_id/status/1896854367057408266","1717848713748688896","Vakanzi_id"
"1896851160864276670","Tue Mar 04 09:12:13 +0000 2025","0","Lekas membaik!!! Ya allah selamatkan yg terdampak musibah banjir","1896851160864276670","","","in","","0","0","0","https://x.com/rohmannurh/status/1896851160864276670","2532082448","rohmannurh"
"1896849381867061363","Tue Mar 04 09:05:09 +0000 2025","0","Gubernur Jakarta Pramono Anung respon soal banjir di Jaakarta dan sekitar'y https://t.co/7xC7FT4xeR","1896849381867061363","https://pbs.twimg.com/ext_tw_video_thumb/1896848327855177729/pu/img/R0amk8iH0XrFjnWc.jpg","","in","","0","0","0","https://x.com/BrigitNamida/status/1896849381867061363","1358413157031575559","BrigitNamida"
"1896810218153185563","Tue Mar 04 06:29:31 +0000 2025","15","dah buset dikira warga bekasi meneng bae kaya ayam sayur kali tiap 5 tahun dpt siklus banjir parah??? kita dimari mah udh vokal emng nih gubernur jabar sm walkot bekasi aja pd BUDEG!!!","1896810218153185563","","","in","평생즈","1","1","3","https://x.com/starfishdoie/status/1896810218153185563","1720310903768559616","starfishdoie"
"1896808026805588294","Tue Mar 04 06:28:44 +0000 2025","1","Tuh sudah ketemu Pak Gubernurnya lagi sedih mukanya. Agaknya lagi menata hati setelah menjabat setingkat menteri kemudian menjadi Gubernur Beliau jg berucap diteror karena masalah banjir. https://t.co/1ieZDnzXSX","1896810018588279149","","ImaginarySteady","in","Jakarta, Indonesia","0","0","0","https://x.com/ImaginarySteady/status/1896810018588279149","2556873745","ImaginarySteady"
"1896804729415713165","Tue Mar 04 06:25:43 +0000 2025","1","@Top8rendusara Gubernur ga bisa mengatasi banjir.. Hrs jadi presiden dulu biar bisa mengatasi banjir jakarta","1896809261134659881","","Top8rendusara","in","Hadiningrat","0","0","1","https://x.com/KikeHermawan/status/1896809261134659881","1506881415157194753","KikeHermawan"
"1896717213576630348","Tue Mar 04 06:03:01 +0000 2025","84","@gorengaNyender Setujuu sii org jakarta liat jalanan banjir semata kaki aja langsung war wer wor rame nyalahin gubernur ","1896803549801246821","","gorengaNyender","in","","0","2","1","https://x.com/makaronisamyang/status/1896803549801246821","495756114","makaronisamyang"
"1896798731414184007","Tue Mar 04 05:43:53 +0000 2025","0","Wakil Gubernur Jakarta Rano Karno meninjau lokasi banjir di Jalan Kamboja RT 05/RW 08 Lebak Bulus Jakarta Selatan..... #RanoKarno #banjir #LebakBulus https://t.co/MskxIlBeJ1","1896798731414184007","","","in","","0","0","0","https://x.com/IdChannel9/status/1896798731414184007","1154685827206635522","IdChannel9"
"1896798277070372965","Tue Mar 04 05:42:04 +0000 2025","1","Wakil Gubernur (Wagub) DKI Jakarta Rano Karno meninjau korban banjir di Lebak Bulus Jakarta Selatan. Rano mengajak warga terdampak banjir pindah ke rumah susun (rusun) Jagakarsa yang baru selesai dibangun. Rano menyebut rusun itu sama dengan yang ada di Singapura. Dia https://t.co/BOtY9z7jJl","1896798277070372965","https://pbs.twimg.com/media/GlLH-dBbEAA3-jk.jpg","","in","","0","0","0","https://x.com/inilahdotcom/status/1896798277070372965","46693036","inilahdotcom"
"1896797168004219195","Tue Mar 04 05:37:40 +0000 2025","1","Banjir Jakarta saat ini nggak bisa langsung menyalahkan Gubernur Baru karena banjir yg terjadi saat ini menunjukan bahwa kebijakan dan langkah gubernur2 sebelumnya belum berhasil mengatasi persoalan ini Pemerintah berganti berkali-kali banjirnya awet selalu datang","1896797168004219195","","","in","Indonesia Raya","0","0","0","https://x.com/giIangmahesa/status/1896797168004219195","29385415","giIangmahesa"
"1896797038496616680","Tue Mar 04 05:37:09 +0000 2025","6","Banjir @perumahangrandcikarangviilage bloks sampai skrng blm surut @Gubernur_JaBar @DediMulyadi71 @kec_serangbaru @kelurahanJayasampurna @RadioElshinta @PLANNERINDO https://t.co/lk4OBZJpgs","1896797038496616680","https://pbs.twimg.com/ext_tw_video_thumb/1896797003960713216/pu/img/dfALPQFmno82eoBM.jpg","","in","jakarta","0","1","2","https://x.com/bennypapayvini/status/1896797038496616680","1227655285","bennypapayvini"
"1896797027222364562","Tue Mar 04 05:37:06 +0000 2025","7","Dampak Banjir di Bogor Demi Keselamatan Warga Gubernur Dedi Mulyadi Ancam Cabut Izin Wisata https://t.co/84rfsMYwXp","1896797027222364562","","","in","-6.252543,106.806343","0","2","1","https://x.com/alisyarief/status/1896797027222364562","30201110","alisyarief"
"1896793663428288967","Tue Mar 04 05:23:44 +0000 2025","0","Wakil Gubernur (Wagub) DKI Jakarta Rano Karno meninjau kawasan terdampak banjir Kali Grogol di Jalan Kamboja RT 05/08 Lebak Bulus Cilandak Jakarta Selatan. #BacadiBJ #beritajakarta #dkijakarta #JAKI #WeLoveJakarta https://t.co/3L6PhLrbln","1896793663428288967","","","in","Balaikota DKI Jakarta","0","0","0","https://x.com/BeritaJakarta/status/1896793663428288967","213204035","BeritaJakarta"
"1896793340991127998","Tue Mar 04 05:22:27 +0000 2025","0","Musim ujan banjir gini punya wr kyknya enak https://t.co/oGhxDl5TAL","1896793340991127998","https://pbs.twimg.com/media/GlLDfRZXsAAFoJR.jpg","","in","","0","1","0","https://x.com/Pamulang_Timur/status/1896793340991127998","1500508137094205440","Pamulang_Timur"
"1896791422126477745","Tue Mar 04 05:14:50 +0000 2025","0","Jakarta kembali dilanda banjir akibat hujan deras yang mengguyur wilayah Bogor dan DKI Jakarta. Wakil Gubernur DKI Jakarta Rano Karno meninjau langsung kondisi banjir di Lebak Bulus Jakarta Selatan pada Selasa (4/3/2025). https://t.co/efOsiPrkSR","1896791422126477745","","","in","Jl. Rawa Terate II No.2","0","1","0","https://x.com/tvOnenewsdotcom/status/1896791422126477745","1738256529462341634","tvOnenewsdotcom"
"1896790759665529080","Tue Mar 04 05:12:12 +0000 2025","0","Sekarang banjir banyak dimana mana gua penasaran apakah gubernur Jakarta yang sekarang bakal menggunakan solusi yang sudah dilakukan gubernur sebelumnya ? Terkait resapan air yang di buat anies atau tetep menutup si resapan air tersebut seperti yang dilakukan heru kemarin.","1896790759665529080","","","in","FT","0","0","0","https://x.com/digginggskripsi/status/1896790759665529080","1518095694695133185","digginggskripsi"
"1896789547608146365","Tue Mar 04 05:07:23 +0000 2025","1","Gubernur Jawa Barat Dedi Mulyadi akan mengevaluasi tempat wisata di Puncak Bogor pasca-banjir bandang. Evaluasi mencakup tempat wisata milik BUMD Jabar PT Jaswita dan swasta terutama yang pembangunannya mengurangi daya resapan air. #BanjirBandang #puncakBogor https://t.co/PFfPlQVfKL","1896789547608146365","https://pbs.twimg.com/ext_tw_video_thumb/1896789478062350336/pu/img/atS9zefabsRRLC33.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Faktacom_/status/1896789547608146365","1308656035201130497","Faktacom_"
"1896751322537632179","Tue Mar 04 05:06:41 +0000 2025","8","@txttransportasi Bedanya bekasi kalo banjir ga nyalahin gubernur / walikota. Masyarakat nya emang udh paham kalau daerahnya itu rawan banjir kaya di Villa nusa insah pondok gede permai. Jadi kalau dari bogor udh dapet info siaga banjir mereka udh siap2 ungsiin ke lantai 2","1896789371896172756","","txttransportasi","in","jakarta","0","1","0","https://x.com/Muhdzahir/status/1896789371896172756","87160454","Muhdzahir"
"1896788650815520831","Tue Mar 04 05:03:49 +0000 2025","12","Selasa (04/03) BPBD DKI Jakarta mendampingi Wakil Gubernur (Wagub) DKI Jakarta Rano Karno meninjau lokasi terdampak banjir di Jalan Kamboja Lebak Bulus Cilandak Jakarta Selatan. https://t.co/x9VqAcRdMC","1896788650815520831","https://pbs.twimg.com/media/GlK_NxZXUAAO3nT.jpg","","in","","0","2","1","https://x.com/BPBDJakarta/status/1896788650815520831","460021303","BPBDJakarta"
"1896787987742310775","Tue Mar 04 05:01:11 +0000 2025","4","Kasihan juga gubernur baru @pramonoanung dan @ranodoelkarno langsung disambut banjir. Apa waktunya saya ulang lagi saran2 saya? Ada tanda setuju/menyemangati?","1896787987742310775","","","in","","0","0","0","https://x.com/mkusumawijaya/status/1896787987742310775","46614875","mkusumawijaya"
"1896784622903779597","Tue Mar 04 04:59:40 +0000 2025","0","Juga Gubernur Jabar Gubernur Banten walikota Tangerang walikota Bogor. Pingin tau gitu mereka lagi apa dan apa rencana2nya untuk mitigasi bencana banjir begini.","1896787604252794930","","ZaynNahri","in","","0","0","0","https://x.com/ZaynNahri/status/1896787604252794930","1700795088195223552","ZaynNahri"
"1896784877422543346","Tue Mar 04 04:48:49 +0000 2025","6","Jakarta di kepung Banjir hujan dari semalam semoga para warga yg terkena banjir di berikan kesabaran dan sabar ujian di bulan ramadhan Semoga cepat surut semua pihak pemerintah dan warga saling bergotong royong Siapapun gubernur nya Jakarta tetap banjir ..... @pramonoanung","1896784877422543346","","","in","Jakarta Capital Region","0","0","0","https://x.com/Lembayung071/status/1896784877422543346","1227499861580251136","Lembayung071"
"1896784622903779597","Tue Mar 04 04:47:49 +0000 2025","1","Dari tadi mantengin TV liat berita banjir Jabodetabek pindah2 channel. Belum liat ada wartawan yg meliput atau wawancara pimpinan daerah terdampak kayak Gubernur DKI atau Walikota Bekasi @tvOneNews @Metro_TV @CNNIndonesia @KompasTV @officialinews_","1896784622903779597","","","in","","0","2","0","https://x.com/ZaynNahri/status/1896784622903779597","1700795088195223552","ZaynNahri"
"1896782974814912999","Tue Mar 04 04:41:16 +0000 2025","0","Ayo dong walikota Bekasi sama Gubernur Jawa Barat bantuin bekasi ni sama masalah banjir dulu RK banyak janjinya aja kaga aada perubahan anj","1896782974814912999","","","in","","0","0","0","https://x.com/prettiestyerim/status/1896782974814912999","1422945939145117697","prettiestyerim"
"1896782488930025619","Tue Mar 04 04:39:20 +0000 2025","0","Wakil Gubernur DKI Jakarta Rano Karno meninjau titik banjir di kawasan Cilandak Jakarta Selatan (Jaksel). Ia menegaskan pemerintah Provinsi (Pemprov) DKI Jakarta fokus membenahi Kali Ciliwung sebagai upaya mengantisipasi banjir di wilayah Jakarta. https://t.co/uDS069p25g","1896782488930025619","","","in","Jakarta - Indonesia","0","0","1","https://x.com/mediaindonesia/status/1896782488930025619","68930552","mediaindonesia"
"1896754973435953170","Tue Mar 04 04:38:19 +0000 2025","0","@detikcom Semua gubernur yang pernah memimpin Jakarta tdk satu pun yang mampu mengatasi masalah banjir di Jakarta.","1896782233723359240","","detikcom","in","","0","0","0","https://x.com/yohanes_li17726/status/1896782233723359240","1850842014822309888","yohanes_li17726"
"1896781352537895356","Tue Mar 04 04:34:49 +0000 2025","136","Dulu ada calon gubernur yang becandain masalah banjir. Setelah menjadi gubernur malah ga jelas ngapain. https://t.co/1wB8mYd9sK","1896781352537895356","https://pbs.twimg.com/media/GlK4ixfaoAA4lVl.jpg","","in","Zihuatanejo ","6","72","44","https://x.com/thedufresne/status/1896781352537895356","70120802","thedufresne"
"1896777768337318348","Tue Mar 04 04:20:35 +0000 2025","1","Semalem pas pulang sih bner kena banjir br di cinere dan tangsel nya di jkt nya aman","1896777768337318348","","","in","","0","0","0","https://x.com/Pamulang_Timur/status/1896777768337318348","1500508137094205440","Pamulang_Timur"
"1896775773178229006","Tue Mar 04 04:12:39 +0000 2025","0","Puri harmoni 8 parung panjang cc pak gubernur @DediMulyadi71 #banjir #banjirbogor https://t.co/dPoGkHnQBX","1896775773178229006","https://pbs.twimg.com/media/GlKzeBKbkAACKPd.jpg","","in","","0","1","1","https://x.com/benirandika/status/1896775773178229006","822661056","benirandika"
"1896775254393200648","Tue Mar 04 04:10:35 +0000 2025","0","Pantauan Perumahan Puri Harmoni 8 desa cibunar parung panjang kab.bogor. banjir akibat luapan sungai cimanceuri. kemarin dan hari ini naik lagi Cc: pak gubernur @DediMulyadi71 https://t.co/jCD5TY9APr","1896775254393200648","https://pbs.twimg.com/ext_tw_video_thumb/1896775149598466048/pu/img/fkuDYnAfI3NXPEI9.jpg","","in","","0","0","0","https://x.com/benirandika/status/1896775254393200648","822661056","benirandika"
"1896774722756755623","Tue Mar 04 04:08:28 +0000 2025","1"," Sekarang dengan PSN (Program Strategis Nasional) pengendalian banjir kami akan lebih fokus untuk membenahi Ciliwung ujar Wakil Gubernur Jakarta Rano Karno. https://t.co/R78cFBAwB4","1896774722756755623","","","in","NKRI","1","1","2","https://x.com/antaranews/status/1896774722756755623","18071520","antaranews"
"1896771098601267695","Tue Mar 04 03:54:04 +0000 2025","68","Banjir di kawasan Vila Nusa Indah Bekasi ini terus berulang dari tahun ke tahun. Gak ada gubernur yang serius mikirin solusinya. Yg ada gubernur makek duit bencana triliunan buat bangun mesjid. Gini amat nasib warga Jabar.","1896771098601267695","","","in","Jakarta Capital Region","4","6","24","https://x.com/muchlis_ar/status/1896771098601267695","33456112","muchlis_ar"
"1896600030292901981","Tue Mar 04 03:52:39 +0000 2025","1","@BosPurwa @DediMulyadi71 Aksinya aja sih tinggal gub jabar walkot bogor bupati bogor walkot bekasi gubernur jkt buat kerjasama ngatasin banjir","1896770741959643543","","BosPurwa","in","Bekasi timur","0","0","0","https://x.com/dinodinotaurus/status/1896770741959643543","308867625","dinodinotaurus"
"1896766046649917671","Tue Mar 04 03:34:00 +0000 2025","3","Pengakuan Gubernur Jakarta Pramono Anung Siap Tangani Banjir Meski Ada Teror https://t.co/6Geik1LDx3","1896766046649917671","","","in","Indonesia","0","3","0","https://x.com/KompasTV/status/1896766046649917671","71436318","KompasTV"
"1896765116994965768","Tue Mar 04 03:30:18 +0000 2025","0","Gubernur Jakarta Pramono Anung (@pramonoanungw) mengklaim banjir kiriman yang melanda sebagian wilayah Jakarta pada Senin (3/3/2025) telah berkurang berkat adanya waduk Ciawi dan Sukamahi. Meski begitu Pramono mengakui kedua waduk tersebut belum sepenuhnya menyelesaikan masalah https://t.co/RVd7nqvs73","1896765116994965768","https://pbs.twimg.com/media/GlKpzcgW4AAKARx.jpg","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1896765116994965768","154102750","Beritasatu"
"1896742281446867329","Tue Mar 04 03:22:49 +0000 2025","38","@n4b1lzzz @idextratime capek ya kak ? sering ganti pejabat ganti presiden ganti gubernur atau kepala daerah tapi mereka semua gak ada satupun yg mampu mengatasi banjir entah gak punya solusi atau gak punya dana ? seharusnya belajaar daari belanda ini kalau dii eropa pejabatnya ditimpukin wkwk","1896763233392001307","","n4b1lzzz","in","Jakarta Timur, DKI Jakarta","0","2","4","https://x.com/zennaRa_/status/1896763233392001307","1813559576865984513","zennaRa_"
"1896271467865927867","Tue Mar 04 03:21:59 +0000 2025","0","@thedufresne sepakat coba tebak siapa gubernur jawa barat periode itu kok bisa jabar banjir terus bahkan bekasi sampek tenggelam noh","1896763024171844029","","thedufresne","in","","0","0","0","https://x.com/masarukasu/status/1896763024171844029","967781382096236549","masarukasu"
"1896762072861663471","Tue Mar 04 03:18:12 +0000 2025","5","PR besar untuk Gubernur Jakarta Banjir dan macet. Normalisasi kali/Sungai wajib kalau macet mh gk akan bisa dikurangi","1896762072861663471","","","in","Pesanggrahan, Indonesia","0","1","0","https://x.com/Minnie_imut/status/1896762072861663471","1406241447339200512","Minnie_imut"
"1896757496921956846","Tue Mar 04 03:00:01 +0000 2025","31","Gubernur Jabar Dedi Mulyadi menyinggung PTPN untuk segera menghentikan alih fungsi lahan perkebunan menjadi bangunan di kawasan Puncak Bogor. Hal ini merespons bencana banjir yang melanda kawasan Bogor. https://t.co/SPVvc3JMn1","1896757496921956846","https://pbs.twimg.com/ext_tw_video_thumb/1896590268054536192/pu/img/L36Q72ehYu3zRTL5.jpg","","in","","1","1","4","https://x.com/detikcom/status/1896757496921956846","69183155","detikcom"
"1896757203933225382","Tue Mar 04 02:58:52 +0000 2025","2","#SobatJaktim! Wakil Gubernur DKI Jakarta Rano Karno meninjau langsung lokasi banjir di Kelurahan Kampung Melayu dan Bidara Cina Jakarta Timur Senin (3/3/2025). #sobatjaktim #JakartaEastTheBest #jagajaktim #siagajakarta #siagajakartatimur #BanjirJakarta #JakartaTanggap https://t.co/JfpJiArLTf","1896757203933225382","https://pbs.twimg.com/media/GlKieeqbQAEHLlH.jpg","","in","Jalan Dr. Sumarno, Pulogebang","0","1","0","https://x.com/kotajaktim/status/1896757203933225382","3273958142","kotajaktim"
"1896756952774176911","Tue Mar 04 02:57:52 +0000 2025","0","wei banjir wei !!! RK dulu jd gubernur jabar ga ada HASIL nya jir !!!! https://t.co/QUeoV4oUtH","1896756952774176911","https://pbs.twimg.com/media/GlKiFX7aoAEbTBW.jpg","","in","","0","0","0","https://x.com/ambarwati_1387/status/1896756952774176911","1718825036323385344","ambarwati_1387"
"1896505673992835383","Tue Mar 04 02:55:48 +0000 2025","0","@ladangtoge @piyopikavet Yaa gmn yaa bukannya mau saling menyalahkan. Tp dari awal tu emang tata letak jakarta tu udh semrawut. Jd hopeless aku pun klo ada gubernur yg bilang bisa ngatasin banjir jkt ga percaya. Karna susah harus dirombak ulang butuh wkt lama dan penghuninya jg makin menumpuk","1896756435419308487","","ladangtoge","in","","0","1","0","https://x.com/hazelliaa_/status/1896756435419308487","1116649323264004096","hazelliaa_"
"1896754669067903357","Tue Mar 04 02:48:47 +0000 2025","0","Kalo Banjir di Jawa Barat warga Jakarta kena maki-maki kalo Jakarta yang banjir Gubernur nya kena maki-maki. #porakporanda #banjirjabodetabek #Anggarnbanjirnihil https://t.co/CmStWuYj7X","1896754669067903357","https://pbs.twimg.com/ext_tw_video_thumb/1896754605683585024/pu/img/SmNbD77ykG2Xnl2V.jpg","","in","","0","0","0","https://x.com/Soekarn01/status/1896754669067903357","1823081559618146304","Soekarn01"
"1896754644619321735","Tue Mar 04 02:48:41 +0000 2025","1","terjadi banjir besar di DKI Jakarta 4 Maret 2025 ... ayo kita bully Pak @aniesbaswedan ngapain aja loe Bro! Tydack usah kita bully Gubernur DKI Jakarta saat ini. #sapanamagubernurjakarta","1896754644619321735","","","in","","0","0","0","https://x.com/omkumkum/status/1896754644619321735","1489994130","omkumkum"
"1896753030059675960","Tue Mar 04 02:42:16 +0000 2025","0","Presiden dan Gubernur Mana Respon Banjir Jawa Barat dan Jakarta. Bencana Dimana-mana sejak berkuasa alamatnya di rusak uangnya di korup #porakporandanegaraini #Banjir #JawaBarat #jakarta https://t.co/4IINyX5DY0","1896753030059675960","https://pbs.twimg.com/ext_tw_video_thumb/1896752992919212032/pu/img/34q3xsviAMeaPXEO.jpg","","in","","0","0","0","https://x.com/Soekarn01/status/1896753030059675960","1823081559618146304","Soekarn01"
