"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1214839675182964737","Thu Jan 09 07:13:20 +0000 2020","0","@VIVAcoid kalian mau gugat siapa ? Pemerintah Daerah ? Pemerintah Pusat ? Dongo kalian.. sebelum kalian menuntut ini itu.. pikir dulu kesalahan kalian sendiri terhadap lingkungan.. syukur baru banjir.. klo bumi dah dibalik kalian mau bicara apa ?","1215169670795235328","","VIVAcoid","in","","0","0","0","https://x.com/sangpemboenoeh/status/1215169670795235328","83079471","sangpemboenoeh"
"1215168618264031232","Thu Jan 09 07:09:09 +0000 2020","0","cebong bilang banjir jakarta gegara salah pilih pemimpin yang penting seiman blablabla... eh lu bener banget bong catet ya banjir jakarta itu kewenangan pemerintah PUSAT . pujaan kalian sendiri lho yg ngomong https://t.co/MQvY3EtU1E https://t.co/jg3Mg5N58P","1215168618264031232","https://pbs.twimg.com/media/EN0lTdiUwAI4CwG.jpg","","in","temple of doom","0","0","0","https://x.com/gyuvenchy0428/status/1215168618264031232","108169482","gyuvenchy0428"
"1215164477898817536","Thu Jan 09 06:52:42 +0000 2020","0","Pemerintah Siapkan Santunan untuk Korban Banjir Berikut Besarannya | TIMES Indonesia https://t.co/UZcPy6Q711","1215164477898817536","","","in","Wisma Mas Isman Jakarta","0","0","0","https://x.com/timescoid/status/1215164477898817536","1052798082419580928","timescoid"
"1215164452640673803","Thu Jan 09 06:52:36 +0000 2020","10","Fraksi PKS Minta Pemerintah Ganti Rugi Tanah Korban Banjir Banten https://t.co/2MmU7f82IR @berita_rri @JazuliJuwaini #fraksipksdprri #berkhidmat #pkstanggapbencana","1215164452640673803","","","in","Jakarta Capital Region","0","0","2","https://x.com/FPKSDPRRI/status/1215164452640673803","91255162","FPKSDPRRI"
"1215164067939139584","Thu Jan 09 06:51:05 +0000 2020","0","Pakar Sarankan Pemerintah Perbanyak Embung Cegah Banjir https://t.co/RScNhF12FY","1215164067939139584","","","in","Jakarta","0","0","0","https://x.com/hadi_wiguna/status/1215164067939139584","288112737","hadi_wiguna"
"1215163555449716737","Thu Jan 09 06:49:02 +0000 2020","0","Pemerintah Jakarta Disarankan Untuk Membentuk Badan Mitigasi Banjir https://t.co/NVM9iW6NTh https://t.co/paW2VHfGFs","1215163555449716737","https://pbs.twimg.com/media/EN0g0GfVAAAvryP.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1215163555449716737","984647597699751937","Riau1Official"
"1215162704920334336","Thu Jan 09 06:45:40 +0000 2020","0","Jiwasraya menjadi resesi kepercayaan ekonomi dunia. OTT KPU menjadi resesi kepercayaan pemilu 2019. Natuna menjadi resesi kepercayaan rakyat terhadap sikap dan kebijakan Kabinet Indonesia maju. Banjir dan saling tuding sesama pemerintah. Netizen BuzzeRp panen.","1215162704920334336","","","in","","0","1","0","https://x.com/bujaswanaras/status/1215162704920334336","1202142703837859840","bujaswanaras"
"1215161441143140354","Thu Jan 09 06:40:38 +0000 2020","1","Pemerintah memutuskan untuk memberikan kompensasi kepada seluruh masyarakat korban banjir di DKI Jakarta Jawa Barat dan Banten. Kompensasi ini diberikan sesuai dengan kriterianya. Menteri Pekerjaan Umum dan https://t.co/Uaur70h6qh","1215161441143140354","","","in","Tangerang, Banten","0","0","1","https://x.com/AboutTNG/status/1215161441143140354","2818687488","AboutTNG"
"1215161390039617536","Thu Jan 09 06:40:26 +0000 2020","45","Ketika Antisipasi Sudah Dilakukan Dengan Maksimal tetapi Banjir Masih Datang mau bagaimana Lagi. Skarang Bukan Saat nya Berdebat Soal Itu. Yg penting pemerintah Provinsi Bisa koordinasi Dengan Kab/Kota dengan Baik. Saling Sumbamgsih dan Merencanakan Penanganan dngan Seksama.","1215161390039617536","","","in","Jawa Tengah, Indonesia","0","2","10","https://x.com/Gus_Raharjo/status/1215161390039617536","494972033","Gus_Raharjo"
"1215160993988403202","Thu Jan 09 06:38:52 +0000 2020","0","Penanganan dan Pencegahan Banjir Butuh Sinergi Erat Pemerintah Pusat dan Daerah https://t.co/2YzpLbV0J3 https://t.co/cDRAZICSSR","1215160993988403202","https://pbs.twimg.com/media/EN0ee9KWsAEAn3m.jpg","","in","","0","0","0","https://x.com/kabarpol/status/1215160993988403202","2864861259","kabarpol"
"1215160976003207168","Thu Jan 09 06:38:47 +0000 2020","0","Penanganan dan Pencegahan Banjir Butuh Sinergi Erat Pemerintah Pusat dan Daerah https://t.co/6t5Smbtzth https://t.co/7T1nuT0YGn","1215160976003207168","https://pbs.twimg.com/media/EN0ed7ZWkAAoUmo.jpg","","in","jakarta","0","0","0","https://x.com/kabarpolitik/status/1215160976003207168","319553396","kabarpolitik"
"1215160686554173442","Thu Jan 09 06:37:38 +0000 2020","0","Pakar Sarankan Pemerintah Perbanyak Embung Cegah Banjir | Republika Online Mobile https://t.co/G3YRp4nVom","1215160686554173442","","","in","","0","0","0","https://x.com/point488/status/1215160686554173442","1200422525664030720","point488"
"1215160569684037632","Thu Jan 09 06:37:11 +0000 2020","4","Pakar lingkungan hidup IPB sarankan pemerintah perbanyak embung untuk cegah banjir https://t.co/RyLNvahOGH","1215160569684037632","","","in","Jakarta, Indonesia","0","2","1","https://x.com/republikaonline/status/1215160569684037632","22126902","republikaonline"
"1212222500341313537","Thu Jan 09 06:31:53 +0000 2020","0","@haris_azhar Bukan menyalahkan om haris tp kan pemerintah punya anggaran untuk pengolahan sampah dan naturalisasi sungai. Kita bkn minta ga banjir tp jgn malah lebih parah dari sebelumnya dong. Percuma punya banyak TGUPP","1215159238210646016","","haris_azhar","in","jakarta","0","0","0","https://x.com/rotua379/status/1215159238210646016","227921178","rotua379"
"1198177717109133312","Thu Jan 09 06:25:42 +0000 2020","0","@Irvan_n2509 @ekasupriatmaja Susah pak pasca banjir gini juga wilayah perbatasan mah di anak tirikan sampah swadaya sendiri gak ada peran pemerintah seperti di kota bekasi @ekasupriatmaja @Humas_Bekasi mana suaranya nih....????? https://t.co/akDaZsO2zZ","1215157681209524224","https://pbs.twimg.com/media/EN0bdzUUYAA0YJl.jpg","","in","","0","0","0","https://x.com/OuchiD_86/status/1215157681209524224","517314944","OuchiD_86"
"1198177717109133312","Thu Jan 09 06:21:04 +0000 2020","0","@pandhitz @ekasupriatmaja Ya begitulah Apesnya tinggal di Kab. Bekasi Lapor Lapor doang kagak ada respon dr Pemerintah padahal ini lsg ke Orang Nomer 1 di Kab. Bekasi @ekasupriatmaja Ini Juga dr Nov 2019 akhirnya yg di omongin Bapak Bupati jg kejadian Banjir di daerah tsbt.","1215156514333179904","","pandhitz","in","","0","0","0","https://x.com/OuchiD_86/status/1215156514333179904","517314944","OuchiD_86"
"1215110072981848065","Thu Jan 09 06:18:34 +0000 2020","3","@jokowi Betul Pak. Sudah dari 2014 dijanjiin. Banjir TIDAK HANYA masalah Jakarta krn 90% air yg menggenangi Jakarta justru berasal dari atas. Semua pengelolaan 13 sungai besar yg ada di Jakarta KEWENANGAN pemerintah pusat Kata beliau waktu itu. https://t.co/XDlMgqmfMb https://t.co/sJMTSBN1O8","1215155887976800256","https://pbs.twimg.com/media/EN0Zx1PU0AAnZlp.jpg","jokowi","in","SUMUT, Jakarta, Jawa Timur","0","0","0","https://x.com/Heine_Nababan/status/1215155887976800256","261682523","Heine_Nababan"
"1215155701116493824","Thu Jan 09 06:17:50 +0000 2020","0","Penanganan dan Pencegahan Banjir Butuh Sinergi Erat Pemerintah Pusat dan Daerah https://t.co/JocbeYDxQU via @kabar_tangsel","1215155701116493824","","","in","Tangerang Selatan","0","0","0","https://x.com/Kabar_Tangsel/status/1215155701116493824","546123555","Kabar_Tangsel"
"1215155473176915969","Thu Jan 09 06:16:55 +0000 2020","3","Soal banjir yg melanda ibu kota di awal tahun apa aksi nyata pemerintah utk menanganinya? Lalu terkait kapal Tiongkok yg menerobos perairan Natuna apa langkah nyata pemerintah menjaga kedaulatan maritim Indonesia? Selengkapnya di #METROTVNEWSROOM Kamis (9/1) LIVE pkl 20.05 WIB https://t.co/dleOmZLpgK","1215155473176915969","https://pbs.twimg.com/media/EN0ZddrVUAA_vwN.jpg","","in","Jakarta, Indonesia","0","1","5","https://x.com/MetroTVNewsRoom/status/1215155473176915969","410168661","MetroTVNewsRoom"
"1215152398898880513","Thu Jan 09 06:04:42 +0000 2020","1","Banjir jkrt yg dsalahk jokowi jd presiden. Salah maknai kafir&amp;kuffar yg dsalahk Gus Dur. Kriminal sendiri kena kasus yg dsalahk polisi. Menebar kbencian sndiri yg dsalahk polisi. Overstay sndiri yg disalahk pemerintah. Pergi2 sendiri gk bs balik yg dsalahk ????","1215152398898880513","","","in","","0","0","1","https://x.com/lasecareguntur/status/1215152398898880513","1206825192799920128","lasecareguntur"
"1215152200974053376","Thu Jan 09 06:03:55 +0000 2020","0","Penanganan dan Pencegahan Banjir Butuh Sinergi Erat Pemerintah Pusat dan Daerah https://t.co/74xivnPPg0 https://t.co/WBNvnsxj6K","1215152200974053376","https://pbs.twimg.com/media/EN0WfMPWAAMzHx7.jpg","","in","","0","0","0","https://x.com/wartaIDN/status/1215152200974053376","3313361804","wartaIDN"
"1215151079345872896","Thu Jan 09 05:59:28 +0000 2020","1","Update Banjir Diwilayah Desa Bojongjaya RT 006 Dan RT 011 Pemerintah Desa Bojongjaya sedang memantau dan mengantisipasi situasi banjir di wilayah desa bojongjaya @ bojong jaya subang 41255 https://t.co/fyBDKdrx2c","1215151079345872896","","","in","","0","0","0","https://x.com/1Bojongjaya/status/1215151079345872896","1199162616477671424","1Bojongjaya"
"1214996800106418176","Thu Jan 09 05:50:59 +0000 2020","0","@saifuddeen89 @musniumar Ya yg penting ada dikerjakan kan ? Biasalah yg buat lama pembebasan lahan ya kt tunggu aja target pemerintah thn ini selesai krn pembebasan lahan sdh 80% daripada Anis ngomong naturalisasi dr 2017 sampai skrg sikit pun gak di mulai2 malah angaran banjir 2018 2019 di kurangi https://t.co/JQu2lorR6r","1215148943492780033","https://pbs.twimg.com/media/EN0TgTHUwAIUFkL.jpg","","in","Medan Kota, Indonesia","0","0","0","https://x.com/arifinzulida/status/1215148943492780033","2799040100","arifinzulida"
"1215148775099863044","Thu Jan 09 05:50:19 +0000 2020","0","Penanganan dan Pencegahan Banjir Butuh Sinergi Erat Pemerintah Pusat dan Daerah https://t.co/L4xzKRAAWM","1215148775099863044","","","in","Jakarta","0","0","0","https://x.com/InfoPublikIP/status/1215148775099863044","275580050","InfoPublikIP"
"1215148622565609475","Thu Jan 09 05:49:42 +0000 2020","0","Untuk langkah antisipasi banjir selanjutnya Anies mengatakan bahwa Pemprov DKI Jakarta sudah menyiapkan posko-posko yang melibatkan tiga unsur. Itu antisipasi tanggal 10-15 kita aktifkan posko-posko seluruh kelurahan melibatkan tiga unsur pemerintah kepolisian dan TNI... ","1215148622565609475","","","in","","0","1","0","https://x.com/reginaerika/status/1215148622565609475","46805843","reginaerika"
"1215147206904168448","Thu Jan 09 05:44:05 +0000 2020","0","Tepatnya program yg didanai pemerintah pusat sbg perwujudan janji jokowi akan mengatasi banjir Jakarta setelah jadi presiden. Tp terhambat selama 2 tahun ini krn pembebasan lahan yg secara aturan adl tugas Pemprov DKI tidak anda lakukan.","1215147206904168448","","","in","Jakarta Capital Region","0","0","0","https://x.com/itsuwhodecide/status/1215147206904168448","1087284117098553344","itsuwhodecide"
"1215143545566162944","Thu Jan 09 05:29:32 +0000 2020","0","Para Kepala Daerah &amp; Pemerintah Pusat hrs sepakat bangun Bendungan-Waduk-Situ-Embung di hulu 13 Sungai yg lewati Jabodetabek dan bangun Polder Berpompa di muara 13 Sungai tsb. Bangun Kanal-Sodetan-Gorong2 berpompa ke BKT utk kurangi banjir lokal&amp;genangan di dlm kota Jabodetabek.","1215143545566162944","","","in","","0","0","0","https://x.com/bambang_hesti/status/1215143545566162944","933134903733919745","bambang_hesti"
"1215142232891609088","Thu Jan 09 05:24:19 +0000 2020","0","Bencana Banjir Desa Tanjungsari kec maja kab lebak: PEMERINTAH DESA TANJUNG SARI Tinjau Lokasi Banjir ... https://t.co/omTk7FDGcc","1215142232891609088","","","in","Indonesia","0","0","0","https://x.com/sambas00672032/status/1215142232891609088","893341000302682112","sambas00672032"
"1214767745960534016","Thu Jan 09 05:21:15 +0000 2020","0","@nangkarimun Dasar gublokkkk....!!!! kan Anggaran penangulangan banjir di berikan pemerintah pusat besar tapi wan abud memangkasnya buat beli aibon","1215141463916306432","","nangkarimun","in","North Sumatra, Indonesia","0","0","0","https://x.com/JeptaM/status/1215141463916306432","1079979864030011392","JeptaM"
"1215140650892636161","Thu Jan 09 05:18:02 +0000 2020","0","Pemerintah Desa Bantarjaya hari ini akan menyalurkan bantuan kepada korban banjir dan longsor di Cigudeg dan Sukajaya #desabantarjaya #bantarjaya #bantarjayajuara #rancabungur https://t.co/8b6CPqKpS0","1215140650892636161","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/desabantarjaya/status/1215140650892636161","1211217096727642112","desabantarjaya"
"1215139970622427137","Thu Jan 09 05:15:19 +0000 2020","3","BPBD bersama Pemerintah Kabupaten Magelang mengimbau masyarakat agar tetap waspada terhadap potensi bencana hidrometeorologi yang dapat terjadi khususnya di daerah-daerah rawan bencana tanah longsor dan banjir bandang di Kabupaten Magelang #SiapUntukSelamat #KitaJagaALAMJagaKita https://t.co/bJJ92iv3OF","1215139970622427137","https://pbs.twimg.com/media/EN0LVqcU8AAJBFD.jpg","","in","Magelang, Jawa Tengah","0","0","0","https://x.com/BPBDkabmagelang/status/1215139970622427137","2919244519","BPBDkabmagelang"
"1215136641779519488","Thu Jan 09 05:02:06 +0000 2020","0","Class Action Banjir Jakarta 2020 Apakah Pemerintah akan Berbenah? https://t.co/Uk7xUQXrwT","1215136641779519488","","","in","Indonesia","1","0","3","https://x.com/kompasiana/status/1215136641779519488","23786106","kompasiana"
"1215133580084465664","Thu Jan 09 04:49:56 +0000 2020","0","Bukan militer/pemerintah... Kenapa dia mau sewot... Jkt banjir ikan di ambil oleh China belum urus baru","1215133580084465664","","","in","West Papua.","0","0","0","https://x.com/Raskol41040725/status/1215133580084465664","1157304273455083520","Raskol41040725"
"1215110072981848065","Thu Jan 09 04:49:33 +0000 2020","0","@jokowi Smg apa yg telah rencanakan pemerintah dlm penanggulangan banjir bisa respon dan direalisasikan/dilaksanakan para kepala daerah.","1215133486471770112","","jokowi","in","","0","0","0","https://x.com/SriWido25570765/status/1215133486471770112","1194757734941388800","SriWido25570765"
"1215133341688578049","Thu Jan 09 04:48:59 +0000 2020","7","Bukan hanya pemerintah warga juga harus menata kawasannya. Tonton lagi #OPSIMetroTV #BanjirLagiBanjirLagi di youtube channel kami atau website https://t.co/7zeIZ1gL80. #banjir #banjirjakarta #banjirjakarta2020 #banjir2020 https://t.co/R6BOu5UtQF","1215133341688578049","https://pbs.twimg.com/ext_tw_video_thumb/1215133237892091904/pu/img/_kpi1YZFjRQOxL3q.jpg","","in","Indonesia","0","1","3","https://x.com/OpsiMetroTV/status/1215133341688578049","1156660652","OpsiMetroTV"
"1214204440669933568","Thu Jan 09 04:26:05 +0000 2020","0","@sosiologist Naturalisasi yg dimaksud pemerintah harusnya lebih dominan di hilir agar air kiriman ke Jakarta tdk banyak. Namun sesuai dgn penjelasan saya usaha tsb tdk akan berdampak significant krn masalah utama banjir JKT sebenarnya karena land subsidence. Dan mereka melupakan ini semua.","1215127580522643456","","sosiologist","in","Jakarta Capital Region","0","1","0","https://x.com/stirayoh/status/1215127580522643456","59497141","stirayoh"
"1215109876168327169","Thu Jan 09 04:18:28 +0000 2020","0","@sefkelik Ampun. Daku hanyalah budak korporat jangankan masalah kata dalam kamus urusan banjir aja belum klaar distribusi ekonomi belum merata. Aku ga yakin ide beginian akan diprioritaskan oleh pemerintah. Sedih sbnrnya pas tahu malah anak Leiden yg dokumentasi bahasa lokal di Papua.","1215125660567359488","","sefkelik","in","Jakarta","0","0","0","https://x.com/jazilaaah/status/1215125660567359488","225427027","jazilaaah"
"1214909938927046658","Thu Jan 09 04:17:00 +0000 2020","0","@detikcom Jangan salahkan anis kl banjir lagi. Krn tanggung jwb ada di pemerintah pusat. Jg salahkan anis lagi. Krn bentar lagi dia ngk jadi gubernur lagi","1215125295151210496","","detikcom","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/WidjajaDhamar/status/1215125295151210496","3027346827","WidjajaDhamar"
"1215124072171859968","Thu Jan 09 04:12:09 +0000 2020","0","Bupati Tangerang mengajak pemerintah pusat dan pemerintah daerah Jabodetabek untuk bersama membahas cara mengatasi persoalan banjir https://t.co/FIJXANIAyf","1215124072171859968","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1215124072171859968","18129942","tempodotco"
"1215123767879294976","Thu Jan 09 04:10:56 +0000 2020","5","Prioritas pemerintah pusat dengan daerah yang tidak sejalan semakin disoroti politisasi banjir terus melanda seiring warga menderita. https://t.co/NfkFX11NYB","1215123767879294976","","","in","Indonesia","1","1","2","https://x.com/tempodotco/status/1215123767879294976","18129942","tempodotco"
"1215118928516722690","Thu Jan 09 03:51:43 +0000 2020","6","Gagalnya penanggulan banjir yang melanda wilayah DKI dan sekitarnya menimbulkan keraguan atas kemampuan pemerintah daerah untuk menangani masalah yang seharusnya bisa diantisipasi. https://t.co/LEEhdufRwD","1215118928516722690","","","in","Indonesia","0","2","4","https://x.com/tempodotco/status/1215118928516722690","18129942","tempodotco"
"1215112553438810113","Thu Jan 09 03:26:23 +0000 2020","2","Wakil Bupati Pasuruan KH Abdul Mujib Imron melakukan sidak ke sejumlah desa yang terdampak banjir pada Rabu (08/01/2020) pagi. Desa yang dikunjungi yaitu Desa Sadengrejo Kecamatan Rejoso dan Desa Kedawung Kulon https://t.co/Hl7cF0m1Xd","1215112553438810113","","","in","Kabupaten Pasuruan, Jawa Timur","0","0","0","https://x.com/pemkabpasuruan_/status/1215112553438810113","4743241147","pemkabpasuruan_"
"1215110561936986112","Thu Jan 09 03:18:28 +0000 2020","3","Pemerintah Provinsi Banten tengah menyiapkan mekanisme relokasi korban banjir bandang dan tanah longsor di Kabupaten Lebak https://t.co/7xZz7tGpFI","1215110561936986112","","","in","Indonesia","0","0","1","https://x.com/tempodotco/status/1215110561936986112","18129942","tempodotco"
"1215109799081316352","Thu Jan 09 03:15:26 +0000 2020","0","Alhamdulillah Pemerintah memutuskan untuk memberikan kompensasi kepada seluruh masyarakat korban banjir di DKI Jakarta Jawa Barat dan Banten. Kompensasi ini diberikan sesuai dengan https://t.co/D5kc9GHBQd","1215109799081316352","","","in","Jakarta Capital Region","0","0","0","https://x.com/0p1c73/status/1215109799081316352","2479337881","0p1c73"
"1215109155029012480","Thu Jan 09 03:12:52 +0000 2020","0","Tolong di bantu pak kasiyan pemerintah kita udh cape2 bangun biar kota kita tidak terkena banjir tapi masih juga warga nya bukan cuman buang sampah sebarangan ini malah selokan nya di buntu https://t.co/Mj8TG2ajWt","1215109155029012480","https://pbs.twimg.com/media/ENzvT1IU8AAzVZm.jpg","","in","Balikpapan Selatan, Indonesia","0","0","0","https://x.com/AdiPutr10756508/status/1215109155029012480","1212574072116150272","AdiPutr10756508"
"1215108884391555073","Thu Jan 09 03:11:48 +0000 2020","0","Korban Banjir dan Longsor Pemerintah Bantu Rp50 untuk Rumah Rusak Berat Sedang Rp25 Juta Ringan Rp10 Juta https://t.co/nvDWzb9k2h","1215108884391555073","","","in","Jakarta Capital Region","0","0","0","https://x.com/airmagzcom/status/1215108884391555073","3065124836","airmagzcom"
"1215104143058075648","Thu Jan 09 02:52:57 +0000 2020","0","Empat instruksi Presiden Jokowi dalam penanggulangan banjir dan longsor; keselamatan warga normalisasi fasilitas umum akselerasi Pemerintah Pusat &amp; Provinsi Imbauan kepada masyarakat. #banjir2020 #BANJIRJABODETABEK #GanyangKoruptorJiwasraya https://t.co/7LHWJd77Q1","1215104143058075648","https://pbs.twimg.com/media/ENzqxhsU8AItRQ6.jpg","","in","","0","0","0","https://x.com/Coffee2Talks/status/1215104143058075648","298641815","Coffee2Talks"
"1214898440716447745","Thu Jan 09 02:44:20 +0000 2020","0","@kumparan Alah bacot lo @aniesbaswedan . Kalo pemerintah pusat ga ambil alih penanganan banjir jakarta mau berapa puluh orang lagi kehilangan nyawa dan mau berapa banyak lagi warga yang harus kehilangan harta benda? Lo emang cuma banci kaleng yang ga punya biji buat ngaku kalo lo ga becus","1215101972514164736","","kumparan","in","","0","0","0","https://x.com/Dika76595557/status/1215101972514164736","845509648224403456","Dika76595557"
"1214945588627697664","Thu Jan 09 02:42:19 +0000 2020","0","@wilwillyku @CDitya Sebaiknya perumahan rawan banjir direlokasi dan dijadikan polder penampung air. Pemerintah Pusat hendaknya turun tangan butuh dana besar diluar kemampuan keuangan Pemkot Bekasi.","1215101467134066689","","wilwillyku","in","Jatiasih, Bekasi","0","0","0","https://x.com/infoJATIASIH/status/1215101467134066689","249006027","infoJATIASIH"
"1215025005437652993","Thu Jan 09 02:37:42 +0000 2020","0","@ruhutsitompul Emang gubernur sebelumnya mampu ngatasin banjir yang ada malah nyalahin pemerintah pusat sekarang jadi presiden ga pernah ada solusi HANCUR SUDAH","1215100305219571712","","ruhutsitompul","in","","0","0","0","https://x.com/MacanAs44879560/status/1215100305219571712","1116568608744726528","MacanAs44879560"
"1215093839150682114","Thu Jan 09 02:12:01 +0000 2020","0","RT KemenkeuRI: Kemarin Minkeu sudah ceritakan langkah antisipasi Pemerintah menghadapi banjir. Masih ingat? Ini alokasi #UangKita dalam #APBN2020 untuk mengendalikan banjir di seluruh Indonesia. #UangKitaBuatApa https://t.co/dHqzPv4Uef (irwansst)","1215093839150682114","https://pbs.twimg.com/media/ENzfot3UUAIkju9.jpg","","in","Banda Aceh, Indonesia","0","0","0","https://x.com/djpbaceh/status/1215093839150682114","841528595990294528","djpbaceh"
"1215091896470523904","Thu Jan 09 02:04:18 +0000 2020","12","Kemarin Minkeu sudah ceritakan langkah antisipasi Pemerintah menghadapi banjir. Masih ingat? Ini alokasi #UangKita dalam #APBN2020 untuk mengendalikan banjir di seluruh Indonesia. #UangKitaBuatApa https://t.co/32dsQ7ISVE","1215091896470523904","https://pbs.twimg.com/media/ENzfot3UUAIkju9.jpg","","in","Indonesia","1","1","19","https://x.com/KemenkeuRI/status/1215091896470523904","600673907","KemenkeuRI"
"1215091313726459904","Thu Jan 09 02:01:59 +0000 2020","1"," Nanti sama Pak Menteri. Itu programnya program Pak Menteri kata Anies setelah rapat dengan Presiden Joko Widodo di Istana Merdeka Jakarta Rabu (8/1/2020) petang. Anies juga mengatakan saat ini Pemerintah Provinsi DKI Jakarta fokus pada penanganan korban banjir.","1215091313726459904","","","in","Jakarta, Indonesia","0","0","1","https://x.com/didienAZHAR/status/1215091313726459904","194590819","didienAZHAR"
"1215091255044079616","Thu Jan 09 02:01:45 +0000 2020","0","Pemerintah memberikan bantuan kepada korban banjir banjir bandang dan tanah longsor yang menerjang sejumlah daerah di Jawa Barat Banten dan DKI Jakarta pada awal tahun 2019 lalu. #Banjir #BencanaBanjir #BMKG #BNPB #KorbanBanjir https://t.co/JGG3UMXsNW https://t.co/7OcuSxMW4e","1215091255044079616","https://pbs.twimg.com/media/ENzfDnRXUAIFgWu.jpg","","in","","0","0","0","https://x.com/warnahidup7/status/1215091255044079616","1188423796077678592","warnahidup7"
"1215090266115170304","Thu Jan 09 01:57:49 +0000 2020","0","Tentu saja ada kelebihan Anies dalam bidang tertentu. Soal banjir soal antisipasi dan eksekusi program penanganan. Butuh koordinasi dg pemerintah pusat dan wilayah penyangga. Dan tidak sepenuhnya dilakukan malah potong anggaran penanganan banjir.","1215090266115170304","","","in","Tangerang Selatan","0","0","0","https://x.com/hsolichin/status/1215090266115170304","1360992242","hsolichin"
"1215089293791645696","Thu Jan 09 01:53:57 +0000 2020","0","Presiden : Penanganan dan Pencegahan Banjir Butuh Sinergi Erat Pemerintah Pusat dan Daerah https://t.co/7o9rMAGqjt","1215089293791645696","","","in","bogor","0","0","0","https://x.com/web_bogorkita/status/1215089293791645696","139644995","web_bogorkita"
"1214892911365517313","Thu Jan 09 01:47:07 +0000 2020","0","@TheAdvocate01 @bandabening @republikaonline @jokowi @aniesbaswedan lo aja yg dungu bolak balik pakde owi bilang urusan banjir di jkr adalah urusan pemerintah pusat nanti bila anies yg jd presiden 2024 banjir jkt dan macet akan mudah diatasi","1215087574269644802","","TheAdvocate01","in","","0","1","0","https://x.com/Buyung_Isjoyo/status/1215087574269644802","1043449862","Buyung_Isjoyo"
"1215085329868132352","Thu Jan 09 01:38:12 +0000 2020","311","Yg saya liat dari komentar para penjilatnya Anies stlh banjir DKI mrk justru menikmati statement-statement politis serangan Anies ke pemerintah pusat walaupun tujuannya lepas tanggung jawab spt yg kita baca &amp; dengar akhir2 ini. Hati nurani mrk sdh mati.","1215085329868132352","","","in","undiscoverable","7","30","115","https://x.com/Takviri/status/1215085329868132352","2547595849","Takviri"
"1215084670074880000","Thu Jan 09 01:35:35 +0000 2020","0","Pemerintah Bantu Korban Banjir dan Longsor Rp 10 Sampai Rp 50 Juta https://t.co/s2F2jiVBuA https://t.co/fhR5fZJcKZ","1215084670074880000","https://pbs.twimg.com/media/ENzZEWxW4AAeErV.jpg","","in","Bogor, Jawa Barat","0","0","0","https://x.com/kabarfaktual999/status/1215084670074880000","899243238858473472","kabarfaktual999"
"1214896541103640577","Thu Jan 09 01:34:36 +0000 2020","0","@ustadtengkuzul kepentingan negara gundulmu kul. Segala hal yg kau posting isinya menyudutkan pemerintah terus kau ini ibarat telek yg menari2 di permukaan banjir DKI.","1215084421935550464","","ustadtengkuzul","in","","0","0","0","https://x.com/krismastopo/status/1215084421935550464","854930581401911296","krismastopo"
"1214772673139507200","Thu Jan 09 01:31:55 +0000 2020","0","@bandabening Nih wereng coklat cari sensasi aja bantuin tuh TNI urus laut natuna. Bukan bidange ngurus banjir masih ada yg lebih kompeten di bidange. Ada BNPB BASARNAS BMKG PEMKOT DKI PEMERINTAH PUSAT yg notabennya bertanggung jawab. Kl alam berkehendak tiada yg sanggup menahannya.","1215083747713748993","","","in","","0","0","0","https://x.com/rasssulkwox/status/1215083747713748993","1090480079925170178","rasssulkwox"
"1215049801844158464","Thu Jan 09 01:15:35 +0000 2020","0","@republikaonline Unfaedah. Kabarin korban2 banjir aja udh dapat bantuan dari pemerintah blom?","1215079640164814848","","republikaonline","in","Bumi Allah","0","1","0","https://x.com/hasianhu66/status/1215079640164814848","990217579535855617","hasianhu66"
"1215079335985418246","Thu Jan 09 01:14:23 +0000 2020","43","Penanganan dan Pencegahan Banjir Butuh Sinergi Erat Pemerintah Pusat dan Daerah https://t.co/hXuwbHDKMe https://t.co/mhcVNMv5d3","1215079335985418246","https://pbs.twimg.com/media/ENzUNVbUYAcxqym.jpg","","in","Jakarta Pusat, DKI Jakarta","1","5","11","https://x.com/KemensetnegRI/status/1215079335985418246","3522129133","KemensetnegRI"
"1214892911365517313","Thu Jan 09 01:09:46 +0000 2020","1","@Tony_Harto @republikaonline @jokowi @aniesbaswedan @KemenPU Pakde sdh bolak balik bilang urusan banjir di jkarta adalah kewenangan pemerintah pusat tetiba jokowi ultimatum anies aneh bin ajaib....harusny jokowi negur pakde dong agar jgn omong ngasal ...","1215078175123705861","","Tony_Harto","in","","0","1","1","https://x.com/Buyung_Isjoyo/status/1215078175123705861","1043449862","Buyung_Isjoyo"
