"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896758205054902555","Tue Mar 04 04:26:38 +0000 2025","78","@txtdrbekasi Banjir beks udh masuk kedalem pemkot https://t.co/hjDNGx3ylU","1896779293205917889","https://pbs.twimg.com/ext_tw_video_thumb/1896779252474728448/pu/img/QF4FYzP0nAeewten.jpg","txtdrbekasi","in","","2","3","2","https://x.com/ramagazele/status/1896779293205917889","1467103598","ramagazele"
"1896551343910965701","Tue Mar 04 03:55:33 +0000 2025","0","@pramonoanung Banjir pa jakarta timur kq diem2 bae ga ada bantuan atau apa dr pemkot sunyi sepi","1896771471059632501","","pramonoanung","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/erwinwin1706/status/1896771471059632501","1807645909762949120","erwinwin1706"
"1896758205054902555","Tue Mar 04 03:52:19 +0000 2025","16","@txtdrbekasi Depan pintu masuk pemkot ga bisa bergerak ke arah rs mitra udh banjir kendaraan banyak yg mati https://t.co/2Z44WxwHf1","1896770657733722134","https://pbs.twimg.com/media/GlKupFxa8AACTPC.jpg","txtdrbekasi","in","","0","0","0","https://x.com/Gigih75548431/status/1896770657733722134","1180019349794410496","Gigih75548431"
"1896764416601018680","Tue Mar 04 03:27:31 +0000 2025","0","Petugas Gabungan Pemkot Tangerang Sigap Tangani Banjir Kiriman di Wilayah Ciledug Indah Informasi Selengkapnya: https://t.co/163iWwY2C1","1896764416601018680","","","in","","0","0","1","https://x.com/Kota_Tangerang/status/1896764416601018680","484490033","Kota_Tangerang"
"1896757203933225382","Tue Mar 04 02:58:52 +0000 2025","2","#SobatJaktim! Wakil Gubernur DKI Jakarta Rano Karno meninjau langsung lokasi banjir di Kelurahan Kampung Melayu dan Bidara Cina Jakarta Timur Senin (3/3/2025). #sobatjaktim #JakartaEastTheBest #jagajaktim #siagajakarta #siagajakartatimur #BanjirJakarta #JakartaTanggap https://t.co/JfpJiArLTf","1896757203933225382","https://pbs.twimg.com/media/GlKieeqbQAEHLlH.jpg","","in","Jalan Dr. Sumarno, Pulogebang","0","1","0","https://x.com/kotajaktim/status/1896757203933225382","3273958142","kotajaktim"
"1896756737631543439","Tue Mar 04 02:57:01 +0000 2025","1","Petugas melakukan bantuan berupa evakuasi warga pembersihan lumpur pemberian obat-obatan. #JakartaTimur #jaktim #jaktimpride #JakartaEastTheBest #Timoer #SDA #PenangananBanjir #Banjir #Bantuan #JagaJakarta #JakartaKotaGlobal #DKIJakarta https://t.co/tXNONCoH2f","1896756740420763775","https://pbs.twimg.com/media/GlKiMvhbsAA-NYp.jpg","kotajaktim","in","Jalan Dr. Sumarno, Pulogebang","0","0","0","https://x.com/kotajaktim/status/1896756740420763775","3273958142","kotajaktim"
"1896756737631543439","Tue Mar 04 02:57:00 +0000 2025","2","#SobatJaktim! Petugas gabungan melakukan penanganan banjir di wilayah Jakarta Timur. Wilayah terdampak banjir di Jakarta Timur diantaranya Kelurahan Kampung Melayu Kelurahan Bidara Cina Kelurahan Cililitan Kelurahan Cawang dan Kelurahan Balekambang. https://t.co/mFwEoU49oT","1896756737631543439","https://pbs.twimg.com/media/GlKiLDGbUAArlKc.jpg","","in","Jalan Dr. Sumarno, Pulogebang","0","1","0","https://x.com/kotajaktim/status/1896756737631543439","3273958142","kotajaktim"
"1896755644365217871","Tue Mar 04 02:52:40 +0000 2025","0"," Ikuti 5 langkah dari Bang Jala di atas agar tetap aman Pantau info mengenai banjir langsung melalui aplikasi JAKI atau kanal resmi lainnya dan tetap waspada! #Jalahoaks #JakartaKotaGlobal #BangJala #Banjir https://t.co/zxvIl6uO89","1896755647091556588","https://pbs.twimg.com/media/GlKhMc7aQAAyoM6.jpg","kotajaktim","in","Jalan Dr. Sumarno, Pulogebang","0","0","0","https://x.com/kotajaktim/status/1896755647091556588","3273958142","kotajaktim"
"1896755644365217871","Tue Mar 04 02:52:40 +0000 2025","2","#SobatJaktim! BANJIR DATANG? JANGAN PANIK! Ketika banjir melanda kepanikan justru bisa memperburuk keadaan. Tetap tenang siapkan langkah antisipasi dan lindungi diri serta keluarga! Sumber: @jalahoaks #Jalahoaks #JakartaKotaGlobal #BangJala #Banjir https://t.co/wCoGRQiQ5z","1896755644365217871","https://pbs.twimg.com/media/GlKg1oEWkAABdO4.jpg","","in","Jalan Dr. Sumarno, Pulogebang","0","1","0","https://x.com/kotajaktim/status/1896755644365217871","3273958142","kotajaktim"
"1896748325556371863","Tue Mar 04 02:23:35 +0000 2025","0","yo pemda jakarta dan jawa barat (pemkot pemkab bekasi dan bogor) banjir ini solusinya apa cuy!!","1896748325556371863","","","in","","0","0","0","https://x.com/heyinternetgeek/status/1896748325556371863","1575402690145701889","heyinternetgeek"
"1896747291668890028","Tue Mar 04 02:19:28 +0000 2025","20","Gimana ceritanya ini deket pemkot bekasi banjir fly over summarecon stuck beks @txtdrbekasi https://t.co/EDqhWSGE7r","1896747291668890028","https://pbs.twimg.com/media/GlKZmmubcAA_51f.jpg","","in","ÜT: -6.21105,106.95984","1","0","1","https://x.com/Rivaizal/status/1896747291668890028","283369868","Rivaizal"
"1896723048843419990","Tue Mar 04 00:43:08 +0000 2025","0","masuk plis ke kantor pemkot tapi banjir yang di jalanannya surut aamiin ","1896723048843419990","","","in","","0","0","0","https://x.com/czore/status/1896723048843419990","1953471104","czore"
"1896717724283474192","Tue Mar 04 00:21:59 +0000 2025","0","BANJIR 5 TAUNAN BIKIN GEDEG ELAH. PEMKOT AMA PEMPROV KAGA ADA SOLUSI APA? PEMPUSAT KALO JADI TUH SI DANANTARA NIH BANJIR SELURUH INDO DI PROYEKIN BIAR GABANJIR NAPAH.","1896717724283474192","","","in","","0","1","0","https://x.com/perempuanGoa/status/1896717724283474192","981832754936545280","perempuanGoa"
