"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897164450928714057","Wed Mar 05 05:57:07 +0000 2025","0","Polri Peduli Personil Polres MEtro Bekasi Kota dan Polda Metro Jaya melakukan penanganan dan evakuasi korban banjir di wilayah Kota Bekasi @divisihumaspolri @poldametrojaya https://t.co/FYLEcOJoYy","1897164450928714057","https://pbs.twimg.com/media/GlQVAnhaQAA_vNH.jpg","","in","","0","0","0","https://x.com/Humastrobkskota/status/1897164450928714057","1186458088682868736","Humastrobkskota"
"1897039213834723518","Wed Mar 05 05:51:21 +0000 2025","0","@txtdrjkt Saatnya Pemerintah tunjukkan komitmen jadikan penanganan banjir jadi PSN","1897163002002256260","","txtdrjkt","in","","0","0","0","https://x.com/HafizNashr2000/status/1897163002002256260","1777218149408268288","HafizNashr2000"
"1897160642475467175","Wed Mar 05 05:41:59 +0000 2025","23","https://t.co/EYy307e8TN Respon Cepa Polri Untuk masyarakat dalam penanganan Banjir di beberapa wilayah seperti Bekasi Depok dan Pesanggrahan.","1897160642475467175","","","in","","0","0","3","https://x.com/DivHumas_Polri/status/1897160642475467175","138290629","DivHumas_Polri"
"1897160274941239414","Wed Mar 05 05:40:31 +0000 2025","21","https://t.co/LY85VUdE0Z Tim SAR Batalyon D Resimen II Pasukan Pelopor Korbrimob Polri bergerak cepat membantu Evakuasi Korban di Wilayah Tanjung Sanyang Cawang Jakarta Timur. Polri hadir untuk melindungi dan membawa rasa aman bagi masyarakat dalam penanganan Banjir di","1897160274941239414","","","in","","0","0","2","https://x.com/DivHumas_Polri/status/1897160274941239414","138290629","DivHumas_Polri"
"1896864590501482979","Wed Mar 05 05:31:07 +0000 2025","0","@Kumditutup @rangkutifuat @pramonoanung @aniesbaswedan Org idiot ngatain org berpendidikan goublok datanya era Anies lbh baik dalam penanganan banjir manusia mcm lu otaknya di pantat","1897157909345407090","","Kumditutup","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/Chalid76835244/status/1897157909345407090","1186146996744122368","Chalid76835244"
"1897154143816671379","Wed Mar 05 05:16:09 +0000 2025","0","Aksi cepat tanggap penanganan bencana Kapolsek Pesanggrahan AKP Seala Syah Alam S.I.K. MSi. CPHR. CBA mendampingi Kapolres Metro Jaksel Kombes Pol Ade Rahmat Inal S.I.K. MSi turun langsung ke lokasi yang terdampak banjir di komplek IKPN Bintaro. https://t.co/F1hQ7JPNxI","1897154143816671379","","","in","DKI Jakarta","0","0","0","https://x.com/Humas_sanggar/status/1897154143816671379","1017725612","Humas_sanggar"
"1897151279908184462","Wed Mar 05 05:04:47 +0000 2025","0","Salah satu opsi penanganan terhadap warga Jakarta yang terdampak banjir Pemprov DKI Jakarta tengah menyiapkan kampung siaga bencana. Gubernur DKI Jakarta Pramono Anung mengatakan kampung siaga ini untuk membantu pihak yang terdampak banjir. . Kampung siaga bencana dapat https://t.co/EJCcII7sVK","1897151279908184462","https://pbs.twimg.com/ext_tw_video_thumb/1897150097605189632/pu/img/k16IF_0HMqxIih5K.jpg","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1897151279908184462","58880688","pikiran_rakyat"
"1897150715556229182","Wed Mar 05 05:02:32 +0000 2025","0","Gibran Pantau Penanganan Banjir di Bekasi https://t.co/OFKR11bm1U","1897150715556229182","","","in","Semarang, Central Java","0","0","0","https://x.com/kompastvjateng/status/1897150715556229182","3245861840","kompastvjateng"
"1897150080039215398","Wed Mar 05 05:00:01 +0000 2025","1","Menteri PU tegaskan komitmen penanganan bencana banjir di Bekasi https://t.co/p3wVnw128g","1897150080039215398","","","in","","0","0","0","https://x.com/RadioElshinta/status/1897150080039215398","121640063","RadioElshinta"
"1897149435966275867","Wed Mar 05 04:57:27 +0000 2025","0","Menteri Pekerjaan Umum (PU) Dody Hanggodo menegaskan komitmen Kementerian Pekerjaan Umum dalam penanganan bencana banjir di Bekasi Jawa Barat.https://t.co/WZnbTVj18F","1897149435966275867","","","in","","0","0","0","https://x.com/ANTARABengkulu/status/1897149435966275867","423220305","ANTARABengkulu"
"1896927942103687596","Wed Mar 05 04:57:06 +0000 2025","6","@Ndrewstjan By data penanganan banjir di era Anies itu lebih baik dari era sebelumnya bahkan setelahnya. Masa lupa banjir sampe menuhin Bundaran HI dan Istana? Eh gabisa kritik yg bener ya? Anies ga beresin banjir Ahok parah Jokowi ngedabrus.","1897149349442019374","","Ndrewstjan","in","","0","1","0","https://x.com/Tabrahamicon/status/1897149349442019374","1627613239508074497","Tabrahamicon"
"1897148402347204750","Wed Mar 05 04:53:22 +0000 2025","0","Pada peninjauan ini Kepala BNPB bersama Menteri Sosial Saifullah Yusuf memastikan pemerintah pusat akan terus mendorong dan mendampingi upaya penanganan darurat banjir yang melanda wilayah Jabodetabek khususnya di Kota Bekasi. https://t.co/NMccyKbo4d","1897148406382092581","https://pbs.twimg.com/media/GlQGQubasAAtn9B.jpg","BNPB_Indonesia","in","","0","2","0","https://x.com/BNPB_Indonesia/status/1897148406382092581","346303384","BNPB_Indonesia"
"1897146245627715700","Wed Mar 05 04:45:10 +0000 2025","0"," Kami terus melakukan monitoring dan berkoordinasi dengan berbagai pihak dalam penanganan banjir di Lapas Cikarang pungkas Mashudi","1897146345716363364","","Lapasmuarateweh","in","Muara Teweh, Kalimantan Tengah","0","1","0","https://x.com/Lapasmuarateweh/status/1897146345716363364","1279950216255307776","Lapasmuarateweh"
"1897144259243069891","Wed Mar 05 04:36:53 +0000 2025","1","Gubernur Jakarta Pramono Anung mengajak kepala daerah di Bodetabek Jabar dan Banten untuk membahas strategi penanganan banjir secara bersama-sama. #BanjirJakarta #PenangananBanjir https://t.co/bzUL7jimvX","1897144259243069891","https://pbs.twimg.com/ext_tw_video_thumb/1897144203576270848/pu/img/c06EAhHrXuDQIE8L.jpg","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/Faktacom_/status/1897144259243069891","1308656035201130497","Faktacom_"
"1897143904623059051","Wed Mar 05 04:35:28 +0000 2025","0","Polri bergerak cepat membantu penanganan banjir di wilayah Jatiasih Kota Bekasi. Banjir yg diakibatkan oleh kenaikan debit Sungai Cikeas dikarenakan intensitas hujan tinggi di wilayah Puncak Bogor yg menyebabkan warga di perumahan Pondok Gede Permai Jatirasa Jatiasih terjebak. https://t.co/i5GIiIhKQt","1897143904623059051","https://pbs.twimg.com/media/GlQCRw1a4AMAw2R.jpg","","in","Jl. Swatantra IV No.1 Jatiasih","0","0","0","https://x.com/HumasJatiasih/status/1897143904623059051","1594221561703149569","HumasJatiasih"
"1897142986217283908","Wed Mar 05 04:31:50 +0000 2025","0","Bekasi Utara Bekasi Timur Jati Asih Rawalumbu Pondokgede Bekasi Barat Bantargebang. Hal itu diungkapkan oleh Wakil Walikota Bekasi Abdul Harris Bobihoe. Kami intens berkomunikasi dengan Deputi. Untuk penanganan korban terdampak banjir.","1897142988670951715","","pemkotbekasi","in","Bekasi, Jawa Barat","0","1","0","https://x.com/pemkotbekasi/status/1897142988670951715","379647347","pemkotbekasi"
"1897142986217283908","Wed Mar 05 04:31:49 +0000 2025","0","Pemerintah Kota Bekasi intens komunikasi dan koordinasi dengan Deputi Bidang Penanganan Darurat BNPB terkait penanganan korban terdampak bencana banjir yang melanda sejumlah wilayah di Kota Bekasi dengan fokus penanganan di delapan titik meliputi Kecamatan Bekasi Selatan https://t.co/Kj6QMJ0Xme","1897142986217283908","https://pbs.twimg.com/media/GlQBfbubIAAEWbf.jpg","","in","Bekasi, Jawa Barat","0","1","0","https://x.com/pemkotbekasi/status/1897142986217283908","379647347","pemkotbekasi"
"1897140194450792579","Wed Mar 05 04:20:45 +0000 2025","0"," Kami intens berkomunikasi dengan Deputi. Untuk penanganan korban terdampak banjir. Saat ini kami terfokus di 8 wilayah yang benar-benar terdampak ujar Bobihoe","1897140199672729725","","KominfoBekasi","in","Bekasi Timur, Indonesia","0","1","0","https://x.com/KominfoBekasi/status/1897140199672729725","831049702716026882","KominfoBekasi"
"1897140194450792579","Wed Mar 05 04:20:44 +0000 2025","0","Pemerintah Kota Bekasi intens komunikasi dan koordinasi dengan Deputi Bidang Penanganan Darurat BNPB terkait penanganan korban terdampak bencana banjir yang melanda sejumlah wilayah di Kota Bekasi dengan fokus penanganan di delapan titik https://t.co/KnqjbBE3ot","1897140194450792579","https://pbs.twimg.com/media/GlP-6Gza4AIJtoI.jpg","","in","Bekasi Timur, Indonesia","0","1","0","https://x.com/KominfoBekasi/status/1897140194450792579","831049702716026882","KominfoBekasi"
"1897138392066105621","Wed Mar 05 04:13:34 +0000 2025","46","Di setiap langkah Bhayangkara selalu ada. Tak gentar menghadapi tantangan Polri hadir untuk melindungi dan membawa rasa aman bagi masyarakat dalam penanganan Banjir di beberapa wilayah seperti Bekasi Depok dan Pesanggrahan. https://t.co/AJLCiq9HGN","1897138392066105621","https://pbs.twimg.com/media/GlP9TkpWQAAI7kd.jpg","","in","","1","39","10","https://x.com/DivHumas_Polri/status/1897138392066105621","138290629","DivHumas_Polri"
"1897137334187123147","Wed Mar 05 04:09:22 +0000 2025","0","PEMKOT GERAK CEPAT MENANGANI BANJIR️ Hujan dengan intensitas tinggi sejak siang hingga malam hari yang melanda sebagian besar wilayah di Kota Tangerang menyebabkan terjadinya genangan serta banjir di sejumlah titik. Menindaklanjuti hal tsb Pemkot melakukan sejumlah penanganan. https://t.co/dIMAG9c98K","1897137334187123147","https://pbs.twimg.com/media/GlP8T9jWYAA6EVY.jpg","","in","","0","0","0","https://x.com/Kota_Tangerang/status/1897137334187123147","484490033","Kota_Tangerang"
"1896853129305661825","Wed Mar 05 04:03:15 +0000 2025","0","@tempodotco Statement apa ini. Tata kelola di tiap daerah itu kan tanggung jawab pemerintah. Banjir Itu issue politik karena penanganan tata kelola lingkungannya tergantung kebijakan pemerintah. Hutan dibabat bangun rumah deket sungai. Lain kali mikir juga dampaknya ke warga.","1897135795267625379","","tempodotco","in","","0","0","0","https://x.com/fatimahalfihri_/status/1897135795267625379","2913119137","fatimahalfihri_"
"1897135597229367820","Wed Mar 05 04:02:35 +0000 2025","0","BPBD yang juga meminjamkan perahu karet Kami terus melakukan monitoring dan berkoordinasi dengan berbagai pihak dalam penanganan banjir di Lapas Cikarang pungkas Mashudi","1897135627747156215","","LpknKasongan","in","Kasongan - Kalimantan Tengah","0","1","0","https://x.com/LpknKasongan/status/1897135627747156215","1389093904679510022","LpknKasongan"
"1897134647462768983","Wed Mar 05 03:58:41 +0000 2025","0","Menteri PU tegaskan komitmen penanganan bencana banjir di Bekasi https://t.co/Cdi24Hckn5 https://t.co/6h1h1AsDSg","1897134647462768983","https://pbs.twimg.com/media/GlP550faEAA3Unu.png","","in","Indonesia","0","0","0","https://x.com/webelshinta/status/1897134647462768983","1482999200988434435","webelshinta"
"1896952525691220465","Wed Mar 05 03:56:08 +0000 2025","1","@detikcom Kalau saluran air udah penuh sumur resapan di situ mau nyerap apa? Solusi banjir butuh penanganan dari hulu termasuk normalisasi sungai penghijauan di daerah atas dan penegakan tata ruang Daripada solusi gak masuk akal mending tegaskan komitmen kolaborasi dengan daerah","1897134005348450735","","dimarsasongko98","in","Jakarta","0","1","0","https://x.com/dimarsasongko98/status/1897134005348450735","1781618112259076096","dimarsasongko98"
"1897132308953751597","Wed Mar 05 03:49:24 +0000 2025","0","Posted @withregram @divisihumaspolri Polri melalui Sat Brimob Polda Metro Jaya bergerak cepat membantu penanganan banjir di wilayah Jakarta Timur. https://t.co/QFU7a0Xiv4","1897132308953751597","https://pbs.twimg.com/media/GlP3xa8a4AE_ETv.jpg","","in","Jl. Ngurah Rai No. 42 Amlapura","0","0","0","https://x.com/Klinikreskrasem/status/1897132308953751597","1747468615044280320","Klinikreskrasem"
"1897132270173188475","Wed Mar 05 03:49:14 +0000 2025","3","RESPON CEPAT TIM SAR BATALYON B PELOPOR POLDA METRO JAYA DALAM PENANGANAN BENCANA BANJIR. @satbrimobpmj ©️ Tim Produksi Humas Korps Brimob Polri #korpsbrimobpolri #humaskorpsbrimobpolri https://t.co/P5DRHPJtwO","1897132270173188475","https://pbs.twimg.com/media/GlP3oF3bQAAnrlD.jpg","","in","Depok, Indonesia","0","0","0","https://x.com/humaskorbrimob/status/1897132270173188475","958188936752381952","humaskorbrimob"
"1897132045895413799","Wed Mar 05 03:48:21 +0000 2025","3","Halo #SahabatTangguh! BNPB mendukung upaya penanganan bencana hidrometeorologi khususnya banjir di wilayah Jakarta-Bogor-Depok-Tangerang-Bekasi (Jabodetabek). Hal tersebut dilakukan melalui operasi modifikasi cuaca (OMC). https://t.co/gEatZNQTfz","1897132045895413799","https://pbs.twimg.com/media/GlP3B7jXYAA8vx_.jpg","","in","","1","2","0","https://x.com/BNPB_Indonesia/status/1897132045895413799","346303384","BNPB_Indonesia"
"1897124602176004463","Wed Mar 05 03:31:04 +0000 2025","11","@kompascom Sedihnya jangan kelamaan. Action yg perlu segera. Harus dibarengi penanganan untuk mencegah banjir berulang tiap tahun. Lingkungan pasti sudah rusak parah.","1897127697157120282","","kompascom","in","","0","0","0","https://x.com/allysawillow/status/1897127697157120282","1972292005","allysawillow"
"1897127671748018684","Wed Mar 05 03:30:58 +0000 2025","6","Nguping darı tetangga sebelah efisiensi anggaran di Badan/Lembaga/Kementerian menjadi dasar lambatnya penanganan banjir Jakarta https://t.co/dgrMl40ytj","1897127671748018684","https://pbs.twimg.com/media/GlPzjyda4AEdKJx.jpg","","in","","0","0","0","https://x.com/salam4jari/status/1897127671748018684","1752301333263392769","salam4jari"
"1897119435460362451","Wed Mar 05 03:27:32 +0000 2025","0","@RealDhyra @RealDhyra Hai Kk mohon maaf perihal tsb. Perihal gangguan padam banyak bangunan di wilayah Kakak saat ini masih dalam proses penanganan terkait adanya pengamanan bencana banjir yg terjadi di wilayah Kk. Diupayakan listrik di lokasi Kakak segera normal kembali. Agar semua","1897126807260029416","","RealDhyra","in","Indonesia","0","0","0","https://x.com/pln_123/status/1897126807260029416","558516132","pln_123"
"1897126756550955125","Wed Mar 05 03:27:20 +0000 2025","24","https://t.co/9apqfk9sl8 Polri Gerak Cepat Penanganan Banjir di Bekasi dan Depok.","1897126756550955125","","","in","","0","4","4","https://x.com/DivHumas_Polri/status/1897126756550955125","138290629","DivHumas_Polri"
"1897126633846567335","Wed Mar 05 03:26:51 +0000 2025","0","Kementerian PU Dukung Penanganan Dampak Banjir Bekasi https://t.co/DEid0litGk","1897126633846567335","","","in","Indonesia","0","0","0","https://x.com/jpnncom/status/1897126633846567335","79130206","jpnncom"
"1897087436658016624","Wed Mar 05 03:24:10 +0000 2025","0","@rizieqdivist @bacottetangga__ Mangkanya dalam bencana di Indo hpr 100% terjadi korupsi. Krn nirEmpati dari pejabat atau rakyat kayak elu.Ditambah good governance rendah udah pasti lah penanganan banjir kali ini babak belur seperti kasus bencana sebelumnya. Rakyat terpaksa pulih dgn daya sendiri.","1897125960232869943","","rizieqdivist","in","Bandung, Semarang, Depok","0","0","0","https://x.com/gmail_great/status/1897125960232869943","2443538630","gmail_great"
"1897125260094517482","Wed Mar 05 03:21:23 +0000 2025","1","Halo @bpkri Banjir jakarta masih parah ada mismanajemen penanganan banjir nihh..sia2 buat waduk dan sodetan apa terlambat antisipasi bencana petugas di lapangan @pramonoanung BNPB Bakal Evaluasi Bendungan Ciawi dan Sukamahi Buntut Banjir Jabodetabek https://t.co/1DHPNCH3uO","1897125260094517482","","","in","city never sleep","0","0","0","https://x.com/SajaSusanto/status/1897125260094517482","2907293384","SajaSusanto"
"1897124749446357423","Wed Mar 05 03:19:21 +0000 2025","0","Wagub DKI Rano Karno Tinjau Banjir Kali Grogol Pastikan Penanganan Sesuai SOP https://t.co/AryDfI72Yq","1897124749446357423","","","in","","0","0","0","https://x.com/sinpotv/status/1897124749446357423","1012174601055449088","sinpotv"
"1897123653642543428","Wed Mar 05 03:15:00 +0000 2025","10","1. Pemerintah terus bergerak cepat dalam penanganan bencana banjir yang melanda wilayah sekitar Jakarta dan Bekasi. Dalam keterangannya kepada awak media Menteri Sosial (Mensos) Saifullah Yusuf menyampaikan bahwa tenaga kebencanaan telah diterjunkan ke berbagai titik terdampak. https://t.co/H6YyeXVqll","1897123653642543428","https://pbs.twimg.com/media/GlPvZZFa4AMpo-b.jpg","","in","Jakarta Pusat, DKI Jakarta","0","6","3","https://x.com/KemensetnegRI/status/1897123653642543428","3522129133","KemensetnegRI"
"1897123576819671424","Wed Mar 05 03:14:42 +0000 2025","0","BPBD Wilayah Jabodetabek Terus Upayakan Penanganan Darurat Banjir https://t.co/4w5kmueDWB","1897123576819671424","","","in","Kota Bengkulu, Bengkulu","0","0","0","https://x.com/klikwarta_com/status/1897123576819671424","823779030767833088","klikwarta_com"
"1897123479998316588","Wed Mar 05 03:14:19 +0000 2025","0","Kepala Badan Nasional Penanggulangan Bencana (BNPB) Letjen TNI Suharyanto menyebut Kota Bekasi menjadi wilayah paling parah terkena banjir. Yang parah adalah Kota Bekasi dari 11 Kecamatan ada 8 Kecamatan yang terkena banjir sekarang masih dilakukan penanganan katanya https://t.co/gCz2FSJ5JF","1897123479998316588","https://pbs.twimg.com/media/GlPvudWa4AYOVeZ.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1897123479998316588","55507370","tvOneNews"
"1897121988436738473","Wed Mar 05 03:08:32 +0000 2025","0","Usai rapat koordinasi penanganan banjir secara zoom Wali Kota Bekasi Tri Adhianto juga menerima koordinasi Deputi BNPB Lukmansah yang mengatakan prihatin atas bencana yang terjadi dan ia mensuport penanganan bencana yang dilakukan jajaran Pemerintah Kota Bekasi.","1897122027900952855","","KominfoBekasi","in","Bekasi Timur, Indonesia","0","1","0","https://x.com/KominfoBekasi/status/1897122027900952855","831049702716026882","KominfoBekasi"
"1897121988436738473","Wed Mar 05 03:08:32 +0000 2025","0","Walikota Bekasi Tri Adhianto mengingatkan bahwa upaya komprehensif masih dibutuhkan untuk memperbaiki tanggul dan mengantisipasi potensi banjir di masa mendatang. Kerja sama antara berbagai pihak baik pemerintah pusat maupun daerah sangat menentukan penanganan bencana ini.","1897122024365117448","","KominfoBekasi","in","Bekasi Timur, Indonesia","0","1","0","https://x.com/KominfoBekasi/status/1897122024365117448","831049702716026882","KominfoBekasi"
"1896834351817703690","Wed Mar 05 03:08:15 +0000 2025","1","@Dwi1975 @harrysofian Plus warganya jg paling sensitif soal isu banjir se mata kaki aja ributnya 7 hari 7 malam ke walkot yg dampaknya positif krn setiap walkot selalu campaign program penanganan banjir Apalagi banjir sampe 1-2 meter bisa wassalam rumah walkot digruduk warga ","1897121956660699205","","sectvmsempraa","in","","0","0","0","https://x.com/sectvmsempraa/status/1897121956660699205","1118525170421915650","sectvmsempraa"
"1896927942103687596","Wed Mar 05 02:57:13 +0000 2025","3","@caponkbiru @Ndrewstjan Ah bacot buktinya by data penanganan banjir di masa anies jauh lebih baik.","1897119176608899416","","caponkbiru","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/reyvanGali/status/1897119176608899416","1783386052411232256","reyvanGali"
"1897112121596633125","Wed Mar 05 02:54:09 +0000 2025","0","@Do2lAmie @Do2lAmie Hai Kk mohon maaf perihal tsb. Perihal gangguan padam banyak bangunan di wilayah Kakak saat ini masih dalam proses penanganan terkait adanya pengamanan bencana banjir yg terjadi di wilayah Kk. Diupayakan listrik di lokasi Kakak segera normal setelah kondisi mulai","1897118404957626679","","Do2lAmie","in","Indonesia","0","0","0","https://x.com/pln_123/status/1897118404957626679","558516132","pln_123"
"1897114844828143756","Wed Mar 05 02:40:00 +0000 2025","1","Perkembangan Situasi dan Penanganan Bencana 4 Maret 2025 #banjir #rabu #banjirjabodetabek #banjirbekasi #BNPB #bencanaalam #evakuasi #situasiterkinibencana #beritanasional https://t.co/aYcGCgVkmQ","1897114844828143756","","","in","","0","0","0","https://x.com/NasionalBerita_/status/1897114844828143756","1769451991124832257","NasionalBerita_"
"1897095619426271680","Wed Mar 05 02:31:11 +0000 2025","1","@HenryJ4ck @akuratco @mas_triadhianto Rumah beliau juga terdampak banjir sama seperti warga lainnya. Mengungsi ke tempat yang aman adalah langkah logis agar tetap bisa bekerja dengan baik. Yang penting beliau tetap aktif di lapangan membantu warga dan mengoordinasikan penanganan bencana","1897112628063048022","","HenryJ4ck","in","Bekasi Selatan, Indonesia","0","0","0","https://x.com/fikriZu3y/status/1897112628063048022","1557606004614868993","fikriZu3y"
"1897110162818916366","Wed Mar 05 02:21:24 +0000 2025","0","tiap kali ada yg ngomong halah ngapain ngurus politik toh kehidupan kita gitu-gitu aja sebut aja penanganan banjir yg kacau gas LPG 3 kg yg sempat langka dan masih banyak lainnya.","1897110162818916366","","","in","Honolulu, HI","0","0","0","https://x.com/inimaulaa/status/1897110162818916366","1297549974083784705","inimaulaa"
"1897109235164729344","Wed Mar 05 02:17:42 +0000 2025","0","@DKIJakarta tolong tindak lanjutnya penanganan pohon tumbang dari kemarin pagi ditengah kali Krukut sudah lgs lapor @CepatResponJKT tp belum ada petugas yang turun di TKP kondisi sungai mulai surut dikhawatirkan begitu hujan sampah tertahan menghambat laju jalan air jd banjir https://t.co/0dzjzmS80h","1897109235164729344","https://pbs.twimg.com/media/GlPixhia4AAB3AE.jpg","DKIJakarta","in","ÜT: -6.196533,106.725887","0","1","0","https://x.com/daindra/status/1897109235164729344","82622135","daindra"
"1897108950862245897","Wed Mar 05 02:16:35 +0000 2025","5","Prioritaskan Penanganan Genangan dan Banjir Secara Maksimal. Untuk mempercepat surutnya genangan dan banjir pompa mobile dan rumah pompa polder dioperasikan secara optimal pembukaan pintu air di berbagai titik untuk mengurangi volume air serta pemantauan dan penanganan https://t.co/BKkPp0iOuI","1897108950862245897","https://pbs.twimg.com/media/GlPidnoa4AAO6kE.jpg","","in","Jakarta, Indonesia","0","1","3","https://x.com/DKIJakarta/status/1897108950862245897","166014938","DKIJakarta"
"1896787828404572357","Wed Mar 05 02:11:46 +0000 2025","0","@tanyakanrl 7 usulan gw. Perbaiki aliran sungai perdalam Pembebasan lahan untuk waduk dg water control Buat drainage raksasa Tanam phon Tidak buang smpah sembarangan Buat jalur darurat (gorong raksasa bawah tanah) Jangan ada proyek yg dikorupsi Buat team khusus penanganan banjir &amp; drainage","1897107739064852584","","tanyakanrl","in","Soeleman","0","0","0","https://x.com/KYuga17582/status/1897107739064852584","1787328548757524480","KYuga17582"
"1897094361533530385","Wed Mar 05 01:31:58 +0000 2025","0","@CNNIndonesia Bukankah tugas jurnalis justru menggambarkan realitas sebenarnya termasuk kegagalan penanganan banjir? Saat warga terendam air lebih penting media menunjukkan fakta utuh daripada jadi corong pencitraan pemulihan Gimana warga bisa desak pemerintah perbaiki sistem kalau","1897097725361168405","","CNNIndonesia","in","Jakarta","0","0","0","https://x.com/dimarsasongko98/status/1897097725361168405","1781618112259076096","dimarsasongko98"
"1897096056556658879","Wed Mar 05 01:29:13 +0000 2025","1","Pemkab Bekasi akan terus berkoordinasi dengan pihak terkait guna memastikan penanganan banjir ini cepat dan tepat. #pemkabbekasi #prokopimkabbekasi #kabupatenbekasi #bekasibangkitmajusejahtera #berAKHLAK #banggamelayanibangsa","1897097032919326987","","pemkabekasi","in","Bekasi, Jawa Barat","0","3","0","https://x.com/pemkabekasi/status/1897097032919326987","834221193485901824","pemkabekasi"
"1897096056556658879","Wed Mar 05 01:27:24 +0000 2025","1","..termasuk antisipasi dan penanganan banjir di Kabupaten Bekasi. Hal itu disampaikan saat menghadiri Kegiatan Sinergi Pemerintah Daerah Provinsi Jawa Barat bertempat di Kantor Pemerintah Kabupaten Karawang Pada Selasa (4/3).","1897096573563363546","","pemkabekasi","in","Bekasi, Jawa Barat","1","1","0","https://x.com/pemkabekasi/status/1897096573563363546","834221193485901824","pemkabekasi"
"1897093272000192867","Wed Mar 05 01:14:16 +0000 2025","5","BNPB bersama Pemerintah Kota/Kabupaten se Jabodetabek unsur BPBD Basarnas dan BMKG melaksanakan rapat koordinasi penanganan darurat banjir Jabodetabek pada Selasa (4/3) pagi. Rapat ini turut dihadiri oleh Menteri Koordinasi Pembangunan Manusia dan Kebudayaan. https://t.co/KbYoZJq9x8","1897093272000192867","https://pbs.twimg.com/ext_tw_video_thumb/1897088977062277120/pu/img/1YGVxltMViOXZJrD.jpg","","in","","1","2","0","https://x.com/BNPB_Indonesia/status/1897093272000192867","346303384","BNPB_Indonesia"
"1897089998278779274","Wed Mar 05 01:01:16 +0000 2025","488","Kisah warga Kalsel yang berhasil menggugat pemerintah atas kelalaian penanganan banjir. Ketika ada upaya hukum kan memang benar faktanya ada aturan yang tidak jalan pemerintah kalang kabut tidak siap terjadi bencana tapi tidak tanggap bencana. https://t.co/ScgKbFmTZP","1897089998278779274","","","in","Indonesia","2","1","246","https://x.com/projectm_org/status/1897089998278779274","1369663239718465538","projectm_org"
"1897083193943339197","Wed Mar 05 00:57:22 +0000 2025","1","@CeriaAufiary @CeriaAufiary Halo mohon maaf atas ketidaknyamanannya admin informasikan bahwa sebelumnya padam di wilayah tersebut dan sekitarnya adanya pengamanan jaringan kelistrikan dikarenakan kondisi banjir. Namun untuk saat ini masih dalam penanganan oleh petugas dan jika kondisi","1897089017923211469","","CeriaAufiary","in","Indonesia","0","1","0","https://x.com/pln_123/status/1897089017923211469","558516132","pln_123"
"1897088014549180822","Wed Mar 05 00:54:56 +0000 2025","16","@txtdrjkt Solusi jangka panjangnya apa? Bukannya dia sendiri yg bilang kalo penanganan banjir hrs pake solusi jangka panjang","1897088404090970238","","txtdrjkt","in","he/him","0","0","0","https://x.com/kerrdrogba/status/1897088404090970238","1504205389130207235","kerrdrogba"
"1896973426491040016","Tue Mar 04 17:34:43 +0000 2025","0","@PangeranPartogi @PangeranPartogi Kk utk padam di wilayah tersebut terjadi dikarenakan adanya gangguan jaringan guna pengamanan banjir saat ini masih dalam penanganan petugas. Diupayakan secepatnya untuk menormalkan kembali pasokan tenaga listrik di wilayah tersebut. Agar semua makin mudah ","1896977621667471800","","PangeranPartogi","in","Indonesia","0","0","0","https://x.com/pln_123/status/1896977621667471800","558516132","pln_123"
"1896970191806062895","Tue Mar 04 17:05:12 +0000 2025","12","Rispek untuk Pemkab Bekasi responsif tanggap terhadap masukan modal bagus untuk bikin perbaikan penanganan banjir dan tata ruang","1896970191806062895","","","in","Tax Haven","0","3","0","https://x.com/txtdaritax/status/1896970191806062895","1547362092684288000","txtdaritax"
"1896969249958322644","Tue Mar 04 17:01:27 +0000 2025","3","Dirjenpas Tinjau Langsung Lapas Cikarang yang Terkena Banjir Menjamin Kondisi Warga Binaan dan petugas Lapas Kelas IIA Cikarang Aman dan Terlayani. Kunjungan ini bertujuan untuk memastikan bantuan segera datang dan upaya penanganan bencana berjalan dengan baik. https://t.co/36qaq58vSo","1896969249958322644","https://pbs.twimg.com/media/GlNjd6Ya4AYX_AE.jpg","","in","Jl. Veteran No.11, Jakarta","0","2","0","https://x.com/DITJEN_PAS/status/1896969249958322644","541674389","DITJEN_PAS"
"1896778504450273325","Tue Mar 04 16:47:29 +0000 2025","0","@akuratco Harusnya penanganan banjir jadi PAN bukan PIK","1896965734095577382","","akuratco","in","","0","0","0","https://x.com/HafizNashr2000/status/1896965734095577382","1777218149408268288","HafizNashr2000"
"1896965573445050744","Tue Mar 04 16:46:51 +0000 2025","0","Prabowo Instruksikan Sinergi Penanganan Banjir di Jabodetabek https://t.co/APeJx5ovTc","1896965573445050744","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1896965573445050744","89877164","fajaronline"
