"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897167190102827123","Wed Mar 05 06:08:00 +0000 2025","47","Gubernur Jawa Barat Akan Evaluasi Banjir Bogor Raya. Banjir di Karangligar belum selesai2 dr dulu banjir di Dayeuh Kolot Banjir di Bandung kemudian di Garut di Bogor kan perlu Re-alokasi... Dedi Mulyadi Di PIN ya kalau dia blm tuntaskan atau lupa ingetin dg video ini https://t.co/rEIYRnCDnQ","1897167190102827123","https://pbs.twimg.com/ext_tw_video_thumb/1897161729035132934/pu/img/DXnPZ2EpNINrcMOc.jpg","","in","Bandung, Jawa Barat","2","8","14","https://x.com/tijabar/status/1897167190102827123","2395238000","tijabar"
"1897126765937746043","Wed Mar 05 06:07:51 +0000 2025","314","@BosPurwa peristiwa banjir di Jkt skrng ini apabila Anies yg jadi Gubernur sdh diserang habis sm Buzzer2 PIK buzzer2 Mulyono","1897167154023424191","","BosPurwa","in","","0","4","9","https://x.com/Suryaatmadja20/status/1897167154023424191","1202107173683134469","Suryaatmadja20"
"1896853129305661825","Wed Mar 05 05:47:26 +0000 2025","0","@tempodotco Dikit2 politik palelu lah urus aja banjir nya. Sekalian tuh gubernur tiktok nya belum live","1897162013136359773","","tempodotco","in","ÜT: -6.272248,106.795676","0","0","0","https://x.com/armeyn_n/status/1897162013136359773","83407709","armeyn_n"
"1896864590501482979","Wed Mar 05 05:40:00 +0000 2025","0","@pramonoanung Pak Kenapa setiap Banjir Air PAM selalu mati ? Semua gubernur gak bisa atasi ini semoga bapak bisa area kebon pala tanah rendah kampung Melayu RW.07","1897160145647652955","","pramonoanung","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/hannazufi/status/1897160145647652955","159049634","hannazufi"
"1897156927152644530","Wed Mar 05 05:27:13 +0000 2025","33","Kayaknya gada yg galaunya melebihi anak2 abah ngeliat banjir jakarta. Mau nyalahin gubernur sekarang yg endorse kan abah. Mau nyalahin gubernur sebelumnya lhaaa gubernur kan abah. Badut ancol dah teriakin PSI blm ya?","1897156927152644530","","","in","Indonesia","1","5","9","https://x.com/masawep08/status/1897156927152644530","2151205796","masawep08"
"1897156870466625997","Wed Mar 05 05:27:00 +0000 2025","0","Pemerintah Provinsi DKI Jakarta akan menyiapkan modifikasi cuaca dan sodetan untuk mengantisipasi banjir yang terjadi beberapa hari ini. Gubernur DKI Jakarta Pramono anung mengatakan bahwa banjir yg terjadi di Jakarta saat ini sebagian besar 90% merupakan banjir kiriman. Banjir https://t.co/MQkW19WV7e","1897156870466625997","https://pbs.twimg.com/media/GlQOG--a4AEkokc.png","","in","","0","0","0","https://x.com/RadioElshinta/status/1897156870466625997","121640063","RadioElshinta"
"1896900944279089659","Wed Mar 05 05:21:27 +0000 2025","0","@tempodotco Kenapa? Kok pilih enak² aja? Dulu pak Anies ketika jadi gubernur DKI sdg banjir padahal banjir cepet surut krn bioporinya diiiiiigooorrrrreeenggggg sampe berbusa² tuh congor buzzer jokodog. Menjijikkan. Lihat sxh berapa hari banjir tak surut juga???","1897155473931178018","","tempodotco","in","","0","0","0","https://x.com/UnpetitG/status/1897155473931178018","1550848018185797634","UnpetitG"
"1897155110373089296","Wed Mar 05 05:20:00 +0000 2025","0","Musibah Banjir Bandang Gubernur Jabar Evaluasi Tempat Wisata Di Kawasan Bogor #banjir #rabu #gubernurjabar #banjirbogor #bogor #bogorbanjir #dedimulyadi #bencanaalam #beritanasional https://t.co/IoKN4w0NT8","1897155110373089296","https://pbs.twimg.com/ext_tw_video_thumb/1897150148683218944/pu/img/WVdMfxitdIvcjXfO.jpg","","in","","0","0","0","https://x.com/NasionalBerita_/status/1897155110373089296","1769451991124832257","NasionalBerita_"
"1897153246260850914","Wed Mar 05 05:12:35 +0000 2025","0","Air dan angin tidak punya KTP Gubernur Jabar sudah akui faktor banjir krn kebun teh puncak berubah jadi area wisata kelolaan BUMD pula. Gimana analisis amdalnya? Air tidak mengenal batas kota bos.","1897153246260850914","","","in","","0","0","0","https://x.com/AsaelSukandar/status/1897153246260850914","1655850542391001090","AsaelSukandar"
"1897152810195804475","Wed Mar 05 05:10:52 +0000 2025","0","Epaper Erakini Rabu 5 Maret 2025 Pramono Anung Banjir Jakarta Butuh Solusi 3 Gubernur #epaper #ekoran #erakini #dki #gubernurjakarta #banjir #kaliciliwung #bekasi https://t.co/ROUIarr7F4","1897152810195804475","https://pbs.twimg.com/media/GlQKauha4AMBFHi.jpg","","in","Jakarta","0","0","0","https://x.com/erakinimedia/status/1897152810195804475","1666299675329298433","erakinimedia"
"1897151279908184462","Wed Mar 05 05:04:47 +0000 2025","0","Salah satu opsi penanganan terhadap warga Jakarta yang terdampak banjir Pemprov DKI Jakarta tengah menyiapkan kampung siaga bencana. Gubernur DKI Jakarta Pramono Anung mengatakan kampung siaga ini untuk membantu pihak yang terdampak banjir. . Kampung siaga bencana dapat https://t.co/EJCcII7sVK","1897151279908184462","https://pbs.twimg.com/ext_tw_video_thumb/1897150097605189632/pu/img/k16IF_0HMqxIih5K.jpg","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1897151279908184462","58880688","pikiran_rakyat"
"1897151094306050472","Wed Mar 05 05:04:02 +0000 2025","0","Harusnya RK jadi gubernur. Walaupun Jakarta tetep banjir seenggaknya punya Masjid Al-Jakbar.","1897151094306050472","","","in","","0","0","0","https://x.com/jodowi/status/1897151094306050472","257813650","jodowi"
"1897150077032140842","Wed Mar 05 05:00:00 +0000 2025","4","Bocah Tewas saat Evakuasi Banjir! Gubernur Jakarta Pramono Berduka | BENCANA BANJIR https://t.co/DOcifPenxl","1897150077032140842","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1897150077032140842","71436318","KompasTV"
"1897148475055464954","Wed Mar 05 04:53:38 +0000 2025","0","Bukan Curah Hujan Gubernur Jakarta Pramono Anung Sebut Banjir di Jakarta Karena Air Kiriman https://t.co/49OzIPtMqL","1897148475055464954","","","in","Jambi,Indonesia","0","0","0","https://x.com/metrojambi/status/1897148475055464954","209940336","metrojambi"
"1897148016701923700","Wed Mar 05 04:51:49 +0000 2025","0","Bocah Tewas saat Evakuasi Banjir! Gubernur Jakarta Berduka https://t.co/wFnueGC0E5","1897148016701923700","","","in","Semarang, Central Java","0","0","0","https://x.com/kompastvjateng/status/1897148016701923700","3245861840","kompastvjateng"
"1897147228118245509","Wed Mar 05 04:48:41 +0000 2025","0","Jakarta Dikepung Banjir Kiriman: Gubernur Pramono Anung Sebut Curah Hujan Rendah Bukan Penyebab Utama https://t.co/OZXhz3z9g9","1897147228118245509","","","in","Bontang, Kaltim","0","0","0","https://x.com/portalbontang_/status/1897147228118245509","1615137168456028162","portalbontang_"
"1897146005335970160","Wed Mar 05 04:43:49 +0000 2025","0","Gubernur DKI Jakarta Pramono Anung mendatangi rumah bocah korban banjir di Kebon Baru Jakarta Selatan. Pramono menyampaikan duka cita sedalam-dalamnya kepada keluarga korban. #enamplus #Lip6van https://t.co/AyfO1ehinx","1897146005335970160","https://pbs.twimg.com/ext_tw_video_thumb/1897145792269574144/pu/img/AT471v0qCknCC2W0.jpg","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1897146005335970160","47596019","liputan6dotcom"
"1897108140870770921","Wed Mar 05 04:40:52 +0000 2025","0","@Andiarief__ @pramonoanung Krn banjir Jkt melibatkan byk daerah sekitar Jakarta Jabodetabek maka pemecahan masalah banjir ini tdk bisa dihandel oleh gubernur Jkt saja. Sy yakin banjir Jkt bisa diatasi apabila gub Jkt jadi Presiden.","1897145263804101104","","Andiarief__","in","","0","0","0","https://x.com/ZainAris/status/1897145263804101104","553451866","ZainAris"
"1897144534028718178","Wed Mar 05 04:37:58 +0000 2025","0","Respon Banjir Puncak Gubernur Jawa Barat Dedi Mulyadi : Mengelola Alam Tidak Boleh Ugal Ugalan https://t.co/dWNaq1DbLQ","1897144534028718178","https://pbs.twimg.com/media/GlQC4w2a4AMDL5d.jpg","","in","","0","1","0","https://x.com/rujakpolitik/status/1897144534028718178","1835971990278307840","rujakpolitik"
"1897144259243069891","Wed Mar 05 04:36:53 +0000 2025","1","Gubernur Jakarta Pramono Anung mengajak kepala daerah di Bodetabek Jabar dan Banten untuk membahas strategi penanganan banjir secara bersama-sama. #BanjirJakarta #PenangananBanjir https://t.co/bzUL7jimvX","1897144259243069891","https://pbs.twimg.com/ext_tw_video_thumb/1897144203576270848/pu/img/c06EAhHrXuDQIE8L.jpg","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/Faktacom_/status/1897144259243069891","1308656035201130497","Faktacom_"
"1897123280852803696","Wed Mar 05 04:31:03 +0000 2025","1","@alisyarief Nah.. Klu sdh banjir repot tetapi kenapa ingin jadi gubernur DKI.","1897142792536907960","","alisyarief","in","","0","0","0","https://x.com/IMachjar/status/1897142792536907960","1587924393002291201","IMachjar"
"1897033746383298981","Wed Mar 05 04:27:07 +0000 2025","0","@secr3thm4nz56 Sial kali pun kalian setiap bulan puasa pst banjir salah kalian yg ga di ridhoi Tuhan kalian pilih jd gubernur kalian..itu lah dosanya..akhirnya tiap thn jd miskin...miskin..miskin...","1897141800839864810","","secr3thm4nz56","in","KUTA Badung BALI INDONESIA.","0","0","0","https://x.com/makoneng628/status/1897141800839864810","1799433830002245632","makoneng628"
"1897139313223328164","Wed Mar 05 04:17:14 +0000 2025","0","[SIARAN PERS] Gubernur Pramono Instruksikan Cek Pintu Air untuk Tangani Banjir #ppiddki #siaranpers #PublikHarusTahu #SiagaJakarta #JagaJakarta #JakartaTanggap #DKIJakarta https://t.co/hlX3SF6hTc","1897139313223328164","https://pbs.twimg.com/media/GlP98aTXcAEA8eX.jpg","","in","DKI Jakarta","0","0","0","https://x.com/ppiddkijakarta/status/1897139313223328164","1353561701111664641","ppiddkijakarta"
"1896927942103687596","Wed Mar 05 04:14:25 +0000 2025","7","@Ndrewstjan Ada pj gubernur yg menjabat 2 tahun dan juga ada presiden yg bilang kalo jadi presiden permasalahan banjir jakarta akan tuntas dalam waktu 1 periode tapi tetap semuanya salah anies ","1897138605484912691","","Ndrewstjan","in","","0","1","0","https://x.com/hyejeongmole/status/1897138605484912691","701451724481888256","hyejeongmole"
"1897124602176004463","Wed Mar 05 04:06:16 +0000 2025","7","@kompascom Pejabat gubernur DKI yang ditunjuk oleh Jokowi apa saja kerjanya hingga mewariskan banjir di jabodetabek begitu parah","1897136553975275845","","kompascom","in","Kota Bandung, Jawa Barat","0","5","1","https://x.com/NurdinTeun43682/status/1897136553975275845","1829401555327688704","NurdinTeun43682"
"1897085479079829705","Wed Mar 05 04:06:08 +0000 2025","0","@RomitsuT @DinasSDAJakarta @DKIJakarta @aniesbaswedan Anak Abah pada mingkem aj jakarta banjir gubernur nya g da takut bersuara tar kursi ilang","1897136523147178218","","RomitsuT","in","dki jakarta","0","0","0","https://x.com/yaningwaylve/status/1897136523147178218","106057603","yaningwaylve"
"1897134413181538367","Wed Mar 05 03:57:45 +0000 2025","0","Gubernur DKI Jakarta Pramono Anung menyampaikan dukacita kepada keluarga korban balita yang hanyut terseret arus Kali Ciliwung saat proses evakuasi banjir di Kebon Baru Tebet Jakarta Selatan. . Kapolsek Tebet Kompol Murodih menjelaskan bahwa jasad korban ditemukan setelah air https://t.co/oSuWchtLKa","1897134413181538367","https://pbs.twimg.com/ext_tw_video_thumb/1897132147166654464/pu/img/_6nEd0Jw5hCmfazc.jpg","","in","Indonesia","0","0","0","https://x.com/pikiran_rakyat/status/1897134413181538367","58880688","pikiran_rakyat"
"1897134124336640049","Wed Mar 05 03:56:36 +0000 2025","0","Bongkar Biang Kerok Banjir di Jabodetabek Gubernur Dedi Mulyadi Minta Tanggung Jawab 1 Orang Tewas https://t.co/hvGcBPX51t lewat @banjarmasinpost","1897134124336640049","","","in","Banjarmasin, Kalsel","0","0","0","https://x.com/banjarmasinpost/status/1897134124336640049","65639033","banjarmasinpost"
"1897131740713640073","Wed Mar 05 03:47:08 +0000 2025","0","Gubernur Jakarta Klaim 90% Banjir di Jakarta Adalah Kiriman https://t.co/kHD6W3JzT3","1897131740713640073","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1897131740713640073","847372542830444544","cnbcindonesia"
"1896927942103687596","Wed Mar 05 03:38:03 +0000 2025","0","@Ndrewstjan Faktanya @jokowi gagal mengatasi banjir baik sebagai gubernur ataupun presiden apapun alasannya dan kewenangannya semua janji atas kesanggupannya dalam mengatasi banjir itu bullshit!","1897129453790355683","","Ndrewstjan","in","Jagakarsa, Indonesia","0","0","0","https://x.com/arhesvisha/status/1897129453790355683","770398151324807168","arhesvisha"
"1897124602176004463","Wed Mar 05 03:34:59 +0000 2025","0","@kompascom ayo pak Presiden saatnya regulasi fundamental atasi banjir dgn koordinasi gubernur Jakarta Jabar &amp; Banten","1897128681530908786","","kompascom","in","","0","0","0","https://x.com/OutsoleInsole/status/1897128681530908786","1693387027","OutsoleInsole"
"1897128667362549859","Wed Mar 05 03:34:55 +0000 2025","0","Hingga kini Banjir dengan ketinggian bervariasi yang melanda sejumlah wilayah di Jabodetabek sudah mulai surut//Gubernur DKJ Jakarta Pramono Anung menyampaikan bahwa banjir yg terjadi di Jakarta saat ini sebagian besar 90% merupakan banjir kiriman menindaklanjuti hal ini https://t.co/LODzLQryFj","1897128667362549859","https://pbs.twimg.com/media/GlP0cIYbcAAe3de.png","","in","","0","0","0","https://x.com/RadioElshinta/status/1897128667362549859","121640063","RadioElshinta"
"1897124478964142555","Wed Mar 05 03:18:17 +0000 2025","0","Gubernur Pramono Anung Instruksikan Pembukaan Pintu Air untuk Atasi Banjir Jakarta @pramonoanung https://t.co/iL7sbI0QJS","1897124478964142555","","","in","","0","0","0","https://x.com/sinpotv/status/1897124478964142555","1012174601055449088","sinpotv"
"1896927942103687596","Wed Mar 05 03:04:10 +0000 2025","17","Tapi gubernur periode 2017-2022 gk bsa diajak kerja sama. Naturalisasi ala singapura-nya saja gk jalan. Presiden bsa membereskan macet dan banjir jakarta kalau gubernurnya bisa diajak kerja sama","1897120927001010512","","Ndrewstjan","in","","2","22","0","https://x.com/Ndrewstjan/status/1897120927001010512","1176673445263765504","Ndrewstjan"
"1897120452784570577","Wed Mar 05 03:02:17 +0000 2025","0","Gubernur Jakarta Pramono Anung meminta semua pintu air di Jakarta dibuka untuk mengatasi banjir dan berharap wilayah terdampak banjir bisa segera tertangani. Pramono meminta perintahnya terkait pintu air dijaga betul oleh semua dinas pemangku kepentingan. Dia pun berdoa agar https://t.co/a7KNjyRYSt","1897120452784570577","https://pbs.twimg.com/media/GlPsQ2Ta4AISLeU.jpg","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1897120452784570577","47596019","liputan6dotcom"
"1896792833413226571","Wed Mar 05 02:59:39 +0000 2025","0","@BudiBukanIntel Gubernur Dedi Mulyadi Ungkap Banjir di Jabar akibat Alih Fungsi Lahan secara Masif https://t.co/K1M5cWFG5O","1897119788536881164","","BudiBukanIntel","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1897119788536881164","132078023","officialinews_"
"1896927942103687596","Wed Mar 05 02:56:55 +0000 2025","1","@Ndrewstjan Tanya gubernur DKI yg bilang mudah menyelesaikan masalah macet dan banjir DKI jika jadi Presiden ... Sudah 2 periode tp gak beres-beres ...","1897119102503936236","","Ndrewstjan","in","Purwokerto","1","0","0","https://x.com/Azis_abuHamzah/status/1897119102503936236","2500007743","Azis_abuHamzah"
"1897118253291553033","Wed Mar 05 02:53:32 +0000 2025","40","Oh ini ya otak di belakang yg dulu sering menjadikan banjir jakarta jadi serangan politik bagi gubernur Jakarta?","1897118253291553033","","","in","Cengkareng, Indonesia","1","4","12","https://x.com/NenkMonica/status/1897118253291553033","1040306964100669440","NenkMonica"
"1897116896518135992","Wed Mar 05 02:48:09 +0000 2025","0","Bekasi Jakarta Depok Bogor dan Tangerang atau Jabodetabek banjir dan ketinggian air ada yg sampai E meter tp kayaknya pejabatnya mulai dr bupati walikota dan gubernur gak dibully minimal di Twitter/x kayak tahun 2017-2022.Emang ajaib ini para penghamba rente","1897116896518135992","","","in","","0","0","0","https://x.com/imambukhori_79/status/1897116896518135992","121068007","imambukhori_79"
"1897113771245711649","Wed Mar 05 02:41:42 +0000 2025","0","@kompascom Jaman Anis jadi gubernur DKI banjir dimana saja yang salah Anis... Sekarang banjir besar para pengkritik jleb","1897115273263772004","","kompascom","in","South Tangerang City","0","0","0","https://x.com/pramono141042/status/1897115273263772004","4710642272","pramono141042"
"1897114844899250560","Wed Mar 05 02:40:00 +0000 2025","1","Gubernur Jakarta Pramono Anung melayat ke rumah duka korban banjir di Kebon Baru Jaksel. Ia sampaikan duka mendalam atas meninggalnya bocah 3 tahun yang terseret arus banjir. https://t.co/A01mT5UUKx","1897114844899250560","","","in","","0","0","0","https://x.com/detikcom/status/1897114844899250560","69183155","detikcom"
"1896864590501482979","Wed Mar 05 02:25:43 +0000 2025","0","@pramonoanung Sumur resapan nya pak itu diperbaiki lagi dan diperbanyak lagi supaya air banjir cepat surut pj gubernur kemarin pada ngerusak aja itu bisanya","1897111252872388867","","pramonoanung","in","Unknown","0","0","0","https://x.com/bebacotaja/status/1897111252872388867","1775998838538711040","bebacotaja"
"1897074927213404237","Wed Mar 05 00:01:23 +0000 2025","0","Banjir ini banjir 5 tahunan giliran gubernur jakarta bukan Pak Anies berita banjir nggak nyalahin pemerintah atau PJ nya dong jaman Pak Anies udah kayak apaan tauk ","1897074927213404237","","","in","","0","0","0","https://x.com/hmftalker/status/1897074927213404237","86477378","hmftalker"
"1897074584844656851","Wed Mar 05 00:00:01 +0000 2025","2","Banjir Kepung Jabodetabek Lagi Apa Strategi Para Gubernur Baru? https://t.co/S6z7ZExsUG","1897074584844656851","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1897074584844656851","47596019","liputan6dotcom"
"1896899209045119002","Tue Mar 04 23:54:13 +0000 2025","3","@SugitoFerry @hnurwahid Tapi yg jadi gubernur kader PDIP. Sekjen partainya aja ditangkep KPK. Jakarta sekarang banjir enggak ada tindakan yg nyata.","1897073125504045393","","SugitoFerry","in","","0","1","0","https://x.com/frans_surya/status/1897073125504045393","216301495","frans_surya"
"1896900944279089659","Tue Mar 04 23:53:15 +0000 2025","1","@tempodotco Maksudnya : tolong bully kader pdip yg baru jabat gubernur DKI. Seumur-umur kan baru ini pratikno ngomong soal banjir padahal pada masa pj giveaway kemaren banjir makin jadi dia diem aja kan.","1897072882125308396","","tempodotco","in","","0","0","0","https://x.com/FatraIncs/status/1897072882125308396","1839192413816107012","FatraIncs"
"1897071075902808347","Tue Mar 04 23:46:05 +0000 2025","0","harusnya masalah banjir kek gini sudah diatasi pas gubernur jabar maren masih menjabat. eh alih-alih gitu malah perbanyak infrastruktur sama bangun masjid Rp 1 Triliun lebih. Sugan teh pinter ceunah.","1897071075902808347","","","in","Honolulu, HI","0","0","0","https://x.com/inimaulaa/status/1897071075902808347","1297549974083784705","inimaulaa"
"1897059247495766455","Tue Mar 04 23:44:17 +0000 2025","18","@Naz_lira Kemana gerombolan makhluk2 laknat yg suka menggonggong banjir ketika Anies jadi gubernur","1897070623605875045","","Naz_lira","in","Baturaja Sumatera Selatan ","1","1","1","https://x.com/Ismail90627422/status/1897070623605875045","1427233676253749248","Ismail90627422"
"1896900939191136569","Tue Mar 04 23:31:42 +0000 2025","0","@ARSIPAJA Tiap pemilihan gubernur jd iaaue politik. Termasuk boss sampean pak joko kan pake issue itu kaau saya jd preaiden gampang nyeleain banjir jkt ","1897067457149592049","","ARSIPAJA","in","","0","0","0","https://x.com/gowryeee/status/1897067457149592049","1175341509593292800","gowryeee"
"1896918227122524502","Tue Mar 04 23:27:56 +0000 2025","36","@GlitchinRandom @Sosmedrecehh Coba klo Anies yg jd gubernur dah digoreng banjir ini berbulan2.","1897066511241818159","","GlitchinRandom","in","Malang, Jawa Timur","0","3","0","https://x.com/Anaknya_Zauji/status/1897066511241818159","792681049071362048","Anaknya_Zauji"
"1896864590501482979","Tue Mar 04 23:21:43 +0000 2025","0","@pramonoanung Banjir kiriman apa kah waduk yg di Ciawi belum berfungsi yaa tolong di cek pa gubernur apa kah efisien itu setelah di bangun","1897064944891482479","","pramonoanung","in","","0","0","0","https://x.com/rental2312/status/1897064944891482479","1583957857442988032","rental2312"
"1897063891001336035","Tue Mar 04 23:17:32 +0000 2025","0","Ingat janji @jokowi @JokowiCentre ketika menjadi Gubernur @DKIJakarta kmdn loncat menjadi Presiden akan menyelesaikan masalah banjir Jakarta 10 th berlalu yg jd korban Gubernur berikutnya MANUSIA PENIPU LAKNAT ALLAAH @DPR_RI @puanmaharani_ri @prabowo https://t.co/tTLeFAUZOr","1897063891001336035","","","in","Jakarta Selatan, Indonesia","0","0","0","https://x.com/fyahyab/status/1897063891001336035","151270096","fyahyab"
"1897063028383998055","Tue Mar 04 23:17:24 +0000 2025","0","gw merasa ini perlu sih sebelum masuk periode tahunan pemkot kota2 di jabodetabek sama gubernur nya kudu dikumpulin bikin open to public discussion ngobrolin banjir. nah Kan karena open to public pasti ntar digoreng Netizen apalah. biar pemerintahan dpt lbh byk dpt input","1897063859267244055","","greyflowersz","in","on ur pinned contacts i guess","0","0","0","https://x.com/greyflowersz/status/1897063859267244055","4864076132","greyflowersz"
"1897062994858950929","Tue Mar 04 23:13:58 +0000 2025","5","Dari masih jadi gubernur sampai kelar 2x jadi presiden mengumbar janji banjir DKI bisa teratasi kalo jadi presiden ternyata cuma dustak","1897062994858950929","","","in","Jakartangerang","0","1","4","https://x.com/timmymalachi/status/1897062994858950929","18249099","timmymalachi"
"1896864590501482979","Tue Mar 04 22:55:12 +0000 2025","1","@waterrrmolen @dimarcotop @pramonoanung kalau kerjasama Jakarta bogor kurang tau ya kak. tp dijakarta sudah sangat berkembang penanganan banjir yg disebabkan air kiriman dr bogor. aku dr lahir sampai jaman gubernur ahok selalu kebanjiran. setelah gubernur ahok sampai skrg gak pernah kebanjiran lg ","1897058271250518370","","waterrrmolen","in","","0","0","0","https://x.com/chloe_grande/status/1897058271250518370","1470500398209372176","chloe_grande"
"1896864055308308914","Tue Mar 04 22:36:01 +0000 2025","2","@johatshu sebagai warga jakarta yg dari lahir sampai jaman gubernur ahok selalu banjir. kalo banjirnya masih sedada gitu emg blm ada bantuan kak. apalagi banjirnya baru sehari atau dua hari. kita masih cari makan sendiri. mungkin juga krn udh puluhan tahun banjir jd udh biasa. semangat!","1897053443644436634","","johatshu","in","","0","0","0","https://x.com/chloe_grande/status/1897053443644436634","1470500398209372176","chloe_grande"
"1897013508405113161","Tue Mar 04 22:33:09 +0000 2025","4","@Gojekmilitan kelas Gubernur : Banjir dan macet dapat ditangani kalau saya jadi presiden. kelas Walikota : Banjir dapat diatasi dengan pindah ke hotel. #DarkAgesofIndonesia","1897052722060550622","","Gojekmilitan","in","","0","0","1","https://x.com/Pecel_Lele5678/status/1897052722060550622","1257399206240595970","Pecel_Lele5678"
"1897052537754423679","Tue Mar 04 22:32:25 +0000 2025","44","Semenjak gubernur Jakarta dari PDIP isu banjir Jakarta enggak rame di Sosmed. Kenapa? You know lah buzzeRp.","1897052537754423679","","","in","","0","2","14","https://x.com/frans_surya/status/1897052537754423679","216301495","frans_surya"
"1897050242236998135","Tue Mar 04 22:23:17 +0000 2025","0","wkwkwk disaat semua kepala daerah lagi diejek abis2an karena cuman rapat2 dan ngeliatin banjir dari jauh dianggap gak ngasih solusi konkrit GUBERNUR GUA MASIH aja NGEVLOOGGG ","1897050242236998135","","","in","","0","1","0","https://x.com/kabarberbisik/status/1897050242236998135","469240183","kabarberbisik"
"1896717213576630348","Tue Mar 04 22:14:52 +0000 2025","0","@quindecime @gorengaNyender warga jakarta dari dulu agresif ke pemerintah. semua gubernur dibabat dan disalahin utk masalah banjir. entahlah itu tunggangan politik atau engga tapi seenggaknya ada pergerakan dan perbaikan. ini bisa di tiru.","1897048123199119684","","august_usus","in","","0","0","0","https://x.com/august_usus/status/1897048123199119684","1307081168173625344","august_usus"
"1897048001098735793","Tue Mar 04 22:14:23 +0000 2025","0","Ini Solusi Jangka Pendek Banjir Karawang Gubernur Jabar: Moal Anggeus ku Sembako https://t.co/P21Hk2HBGa","1897048001098735793","","","in","Indonesia","0","0","0","https://x.com/kabarlhk/status/1897048001098735793","950002951824666624","kabarlhk"
"1897046622938546331","Tue Mar 04 22:08:54 +0000 2025","0","wilayah jabodetabek ternyata memang langganan banjir dari tahun 90an siapapun gubernur memang bakal susah mengantisipasi banjir ini semoga masyarakat yg tekena banjir ini diberi kesabaran yg seluas nya dan air cepat surut. aamiin","1897046622938546331","","","in","Indonesia","0","0","0","https://x.com/picturesqueaff/status/1897046622938546331","1237037155525906434","picturesqueaff"
"1896965043365032323","Tue Mar 04 16:44:44 +0000 2025","2","Katamu banjir di Jakarta gampang kalo jadi gubernur mul.. @jokowi Pas jadi gibernur bilang bisa diatasi kalo jadi presiden.... Eee 10 tahun jadi presiden banjir masi aja... Terus COCODMU bisa dipercaya?? Heran sama tuyul² mu yang goblog² Masi juga mau di goblog²in kamu..","1896965043365032323","","","in","Владивосто́к","0","0","1","https://x.com/logika_saya/status/1896965043365032323","1842174286884458496","logika_saya"
"1896900944279089659","Tue Mar 04 16:37:44 +0000 2025","0","@tempodotco Menteri gak mutu..dulu ktk anis menjabat gubernur gerombolan mrk serang anis dgn isu bnjir..giliran skrng anis gak jd gubwrnur eee dia larang isu banjir jd iau politik..kan bangke namanya itu","1896963278393536908","","tempodotco","in","","0","0","0","https://x.com/alin_raihani/status/1896963278393536908","979899982835728384","alin_raihani"
"1896960617636069600","Tue Mar 04 16:27:09 +0000 2025","1","Gubernur Pramono Umumkan Jakarta Siaga 2 Banjir https://t.co/jL8UM5xGP0 https://t.co/ZVWUNl1I8D","1896960617636069600","https://pbs.twimg.com/media/GlNboNlb0AAucJo.jpg","","in","KM50","0","0","0","https://x.com/Salbuttd/status/1896960617636069600","1814237645184344064","Salbuttd"
"1896959530640327062","Tue Mar 04 16:22:50 +0000 2025","0","Jabodetabek lumpuh banjir. Dua gubernur langsung disorot Dedi Mulyadi dan Pramono Anung. Butuh terobosan yang berani dari keduanya. Kita liat semoga ga omon-omon.","1896959530640327062","","","in","","0","0","0","https://x.com/jurnalisatletis/status/1896959530640327062","269906448","jurnalisatletis"
"1896851618362184105","Tue Mar 04 16:19:42 +0000 2025","0","@sipaling_pp @pejunain Justru gw naekin ini karena banyak folower gw nanyain gubernur kemana ini banjir Trus ada yg reply ya gw retweet juga Kurang kurangin fitnahnya malu sama umur","1896958741834313798","","sipaling_pp","in","","0","3","0","https://x.com/BudiBukanIntel/status/1896958741834313798","1794298849651212288","BudiBukanIntel"
"1896853129305661825","Tue Mar 04 16:12:44 +0000 2025","0","@tempodotco Gubernur Jakarta bukan Anies lagi ketika Jakarta banjir tak ada yg disalahkan. Cuma Anies yg salah saat Jakarta banjir","1896956990146191633","","tempodotco","in","","0","0","0","https://x.com/kawitah79/status/1896956990146191633","1603646149415514112","kawitah79"
"1896956645038805176","Tue Mar 04 16:11:22 +0000 2025","0","Jabodetabek banjir lagi!!! Berapapun dan siapapun gubernurnya tetap saja banjir. Hanya bisa buat alasan banjir. Saya tdk tertarik jd gubernur kasih waktu 10 tahun dan wewenang insyaallah banjir akan hilang secara significant.","1896956645038805176","","","in","","0","0","0","https://x.com/nurhadi_isa/status/1896956645038805176","1419702809809752064","nurhadi_isa"
