"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897579356270334205","Thu Mar 06 09:25:48 +0000 2025","18","[JABODETABEK TERENDAM RIBUAN WARGA MENGUNGSI!] Banjir pada 3 Maret 2025 melanda Jakarta Bogor Depok Bekasi dan Tangerang menyebabkan ribuan warga terdampak dan mengungsi. Di Jakarta 1.229 warga mengungsi akibat luapan Kali Ciliwung sementara di Bogor 423 jiwa terdampak. https://t.co/xsKnDud9Jo","1897579356270334205","https://pbs.twimg.com/media/GlWOWcBbcAANwBt.jpg","","in","FKM Universitas Indonesia","0","1","12","https://x.com/RumpanFKMUI/status/1897579356270334205","474717921","RumpanFKMUI"
"1897579009309061282","Thu Mar 06 09:24:25 +0000 2025","1","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga #WaspadaHadapiBencana https://t.co/XhV9UqFZIq","1897579009309061282","https://pbs.twimg.com/media/GlWOC_raEAE-rlw.jpg","","in","","0","0","0","https://x.com/HTualang/status/1897579009309061282","1191894011516084224","HTualang"
"1897577151643496751","Thu Mar 06 09:17:02 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. https://t.co/34JSfRLZYn","1897577151643496751","https://pbs.twimg.com/ext_tw_video_thumb/1897576756808126464/pu/img/7o-Ygx-ruG90YHK3.jpg","","in","Bekasi Utara, Indonesia","0","0","0","https://x.com/PolsekBksUtara/status/1897577151643496751","1656647397051871232","PolsekBksUtara"
"1897572548688441400","Thu Mar 06 08:58:45 +0000 2025","2","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko https://t.co/h11U5ZohtD","1897572548688441400","https://pbs.twimg.com/ext_tw_video_thumb/1897572341170765824/pu/img/WZa26a1t07tkC8ar.jpg","","in","Kota Palembang, Sumatera Selat","0","23","0","https://x.com/sumsel_polda/status/1897572548688441400","1463305353773289477","sumsel_polda"
"1897572067014582323","Thu Mar 06 08:56:50 +0000 2025","1","Di setiap langkah Bhayangkara selalu ada. Tak gentar menghadapi tantangan Polri hadir untuk melindungi dan membawa rasa aman bagi masyarakat dalam penanganan Banjir di beberapa wilayah seperti Bekasi Depok dan Pesanggrahan. Polri Siaga Berikan Pertolongan dan tetap memberikan https://t.co/Ff9hvMwvB1","1897572067014582323","https://pbs.twimg.com/media/GlWHvSVa8AAUT6Y.jpg","","in","Kota Palembang, Sumatera Selat","0","0","0","https://x.com/sumsel_polda/status/1897572067014582323","1463305353773289477","sumsel_polda"
"1897572011721080848","Thu Mar 06 08:56:37 +0000 2025","1","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi dilakukan dengan https://t.co/2X0FiDOHWD","1897572011721080848","https://pbs.twimg.com/media/GlWHsEDa4AALYI1.jpg","","in","Kota Palembang, Sumatera Selat","0","0","0","https://x.com/sumsel_polda/status/1897572011721080848","1463305353773289477","sumsel_polda"
"1897558389577933117","Thu Mar 06 08:18:08 +0000 2025","0","@seiliceyy__ Ayo nangis elsa kt bikin banjir depok ","1897562327874199953","","seiliceyy__","in","shipper area‼️","0","0","0","https://x.com/swaklake/status/1897562327874199953","2247022340","swaklake"
"1897561954006503653","Thu Mar 06 08:16:39 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. #WaspadaHadapiBencana https://t.co/zHfTuyZVOJ","1897561954006503653","https://pbs.twimg.com/ext_tw_video_thumb/1897561767745851392/pu/img/FOC6Bv_qXZbk0S_e.jpg","","in","","0","0","0","https://x.com/sekbantargebang/status/1897561954006503653","1061919459022069760","sekbantargebang"
"1897561752675737716","Thu Mar 06 08:15:51 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait... #WaspadaHadapiBencana https://t.co/CVdrPFrR2U","1897561752675737716","https://pbs.twimg.com/ext_tw_video_thumb/1897560931082887168/pu/img/19wLk7Sc9-ewWLxh.jpg","","in","","0","0","0","https://x.com/PolresBoyolali1/status/1897561752675737716","1424565582582587400","PolresBoyolali1"
"1897561548178276666","Thu Mar 06 08:15:02 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. https://t.co/vtRsjx9yyu","1897561548178276666","https://pbs.twimg.com/amplify_video_thumb/1897561413490814976/img/dDgT0CJT0nb1m8Uf.jpg","","in","","0","0","0","https://x.com/Humastrobkskota/status/1897561548178276666","1186458088682868736","Humastrobkskota"
"1897560804549124242","Thu Mar 06 08:12:05 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi dilakukan dengan menggunaka https://t.co/TXpY1qxIlJ","1897560804549124242","https://pbs.twimg.com/media/GlV9fUhaYAAGK9m.jpg","","in","","0","0","0","https://x.com/polsek_karawaci/status/1897560804549124242","1175971426567720961","polsek_karawaci"
"1897560416966074875","Thu Mar 06 08:10:33 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter. https://t.co/cGm47jyPjC","1897560416966074875","https://pbs.twimg.com/media/GlV9I2ZaIAEVG-r.jpg","","in","","0","0","0","https://x.com/Humastrobkskota/status/1897560416966074875","1186458088682868736","Humastrobkskota"
"1897560134324564050","Thu Mar 06 08:09:25 +0000 2025","0","Tim SAR Batalyon D Resimen II Pasukan Pelopor Korps Brimob Polri bergerak cepat mengevakuasi korban banjir di Tanjung Sanyang Cawang Jakarta Timur Selasa (5/3). Sebanyak 34 personel Polri dikerahkan bersama stakeholder terkait untuk melakukan penyisiran dan evakuasi warga https://t.co/cwbdW5ANC7","1897560134324564050","https://pbs.twimg.com/media/GlV84Oaa4AAKMAK.jpg","","in","Jl. Margonda Raya No. 14","0","0","0","https://x.com/Polrestro_Depok/status/1897560134324564050","1161847667124686853","Polrestro_Depok"
"1897560074618638437","Thu Mar 06 08:09:11 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko bantua https://t.co/MNpQ42OPjQ","1897560074618638437","https://pbs.twimg.com/ext_tw_video_thumb/1897559763287990274/pu/img/pbbDY6rtSC6h-g14.jpg","","in","","0","0","0","https://x.com/polsek_karawaci/status/1897560074618638437","1175971426567720961","polsek_karawaci"
"1897558539578790388","Thu Mar 06 08:03:05 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. #WaspadaHadapiBencana https://t.co/QAuM64abZN","1897558539578790388","https://pbs.twimg.com/ext_tw_video_thumb/1897558381784915968/pu/img/L9YINB3mCKcnJe9h.jpg","","in","Bener, Indonesia","0","0","0","https://x.com/Joe_clash38896/status/1897558539578790388","1701527914389602304","Joe_clash38896"
"1897557389441949988","Thu Mar 06 07:58:31 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko https://t.co/V9uyku3GcI","1897557389441949988","https://pbs.twimg.com/ext_tw_video_thumb/1897557264803954688/pu/img/aCz0ySbL0os4Rksh.jpg","","in","","0","1","0","https://x.com/humas_IT_II/status/1897557389441949988","1409518473932271623","humas_IT_II"
"1897557252527276127","Thu Mar 06 07:57:58 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. #WaspadaHadapiBencana https://t.co/lvucRFU3Of","1897557252527276127","https://pbs.twimg.com/media/GlV6QwHWAAAYU37.jpg","","in","","0","0","0","https://x.com/PolresNunukan/status/1897557252527276127","1259651843879133185","PolresNunukan"
"1897557125196603587","Thu Mar 06 07:57:28 +0000 2025","1","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter. https://t.co/GghdLsKnJ6","1897557125196603587","https://pbs.twimg.com/media/GlV6JOha4AAwRTz.jpg","","in","","0","0","0","https://x.com/pudanmunthe/status/1897557125196603587","1682341597525188608","pudanmunthe"
"1897556971039097279","Thu Mar 06 07:56:51 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi dilakukan https://t.co/LEjyB4mRM0","1897556971039097279","https://pbs.twimg.com/media/GlV6AmHa4AAntyo.jpg","","in","","0","0","0","https://x.com/PolsekKuken/status/1897556971039097279","1587623065617584130","PolsekKuken"
"1897556638607007997","Thu Mar 06 07:55:32 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi dilakukan https://t.co/ANnBxmH3fk","1897556638607007997","https://pbs.twimg.com/media/GlV5tM3aYAAdols.jpg","","in","Jalan Bethesda No. 62 Manado","0","1","0","https://x.com/poldasulut_/status/1897556638607007997","1240859808070127622","poldasulut_"
"1897556297295265844","Thu Mar 06 07:54:10 +0000 2025","0","Di setiap langkah Bhayangkara selalu ada. Tak gentar menghadapi tantangan Polri hadir untuk melindungi dan membawa rasa aman bagi masyarakat dalam penanganan Banjir di beberapa wilayah seperti Bekasi Depok dan Pesanggrahan. Polri Siaga Berikan Pertolongan dan tetap memberikan https://t.co/ewrhufnoww","1897556297295265844","https://pbs.twimg.com/media/GlV5ZUUa4AQi63-.jpg","","in","","0","0","0","https://x.com/PolsekKuken/status/1897556297295265844","1587623065617584130","PolsekKuken"
"1897555904310206872","Thu Mar 06 07:52:37 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko bantuan https://t.co/MBqRjd3HUq","1897555904310206872","https://pbs.twimg.com/ext_tw_video_thumb/1897555471093129216/pu/img/RW_Gtcf8meCm_S_z.jpg","","in","","0","0","0","https://x.com/PolsekKuken/status/1897555904310206872","1587623065617584130","PolsekKuken"
"1897555679008972902","Thu Mar 06 07:51:43 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. https://t.co/WzBGAK5Fir","1897555679008972902","https://pbs.twimg.com/ext_tw_video_thumb/1897555446267043844/pu/img/S70eYsMiZnv1zX9C.jpg","","in","","0","0","0","https://x.com/grobogan_polres/status/1897555679008972902","1328956823655886848","grobogan_polres"
"1897555614739415242","Thu Mar 06 07:51:28 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. https://t.co/0D92F8UyZJ","1897555614739415242","https://pbs.twimg.com/media/GlV4xmdX0AAZe6z.jpg","","in","","0","0","0","https://x.com/grobogan_polres/status/1897555614739415242","1328956823655886848","grobogan_polres"
"1897555377799241823","Thu Mar 06 07:50:31 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. #WaspadaHadapiBencana https://t.co/MI0Eld1Si5","1897555377799241823","https://pbs.twimg.com/media/GlV4i1vaMAAp4u2.jpg","","in","","0","0","0","https://x.com/LautHumas/status/1897555377799241823","1220215825207971840","LautHumas"
"1897555270722838565","Thu Mar 06 07:50:06 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan https://t.co/eLIKgQHSou","1897555270722838565","https://pbs.twimg.com/ext_tw_video_thumb/1897555163218632704/pu/img/uhphypBjRsVYoE7n.jpg","","in","","0","0","0","https://x.com/aceh_linge/status/1897555270722838565","1587268485683769344","aceh_linge"
"1897554457166225454","Thu Mar 06 07:46:52 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. #WaspadaHadapiBencana https://t.co/iLfj9DIupO","1897554457166225454","https://pbs.twimg.com/media/GlV3uOjbAAA-Plw.jpg","","in","","0","0","0","https://x.com/jatirogo_polsek/status/1897554457166225454","1589980437803565057","jatirogo_polsek"
"1897554140664066082","Thu Mar 06 07:45:36 +0000 2025","6","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga #WaspadaHadapiBencana https://t.co/Q1EvOJ1NkJ","1897554140664066082","https://pbs.twimg.com/amplify_video_thumb/1897553930822758400/img/TlSGzrUWqZsu-nvY.jpg","","in","","0","0","1","https://x.com/bidhumas_jatim/status/1897554140664066082","1444824442954137603","bidhumas_jatim"
"1897554104614072617","Thu Mar 06 07:45:28 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko https://t.co/BiQ5bsalN2","1897554104614072617","https://pbs.twimg.com/media/GlV3ZwMawAAScgf.jpg","","in","Tanjung Priok, Indonesia","0","0","0","https://x.com/restanjungpriok/status/1897554104614072617","742557034004897793","restanjungpriok"
"1897553217120256120","Thu Mar 06 07:41:56 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko https://t.co/j8CmeBvLqe","1897553217120256120","https://pbs.twimg.com/amplify_video_thumb/1897553023599071232/img/-BTs97BycGxa9rmA.jpg","","in","","0","0","0","https://x.com/HumasKemuning/status/1897553217120256120","1720258621957885952","HumasKemuning"
"1897552571042304136","Thu Mar 06 07:39:22 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko https://t.co/VXKMc2wIDF","1897552571042304136","https://pbs.twimg.com/ext_tw_video_thumb/1897552406785003520/pu/img/wEGQfG1TTN1HDCM-.jpg","","in","","0","1","0","https://x.com/PolJatisampurna/status/1897552571042304136","1585486536262692864","PolJatisampurna"
"1897551923840237960","Thu Mar 06 07:36:48 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. https://t.co/twywortrdu","1897551923840237960","https://pbs.twimg.com/media/GlV1Zi2a4AAcDGF.jpg","","in","","0","0","0","https://x.com/humaspolrestacp/status/1897551923840237960","1395612028497133572","humaspolrestacp"
"1897551649817944080","Thu Mar 06 07:35:42 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. #WaspadaHadapiBencana https://t.co/IVwq10zY7o","1897551649817944080","https://pbs.twimg.com/ext_tw_video_thumb/1897551424973901824/pu/img/OqyFWt7A5dGXWLBS.jpg","","in","","0","0","0","https://x.com/humaspolrestacp/status/1897551649817944080","1395612028497133572","humaspolrestacp"
"1897551387141267599","Thu Mar 06 07:34:40 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. #WaspadaHadapiBencana https://t.co/Zkbywk5nCK","1897551387141267599","https://pbs.twimg.com/media/GlV07MGaoAE278D.jpg","","in","","0","0","0","https://x.com/PolsekKelapaDua/status/1897551387141267599","1184042886326714368","PolsekKelapaDua"
"1897551322066681998","Thu Mar 06 07:34:24 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi dilakukan dengan https://t.co/f45st8cezS","1897551322066681998","https://pbs.twimg.com/media/GlV0yRUakAApkOY.jpg","","in","","0","1","0","https://x.com/PolJatisampurna/status/1897551322066681998","1585486536262692864","PolJatisampurna"
"1897551278030704920","Thu Mar 06 07:34:14 +0000 2025","2","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi dilakukan dengan https://t.co/00fu7V6H8q","1897551278030704920","https://pbs.twimg.com/media/GlV01BzXwAAn-Q9.jpg","","in","Riau, Indonesia","0","0","1","https://x.com/HumasPoldaRiau/status/1897551278030704920","1247672666","HumasPoldaRiau"
"1897551276109451311","Thu Mar 06 07:34:13 +0000 2025","1","Di setiap langkah Bhayangkara selalu ada. Tak gentar menghadapi tantangan Polri hadir untuk melindungi dan membawa rasa aman bagi masyarakat dalam penanganan Banjir di beberapa wilayah seperti Bekasi Depok dan Pesanggrahan. Polri Siaga Berikan Pertolongan dan tetap memberikan https://t.co/jhx5HdxkaV","1897551276109451311","https://pbs.twimg.com/media/GlV00mtbQAA2kHb.jpg","","in","","0","0","0","https://x.com/PolsekHasanah/status/1897551276109451311","1588396878596812800","PolsekHasanah"
"1897551173047214540","Thu Mar 06 07:33:49 +0000 2025","1","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga Polri bersama instansi terkait telah mendirikan posko https://t.co/Juh6HP3PUi","1897551173047214540","https://pbs.twimg.com/ext_tw_video_thumb/1897551006269100032/pu/img/RpRucNogDSLHap6A.jpg","","in","Riau, Indonesia","0","0","1","https://x.com/HumasPoldaRiau/status/1897551173047214540","1247672666","HumasPoldaRiau"
"1897551169578532963","Thu Mar 06 07:33:48 +0000 2025","0","terimakasih polres metro depok sudah bersedia berjibaku membantu dan Siaga Berikan Pertolongan kepada korban banjir #WaspadaHadapiBencana https://t.co/8cwRiiQBUv","1897551169578532963","https://pbs.twimg.com/media/GlV0u5Xa4AAw9FX.jpg","","in","","0","0","0","https://x.com/hallonaa05/status/1897551169578532963","1084803028119519232","hallonaa05"
"1897551013176807776","Thu Mar 06 07:33:10 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi di https://t.co/yQXwL8Hyrg","1897551013176807776","https://pbs.twimg.com/media/GlV0lUebEAAnJCT.jpg","","in","","0","0","0","https://x.com/PolseksilihNara/status/1897551013176807776","1589842279329849349","PolseksilihNara"
"1897550706229563607","Thu Mar 06 07:31:57 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. #WaspadaHadapiBencana https://t.co/NK7zg6BBzN","1897550706229563607","https://pbs.twimg.com/ext_tw_video_thumb/1897550271389061121/pu/img/oJiXXh1vWDEGbacv.jpg","","in","","0","0","0","https://x.com/SektorSepatan/status/1897550706229563607","1185843118152667136","SektorSepatan"
"1897550578869535023","Thu Mar 06 07:31:27 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. #WaspadaHadapiBencana https://t.co/sJtkZLxgSM","1897550578869535023","https://pbs.twimg.com/media/GlV0MgFa4AMB0gQ.jpg","","in","","0","0","0","https://x.com/humas_sidoarjo/status/1897550578869535023","1508321856876474370","humas_sidoarjo"
"1897550426943447335","Thu Mar 06 07:30:51 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Polri Siaga Berikan Pertolongan dan tetap memberikan imbauan #WaspadaHadapiBencana https://t.co/n8ZXRXIzvG","1897550426943447335","https://pbs.twimg.com/amplify_video_thumb/1897550293354561536/img/0_C3SmysgWs15Uw_.jpg","","in","Kepulauan Riau, Indonesia","0","0","0","https://x.com/poldakeprihumas/status/1897550426943447335","4787460974","poldakeprihumas"
"1897550376133611715","Thu Mar 06 07:30:39 +0000 2025","1","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Selain evakuasi warga #WaspadaHadapiBencana https://t.co/VyYe1CWo0k","1897550376133611715","https://pbs.twimg.com/ext_tw_video_thumb/1897550292675112960/pu/img/JlDGe0-5IjM2CCCg.jpg","","in","Jakarta Capital Region","0","0","1","https://x.com/Poldametrojaya_/status/1897550376133611715","1387264474353061889","Poldametrojaya_"
"1897550269803810818","Thu Mar 06 07:30:13 +0000 2025","0","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. Polri Siaga Berikan Pertolongan dan tetap memberikan imbauan #WaspadaHadapiBencana https://t.co/18rgo6lAiF","1897550269803810818","https://pbs.twimg.com/ext_tw_video_thumb/1897550138186588166/pu/img/fHdSNelfiwENoxfe.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/humas_polsekjtu/status/1897550269803810818","1252130644395618304","humas_polsekjtu"
"1897550036348887185","Thu Mar 06 07:29:18 +0000 2025","1","Personel Korps Bhayangkara langsung terjun ke lokasi Banjir di Bekasi Depok dan wilayah yang mengalami Banjir untuk mengevakuasi masyarakat menggunakan perahu karet dan peralatan memadai lainnya. https://t.co/zxYMzEzrIv","1897550036348887185","https://pbs.twimg.com/ext_tw_video_thumb/1897549907944509440/pu/img/7KmJwtTpdrRuxMTm.jpg","","in","Jatiluhur, Indonesia","0","0","0","https://x.com/Polairpwk/status/1897550036348887185","992649343986425856","Polairpwk"
"1897550008078979145","Thu Mar 06 07:29:11 +0000 2025","0","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. Di tengah kepungan banjir setinggi 1 5 meter evakuasi dilakukan dengan https://t.co/kO4RhLuaer","1897550008078979145","https://pbs.twimg.com/media/GlVzq6mXkAEHOER.jpg","","in","","0","1","0","https://x.com/im_utuhslebew/status/1897550008078979145","1568045311368765441","im_utuhslebew"
"1897549837505093889","Thu Mar 06 07:28:30 +0000 2025","1","Di setiap langkah Bhayangkara selalu ada. Tak gentar menghadapi tantangan Polri hadir untuk melindungi dan membawa rasa aman bagi masyarakat dalam penanganan Banjir di beberapa wilayah seperti Bekasi Depok dan Pesanggrahan. https://t.co/wacTbkM8LK","1897549837505093889","https://pbs.twimg.com/media/GlVzg3_WgAAmoCn.jpg","","in","","0","0","0","https://x.com/pebayuran77/status/1897549837505093889","1598150793802092544","pebayuran77"
"1897549655371866323","Thu Mar 06 07:27:47 +0000 2025","1","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. https://t.co/fJWvxUYQtM","1897549655371866323","https://pbs.twimg.com/media/GlVzWsea4AA4tkK.jpg","","in","Jatiluhur, Indonesia","0","0","0","https://x.com/Polairpwk/status/1897549655371866323","992649343986425856","Polairpwk"
"1897549549604090110","Thu Mar 06 07:27:22 +0000 2025","1","Personel gabungan TNI-Polri mengevakuasi warga terdampak banjir di Perumahan Asri Sawangan Depok Jawa Barat pada Selasa (4/3). Termasuk seorang pria yang membutuhkan cuci darah di RSUD Sawangan. #WaspadaHadapiBencana https://t.co/wrvydjq3Xf","1897549549604090110","https://pbs.twimg.com/media/GlVzQl7XgAA9oqf.jpg","","in","","0","0","0","https://x.com/Sekkenduruantbn/status/1897549549604090110","1595343638271172610","Sekkenduruantbn"
